ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 13_P6-2.czi",1,2,70418693.784955,71865,193.79168579976,176.83174702567,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P6-2.czi",1,2,69792553.865264,71226,193.53272681324,176.86386993514,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P6-2.czi",1,2,69305556.149949,70729,193.28935090274,176.48205827878,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P6-2.czi",1,2,69072345.976418,70491,193.56422096438,177.32245960477,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P6-2.czi",1,2,68487360.793233,69894,193.52091738919,177.73393996624,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P6-2.czi",1,2,67935691.349123,69331,193.63261023208,178.02830624108,6,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P6-2.czi",3,4,23516.99228886,24,80.25,189.125,6,31.30295,31.30295,"Yellow", , ,3762,189,1988,3394.25,46.166666666667,830.16666666667,3013,0,211,24,24,24,749,189,1777,209.27602949631,51.773475386758,492.43668025237,81462,1108,19924,277509712,112804,22117600
"Image 13_P6-2.czi",1,2,67327189.173649,68710,193.27089215544,177.60139717654,7,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P6-2.czi",4,5,30376.115039778,31,190.91935483871,126.01612903226,7,31.30295,31.30295,"Fuchsia", , ,1125,2543,1979,640.29032258065,1771.2903225807,1001.2258064516,0,717,0,31,31,31,1125,1826,1979,341.53762052892,488.69501010674,701.21041586091,19849,54910,31038,16208561,104426236,45826928
"Image 13_P6-2.czi",1,2,66887225.442911,68261,192.64281947232,177.38971740818,8,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P6-2.czi",3,4,83289.347689713,85,79.747058823529,186.12352941177,8,31.30295,31.30295,"Yellow", , ,6843,378,2821,5400.1764705882,156.92941176471,1554.8235294118,2698,0,237,85,85,85,4145,378,2584,910.86910586055,115.96282124183,666.99273888513,459015,13339,132160,2548455335,3222861,242855340
"Image 13_P6-2.czi",5,6,50953.48329253,52,189.98076923077,125.38461538462,8,31.30295,31.30295,"Fuchsia", , ,1245,3749,1641,524.36538461539,2108.3269230769,910.30769230769,0,667,0,52,52,52,1245,3082,1641,360.9332146602,807.92461600281,501.29246828892,27267,109633,47336,20941783,264432057,55906326
"Image 13_P6-2.czi",5,7,26456.616324968,27,131.09259259259,138.31481481482,8,31.30295,31.30295,"Fuchsia", , ,1524,2657,2475,686.85185185185,1973.1111111111,781.33333333333,229,1271,0,27,27,27,1295,1386,2475,382.55524525161,388.62462938432,790.52304982694,18545,53274,21096,16542729,109042278,32731102
"Image 13_P6-2.czi",1,2,66447261.712174,67812,192.35443579308,177.13472541733,9,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P6-2.czi",3,4,175397.56748775,179,78.662011173184,185.27094972067,9,31.30295,31.30295,"Yellow", , ,9194,381,3292,5079.9162011173,158.53072625698,1004.530726257,1652,0,0,179,179,179,7542,381,3292,2099.0211091206,118.33381133271,883.92660284615,909305,28377,179811,5403441553,6991141,319701745
"Image 13_P6-2.czi",5,6,54872.98200734,56,189.96428571429,125.66071428571,9,31.30295,31.30295,"Fuchsia", , ,1491,4997,1713,611.28571428571,2602.875,844.05357142857,0,850,0,56,56,56,1491,4147,1713,398.22335963105,1149.861700182,471.08240621101,34232,145761,47267,29647534,452117669,52101405
