ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 13_P7-1.czi",1,2,49210286.239118,50221,165.17758507397,182.19102566655,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1.czi",1,2,49182849.748115,50193,165.31895881896,182.33856314626,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1.czi",1,2,48890847.093861,49895,165.57630023048,182.53767912617,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1.czi",1,2,48413648.125333,49408,166.02455068005,182.95427865933,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1.czi",4,5,15677.99485924,16,175,306,4,31.30295,31.30295,"Fuchsia", , ,478,2462,1097,246.125,1982.25,687.9375,62,1435,54,16,16,16,416,1027,1043,130.26837682262,307.54631087583,280.04796464177,3938,31716,11007,1223788,64287812,8748531
"Image 13_P7-1.czi",1,2,47673842.742913,48653,167.32050438822,182.6526524572,5,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1.czi",4,5,18617.618895348,19,174.6052631579,305.92105263158,5,31.30295,31.30295,"Fuchsia", , ,653,2612,1107,349.57894736842,2030.052631579,566.05263157895,2,1472,46,19,19,19,651,1140,1061,184.77262777968,337.02991520441,274.95100041931,6642,38571,10755,2936440,80345765,7448661
"Image 13_P7-1.czi",1,2,46795875.030795,47757,167.11785706807,183.47076868313,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1.czi",1,2,46847808.388767,47810,167.42396988078,183.04775151642,7,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1.czi",1,2,46240286.087971,47190,167.71027760119,182.15274422547,8,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1.czi",4,5,18617.618895348,19,200.65789473684,302.39473684211,8,31.30295,31.30295,"Fuchsia", , ,480,1926,733,72.473684210526,1545.8421052632,87.473684210526,0,1139,0,19,19,19,480,787,733,139.31035233968,231.17123599375,192.63072571952,1377,29371,1662,449129,46364851,813300
"Image 13_P7-1.czi",1,2,46193252.103393,47142,167.36173688006,182.35762165373,9,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1.czi",4,5,15677.99485924,16,87.5,189,9,31.30295,31.30295,"Fuchsia", , ,400,1466,274,95.5,1233,42.5,0,944,0,16,16,16,400,522,274,119.12682317598,151.84202316882,79.624954212441,1528,19728,680,358792,24670464,124002
