ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",1,2,240428910.2892,245367,242.45474941618,391.96308183252,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",1,2,239293235.53658,244208,243.2609005438,389.54904425735,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",1,2,237279593.07185,242153,243.19471367276,384.84988622895,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",1,2,232971084.10959,237756,241.98434950117,380.15028011911,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",4,5,35275.48843329,36,247.25,163.83333333333,4,31.30295,31.30295,"Fuchsia", , ,1102,2188,1203,701.94444444444,1565.1666666667,346.47222222222,329,968,0,36,36,36,773,1220,1203,204.32004928465,360.08820348036,312.01396361712,25270,56346,12473,19199270,92729104,7728893
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",1,2,229198566.59659,233906,240.77644865886,375.86912691423,5,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",4,5,44094.360541613,45,246.43333333333,163.36666666667,5,31.30295,31.30295,"Fuchsia", , ,1163,3208,1895,638.4,2021.0444444444,333.51111111111,0,931,0,45,45,45,1163,2277,1895,286.39153110892,620.27827170024,428.92172533534,28728,90947,15008,21948840,200736715,13100184
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",4,6,26456.616324968,27,272.24074074074,355.68518518519,5,31.30295,31.30295,"Fuchsia", , ,387,2407,471,231.74074074074,1642.8518518519,65.222222222222,0,822,0,27,27,27,387,1585,471,124.47477118263,415.32375728078,116.60430567764,6257,44357,1761,1852845,77356819,468367
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",1,2,224892017.38369,229511,242.05150733516,378.85496337866,6,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",4,5,59772.355400853,61,246.22131147541,163.23770491803,6,31.30295,31.30295,"Fuchsia", , ,1332,4354,2526,617.6393442623,2323.5737704918,490.45901639344,0,850,0,61,61,61,1332,3504,2526,367.47816410352,984.38881984401,625.21179274895,37676,141738,29918,31372592,387479980,38126940
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",4,6,36255.363111993,37,245.31081081081,263.52702702703,6,31.30295,31.30295,"Fuchsia", , ,1626,1977,2393,1257.6756756757,1337.1351351351,728.51351351351,558,717,0,37,37,37,1068,1260,2393,250.77746377284,339.57278406209,686.98271940185,46534,49474,26955,60788696,70304572,36627111
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",4,7,38215.112469398,39,272.26923076923,356.11538461539,6,31.30295,31.30295,"Fuchsia", , ,340,3157,398,143,1874.5384615385,97.923076923077,0,464,0,39,39,39,340,2693,398,130.38485543312,700.80577105568,132.65614128966,5577,73107,3819,1443519,155704775,1042679
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",4,8,35275.48843329,36,109,532,6,31.30295,31.30295,"Fuchsia", , ,1287,2550,2141,721.02777777778,1731.6388888889,602.83333333333,0,893,0,36,36,36,1287,1657,2141,342.55781460829,475.24809477504,632.07551537997,25957,62339,21702,22822823,115853763,27065870
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",1,2,219574237.50237,224084,243.50395387444,378.23596062191,7,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",4,5,72510.726223985,74,245.90540540541,163.58108108108,7,31.30295,31.30295,"Fuchsia", , ,1504,5677,2405,605,2578.6621621622,643.68918918919,0,718,0,74,74,74,1504,4959,2405,411.49749911855,1375.7190625621,749.8750749963,44770,190821,47633,39446954,630222907,71709669
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",4,6,39194.9871481,40,416,217.5,7,31.30295,31.30295,"Fuchsia", , ,692,2228,1131,377.45,1394.9,290.25,29,560,0,40,40,40,663,1668,1131,187.12137155415,478.27311154901,325.66576778607,15098,55796,11610,7064302,86750902,7506072
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",4,7,31355.98971848,32,245.25,263.34375,7,31.30295,31.30295,"Fuchsia", , ,1828,2516,1565,1266.9375,1789,461.625,647,976,0,32,32,32,1181,1540,1565,296.38563997037,390.64966567287,449.72972170032,40542,57248,14772,54087358,107147494,13089086
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",4,8,47033.98457772,48,271.75,355.75,7,31.30295,31.30295,"Fuchsia", , ,340,3918,701,105.16666666667,2156.0208333333,122.72916666667,0,824,0,48,48,48,340,3094,701,120.00998776402,859.82475922598,169.34526478669,5048,103489,5891,1207794,257871475,2070855
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",4,9,21557.242931455,22,16.772727272727,496.27272727273,7,31.30295,31.30295,"Fuchsia", , ,437,2500,1166,127.13636363636,1728.1818181818,568.31818181818,0,1066,0,22,22,22,437,1434,1166,157.71290838692,429.13119720615,381.46377052757,2797,38020,12503,877941,69572698,10161489
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",4,10,57812.606043448,59,109.00847457627,532.09322033898,7,31.30295,31.30295,"Fuchsia", , ,1178,3515,2010,602.47457627119,1885.0508474576,762.28813559322,0,640,0,59,59,59,1178,2875,2010,420.14514552474,796.9062036212,621.63566363674,35546,111218,44975,31653834,246485036,56696901
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",1,2,219369443.69452,223875,244.44446901173,374.83631267448,8,31.30295,31.30295,"Orange",1,10, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",3,4,17637.744216645,18,279.5,60,8,31.30295,31.30295,"Yellow", , ,1846,174,1065,1604.8333333333,53.222222222222,500.16666666667,1162,0,0,18,18,18,684,174,1065,204.67628673821,57.627154093265,419.10524439853,28887,958,9003,47070991,107442,7489037
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",5,6,33315.739075885,34,211.41176470588,95.558823529412,8,31.30295,31.30295,"Fuchsia", , ,802,2843,1248,273.91176470588,2013.9705882353,397.64705882353,0,1245,0,34,34,34,802,1598,1248,265.70117273119,455.00233001695,413.63744059722,9313,68475,13520,4880645,144738531,11022354
"Image 13_SIM_Channel Alignment_P3-3_Subset.czi",5,7,79369.848974903,81,245.95679012346,163.45061728395,8,31.30295,31.30295,"Fuchsia", , ,1453,6752,2205,590.27160493827,2804.2592592593,685.97530864198,0,677,0,81,81,81,1453,6075,2205,387.03969474544,1704.1940527547,751.52431722647,47812,227145,55564,40206044,869315659,83298636
