ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 13_SIM_Channel Alignment_P1-1_Subset.czi",1,2,98065857.844546,100080,198.51131095124,208.37495003997,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P1-1_Subset.czi",1,2,95940509.666441,97911,197.58344312692,208.19250645995,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P1-1_Subset.czi",1,2,93532957.580869,95454,197.24566807048,206.11918830012,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P1-1_Subset.czi",1,2,93260552.420189,95176,197.9075397159,208.35629780617,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P1-1_Subset.czi",1,2,90822624.219577,92688,198.74430346971,207.35519161056,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P1-1_Subset.czi",1,2,87785012.7156,89588,198.93043711211,206.67056971916,6,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P1-1_Subset.czi",4,5,22537.117610158,23,155.10869565217,103.0652173913,6,31.30295,31.30295,"Fuchsia", , ,385,2459,1405,272.26086956522,1800.4782608696,180.82608695652,0,892,0,23,23,23,385,1567,1405,110.95872180529,410.40178423824,351.45187853375,6262,41411,4159,1975758,78265057,3469461
"Image 13_SIM_Channel Alignment_P1-1_Subset.czi",1,2,87509667.930884,89307,199.06226275656,206.73581578152,7,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P1-1_Subset.czi",4,5,32335.864397183,33,155.5,102.37878787879,7,31.30295,31.30295,"Fuchsia", , ,586,3005,1404,356.39393939394,2009.1515151515,190.15151515152,0,991,0,33,33,33,586,2014,1404,129.37009396349,519.57669797226,374.6752027767,11761,66302,6275,4727121,141849482,5685409
"Image 13_SIM_Channel Alignment_P1-1_Subset.czi",1,2,86732627.310673,88514,199.3854870416,206.04391395711,8,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P1-1_Subset.czi",4,5,38215.112469398,39,155.55128205128,102.80769230769,8,31.30295,31.30295,"Fuchsia", , ,694,3329,1568,392.38461538462,2092.4102564103,285.69230769231,0,1075,0,39,39,39,694,2254,1568,165.64636005415,637.56802394348,464.60068614978,15303,81604,11142,7047333,186195780,11385628
"Image 13_SIM_Channel Alignment_P1-1_Subset.czi",4,6,31355.98971848,32,128,201,8,31.30295,31.30295,"Fuchsia", , ,1388,1737,1657,923.40625,1310.28125,471.65625,265,742,0,32,32,32,1123,995,1657,291.45418047185,257.69051635196,440.1645300431,29549,41929,15093,29919043,56997319,13124797
