ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 12_SIM_P4-3.czi",1,2,119491982.81465,121946,208.6320584521,213.0189510111,1,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",1,2,119289148.44171,121739,208.7667345715,213.23203328432,2,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",1,2,119043199.51606,121488,209.0742624786,213.39435170552,3,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",1,2,118687504.45627,121125,209.25910835913,213.72185345717,4,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",1,2,118494468.84531,120928,209.53282118285,213.77661087589,5,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",1,2,118163270.69046,120590,209.50914669541,213.87769300937,6,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",1,2,117893804.73607,120315,209.78224244691,213.98961476125,7,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",1,2,117555747.44783,119970,209.68584646162,213.94465282987,8,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",1,2,117121662.29221,119527,209.61415830733,214.07835468137,9,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",1,2,116882572.49996,119283,209.62829992539,214.13618453594,10,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",1,2,116526877.44016,118920,209.47398250925,214.45083249243,11,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",1,2,116079074.01777,118463,209.44460717692,214.76999991559,12,31.302974264139,31.302974264139,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",3,4,29396.285933441,30,300.13333333333,358.13333333333,12,31.302974264139,31.302974264139,"Yellow", , ,496,0,2233,397.56666666667,0,1839.4666666667,304,0,1450,30,30,30,192,0,783,57.062992012961,0,249.14415344415,11927,0,55184,4836207,0,103309240
"Image 12_SIM_P4-3.czi",1,2,115601874.30946,117976,209.18726690174,214.90582830406,13,31.302974264139,31.302974264139,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",3,4,66631.581449133,68,301,359,13,31.302974264139,31.302974264139,"Yellow", , ,832,0,2352,417.22058823529,0,1639.0735294118,115,0,860,68,68,68,717,0,1492,194.49397378442,0,441.26031563525,28371,0,111457,14371435,0,195731833
"Image 12_SIM_P4-3.czi",1,2,115056083.26729,117419,208.98547509347,215.1688440542,14,31.302974264139,31.302974264139,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",3,4,85249.229206979,87,301.38505747126,359.55747126437,14,31.302974264139,31.302974264139,"Yellow", , ,1272,0,2488,465.93103448276,0,1552.3448275862,84,0,645,87,87,87,1188,0,1843,332.51129699653,0,548.14292881418,40536,0,135054,28395464,0,235489996
"Image 12_SIM_P4-3.czi",1,2,114566145.1684,116919,208.5651391134,215.42461447669,15,31.302974264139,31.302974264139,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",3,4,91128.486393667,93,301.65053763441,360.10215053763,15,31.302974264139,31.302974264139,"Yellow", , ,1813,0,2637,547.34408602151,0,1487.2258064516,54,0,569,93,93,93,1759,0,2068,467.18040679358,0,624.64080337409,50903,0,138312,47941149,0,241597380
"Image 12_SIM_P4-3.czi",1,2,113733250.40029,116069,208.27384142191,215.50633244019,16,31.302974264139,31.302974264139,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",3,4,27436.533537878,28,323,288,16,31.302974264139,31.302974264139,"Yellow", , ,565,7,4066,349,1.5357142857143,3028.2857142857,152,0,2058,28,28,28,413,7,2008,112.8742335194,2.1513500129702,575.76119388246,9772,43,84792,3754424,191,265724928
"Image 12_SIM_P4-3.czi",3,5,90148.610195886,92,302,360.53260869565,16,31.302974264139,31.302974264139,"Yellow", , ,2417,0,2800,657.29347826087,0,1420.4456521739,64,0,410,92,92,92,2353,0,2390,609.42358891516,0,719.36495749293,60471,0,130681,73544331,0,232716479
"Image 12_SIM_P4-3.czi",1,2,113167861.83417,115492,208.24431129429,215.7256433346,17,31.302974264139,31.302974264139,"Orange",3,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",3,4,20577.400153409,21,128.78571428571,236.78571428571,17,31.302974264139,31.302974264139,"Yellow", , ,504,238,981,294.33333333333,85.333333333333,714.90476190476,100,6,501,21,21,21,404,232,480,110.23308638215,75.652054389378,119.94869935181,6181,1792,15013,2062301,267382,11020619
"Image 12_SIM_P4-3.czi",3,5,27436.533537878,28,323.5,288.82142857143,17,31.302974264139,31.302974264139,"Yellow", , ,794,16,3878,463,3.1428571428571,3066.4285714286,167,0,2345,28,28,28,627,16,1533,178.86328319159,4.3008550890904,452.23563413675,12964,88,85860,6866118,776,268805518
"Image 12_SIM_P4-3.czi",3,6,97007.743580355,99,302.5404040404,361.07575757576,17,31.302974264139,31.302974264139,"Yellow", , ,3056,0,2946,744.15151515152,0,1269.6565656566,45,0,308,99,99,99,3011,0,2638,783.74072091811,0,741.40267174164,73671,0,125696,115018839,0,213459188
"Image 12_SIM_P4-3.czi",1,2,112666165.2209,114980,208.15921029744,216.09806922943,18,31.302974264139,31.302974264139,"Orange",7,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_SIM_P4-3.czi",3,4,34295.666922348,35,354.92857142857,118.55714285714,18,31.302974264139,31.302974264139,"Yellow", , ,754,5,95,327.4,0.42857142857143,36.685714285714,110,0,3,35,35,35,644,5,92,187.21648368855,1.0651074037451,23.406599658281,11459,15,1284,4943377,45,65732
"Image 12_SIM_P4-3.czi",3,5,22537.152548972,23,28.5,118.5,18,31.302974264139,31.302974264139,"Yellow", , ,637,130,679,382.30434782609,64.869565217391,365.30434782609,217,6,120,23,23,23,420,124,559,123.0178977306,41.774616420442,154.6539935065,8793,1492,8402,3694537,135178,3595480
"Image 12_SIM_P4-3.czi",3,6,32335.914526785,33,128.92424242424,236.92424242424,18,31.302974264139,31.302974264139,"Yellow", , ,752,319,985,374.87878787879,90.787878787879,639.24242424242,104,0,364,33,33,33,648,319,621,181.77540358499,100.06302937891,164.03525350954,12371,2996,21095,5694979,592404,14345861
"Image 12_SIM_P4-3.czi",3,7,26456.657340097,27,311.09259259259,267.57407407407,18,31.302974264139,31.302974264139,"Yellow", , ,606,0,531,363.40740740741,0,396.81481481482,213,0,269,27,27,27,393,0,262,118.82186384515,0,76.796452761148,9812,0,10714,3932838,0,4404814
"Image 12_SIM_P4-3.czi",3,8,48993.809889068,50,324.12,289.4,18,31.302974264139,31.302974264139,"Yellow", , ,1226,44,3746,459.94,7.36,2970.02,80,0,2289,50,50,50,1146,44,1457,300.82752601476,11.819665384262,388.54030810253,22997,368,148501,15011603,9554,448448155
"Image 12_SIM_P4-3.czi",3,9,26456.657340097,27,271.57407407407,306.09259259259,18,31.302974264139,31.302974264139,"Yellow", , ,693,2,1707,389.7037037037,0.18518518518519,1186.8888888889,137,0,793,27,27,27,556,2,914,147.65599699062,0.55726233547703,301.64973744819,10522,5,32046,4667322,9,40400848
"Image 12_SIM_P4-3.czi",3,10,100927.24837148,103,303.09223300971,361.55825242718,18,31.302974264139,31.302974264139,"Yellow", , ,4386,0,3077,919.98058252427,0,1126.6893203884,28,0,203,103,103,103,4358,0,2874,1055.5699880251,0,764.9860697069,94758,0,116049,200826776,0,190441945
