,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
BORCS8,241.93250793187093,0.1692809307832098,0.09563226189998278,1.77012367395694,0.07670654058478125,0.1765420187694235,BORCS8
SCARNA9,183.9922584340871,0.1534813039285364,0.1508350587284618,1.0175439663854173,0.3088947278938349,0.4795061194543235,SCARNA9
MTATP6P15,0.14169729902154676,-0.006041047359738759,3.7481673052776316,-0.0016117336467965616,0.998714023163855,,MTATP6P15
LINC00678,0.040275780721718266,0.7153048594797307,3.748167305279707,0.19084123018525478,0.84864998526694,,LINC00678
LINC02705,0.22858605144520794,-1.065227882223132,2.969795580025307,-0.35868727443323045,0.7198290493039428,,LINC02705
INMT-MINDY4,0.17770263978294665,-0.7273665349382964,3.748167305279707,-0.19405924968016247,0.8461294890564608,,INMT-MINDY4
C1DP5,0.12889216373491222,0.7153014814621722,3.748167305279707,0.19084032894011727,0.8486506913803338,,C1DP5
OR8B7P,0.3394404455891907,1.3039988566474574,1.984501156763551,0.6570915074567658,0.5111220792485508,,OR8B7P
FTLP6,0.1614601949705015,0.9874907489069619,3.2203851183748964,0.3066374711746524,0.7591193288636999,,FTLP6
RSF1-IT2,0.26010603864248705,-0.006025336884037748,2.451632665254536,-0.0024576833917377174,0.9980390543404776,,RSF1-IT2
DPP3,1168.1474071518094,0.09368537921729153,0.0743451699583261,1.2601407632776482,0.2076185874733939,0.36393095786677393,DPP3
STX16-NPEPL1,1.0041074029250157,0.7744762657282006,1.3246417137862843,0.5846684863293936,0.5587706477281233,,STX16-NPEPL1
ANKHD1-EIF4EBP3,1173.472831297553,-0.08541893880248878,0.13525795742409397,-0.631526162521162,0.5276965483148279,0.6832935232808197,ANKHD1-EIF4EBP3
KRTAP5-9,1.4798916612066955,0.01707580101203949,1.0908446973326744,0.015653741594741317,0.987510631329879,,KRTAP5-9
BRK1,3054.2455714092507,0.10590632581141553,0.057273022650365865,1.8491485329478938,0.06443636801587375,0.15434614016094217,BRK1
CYCSP28,0.14130165890847557,1.6306158561604422,3.726703220114562,0.4375491580223863,0.6617131337215341,,CYCSP28
ARL6IP1P3,0.1169151100839641,-0.00603959042197743,3.7481673052792805,-0.0016113449400913047,0.9987143333065311,,ARL6IP1P3
OR8B5P,0.047126977688479545,-0.3666978418373103,3.748167305279707,-0.09783390440463423,0.922064184692664,,OR8B5P
SDHCP4,0.3900105784836255,0.667468631796606,1.9840763562407495,0.3364127744867974,0.7365596176452175,,SDHCP4
STRA6LP,13.557895611010665,0.1641575305939439,0.5302062477436764,0.30961070581971795,0.7568570140266104,0.8543535657123066,STRA6LP
MORF4L1P3,0.6535432758650744,0.6997744456016334,1.4200279838175713,0.4927891939991038,0.6221615468305475,,MORF4L1P3
FAM66D,0.047126977688479545,-0.3666978418373103,3.748167305279707,-0.09783390440463423,0.922064184692664,,FAM66D
PPIAP43,0.14709823131262062,0.35463954439630185,3.748167305279707,0.09461678615486373,0.9246192162299156,,PPIAP43
PIGY,1.1240011674370392,3.9591183711563636,2.788294355420701,1.4199068916305313,0.15563478932266078,,PIGY
ZFP91-CNTF,2.3861741370959937,-0.08220078811937234,2.132081309581308,-0.03855424638355593,0.969245781244307,0.9833133164839483,ZFP91-CNTF
CHMP1B,1046.0094596213637,0.13752834834679176,0.06760714733552124,2.0342279443364926,0.041928618301329365,0.11209426607675872,CHMP1B
SLC5A4P1,0.12394599533864892,0.7153014814621727,3.748167305279707,0.19084032894011738,0.8486506913803338,,SLC5A4P1
LINC02546,0.11960198927385723,-0.7273631569207385,3.748167305279707,-0.19405834843502512,0.8461301947326888,,LINC02546
OVOL1-AS1,0.4117312291217489,1.9359605968232,1.960858093334124,0.987302754546307,0.3234942407061076,,OVOL1-AS1
CCDC84-DT,28.33219455394686,-0.43251171560426016,0.24950693716393868,-1.7334656924591965,0.08301293020675526,0.1872733665170786,CCDC84-DT
HSPD1P3,0.18444771837752783,0.3546408412673628,3.114711791188448,0.11385992189410443,0.9093488365868396,,HSPD1P3
HNRNPA1P76,0.7359140852715889,3.0554151412859603,1.2489433163139696,2.446400169948037,0.014429075040880967,,HNRNPA1P76
STX17-AS1,0.6799179104567857,0.8393772457396622,1.4333636510726249,0.5855996453597337,0.5581445867562769,,STX17-AS1
EID3,1.4806554028320125,-0.3280440300013166,0.9435730874337399,-0.34766149476932035,0.728094417486911,,EID3
GLYATL1B,0.16949236345898314,0.35464030438013405,3.1938534546326296,0.11103837712583035,0.9115859143392682,,GLYATL1B
MSH5-SAPCD1,61.84371724420347,0.6803458564100815,0.28139000879432985,2.417803884811531,0.015614489881082706,0.05166625150570059,MSH5-SAPCD1
TOLLIP-AS1,17.763801274501073,0.46255224947015555,0.2798968918370496,1.652580871599833,0.09841619371960865,0.21284635190862183,TOLLIP-AS1
HTD2,147.0919404781532,-0.1784134891543603,0.13101865958156325,-1.3617410659226923,0.17327961637093953,0.32027945394682983,HTD2
HSPE1P18,0.16031525650574197,-0.006025770687126275,3.748167305279707,-0.0016076578755271442,0.9987172751546112,,HSPE1P18
PDXDC2P,1.38208205335513,-0.48352705749675706,1.2342652424782752,-0.39175295621700035,0.6952407576923763,,PDXDC2P
GLYATL1P1,0.2922107584867337,-1.0800036883142137,2.4336722988352393,-0.4437753138872089,0.6572050379132199,,GLYATL1P1
NANOGP8,0.6292015200638892,0.8352270087177406,1.4522523892332473,0.5751252433185663,0.5652065967462632,,NANOGP8
SNHG9,18.572261974435857,0.26094190043910287,0.2857893428633828,0.9130567914977925,0.3612126736247526,0.531367643761182,SNHG9
PGAM1P8,6.711593053293815,1.2422623406610636,0.45796149196614466,2.712591260299456,0.006675939596715931,0.02632036670296381,PGAM1P8
NPM1P35,0.18093370625509053,0.3546407217614801,3.132500967362611,0.11321328403613154,0.9098614642418386,,NPM1P35
DDX18P5,0.4189181039871604,-0.6817600927176514,1.8568048717622245,-0.36716841014673673,0.7134934012557905,,DDX18P5
CARD17,0.22938366098505372,-0.34389175403972294,2.9668422698064902,-0.11591170772356327,0.9077225168217437,,CARD17
SETP17,0.17300637558142043,0.35464043744991336,3.1744217828932095,0.11171812119014929,0.9110469106462639,,SETP17
OR8B6P,0.18165671378715692,-0.33198885669292566,3.747790396230984,-0.08858255707864418,0.929413671016298,,OR8B6P
FXYD6-FXYD2,0.34529298205585834,-0.7111149046680101,2.092187152707279,-0.33989067552959173,0.7339388589095178,,FXYD6-FXYD2
PRR23D1,0.0,0.0,,,0.0,,PRR23D1
