ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P9-2.czi",1,2,79739261.728773,81377,167.50028263514,155.4716873318,1,31.30295,31.30295,"Orange",0,24, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P9-2.czi",4,5,42134.611184208,43,92.639534883721,3.546511627907,1,31.30295,31.30295,"Fuchsia", , ,258,3473,2458,131.51162790698,2167.0930232558,996.53488372093,0,1044,50,43,43,43,258,2429,2408,77.082631016525,669.78478469379,647.40788456139,5655,93185,42851,993251,220782253,60306269
"Image 4_P9-2.czi",4,6,48993.733935125,50,210,23.5,1,31.30295,31.30295,"Fuchsia", , ,240,4478,7995,66.54,2404.58,6244.14,0,949,4379,50,50,50,240,3529,3616,71.743366329194,994.24096964181,1016.8521857945,3327,120229,312207,473587,337537489,2000129647
"Image 4_P9-2.czi",4,7,21557.242931455,22,107,24,1,31.30295,31.30295,"Fuchsia", , ,110,2697,2445,17.954545454546,2110.8636363636,475.90909090909,0,1311,0,22,22,22,110,1386,2445,33.597728484339,374.26108730652,696.13319121661,395,46439,10470,30797,100967895,15159398
"Image 4_P9-2.czi",4,8,23516.99228886,24,249.375,25.875,1,31.30295,31.30295,"Fuchsia", , ,479,3758,3464,237.875,2565.75,1107.3333333333,0,1288,0,24,24,24,479,2470,3464,169.91719530662,748.80044651139,1288.106418324,5709,61578,26576,2022081,170889902,67590508
"Image 4_P9-2.czi",4,9,42134.611184208,43,278.75581395349,30.058139534884,1,31.30295,31.30295,"Fuchsia", , ,110,4197,1372,9.5581395348837,2565.1860465116,231.62790697674,0,1036,0,43,43,43,110,3161,1372,25.275908278703,827.45364582624,407.21797270982,411,110303,9960,30761,311704257,9271726
"Image 4_P9-2.czi",4,10,16657.869537943,17,281.44117647059,48.911764705882,1,31.30295,31.30295,"Fuchsia", , ,238,2517,4786,75.470588235294,2020.1764705882,3842.7058823529,0,1529,3334,17,17,17,238,988,1452,66.903958820703,301.36527572327,410.79553379782,1283,34343,65326,168447,70832057,253728652
"Image 4_P9-2.czi",4,11,70550.97686658,72,77.944444444444,62.777777777778,1,31.30295,31.30295,"Fuchsia", , ,305,5717,9537,75.652777777778,2640.9861111111,6229.0694444444,0,690,2788,72,72,72,305,5027,6749,93.880979447567,1438.2639230963,1391.2607650029,5447,190151,448493,1037849,649056971,2931122105
"Image 4_P9-2.czi",4,12,29396.240361075,30,39.9,78.733333333333,1,31.30295,31.30295,"Fuchsia", , ,137,2768,2967,55.1,2021.3666666667,329.7,0,1298,0,30,30,30,137,1470,2967,49.045615642921,418.42928651816,752.35708460718,1653,60641,9891,160839,127655105,19676257
