ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P5-3.czi",1,2,80410475.883685,82062,169.54814652336,153.37700762838,1,31.30295,31.30295,"Orange",0,15, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-3.czi",4,5,37235.237790695,38,207.42105263158,61.736842105263,1,31.30295,31.30295,"Fuchsia", , ,365,4105,728,159.31578947368,2407.1052631579,358.73684210526,0,761,0,38,38,38,365,3344,728,113.35262017577,932.49617894946,203.97173680877,6054,91470,13632,1439904,252351236,6429666
"Image 4_P5-3.czi",4,6,41154.736505505,42,247.38095238095,73.309523809524,1,31.30295,31.30295,"Fuchsia", , ,644,3914,2441,177.21428571429,2319.2380952381,1918.2380952381,0,877,1601,42,42,42,644,3037,840,186.50698485766,866.33024203791,229.75732791985,7443,97408,80566,2745185,256683996,156709096
"Image 4_P5-3.czi",4,7,43114.48586291,44,255.68181818182,106.40909090909,1,31.30295,31.30295,"Fuchsia", , ,785,3559,3389,326.95454545455,2201.4318181818,2774.7954545455,0,928,2146,44,44,44,785,2631,1243,219.92852481061,703.28407035509,348.78863990631,14386,96863,122091,6783416,234505455,344008653
"Image 4_P5-3.czi",4,8,18617.618895348,19,276.92105263158,129.6052631579,1,31.30295,31.30295,"Fuchsia", , ,1350,2629,5407,949.63157894737,2037.8421052632,5208.4210526316,565,1244,4962,19,19,19,785,1385,445,243.89255615408,434.44297198416,150.40217041485,18043,38719,98960,18204907,82300541,515832522
"Image 4_P5-3.czi",4,9,24496.866967563,25,249.5,149.5,1,31.30295,31.30295,"Fuchsia", , ,690,3593,3260,156.48,2582.48,2775.4,0,1404,2392,25,25,25,690,2189,868,201.21798296044,624.2700484032,231.52447674778,3912,64562,69385,1583878,176083188,193857615
"Image 4_P5-3.czi",4,10,29396.240361075,30,304.5,151.2,1,31.30295,31.30295,"Fuchsia", , ,583,3927,1255,206.96666666667,2582.6333333333,845.13333333333,0,1326,458,30,30,30,583,2601,797,168.56033061629,801.57192476703,216.61179853454,6209,77479,25354,2109021,218732857,22788210
"Image 4_P5-3.czi",4,11,19597.49357405,20,178,158.5,1,31.30295,31.30295,"Fuchsia", , ,555,2693,1237,317.3,2197.7,944.65,8,1610,652,20,20,20,547,1083,585,164.47111408518,307.2336844197,183.04738385686,6346,43954,18893,2527550,98391164,18483893
"Image 4_P5-3.czi",4,12,22537.117610158,23,164.10869565217,170.0652173913,1,31.30295,31.30295,"Fuchsia", , ,157,3261,1562,15.217391304348,2264,1194.9130434783,0,992,814,23,23,23,157,2269,748,38.654596953178,619.39508613426,229.73481017023,350,52072,27483,38198,126331314,34000913
"Image 4_P5-3.czi",4,13,51933.357971233,53,242.16037735849,176.66981132076,1,31.30295,31.30295,"Fuchsia", , ,603,5619,2645,85.320754716981,2963.6037735849,1615.6603773585,0,1056,962,53,53,53,603,4563,1683,158.87776791572,1340.5965712729,385.93118873488,4522,157071,85630,1698412,558950565,146094028
"Image 4_P5-3.czi",4,14,36255.363111993,37,106.66216216216,196.31081081081,1,31.30295,31.30295,"Fuchsia", , ,4621,2941,3584,1984.5945945946,2164.8648648649,3205.2432432432,384,1317,2788,37,37,37,4237,1624,796,1075.6207628739,455.62564812709,193.18836596634,73430,80100,118594,187379342,180879086,381466200
"Image 4_P5-3.czi",4,15,37235.237790695,38,98.342105263158,215.94736842105,1,31.30295,31.30295,"Fuchsia", , ,930,4579,2033,167.13157894737,2959.9736842105,1669.6578947368,0,1141,1367,38,38,38,930,3438,666,266.96838268641,912.75210473281,177.87746713501,6351,112479,63447,3698521,363760187,107105479
"Image 4_P5-3.czi",4,16,83289.347689713,85,312.08823529412,221.24117647059,1,31.30295,31.30295,"Fuchsia", , ,545,6236,548,166.62352941177,2953.0352941177,182.08235294118,0,738,0,85,85,85,545,5498,548,155.23515008119,1432.6560618643,160.67893243276,14163,251008,15477,4384117,913645768,4986777
"Image 4_P5-3.czi",4,17,97987.46787025,100,50.22,230.91,1,31.30295,31.30295,"Fuchsia", , ,1718,13090,2655,319.22,5444.86,1835.86,0,494,925,100,100,100,1718,12596,1730,395.64999786185,3293.9722880965,521.49404676188,31922,544486,183586,25687494,4038825132,363961842
"Image 4_P5-3.czi",4,18,20577.368252753,21,100.21428571429,235.78571428571,1,31.30295,31.30295,"Fuchsia", , ,1447,5577,2848,742.09523809524,3891.9047619048,2378.1428571429,344,1885,2061,21,21,21,1103,3692,787,304.24150025299,1127.8332724637,212.42887885462,15584,81730,49941,13416070,343525534,119669353
"Image 4_P5-3.czi",4,19,28416.365682373,29,257.91379310345,268.43103448276,1,31.30295,31.30295,"Fuchsia", , ,178,3986,282,13.827586206897,2578.3103448276,30.551724137931,0,981,0,29,29,29,178,3005,282,40.913732383357,815.99790368464,65.068966822517,401,74771,886,52415,211426715,145620
"Image 4_P5-3.czi",1,2,80774989.264162,82434,170.04636436422,153.97303297183,2,31.30295,31.30295,"Orange",0,20, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-3.czi",4,5,16657.869537943,17,213.08823529412,23.441176470588,2,31.30295,31.30295,"Fuchsia", , ,364,2787,1090,136.11764705882,2014.2941176471,534,0,1261,97,17,17,17,364,1526,993,85.384338693449,496.81633486454,307.47906432796,2314,34243,9078,431624,72924697,6360346
"Image 4_P5-3.czi",4,6,39194.9871481,40,207,61.65,2,31.30295,31.30295,"Fuchsia", , ,488,4279,756,177.525,2436.45,371.95,0,899,0,40,40,40,488,3380,756,135.3515815978,984.83917598972,234.5836409799,7101,97458,14878,1975087,275277964,7680022
"Image 4_P5-3.czi",4,7,25476.741646265,26,246.92307692308,72.653846153846,2,31.30295,31.30295,"Fuchsia", , ,321,3444,2499,83.884615384615,2377,2037.5769230769,0,1087,1672,26,26,26,321,2357,827,100.86122225041,678.50358878933,267.3181135766,2181,61802,52977,437277,158412532,109731187
"Image 4_P5-3.czi",4,8,33315.739075885,34,40.970588235294,80.382352941177,2,31.30295,31.30295,"Fuchsia", , ,381,2423,575,238,1599.1470588235,319.61764705882,0,716,3,34,34,34,381,1707,572,116.96023670332,483.22327685462,183.81941314464,8092,54371,10867,2377326,94652881,4588341
"Image 4_P5-3.czi",4,9,28416.365682373,29,254.87931034483,106.05172413793,2,31.30295,31.30295,"Fuchsia", , ,693,2972,3406,353.41379310345,2102.6896551724,2692.2413793103,0,975,2214,29,29,29,693,1997,1192,191.83521895504,526.74215049059,360.61620429208,10249,60978,78075,4652559,135986614,213837979
"Image 4_P5-3.czi",4,10,20577.368252753,21,277.07142857143,129.78571428571,2,31.30295,31.30295,"Fuchsia", , ,1515,2932,5912,1103.8571428571,2306.8095238095,5532.6190476191,665,1511,5021,21,21,21,850,1421,891,286.83606567416,415.54477725603,260.05623933882,23181,48443,116185,27234011,115202323,644159929
"Image 4_P5-3.czi",4,11,32335.864397183,33,249.68181818182,149.95454545455,2,31.30295,31.30295,"Fuchsia", , ,726,3509,3343,134.12121212121,2332.1818181818,2678,0,887,2253,33,33,33,726,2622,1090,208.46413923859,694.57084117395,278.95866629306,4426,76962,88374,1984254,194927094,239155746
"Image 4_P5-3.czi",4,12,31355.98971848,32,304.15625,151.1875,2,31.30295,31.30295,"Fuchsia", , ,602,4107,1334,216.46875,2460.96875,896.96875,0,1082,459,32,32,32,602,3025,875,178.76042435203,915.95525613973,259.08206252261,6927,78751,28703,2490093,219811945,27826523
"Image 4_P5-3.czi",4,13,17637.744216645,18,102.16666666667,166.66666666667,2,31.30295,31.30295,"Fuchsia", , ,1445,2608,2010,1149.5555555556,2050.8888888889,1462.0555555556,633,1302,802,18,18,18,812,1306,1208,251.33039474019,377.37871271504,389.31455182338,20692,36916,26317,24860442,78131664,41053535
"Image 4_P5-3.czi",4,14,15677.99485924,16,163.5,170,2,31.30295,31.30295,"Fuchsia", , ,186,2794,1251,29.4375,2115,964.75,0,1300,800,16,16,16,186,1494,451,62.85747767768,452.60475767127,144.61327739872,471,33840,15436,73131,74644366,15205576
"Image 4_P5-3.czi",4,15,33315.739075885,34,73.147058823529,176,2,31.30295,31.30295,"Fuchsia", , ,1875,3655,1890,1068.3823529412,2415.7941176471,1267.9117647059,165,888,703,34,34,34,1710,2767,1187,487.77267523863,782.06415994302,380.88973729757,36325,82137,43109,46660421,218609685,59445949
"Image 4_P5-3.czi",4,16,46054.109899018,47,242.20212765957,176.22340425532,2,31.30295,31.30295,"Fuchsia", , ,650,6718,2599,104.44680851064,3595.8510638298,1682.7234042553,0,590,1092,47,47,47,650,6128,1507,161.47698833373,1686.0578923828,370.03922836274,4909,169005,79088,1712171,738485205,139381964
"Image 4_P5-3.czi",4,17,20577.368252753,21,197.5,187.35714285714,2,31.30295,31.30295,"Fuchsia", , ,439,2701,1017,266.33333333333,2069.1428571429,682.66666666667,30,1463,263,21,21,21,409,1238,754,104.45924245051,374.24754985361,238.18361264649,5593,43452,14336,1707837,92709620,10921338
"Image 4_P5-3.czi",4,18,29396.240361075,30,107.5,195.7,2,31.30295,31.30295,"Fuchsia", , ,3454,3651,3648,1699.8333333333,2546.3666666667,3297.1333333333,508,1408,3074,30,30,30,2946,2243,574,661.36906506873,692.43620312798,164.33832498073,50995,76391,98914,99367863,208424065,326915852
"Image 4_P5-3.czi",4,19,32335.864397183,33,26.045454545455,198.92424242424,2,31.30295,31.30295,"Fuchsia", , ,725,2880,3480,252.39393939394,2049.8484848485,2801.3333333333,0,1081,1440,33,33,33,725,1799,2040,198.75565076777,479.48188972657,521.14595284495,8329,67645,92444,3366311,146018893,267657438
"Image 4_P5-3.czi",4,20,79369.848974903,81,312.06790123457,220.99382716049,2,31.30295,31.30295,"Fuchsia", , ,461,5590,614,124.59259259259,2820.7901234568,176.49382716049,0,862,0,81,81,81,461,4728,614,128.32797607866,1247.9602929986,172.08407272732,10092,228484,14296,2574834,769097802,4892190
"Image 4_P5-3.czi",4,21,79369.848974903,81,49.611111111111,230.93209876543,2,31.30295,31.30295,"Fuchsia", , ,1354,16578,2765,307.25925925926,7485.3703703704,1892.962962963,0,784,716,81,81,81,1354,15794,2049,340.84955544117,4326.2101238973,589.82330923007,24888,606315,153330,16941342,6035779859,318079334
"Image 4_P5-3.czi",4,22,20577.368252753,21,183.92857142857,229.78571428571,2,31.30295,31.30295,"Fuchsia", , ,453,1626,1897,192.95238095238,1373.1904761905,1198.2857142857,0,941,606,21,21,21,453,685,1291,149.3092348753,190.81394578165,386.2596462041,4052,28837,25164,1227708,40326893,33137592
"Image 4_P5-3.czi",4,23,23516.99228886,24,99.625,236.125,2,31.30295,31.30295,"Fuchsia", , ,1479,5930,2939,813.375,3991.7083333333,2484.25,343,2232,2252,24,24,24,1136,3698,687,296.38324374686,1153.3248902786,199.86305093847,19521,95801,59622,17898283,413003291,149034694
"Image 4_P5-3.czi",4,24,29396.240361075,30,257.63333333333,268.36666666667,2,31.30295,31.30295,"Fuchsia", , ,62,3709,23,2.2666666666667,2337.4333333333,2.1333333333333,0,845,0,30,30,30,62,2864,23,11.334820727278,820.48071205274,5.6246583548866,68,70123,64,3880,183430307,1054
"Image 4_P5-3.czi",1,2,81091488.785383,82757,170.5859504332,154.19944536414,3,31.30295,31.30295,"Orange",0,23, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P5-3.czi",4,5,32335.864397183,33,211.68181818182,24.954545454546,3,31.30295,31.30295,"Fuchsia", , ,458,3497,1163,243.66666666667,2264.5454545455,638.90909090909,55,1071,132,33,33,33,403,2426,1031,110.02319831139,706.60429568594,264.55946444471,8041,74730,21084,2346687,185206750,15710494
"Image 4_P5-3.czi",4,6,17637.744216645,18,246,74,3,31.30295,31.30295,"Fuchsia", , ,513,2932,2556,192.77777777778,2173.6111111111,2222.9444444444,0,1464,1962,18,18,18,513,1468,594,169.84441169202,444.30171768728,175.20222675936,3470,39125,40013,1159340,88398403,89468505
"Image 4_P5-3.czi",4,7,33315.739075885,34,41.058823529412,80.970588235294,3,31.30295,31.30295,"Fuchsia", , ,342,2847,557,218.97058823529,1877.0294117647,290.41176470588,0,817,0,34,34,34,342,2030,557,105.55179262768,563.87606016743,186.75443569387,7445,63819,9874,1997895,130282695,4018474
"Image 4_P5-3.czi",4,8,33315.739075885,34,322.58823529412,83,3,31.30295,31.30295,"Fuchsia", , ,323,3493,953,80.647058823529,2310.7058823529,538.88235294118,0,1185,0,34,34,34,323,2308,953,97.165239561101,670.8998719229,302.88689405162,2742,78564,18322,532690,196391816,12900838
"Image 4_P5-3.czi",4,9,18617.618895348,19,147.39473684211,113.92105263158,3,31.30295,31.30295,"Fuchsia", , ,712,2796,2014,267.42105263158,2145.9473684211,1722.6315789474,0,1249,1199,19,19,19,712,1547,815,229.25418105711,471.61465834398,213.19688618904,5081,40773,32730,2304801,91500279,57199884
"Image 4_P5-3.czi",4,10,33315.739075885,34,276.5,130,3,31.30295,31.30295,"Fuchsia", , ,1693,3180,6495,1201.6176470588,2286.0294117647,5971.7941176471,699,1258,5396,34,34,34,994,1922,1099,286.80550000071,513.7067012083,326.87267277454,40855,77725,203041,51806583,186390157,1216044959
"Image 4_P5-3.czi",4,11,24496.866967563,25,250.06,149.7,3,31.30295,31.30295,"Fuchsia", , ,331,3533,3369,26.64,2546.04,2757.04,0,1661,2386,25,25,25,331,1872,983,87.843554117533,574.14889764474,284.51369035602,666,63651,68926,202938,169969519,191974492
