ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P1-1.czi",1,2,99992291.462875,102046,227.09803421986,178.51487564432,1,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P1-1.czi",4,5,26456.616324968,27,249.16666666667,98.055555555556,1,31.30295,31.30295,"Fuchsia", , ,248,2653,1170,137.7037037037,1876.7037037037,783,2,1030,562,27,27,27,246,1623,608,73.828707578273,469.4561349882,145.33489178181,3718,50671,21141,653700,100824569,17102581
"Image 4_P1-1.czi",4,6,46054.109899018,47,362.39361702128,250.3085106383,1,31.30295,31.30295,"Fuchsia", , ,217,3700,1453,133.51063829787,2061.8085106383,431.63829787234,35,405,0,47,47,47,182,3295,1453,53.391447100606,829.95342033514,411.32006079747,6275,96905,20287,968909,231485397,16539119
"Image 4_P1-1.czi",4,7,20577.368252753,21,137.5,253.5,1,31.30295,31.30295,"Fuchsia", , ,429,2624,2693,334.80952380952,2013.1428571429,1829.0952380952,243,1235,1134,21,21,21,186,1389,1559,59.037800642994,391.14757901773,463.30604407475,7031,42276,38411,2423755,88167556,74550427
"Image 4_P1-1.czi",1,2,100247058.87934,102306,228.16142748226,177.78401071296,2,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P1-1.czi",4,5,19597.49357405,20,196.9,49.85,2,31.30295,31.30295,"Fuchsia", , ,89,1729,2412,10.8,1340.6,1751.65,0,828,964,20,20,20,89,901,1448,22.779492161984,278.94696722911,388.30851475544,216,26812,35033,12192,37422584,64230441
"Image 4_P1-1.czi",4,6,27436.49100367,28,249.64285714286,98,2,31.30295,31.30295,"Fuchsia", , ,264,2495,1142,159.82142857143,1794.9642857143,781.60714285714,42,1015,500,28,28,28,222,1480,642,62.367520970115,402.09308689544,157.72980631112,4475,50259,21885,820223,94578439,17777197
"Image 4_P1-1.czi",4,7,17637.744216645,18,404,157.5,2,31.30295,31.30295,"Fuchsia", , ,98,1671,675,27.722222222222,1339.1111111111,105.33333333333,0,886,0,18,18,18,98,785,675,35.41320052243,234.51474025889,195.9477721531,499,24104,1896,35153,33212886,852436
"Image 4_P1-1.czi",4,8,34295.613754588,35,201.92857142857,195.07142857143,2,31.30295,31.30295,"Fuchsia", , ,254,2740,3332,159.2,1854.4285714286,2571,0,986,1788,35,35,35,254,1754,1544,55.975730034911,499.17928440911,352.78305281425,5572,64905,89985,993594,128833805,235582935
"Image 4_P1-1.czi",4,9,18617.618895348,19,162.92105263158,237.6052631579,2,31.30295,31.30295,"Fuchsia", , ,568,2614,2300,402.1052631579,2043.5263157895,1426.8947368421,46,1396,687,19,19,19,522,1218,1613,145.43723149212,358.55843602791,489.83907728705,7640,38827,27111,3452820,81658151,43003505
"Image 4_P1-1.czi",4,10,25476.741646265,26,362.15384615385,250.5,2,31.30295,31.30295,"Fuchsia", , ,232,3309,1047,159.46153846154,2404.0384615385,267.92307692308,59,1516,0,26,26,26,173,1793,1047,51.533469333419,494.13937149507,326.74515122057,4146,62505,6966,727520,156368767,4535412
"Image 4_P1-1.czi",1,2,100347006.09657,102408,228.69719162565,177.20511092883,3,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
