ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 4_P6-3.czi",1,2,80870037.107996,82531,212.58576171378,200.33967236554,1,31.30295,31.30295,"Orange",0,18, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 4_P6-3.czi",4,5,39194.9871481,40,257.125,31.825,1,31.30295,31.30295,"Fuchsia", , ,509,3812,1042,318.625,2186.3,323.25,198,938,0,40,40,40,311,2874,1042,84.261098333144,860.72295790017,335.66877370561,12745,87452,12930,4337773,220089224,8573890
"Image 4_P6-3.czi",4,6,31355.98971848,32,316.40625,38.4375,1,31.30295,31.30295,"Fuchsia", , ,69,3427,1659,4.6875,2216.125,921.375,0,1059,0,32,32,32,69,2368,1659,15.573835585324,685.39034086777,518.28101419734,150,70916,29484,8222,171721278,35492892
"Image 4_P6-3.czi",4,7,62711.97943696,64,247.890625,60.21875,1,31.30295,31.30295,"Fuchsia", , ,1159,4758,2324,476.125,2497.59375,946.59375,0,655,94,64,64,64,1159,4103,2230,351.25699450755,1056.5091923931,526.68682055321,30472,159846,60582,22281514,469551706,74822680
"Image 4_P6-3.czi",4,8,25476.741646265,26,220.5,74,1,31.30295,31.30295,"Fuchsia", , ,438,2667,331,212.88461538462,2016,69.076923076923,0,1259,0,26,26,26,438,1408,331,148.1392120738,391.35334417889,102.73496895485,5535,52416,1796,1726947,109499592,387924
"Image 4_P6-3.czi",4,9,15677.99485924,16,303,105,1,31.30295,31.30295,"Fuchsia", , ,813,2408,1723,551.25,2013.6875,1396.875,134,1520,1154,16,16,16,679,888,569,207.37904104964,261.31149196569,170.49100660543,8820,32219,22350,5507116,65903253,31656164
"Image 4_P6-3.czi",4,10,40174.861826803,41,124.35365853659,140.5,1,31.30295,31.30295,"Fuchsia", , ,2025,3373,2177,879.34146341463,2126.8292682927,1483.2682926829,396,981,789,41,41,41,1629,2392,1388,447.43628651218,653.02373243394,374.6042594786,36053,87200,60814,39710867,202517112,95816612
"Image 4_P6-3.czi",4,11,60752.230079555,62,327.38709677419,147.09677419355,1,31.30295,31.30295,"Fuchsia", , ,1137,4913,3387,600.46774193548,2515.7903225807,2628.7580645161,98,692,1629,62,62,62,1039,4221,1758,312.90247355806,1143.6272913603,450.71857692981,37229,155979,162983,28327199,472191345,440834857
"Image 4_P6-3.czi",4,12,22537.117610158,23,232.5,154.5,1,31.30295,31.30295,"Fuchsia", , ,471,2632,1771,175.17391304348,1993.2608695652,1386.6086956522,0,1313,538,23,23,23,471,1319,1233,156.68458535714,400.50572773016,322.30924437853,4029,45845,31892,1245877,94909951,46507156
"Image 4_P6-3.czi",4,13,48013.859256423,49,180.39795918367,186.07142857143,1,31.30295,31.30295,"Fuchsia", , ,614,3946,1153,127.83673469388,2243.0408163265,486.08163265306,0,847,0,49,49,49,614,3099,1153,172.33402001863,834.27650690043,400.56776563267,6264,109909,23818,2226322,279939203,19279310
"Image 4_P6-3.czi",4,14,22537.117610158,23,279.89130434783,208.0652173913,1,31.30295,31.30295,"Fuchsia", , ,1000,2952,5569,619.73913043478,2228.9130434783,4773.4782608696,258,1272,4089,23,23,23,742,1680,1480,189.22983077135,455.27473354443,389.40886080002,14254,51265,109790,9621536,118825279,527416242
"Image 4_P6-3.czi",4,15,40174.861826803,41,117.62195121951,211.25609756098,1,31.30295,31.30295,"Fuchsia", , ,297,4040,6357,77.414634146342,2296.8780487805,5673.4390243902,0,733,4151,41,41,41,297,3307,2206,84.327034695214,918.59167193922,602.16252161607,3174,94172,232611,530156,250054026,1334208313
"Image 4_P6-3.czi",4,16,21557.242931455,22,246.40909090909,240.54545454546,1,31.30295,31.30295,"Fuchsia", , ,876,2369,2744,361,1811.0909090909,1511.7272727273,0,1034,278,22,22,22,876,1335,2466,258.84818128081,383.4555799805,768.72542511665,7942,39844,33258,4274112,75248908,62686740
"Image 4_P6-3.czi",4,17,21557.242931455,22,270,259,1,31.30295,31.30295,"Fuchsia", , ,215,2872,1266,59.454545454546,2085.5454545455,960.27272727273,0,1264,586,22,22,22,215,1608,680,77.847058404056,495.21555934406,191.26675010825,1308,45882,21126,205030,100839004,21054964
"Image 4_P6-3.czi",4,18,17637.744216645,18,269.16666666667,287.5,1,31.30295,31.30295,"Fuchsia", , ,0,2539,989,0,2084.2777777778,551.77777777778,0,1516,49,18,18,18,0,1023,940,0,305.22813176098,270.69465227677,0,37517,9932,0,79779641,6725942
"Image 4_P6-3.czi",4,19,17637.744216645,18,79.166666666667,303.5,1,31.30295,31.30295,"Fuchsia", , ,506,2500,3210,406.33333333333,1927.8888888889,2231.7222222222,235,1414,1332,18,18,18,271,1086,1878,80.676551006801,339.45958589723,593.30210591982,7314,34702,40171,3082570,68860558,95634639
"Image 4_P6-3.czi",4,20,56832.731364745,58,263.10344827586,306.5,1,31.30295,31.30295,"Fuchsia", , ,320,5397,1150,89.241379310345,2653.9137931035,557.10344827586,0,824,0,58,58,58,320,4573,1150,96.804616089884,1290.288194171,330.75255444003,5176,153927,32312,996068,503405075,24236770
"Image 4_P6-3.czi",4,21,15677.99485924,16,162,306.5,1,31.30295,31.30295,"Fuchsia", , ,682,3007,1970,389.5625,2343.625,1404.625,0,1544,687,16,16,16,682,1463,1283,210.56177834545,455.04107873173,343.04555091125,6233,37498,22474,3093187,90987186,33332746
"Image 4_P6-3.czi",4,22,44094.360541613,45,101.94444444444,316.83333333333,1,31.30295,31.30295,"Fuchsia", , ,545,4148,3225,175.73333333333,2395.5555555556,2308.9111111111,0,982,1460,45,45,45,545,3166,1765,173.1891241599,876.75695179751,463.5879745,7908,107800,103901,2709456,292063810,249354381
"Image 4_P6-3.czi",1,2,80930789.338076,82593,211.9896904096,200.50554526413,2,31.30295,31.30295,"Orange",0,19, , , , , , , , , , , , , , , , , , , , , , , , 
