baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
2.168325887548404,0.11384035759307648,0.9467978788966762,-0.12023723344811152,0.9042952236867781,,A2M,A2M
0.9861609894607035,2.3699221464902527,1.5886979323559096,-1.4917386736796787,0.1357676664214459,,A2MP1,A2MP1
82.35196241130879,-0.2727827709720632,0.1926003492546935,1.4163150379926726,0.1566832868777078,,NAT1,NAT1
838.9441018165652,0.027371921498214137,0.09272632432360196,-0.2951904078791039,0.7678484290998592,0.8925260928421009,AAMP,AAMP
810.4190228978069,-0.0421748041986112,0.08597804280466166,0.49052994023637525,0.6237589487137141,0.8078905638780481,AARS1,AARS1
118.76913384754218,-0.10564537390371148,0.1522552891435325,0.6938699765242217,0.4877637535751197,0.7152888785185163,ABAT,ABAT
30.78025724617564,-0.5960487908938209,0.2708791092327003,2.2004236228559866,0.027776853332380752,,ABCA1,ABCA1
159.82026802950205,0.24766883276015833,0.17791499605933875,-1.3920627167231876,0.1639034070322147,0.45442315322018867,ABCA2,ABCA2
2.1955373816164796,-1.2611936790205691,1.0381558956855594,1.214840357081172,0.22442698526275262,,ABCA3,ABCA3
33.916000944845344,-0.33357702414690127,0.266333876336298,1.2524768862887565,0.21039614546411428,,ABCB7,ABCB7
874.4811267639752,0.08200095119135736,0.08815568598170063,-0.9301833486767844,0.35227616177273985,0.6215683618728565,ABCF1,ABCF1
983.2126112041735,-0.01919644643796957,0.08543447308005138,0.2246920446267944,0.8222188538472799,0.9172237581996734,ABL1,ABL1
977.9782616512847,-0.1964188104864675,0.07491070057859225,2.6220394278704617,0.008740531849139886,0.1472096460967928,ABL2,ABL2
3.1685354212162724,-0.9504484540511872,0.8299520881353837,1.1451847252851877,0.2521326444137351,,ABO,ABO
3492.052655957158,0.04527557209401152,0.10592456902365062,-0.42743220492974093,0.6690645547100453,0.8334246554226544,ABR,ABR
980.8336593340882,0.08703631894664211,0.09670497592231844,-0.9000190333179648,0.3681101218099394,0.6327170631146868,ACAA1,ACAA1
1234.1614576972574,-0.02883132849332978,0.073944438260524,0.3899053014879914,0.6966065735441163,0.8489269865858595,ACACA,ACACA
13.686921766414361,0.194106759293346,0.41282943275154405,-0.47018633821626427,0.6382218939355677,,ACACB,ACACB
352.8801639428709,-0.29373886050896936,0.15329362791827286,1.9161844135202646,0.05534162659127295,0.3059502118007672,ACADM,ACADM
52.97754472056593,0.29836198502201755,0.21714004667510584,-1.374053241631837,0.1694251541107007,,ACADS,ACADS
720.8063965192795,-0.21850879399685308,0.10011731315234348,2.1825275481010884,0.029070620399574993,0.24960612080623226,ACADSB,ACADSB
496.69069709892733,0.055525799492032846,0.09323569411852048,-0.5955422975823925,0.5514810343475027,0.7589382087546331,ACADVL,ACADVL
324.51220006652824,0.013111270761789189,0.10574649363469797,-0.12398775894245882,0.901324967221237,0.9548998066883362,ACAT1,ACAT1
2850.3394077781536,-0.21659758114399835,0.13281635458522587,1.630805045210088,0.10293146255174966,0.37821163394315754,ACAT2,ACAT2
320.0110127895316,0.06261439691037408,0.09786460335409113,-0.6398063729316342,0.5222984888914346,0.7384192485106815,ASIC1,ASIC1
0.564831007199939,-1.6697470948873587,2.082096134440479,0.8019548508196377,0.4225790755186139,,ACHE,ACHE
3711.847392402621,-0.048829894843806974,0.07174918593320649,0.680563747291352,0.4961475725482981,0.720175327089713,ACLY,ACLY
268.56732845340804,0.027850516932752888,0.1173550661928189,-0.2373184033401116,0.8124097860567093,0.9120012272409885,ACO1,ACO1
799.7030011848855,-0.09710618838711514,0.08893167030128217,1.0919190886456915,0.2748686666412658,0.5583703706929645,ACO2,ACO2
650.6897084296496,-0.175582579736974,0.09010007256640198,1.948750702809624,0.051325203523046405,0.2989337577989019,ACOX1,ACOX1
2205.0508073179067,-0.1179711811865332,0.08065921585902275,1.4625877518165413,0.14358021673288152,0.42976486231793565,ACP1,ACP1
97.5984503944718,0.13646540405652638,0.15575148199461422,-0.8761740325606998,0.38093543100075156,0.6403620140541532,ACP2,ACP2
112.16742340058032,-0.06232454023988992,0.1618135648717583,0.3851626425095067,0.7001169191839931,0.8510269155836513,ACP3,ACP3
1.7716863110516572,-0.175959715726112,1.2396136289464523,0.14194722582685718,0.8871216911436307,,ACRV1,ACRV1
60204.50405857905,0.012554044597358541,0.06098864581206361,-0.2058423240949439,0.8369140792189128,0.9245684649855448,ACTB,ACTB
86058.2596139382,-0.019543241955146572,0.07316504728343154,0.2671117245293191,0.7893831406013472,0.9014698934957229,ACTG1,ACTG1
5738.414838517111,0.07656935448447878,0.07193268222910834,-1.0644584924638631,0.28712104817543416,0.5695084884312793,ACTN4,ACTN4
595.9236943400007,-0.1219845687389886,0.08800829474308972,1.3860576334887644,0.16572930567930083,0.45507342328342015,ACTL6A,ACTL6A
1374.3739364654302,-0.03774840604450368,0.08040418870181817,0.46948307860545674,0.6387243772419413,0.8172031768032528,ACTN1,ACTN1
59.47851448974157,0.05408130860932902,0.19956931838898057,-0.2709900953007172,0.786398650144371,,ACVR1,ACVR1
322.79916179972906,-0.03310908045833813,0.11581105315853878,0.285888777930494,0.7749633091112802,0.8956068141640006,ACVR1B,ACVR1B
60.14766799414962,0.23466303421071646,0.20532494696054912,-1.14288613090841,0.25308587159396184,,ACVR2A,ACVR2A
102.38734391988287,-0.20402775561815145,0.150938243709275,1.3517300228504923,0.1764616970369727,0.467493436868204,ACVR2B,ACVR2B
29.00926509724007,0.5852100609590131,0.2853382730301862,-2.0509343339899697,0.040273342004773206,,ACVRL1,ACVRL1
