baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.0,-0.0,,,0.0,,A2M,A2M
0.20374808572584063,-0.45037067964283295,2.926379724739582,0.1539002870459374,0.8776883577709446,,A2MP1,A2MP1
135.2043273757829,-0.22230157372466905,0.2048639873999655,1.0851178703783566,0.2778694534283486,0.3659394231840466,NAT1,NAT1
662.8130231325665,-0.5236029349722381,0.19791939841360276,2.6455362090280663,0.008156155742551928,0.19027821952703253,AAMP,AAMP
1420.7528518740046,-0.25499311097841065,0.16295323913495624,1.5648238251172653,0.11762422371216182,0.21277138313115437,AARS1,AARS1
134.58841910152802,-0.38109540508746553,0.2735131364628491,1.3933349235649206,0.16351853455515203,0.25237144177996446,ABAT,ABAT
60.99965223114937,-0.6157126311229097,0.3329616315853753,1.8491999459254025,0.06442894655007235,0.19027821952703253,ABCA1,ABCA1
227.1569452821384,-0.47249053190415413,0.2129427961174776,2.218861311671176,0.026496161279661343,0.19027821952703253,ABCA2,ABCA2
1.4319161366350497,-0.9100804228436183,1.1427662030325896,0.7963837401110685,0.42580902611476795,0.5060098863548911,ABCA3,ABCA3
48.63691003768327,-0.4329438746296765,0.26863483620554046,1.6116445683106353,0.10703930640567232,0.2052646195921394,ABCB7,ABCB7
1270.9177758469405,-0.3588522182779813,0.17218308394706308,2.0841316699165917,0.037148192019530374,0.19027821952703253,ABCF1,ABCF1
1158.2030082517786,-0.5113624692147227,0.23252103558535878,2.199209494863104,0.02786302951481465,0.19027821952703253,ABL1,ABL1
1005.0965716795716,-0.5330730385869605,0.2484694807760596,2.145426621096408,0.031918752531267955,0.19027821952703253,ABL2,ABL2
3.2566851049841388,-0.33641526287822926,0.8932273562269926,0.3766289293906683,0.7064493857384201,0.7603294626620459,ABO,ABO
1890.1335182416406,-0.4665018025981873,0.22974791072244294,2.0304942105078174,0.04230632906590178,0.19027821952703253,ABR,ABR
776.2740020096406,-0.37027443386892667,0.1859228302142865,1.9915490391479336,0.046420559550948474,0.19027821952703253,ACAA1,ACAA1
1529.8630939099123,-0.48538952720202533,0.21824633216857947,2.2240443739833258,0.026145458870797497,0.19027821952703253,ACACA,ACACA
5.322137752198262,0.1331447197680465,0.5842905353781844,-0.2278741682540999,0.8197440651781802,0.8553775541679207,ACACB,ACACB
585.968615880823,-0.3797934941938138,0.21536616191231922,1.763478026545493,0.07781990011148374,0.19176056488748947,ACADM,ACADM
101.14226066572607,-0.315573647383827,0.25315754504604554,1.2465504329583734,0.21256238605978486,0.30095334418862196,ACADS,ACADS
681.6337288535009,-0.3766490435688306,0.2457257544870017,1.5328024706044983,0.12532453173102992,0.2188083383503624,ACADSB,ACADSB
360.85988524407816,-0.32074195983070775,0.19873087688666458,1.613951313733827,0.10653798706456778,0.20487568182110175,ACADVL,ACADVL
343.2051063212326,-0.27462579649512364,0.19169924754312126,1.4325867212042587,0.15197597877623834,0.24231777398608376,ACAT1,ACAT1
3547.62198044819,-0.22783911793157963,0.2022078132699456,1.1267572417066618,0.25984513324949904,0.3483925832568225,ACAT2,ACAT2
143.79600421909083,-0.5492493852034495,0.23423906801210234,2.34482398630049,0.019036063771031723,0.19027821952703253,ASIC1,ASIC1
0.7737342338171875,-1.545005296138512,1.6433699984766947,0.9401445186237055,0.3471434359554697,0.43243598084408846,ACHE,ACHE
3319.8842669207625,-0.31036221992592566,0.1799409266622144,1.72480060919403,0.08456341194039733,0.19322588078444544,ACLY,ACLY
255.60981559259386,-0.3584342847424285,0.2006453343178611,1.7864072741138306,0.07403333869554617,0.19086620406083873,ACO1,ACO1
728.3384814607306,-0.4147140954012765,0.17647334014164226,2.3500098942334056,0.018772912045570876,0.19027821952703253,ACO2,ACO2
629.5297181749655,-0.450199021682895,0.18938769291518467,2.377129235554456,0.017447973845549677,0.19027821952703253,ACOX1,ACOX1
1554.2055116411266,-0.2766727011889647,0.16504889935509245,1.6763074596075953,0.09367798452194964,0.19609462217979168,ACP1,ACP1
84.41966286257424,-0.41819014404586485,0.20316749666767897,2.0583516108873376,0.03955639320151503,0.19027821952703253,ACP2,ACP2
233.9859681028843,-0.43438351425378113,0.2307286474720193,1.8826596480892528,0.05974650724348956,0.19027821952703253,ACP3,ACP3
2.345887194869318,0.048744973832454075,0.8585384202973414,-0.05677669476407592,0.954723078868347,0.9650149180197298,ACRV1,ACRV1
90657.14209553602,-0.3271949947066588,0.18149734991204974,1.8027535656317375,0.0714269256079996,0.19030649229678068,ACTB,ACTB
53884.51983260424,-0.3017865995272301,0.1724840169610951,1.7496496478007004,0.08017878715992892,0.19197639286231208,ACTG1,ACTG1
3664.7604395954977,-0.4075250065585226,0.19524867488119252,2.0872101017151525,0.03686914674633329,0.19027821952703253,ACTN4,ACTN4
765.9000475557648,-0.34256466404740754,0.18971354834637028,1.805694253432911,0.0709661107830616,0.19030375492909846,ACTL6A,ACTL6A
1143.3331274069824,-0.40592280509538003,0.16989043380922103,2.38932114065476,0.016879540547661893,0.19027821952703253,ACTN1,ACTN1
31.189057749034834,-0.4132878446891519,0.320922649397738,1.2878113946296772,0.19781162482621362,0.286786320828988,ACVR1,ACVR1
304.2837927198024,-0.5092700848547863,0.2632164244051776,1.9347959991693007,0.05301533425662219,0.19027821952703253,ACVR1B,ACVR1B
44.890262883212756,-0.6823054214442408,0.29623341488233323,2.303269608242065,0.021263678495655098,0.19027821952703253,ACVR2A,ACVR2A
104.69729442174486,-0.43646583242812326,0.3560102159926065,1.2259924373551898,0.22020152097924175,0.3092736404730033,ACVR2B,ACVR2B
48.83370138334627,-0.3947107782664437,0.28170706163744597,1.401139098083499,0.16117248184764688,0.2503276793217992,ACVRL1,ACVRL1
131.83569980747808,-0.4049441887069069,0.22656690605890642,1.7873051089006933,0.07388818875674792,0.1908512542314606,ACY1,ACY1
248.43148322435468,-0.20518916169316848,0.16709081111921645,1.22800984876882,0.21944327084717258,0.30849300133094665,ACYP1,ACYP1
105.10884257630445,-0.30416285858086944,0.2378929519046288,1.2785702819090168,0.20104842061710268,0.29015472108532253,ACYP2,ACYP2
1132.784442516346,-0.3420507657648341,0.18715532565518342,1.8276304164329868,0.06760503767864855,0.19027821952703253,ADA,ADA
32.59381449372316,-0.6054749438862645,0.2838571924685256,2.1330266061635914,0.032922543683417654,0.19027821952703253,ADAM8,ADAM8
2133.6060627449565,-0.3668020176759788,0.22417639483661123,1.6362205215375993,0.10179344299544019,0.20152822948664798,ADAM10,ADAM10
4157.127904472186,-0.41430958681358093,0.22647789585641323,1.829359926039991,0.06734570678525655,0.19027821952703253,ADAR,ADAR
422.44668102151724,-0.5013591252116942,0.2065934004736919,2.4267915822196775,0.015233003999694102,0.19027821952703253,ADARB1,ADARB1
0.6244801846567865,-0.9776895303846125,1.817565077596379,0.5379117053005598,0.5906380069194352,,ADCY1,ADCY1
2.335496050923508,-0.3162401961558469,0.8402808265259213,0.37635060348017046,0.7066562637160545,0.7604995329281884,ADCY2,ADCY2
562.9826874337236,-0.4006949742795745,0.20548359926385365,1.9500095176211965,0.051174984654128716,0.19027821952703253,ADCY3,ADCY3
1.8038291164553337,-0.9387502699131538,0.9649357377802134,0.9728629930037642,0.33062139975465143,0.41729825552879907,ADCY5,ADCY5
3.4709625208114776,-0.2147945301834588,0.7270856662540833,0.29541846326041843,0.7676742307153674,0.8113289008386746,ADCY6,ADCY6
2143.2402162010376,-0.43722267651136476,0.237081390351035,1.844188090275623,0.06515573343137153,0.19027821952703253,ADCY7,ADCY7
777.7251945689874,-0.4356239842932769,0.25405361796565834,1.7146930942434455,0.08640151035092371,0.1939674626372689,ADCY9,ADCY9
3244.6940811315467,-0.40206860251218485,0.21417385026595087,1.8773001559850337,0.060476966867098664,0.19027821952703253,ADD1,ADD1
1958.1418515861028,-0.41729126207890826,0.2717017599142107,1.535843058987425,0.1245768762250415,0.21826194039202737,ADD2,ADD2
932.71877700564,-0.2596753447308138,0.22292510828359696,1.164854630912479,0.24407784077436484,0.3327678046401278,ADD3,ADD3
400.96833108061765,-0.2181033587491132,0.17998288424953754,1.211800553472204,0.2255887364100722,0.31418116340576,PLIN2,PLIN2
1172.7104625877598,-0.3413423477195079,0.18780231989101376,1.81756193383339,0.06913111416842184,0.19030375492909846,ADH5,ADH5
1.3139682623278897,-0.13771364194444138,1.2762250743269121,0.10790701790361884,0.9140694501490252,0.9316497727156662,ADH6,ADH6
434.44816360402723,-0.32682298642820085,0.16188285507853736,2.01888573233801,0.0434990974963643,0.19027821952703253,ADK,ADK
5.759661187957162,-0.8095966633799883,0.5995993239333699,1.3502294466728821,0.1769423954313154,0.26576361911496904,ADM,ADM
0.31028039381851474,0.20551562924433484,2.5679029875710526,-0.08003247406115194,0.9362114282348052,,ADORA1,ADORA1
118.13891634459662,-0.2982740412807312,0.2029618140769623,1.4696066973841044,0.14166830533495972,0.23279847683051605,ADORA2A,ADORA2A
217.71566112242937,-0.28152609532937817,0.20463178634701945,1.3757691332076802,0.16889312060726,0.2575256095466303,ADORA2B,ADORA2B
1.9924322207191993,1.027915113420743,1.1395415322220703,-0.9020426937983915,0.36703418869686316,0.4511480018215806,ADORA3,ADORA3
203.34917952927177,-0.5289446487725187,0.2287157323912309,2.312672780496488,0.020740636658334196,0.19027821952703253,ADPRH,ADPRH
1899.8835030404286,-0.3087055470369237,0.1653779095772612,1.8666673670385387,0.061948053547675436,0.19027821952703253,PARP1,PARP1
121.4568611316974,-0.26962533498911684,0.25021152959913656,1.0775895715960135,0.28121695813040537,0.3690676183220708,PARP4,PARP4
0.38101841195870356,-0.47182562320732924,2.106118670935747,0.22402613381595324,0.8227369681467505,,ADRA1D,ADRA1D
7.02178799621184,-0.5202811223998288,0.5377775796118079,0.9674652535261719,0.3333115031064675,0.4196047837149925,ADRA2C,ADRA2C
4.532403953627768,-1.1337599528485476,0.6390019468574747,1.7742668209764085,0.07601902595530513,0.1910884560276875,ADRB1,ADRB1
20.460191062896783,-0.17684306553326923,0.37355294550738877,0.47340830171494747,0.6359219082219534,0.698526782037735,ADRB2,ADRB2
2043.8155865809963,-0.5397319930568159,0.19377356970990178,2.785374671400481,0.005346590417980149,0.19027821952703253,GRK2,GRK2
390.9054290393283,-0.5474218434491269,0.2715916512219833,2.015606300805233,0.04384116040045063,0.19027821952703253,GRK3,GRK3
180.24725244988392,-0.21451937011170621,0.2229223681726601,0.9623052718763264,0.3358962815840881,0.4219032942911823,ADSL,ADSL
629.5667069819473,-0.3870176887333891,0.2266317698449622,1.7076938903938588,0.08769315639210068,0.19455844661611935,ADSS2,ADSS2
356.67603320850156,-0.4394467027901393,0.2451335543060055,1.7926827848364182,0.07302366073716651,0.1903812740741313,AP2A1,AP2A1
264.25986356948147,-0.35276294030773037,0.1925708922925006,1.8318601326929003,0.06697226154233593,0.19027821952703253,AP2A2,AP2A2
689.0347938513206,-0.43504715156968043,0.18836279873436348,2.309623527006523,0.020909005913899326,0.19027821952703253,AP1B1,AP1B1
3502.7992918717778,-0.4417942243544537,0.22019650339621566,2.006363486887442,0.04481748100037842,0.19027821952703253,AP2B1,AP2B1
4834.5932351579495,-0.44969896567259,0.24937988263480623,1.803268815917812,0.07134600756964575,0.19030375492909846,AP1G1,AP1G1
1006.712122469725,-0.3449875993857086,0.19555642370742657,1.764133301506102,0.07770953893500807,0.19176056488748947,TLE5,TLE5
1037.7318273766002,-0.3698261564583246,0.21813778469380588,1.6953787120257025,0.09000360162357225,0.1948716471577272,AFG3L1P,AFG3L1P
997.1470551104478,-0.33320437745730846,0.1819893270053007,1.830900651924513,0.06711537302690065,0.19027821952703253,AGA,AGA
124.08764646575273,-0.3667891557476461,0.30793006805336937,1.1911443337325391,0.23359692817215633,0.322465799864258,AGER,AGER
362.7514396336326,-0.42238283307868774,0.2402849742799206,1.7578412230913438,0.07877452902293615,0.19185606473874306,AGL,AGL
121.2570923570917,-0.8460332398538452,0.2135329049571437,3.9620743230353423,7.430140150430886e-05,0.037306494013373145,JAG1,JAG1
21.157181821749997,-0.2897575766993374,0.3079912059764104,0.940798214613733,0.3468082760170828,0.4320920662443189,AGT,AGT
0.8254974696250548,0.44497012816552467,1.5563749143941887,-0.2859016320876176,0.7749534636764001,0.8174404081135245,AGTR2,AGTR2
2768.9165330553024,-0.3141331401252309,0.149033430913954,2.107803183479007,0.03504801738098794,0.19027821952703253,AHCY,AHCY
1694.3529629530308,-0.48510238660515,0.22770136527807702,2.130432489997263,0.03313592384150604,0.19027821952703253,AHR,AHR
720.7093501565822,-0.33243260066351904,0.18978534505816802,1.7516241865863276,0.0798384508421475,0.19192597495389804,AIF1,AIF1
39.94345743886325,-0.664059043021645,0.2686481566426935,2.4718540834987173,0.013441436711899147,0.19027821952703253,CRYBG1,CRYBG1
19.754947492266634,-0.3406125752012835,0.32323613478072527,1.0537577286411557,0.2919938512783812,0.3791194774064066,AK1,AK1
12731.34764075447,-0.41445399668152133,0.20234398372654339,2.0482644902436675,0.040534090402928324,0.19027821952703253,AK2,AK2
36.97655052475162,-0.20033653217799513,0.2833271480007305,0.7070855496610533,0.479513315409872,0.5561982826108248,AK4,AK4
2134.0774620513935,-0.4634481869737271,0.20153813967419462,2.29955574524472,0.021473401747927813,0.19027821952703253,AKT1,AKT1
1114.4376885633185,-0.48968693299935484,0.22277458351940352,2.198127476048916,0.027940023024424714,0.19027821952703253,AKT2,AKT2
989.5637797880952,-0.379380023135369,0.23878941917875265,1.5887639596433427,0.11211369282324242,0.2089564073613274,ALAD,ALAD
76.00205663937862,-0.30936637871559086,0.23668804917955752,1.3070637904531366,0.19119104761211936,0.2802155043392314,ALAS1,ALAS1
199.72476796361784,-0.36570395371891323,0.2353446950881463,1.5539077844178388,0.12020641462605491,0.21479337384740949,ALCAM,ALCAM
456.3512797053644,-0.4988613437951757,0.23563558611578808,2.1170883057962313,0.034252353990279615,0.19027821952703253,ABCD1,ABCD1
7.8851808380368205,-0.679050712065205,0.4859646220073994,1.3973254045947106,0.16231573966391052,0.2513572802153456,ALDH2,ALDH2
1135.9037798629333,-0.325745532741239,0.17370699885333937,1.8752585381793718,0.06075716439338669,0.19027821952703253,ALDH1B1,ALDH1B1
30.634916849753896,-0.4811404892585402,0.3867139443364364,1.2441767262469177,0.21343452747101557,0.3019000745262048,ALDH1A3,ALDH1A3
514.7439230814128,-0.4090608266042829,0.20315787931441348,2.013511993651044,0.044060794502914405,0.19027821952703253,ALDH3B1,ALDH3B1
1500.4646011756186,-0.31917032090636044,0.20307615974530283,1.571677942436288,0.11602526017987341,0.21126967415766607,ALDH9A1,ALDH9A1
248.22695391237153,-0.39573621548814863,0.20601761881449,1.9208852998368653,0.05474616942006298,0.19027821952703253,ALDH3A2,ALDH3A2
18.491840641635058,-0.2928148213372864,0.3826517326860598,0.7652253898913387,0.4441373432213241,0.5224849026709931,ABCD2,ABCD2
11179.690039144434,-0.3718543815448391,0.17867068294818303,2.0812277392630887,0.03741306567490379,0.19027821952703253,ALDOA,ALDOA
0.6838195561295746,-0.9641772762999788,1.6162960902855277,0.5965350544958947,0.5508178431021036,,ALDOB,ALDOB
1068.081639102312,-0.3956720242193394,0.17314481225514322,2.2852086589593217,0.022300595718135714,0.19027821952703253,ALDOC,ALDOC
258.9856948666175,-0.23609951510038402,0.16585178618173238,1.4235572648079748,0.15457467413899553,0.2442097851170793,AKR1B1,AKR1B1
10.619945256588467,-0.7589629878868986,0.42082065395442647,1.803530745829533,0.07130490131774021,0.19030375492909846,ALOX12,ALOX12
314.57820347975576,-0.2717078971111782,0.16765697152873685,1.6206179476682647,0.10509960067013002,0.20364437749664807,ALOX5AP,ALOX5AP
0.09989316462629552,0.12670386602227057,3.160746997927919,-0.04008668397228042,0.9680240179200013,,ALOX12B,ALOX12B
10.399992569385818,-0.8832591130649682,0.4661058911764689,1.894975218690304,0.05809568484040449,0.19027821952703253,ALX3,ALX3
5098.453483610675,-0.389118776423638,0.22630592588432627,1.7194369741008537,0.08553483459433907,0.19364021281608448,AMD1,AMD1
736.3559085382232,-0.29932179327442926,0.17493930036359406,1.7110037175884347,0.08708042655413832,0.19424001709876226,AMFR,AMFR
3.215979992298722,0.416961066162174,0.8098162874431394,-0.5148835268288557,0.60663441282674,0.6724176682117822,AMH,AMH
232.30118993948602,-0.5329766854277788,0.2028306816494367,2.6276926207295963,0.008596615612551248,0.19027821952703253,AMPD2,AMPD2
12.110902268923228,-0.5663222835139429,0.47839340047944284,1.1838003679531914,0.23649209654886932,0.3254929244657486,AMPD3,AMPD3
6.496145920388602,-0.5139738229795516,0.5493534952453792,0.9355976205266072,0.34948040015310067,0.4346514125755503,AMPH,AMPH
