baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.0,-0.0,,,0.0,,A2M,A2M
0.0,-0.0,,,0.0,,A2MP1,A2MP1
13.151485248136597,0.8801206762602577,0.38683423210473317,-2.2751881897100823,0.022894643046539907,0.5314100576118894,NAT1,NAT1
15.766538866101202,-0.27459527090889785,0.3494005086191485,0.7859040388753714,0.4319237082033835,0.95760425053891,AAMP,AAMP
43.28193343044671,0.2003551806853328,0.2204179880553424,-0.908978357224764,0.3633615501888677,0.951501564865393,AARS1,AARS1
3.802620423528505,-0.7857404411290998,0.6714078483629362,1.1702878407586919,0.24188515342892236,0.9135571956724658,ABAT,ABAT
4.253941590922989,-0.8828058521278968,0.6406813921472437,1.3779171097340175,0.16822888171890343,0.8760324594803023,ABCA1,ABCA1
4.28246272299993,0.7373497145298992,0.611644433998056,-1.205520190399121,0.2280025484337323,0.909936318393188,ABCA2,ABCA2
0.0,-0.0,,,0.0,,ABCA3,ABCA3
0.7683836092428211,0.27846279094826715,1.403256339273415,-0.19844042970256667,0.8427004880115804,,ABCB7,ABCB7
84.22178613068021,-0.10609348111255362,0.15620032155388228,0.6792142298884833,0.49700213229169066,0.95760425053891,ABCF1,ABCF1
69.1114233786922,-0.027937359686634678,0.19119764108533346,0.14611770065806381,0.8838284732821406,0.994135009293638,ABL1,ABL1
116.53777005351174,-0.24356923014275372,0.13818576564456486,1.7626217071391521,0.07796431347106833,0.7432775611237986,ABL2,ABL2
0.0,-0.0,,,0.0,,ABO,ABO
88.9273222889764,-0.07295082152663504,0.15824557015710428,0.46099755875763443,0.6448003565730545,0.9724739364475201,ABR,ABR
13.326466215429948,-0.21713226322609203,0.40233926558828487,0.5396745527896951,0.5894214922635721,0.9622942324410275,ACAA1,ACAA1
96.97012248271307,-0.12370557363153369,0.1549360174545807,0.798430059477925,0.424620965252454,0.95760425053891,ACACA,ACACA
0.06721774955193362,0.7260844041747998,3.160746997927919,-0.2297192418914885,0.8183099418586419,,ACACB,ACACB
7.493907168354105,0.09066940674605163,0.5634222652586258,-0.16092620461925117,0.8721515229881557,0.9931957633738073,ACADM,ACADM
1.6816745073896995,-0.49191286760228586,0.9881607256847561,0.49780653573477107,0.6186204088921354,,ACADS,ACADS
9.018710212550493,0.47804996986476306,0.42343502166536107,-1.128980706377575,0.2589059727289768,0.9167092360412956,ACADSB,ACADSB
6.674869497801988,0.0008161915264065967,0.5625184444566105,-0.0014509595808810019,0.9988423021582798,0.9999556294032574,ACADVL,ACADVL
6.419611195250789,-0.6877260855108766,0.5568142545785453,1.2351086198959094,0.216790081756549,0.9091743155539806,ACAT1,ACAT1
26.597330188262294,1.5429749729152684,0.35934489900747474,-4.2938552270451815,1.755970003276365e-05,0.003233394960934969,ACAT2,ACAT2
1.5269142854501745,-1.275537993490521,1.0734217330049969,1.1882915673038486,0.23471855884861198,,ASIC1,ASIC1
0.0,-0.0,,,0.0,,ACHE,ACHE
96.25175675648985,0.4436973759230812,0.13781936009262363,-3.2194125384480636,0.0012845353927441294,0.0880516195128476,ACLY,ACLY
4.6557292524262275,-0.11734772848950703,0.618753521608475,0.18965181512738197,0.8495819813743717,0.9896481438026343,ACO1,ACO1
9.760585817306202,-0.08211129290985177,0.4246611145349599,0.19335722085072618,0.8466792159832265,0.9896481438026343,ACO2,ACO2
23.979520092066572,-0.0335099042237023,0.259892030663017,0.12893779058255211,0.8974068736778368,0.9966518632903666,ACOX1,ACOX1
87.92210844522279,-0.021577831364928166,0.14118894638135238,0.15282946659752164,0.8785327597129498,0.9934214999572594,ACP1,ACP1
6.432203067223447,0.03391211951909374,0.4823573411089559,-0.07030497232845803,0.9439509249567777,0.9986824718720951,ACP2,ACP2
2.70471141265024,-0.24552324165817827,0.7245563083963169,0.33886012558720596,0.7347151042575306,,ACP3,ACP3
0.0,-0.0,,,0.0,,ACRV1,ACRV1
1691.1566284265339,0.06919969645095811,0.10057513578708414,-0.688039801382448,0.4914277175673897,0.95760425053891,ACTB,ACTB
1054.4255942906734,0.36844031814047823,0.0859323186571365,-4.287564025946134,1.8064319882804112e-05,0.0032623466926810273,ACTG1,ACTG1
71.63650022401,0.24565825362924903,0.1714660841848699,-1.4326929713073009,0.15194559903556837,0.8619717234772175,ACTN4,ACTN4
20.761937710908605,0.04608142277023696,0.29842571728255174,-0.15441505239512157,0.8772824859055999,0.9931957633738073,ACTL6A,ACTL6A
21.3315989364135,0.19301675330765694,0.2714770256713433,-0.710987431921137,0.4770920240278629,0.95760425053891,ACTN1,ACTN1
2.087932446782382,0.0570640046948112,0.8619128025768775,-0.06620623864062099,0.9472136299575861,,ACVR1,ACVR1
34.2637004519385,-0.07170610897550836,0.23054845207080518,0.3110240313107209,0.7557823526974881,0.9823597327230537,ACVR1B,ACVR1B
5.021853617037021,-0.3732557883871228,0.5785310195262215,0.6451785224806,0.5188115027775303,0.95760425053891,ACVR2A,ACVR2A
18.86426723101304,-0.09849914152906769,0.307779608463203,0.3200314082563526,0.7489445212971515,0.9823456360436534,ACVR2B,ACVR2B
0.08859039179043185,-0.4280572153761707,3.160746997927919,0.13542912977748325,0.8922725940563607,,ACVRL1,ACVRL1
1.365540348968791,0.36092413982205923,1.0156802505709017,-0.3553521293922847,0.7223258067742452,,ACY1,ACY1
13.162753714611524,0.4206752982337758,0.346873554753777,-1.2127626694758724,0.22522057172861126,0.909936318393188,ACYP1,ACYP1
1.7776577820023882,-1.0057618793763414,1.0135353769866593,0.992330314474637,0.3210364201542685,,ACYP2,ACYP2
7.146637062936875,0.08686274886527659,0.4656922760163619,-0.18652392006223592,0.8520339224982716,0.9909399861926277,ADA,ADA
3.8473242674881774,-0.0930642020228841,0.6326611149885228,0.14709960801774957,0.8830533992696499,0.9940937764755897,ADAM8,ADAM8
