baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
2.2058859665260186,0.15950869523414957,0.9438598189872253,-0.16899617085649923,0.865799653294631,,A2M,A2M
1.0161756861258384,2.419806912263763,1.5822561598248803,-1.5293395429293704,0.12618029156095606,,A2MP1,A2MP1
83.5052228378071,-0.2284057966065563,0.19101649633135975,1.195738593227763,0.2317985857833831,0.5815447582945407,NAT1,NAT1
852.6440619267553,0.07320148636849722,0.09365512875458978,-0.7816068093858641,0.4344456838431942,0.7234391226069221,AAMP,AAMP
823.1892912458272,0.0032173828670317367,0.08538837380668528,-0.03767940204969496,0.9699432991159118,0.9854767365932273,AARS1,AARS1
120.6236241884952,-0.0599508548891894,0.1522534347786068,0.39375699455558766,0.6937604579667991,0.8679025465000523,ABAT,ABAT
31.163898472719666,-0.5511130620232045,0.26990067745022367,2.041910628863995,0.04116039725862453,,ABCA1,ABCA1
162.6204690557722,0.29334182331646486,0.17826598784340653,-1.6455288351143234,0.09986080127071208,0.4558641039057777,ABCA2,ABCA2
2.2177289886395664,-1.2139963523815345,1.037422842029781,1.1702039932013417,0.24191888624893385,,ABCA3,ABCA3
34.38531972994668,-0.28843047419834106,0.26546830947764505,1.0864968205277612,0.2772592468254255,,ABCB7,ABCB7
888.9524630017324,0.12761826154145786,0.08837665833539149,-1.4440267820168484,0.1487314418991382,0.5052123853941813,ABCF1,ABCF1
999.0157001120459,0.02663812717949708,0.08644672137763214,-0.3081450256873435,0.7579719814494785,0.8976053322204982,ABL1,ABL1
992.4199479152517,-0.15148723394777738,0.07257735930716923,2.087251939088026,0.03686536671609444,0.34240401615955174,ABL2,ABL2
3.2017234407274517,-0.9054892885290814,0.8287231905683968,1.0926317723871501,0.2745555068407511,,ABO,ABO
3549.669577871959,0.0913832145195003,0.10709236483832706,-0.8533121353465093,0.39348623216690176,0.6977485737296848,ABR,ABR
997.2088585930046,0.132979879005326,0.09768951893012971,-1.3612502186691795,0.17343462897818557,0.5294056606178366,ACAA1,ACAA1
1253.7629887256978,0.016611721278134036,0.07364179350554127,-0.2255746429761256,0.8215322645232274,0.9276271846765254,ACACA,ACACA
13.92684815975411,0.24006961340251698,0.4122224911819357,-0.582378736090267,0.5603116011756171,,ACACB,ACACB
357.85971400507674,-0.2488951475218349,0.1525581935061933,1.6314767617625905,0.10278975934036104,0.45784627086644175,ACADM,ACADM
53.929769242117935,0.3442893930898019,0.21712599105480956,-1.5856664207597893,0.11281500028217338,0.46854245853905246,ACADS,ACADS
731.4137371094484,-0.17326370684184797,0.0992977079680338,1.7448913009918166,0.08100379187918157,0.4278758433060025,ACADSB,ACADSB
504.7126337798679,0.10058438853128442,0.09155630036120449,-1.0986069569703303,0.27193954188015335,0.6153407256048367,ACADVL,ACADVL
329.6710762726715,0.05810123211000235,0.10416421970033005,-0.5577849311131379,0.576991253756552,0.809387898645336,ACAT1,ACAT1
2891.144477381824,-0.17257403692199963,0.1309087315414209,1.318277512049648,0.18741076607473717,0.5402825474012153,ACAT2,ACAT2
325.290777327826,0.10828424141582878,0.09815806561054029,-1.1031619331769016,0.26995684920655477,0.6128895947890263,ASIC1,ASIC1
0.5698370404373614,-1.624465032146303,2.08393372240535,0.7795185685038429,0.435674303794895,,ACHE,ACHE
3769.7793978734494,-0.0036956463721064784,0.06985440044957385,0.05290499021281091,0.9578076083518995,0.9809845911068431,ACLY,ACLY
272.9292909576478,0.07349550684603776,0.1175717334225183,-0.6251120461235056,0.5318975223435725,0.7804856001881435,ACO1,ACO1
812.0056453472577,-0.051968109127774414,0.0877350363465855,0.5923301715232825,0.5536295157869602,0.794526447324522,ACO2,ACO2
