ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 37_P2-4.czi",1,2,81160080.012892,82827,188.78554698347,183.3648991271,1,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P2-4.czi",4,5,16657.869537943,17,201.14705882353,1.2647058823529,1,31.30295,31.30295,"Fuchsia", , ,507,2704,1637,181.11764705882,2273.4705882353,474.35294117647,0,1853,0,17,17,17,507,851,1637,168.95039299782,273.04558173661,587.86200986886,3079,38649,8064,1014369,89060227,9354490
"Image 37_P2-4.czi",4,6,17637.744216645,18,241.5,49.166666666667,1,31.30295,31.30295,"Fuchsia", , ,736,3894,2248,521.05555555556,2641.8888888889,725.05555555556,34,1424,0,18,18,18,702,2470,2248,197.70342382177,858.128325032,850.43756711211,9379,47554,13051,5551453,138150916,21757849
"Image 37_P2-4.czi",4,7,27436.49100367,28,296.25,101.53571428571,1,31.30295,31.30295,"Fuchsia", , ,1266,3467,4271,476.96428571429,2327.7857142857,2550.6428571429,0,1227,18,28,28,28,1266,2240,4253,467.21154556248,661.2043084903,1198.3823112935,13355,65178,71418,12263597,163524578,220937056
"Image 37_P2-4.czi",4,8,24496.866967563,25,44.58,164.06,1,31.30295,31.30295,"Fuchsia", , ,0,2863,1819,0,2052.4,343.68,0,999,0,25,25,25,0,1864,1819,0,574.98181130653,601.63123533717,0,51310,8592,0,113243142,11639942
"Image 37_P2-4.czi",4,9,15677.99485924,16,343,173.5,1,31.30295,31.30295,"Fuchsia", , ,572,2295,2868,123.75,1609.25,1163.75,0,1038,45,16,16,16,572,1257,2823,189.23089952049,395.62482227484,768.68784301562,1980,25748,18620,782150,43782754,30532240
"Image 37_P2-4.czi",1,2,81264926.603513,82934,188.74933079316,183.34111462127,2,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P2-4.czi",4,5,26456.616324968,27,241.09259259259,49.574074074074,2,31.30295,31.30295,"Fuchsia", , ,656,4073,4689,351.48148148148,2734.1111111111,977.96296296296,0,1181,0,27,27,27,656,2892,4689,216.01288607758,856.87964029303,1178.9609663233,9490,73821,26405,4548760,220925127,61961785
"Image 37_P2-4.czi",4,6,17637.744216645,18,296,101.5,2,31.30295,31.30295,"Fuchsia", , ,1168,3446,3930,453.38888888889,2673.2777777778,2312.9444444444,0,1540,134,18,18,18,1168,1906,3796,394.31685361617,539.74414478535,1180.5331035158,8161,48119,41633,6343365,133587957,119987009
