ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 37_P3-1.czi",1,2,74006014.983685,75526,149.86011439769,160.14545984164,1,31.30295,31.30295,"Orange",0,14, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P3-1.czi",4,5,33315.739075885,34,138.02941176471,42.058823529412,1,31.30295,31.30295,"Fuchsia", , ,614,8879,2335,164.79411764706,5796,631.88235294118,0,1783,0,34,34,34,614,7096,2335,154.03399455802,1980.7372670832,633.32057872512,5603,197064,21484,1706315,1271652508,26811494
"Image 37_P3-1.czi",4,6,19597.49357405,20,101.1,56.15,1,31.30295,31.30295,"Fuchsia", , ,151,9448,953,12.55,6909.35,140.2,0,2182,0,20,20,20,151,7266,953,39.504130363665,2142.3045209602,274.91675295011,251,138187,2804,32801,1041982253,1829126
"Image 37_P3-1.czi",4,7,26456.616324968,27,2.5,115.5,1,31.30295,31.30295,"Fuchsia", , ,986,5306,1215,544.40740740741,3917.5185185185,254.77777777778,0,2352,0,27,27,27,986,2954,1215,311.21563872848,940.85870640235,339.9139408431,14699,105773,6879,10520479,437383279,4756695
"Image 37_P3-1.czi",4,8,20577.368252753,21,87.5,119.64285714286,1,31.30295,31.30295,"Fuchsia", , ,774,6757,3023,267.66666666667,4434.4285714286,879.57142857143,0,839,0,21,21,21,774,5918,3023,287.84723957914,1753.1672929709,973.60056344625,5621,93123,18471,3161675,474419203,35204525
"Image 37_P3-1.czi",4,9,21557.242931455,22,258.59090909091,145.40909090909,1,31.30295,31.30295,"Fuchsia", , ,727,8569,4294,136.54545454546,7348.0454545455,2994.7272727273,0,5909,433,22,22,22,727,2660,3861,232.95180929657,784.61543369212,1126.5070406145,3004,161657,65884,1549780,1200791033,223953992
"Image 37_P3-1.czi",4,10,44094.360541613,45,180.87777777778,149.43333333333,1,31.30295,31.30295,"Fuchsia", , ,1117,11827,3732,661.17777777778,7822.3333333333,1140.1111111111,0,4523,0,45,45,45,1117,7304,3732,331.89554003474,2141.6422436999,1091.7007003716,29753,352005,51305,24518827,2955312231,110933059
"Image 37_P3-1.czi",4,11,25476.741646265,26,86.5,171,1,31.30295,31.30295,"Fuchsia", , ,74,8540,2478,9.8461538461539,6919.1923076923,1492.4615384615,0,5084,125,26,26,26,74,3456,2353,21.796682881012,970.45502808655,590.98996477228,256,179899,38804,14398,1268300351,66645206
"Image 37_P3-1.czi",4,12,23516.99228886,24,20.125,171.5,1,31.30295,31.30295,"Fuchsia", , ,315,5411,762,63.416666666667,4188.5416666667,111.125,0,1831,0,24,24,24,315,3580,762,94.528080330738,1087.1332856633,192.13860769043,1522,100525,2667,302038,448235903,1145467
