ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 26_P5-1.czi",1,2,86598384.479691,88377,209.96827794562,186.98203718162,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P5-1.czi",1,2,84078146.806068,85805,211.73914690286,185.87600372939,2,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P5-1.czi",4,5,17637.744216645,18,99,95.5,2,31.30295,31.30295,"Fuchsia", , ,1336,1921,5836,622.61111111111,1530.3333333333,4152.8888888889,0,883,2938,18,18,18,1336,1038,2898,444.47101922184,310.98950237626,893.77085422903,11207,27546,74752,10336029,43798708,324016798
"Image 26_P5-1.czi",1,2,84183973.271368,85913,212.14423311955,185.26735767579,3,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P5-1.czi",4,5,22537.117610158,23,98.326086956522,94.369565217391,3,31.30295,31.30295,"Fuchsia", , ,1574,2365,5921,732.13043478261,1772.347826087,3903.6956521739,0,958,2561,23,23,23,1574,1407,3360,578.39482459867,379.01530416398,909.40287275785,16839,40764,89785,19688237,75408344,368687613
"Image 26_P5-1.czi",4,6,15677.99485924,16,230,343.5,3,31.30295,31.30295,"Fuchsia", , ,86,1935,6807,8.8125,1441.875,5474.5625,0,644,3460,16,16,16,86,1291,3347,24.736528320145,367.23323651326,1001.4305080733,141,23070,87593,10421,35286960,494576299
"Image 26_P5-1.czi",1,2,82503488.197393,84198,212.83545927457,185.3425734578,4,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P5-1.czi",4,5,31355.98971848,32,197.65625,71.25,4,31.30295,31.30295,"Fuchsia", , ,1042,2541,3431,555.34375,1681.71875,1302.375,4,576,0,32,32,32,1038,1965,3431,269.8549920492,510.54450593491,1163.9244723861,17771,53815,41676,12126487,98582021,96274106
"Image 26_P5-1.czi",4,6,23516.99228886,24,98.583333333333,94.583333333333,4,31.30295,31.30295,"Fuchsia", , ,1581,2517,5998,689.375,1873.2083333333,3863.9583333333,0,1224,2349,24,24,24,1581,1293,3649,558.22691447428,364.65278054928,1023.1863479036,16545,44957,92735,18572907,87272175,382403113
