ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 37_P1-2.czi",1,2,110255498.84761,112520,186.87324920014,206.96104692499,1,31.30295,31.30295,"Orange",0,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-2.czi",4,5,17637.744216645,18,105.16666666667,25.333333333333,1,31.30295,31.30295,"Fuchsia", , ,0,2569,785,0,2191.5,269.44444444444,0,1696,0,18,18,18,0,873,785,0,253.3879262642,238.37889321839,0,39447,4850,0,87539593,2272822
"Image 37_P1-2.czi",4,6,20577.368252753,21,265.35714285714,110.35714285714,1,31.30295,31.30295,"Fuchsia", , ,0,3035,4216,0,2398.7619047619,2113.0476190476,0,1353,894,21,21,21,0,1682,3322,0,452.80038700976,998.39904227671,0,50374,44374,0,124935796,113700388
"Image 37_P1-2.czi",4,7,32335.864397183,33,229.04545454546,126.59090909091,1,31.30295,31.30295,"Fuchsia", , ,320,3774,3115,164.9696969697,2467.0303030303,979.75757575758,0,1054,0,33,33,33,320,2720,3115,100.81247592947,808.37759914722,949.50799859398,5444,81412,32332,1223316,221757050,60527616
"Image 37_P1-2.czi",4,8,25476.741646265,26,267.26923076923,164.65384615385,1,31.30295,31.30295,"Fuchsia", , ,447,2736,3306,132.5,2026.8846153846,1599.6923076923,0,952,282,26,26,26,447,1784,3024,142.41186748302,498.24944169948,929.92794427228,3445,52699,41592,963491,113021105,88153552
"Image 37_P1-2.czi",4,9,19597.49357405,20,286.05,190.65,1,31.30295,31.30295,"Fuchsia", , ,448,3251,6855,84.55,2328.05,4633.5,0,1111,2132,20,20,20,448,2140,4723,135.58507719471,641.87566225047,1504.6178916921,1691,46561,92670,492257,116224419,472400070
"Image 37_P1-2.czi",4,10,51933.357971233,53,124.6320754717,205.19811320755,1,31.30295,31.30295,"Fuchsia", , ,501,4217,3114,74.584905660377,2483.0188679245,1226.1132075472,0,936,12,53,53,53,501,3281,3102,123.34277347206,936.5572283341,870.30144336443,3953,131600,64984,1085933,372376534,119063820
"Image 37_P1-2.czi",4,11,19597.49357405,20,147.5,221,1,31.30295,31.30295,"Fuchsia", , ,0,2712,232,0,2094.3,15.75,0,1268,0,20,20,20,0,1444,232,0,426.21653750424,54.169203719262,0,41886,315,0,91173400,60713
"Image 37_P1-2.czi",4,12,19597.49357405,20,233.15,359.9,1,31.30295,31.30295,"Fuchsia", , ,218,3052,1060,17.6,2343.75,231.35,0,1414,0,20,20,20,218,1638,1060,52.25181940927,497.03159647525,323.26480509101,352,46875,4627,58070,114557049,3055959
