ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 37_P1-5.czi",1,2,66853909.703836,68227,152.27035484486,165.20473566184,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-5.czi",1,2,64626654.559145,65954,154.66466021773,165.75633016951,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-5.czi",1,2,65900491.641458,67254,153.16109079014,169.11712314509,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-5.czi",1,2,63337139.481972,64638,147.68871252205,167.25607227946,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-5.czi",4,5,53893.107328638,55,214.68181818182,30.3,4,31.30295,31.30295,"Fuchsia", , ,392,2984,3570,93.472727272727,1775.8909090909,458.54545454546,0,280,0,55,55,55,392,2704,3570,110.54374943307,706.85248271703,929.08054544946,5141,97674,25220,1140419,200438952,58176812
"Image 37_P1-5.czi",1,2,62044684.780764,63319,151.5233105387,163.87208420853,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-5.czi",1,2,62141692.373955,63418,151.21158030843,164.45248982939,6,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-5.czi",4,5,15677.99485924,16,108,78,6,31.30295,31.30295,"Fuchsia", , ,580,2500,3227,445.5,2086.1875,1286.6875,283,1378,0,16,16,16,297,1122,3227,88.456392269487,317.90904752775,1015.7824385665,7128,33379,20587,3292892,71150845,41966245
"Image 37_P1-5.czi",1,2,63251890.384925,64551,151.39329367477,168.08428219547,7,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-5.czi",4,5,18617.618895348,19,108.6052631579,76.921052631579,7,31.30295,31.30295,"Fuchsia", , ,528,2638,1920,383.21052631579,2030.8421052632,506.05263157895,137,1180,0,19,19,19,391,1458,1920,122.48110010545,435.58712142449,562.34582812479,7281,38586,9615,3060185,81777324,10557887
"Image 37_P1-5.czi",4,6,15677.99485924,16,248.5,123,7,31.30295,31.30295,"Fuchsia", , ,0,2353,2059,0,1928.9375,1056.875,0,1184,206,16,16,16,0,1169,1853,0,318.04349152278,534.86756927923,0,30863,16910,0,61050073,22163006
"Image 37_P1-5.czi",4,7,17637.744216645,18,117,283.5,7,31.30295,31.30295,"Fuchsia", , ,570,1944,2624,417.16666666667,1482.7222222222,1525.7222222222,120,813,649,18,18,18,450,1131,1975,123.85772198017,321.18380399347,491.26473102362,7509,26689,27463,3393297,41326077,46003707
"Image 37_P1-5.czi",1,2,63583088.026327,64889,153.63470696112,166.92426297215,8,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-5.czi",4,5,23516.99228886,24,108.125,77.375,8,31.30295,31.30295,"Fuchsia", , ,447,2808,2780,317.125,2136.5833333333,937.20833333333,120,1367,0,24,24,24,327,1441,2780,89.745200913233,440.12072619134,940.97174467428,7611,51278,22493,2598885,114014964,41445467
"Image 37_P1-5.czi",1,2,63718310.731988,65027,156.01650852723,166.59003952205,9,31.30295,31.30295,"Orange",1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-5.czi",3,4,37235.237790695,38,207.26315789474,62.657894736842,9,31.30295,31.30295,"Yellow", , ,2410,978,2992,1648.0263157895,145.31578947368,902.28947368421,1153,0,0,38,38,38,1257,978,2992,328.361739125,261.18959720843,913.37109204205,62625,5522,34287,107197041,3326574,61803929
"Image 37_P1-5.czi",5,6,23516.99228886,24,107.625,77.625,9,31.30295,31.30295,"Fuchsia", , ,347,2929,3311,210.83333333333,2212.8333333333,1061.0833333333,0,1282,0,24,24,24,347,1647,3311,113.80710861372,480.29191003033,1038.874554785,5060,53108,25466,1364714,122824800,51844536
"Image 37_P1-5.czi",5,7,17637.744216645,18,248.66666666667,123.16666666667,9,31.30295,31.30295,"Fuchsia", , ,0,2494,1918,0,2061.4444444444,1188.7777777778,0,1490,612,18,18,18,0,1004,1306,0,275.6831562036,397.43390949729,0,37106,21398,0,77783978,28122680
