ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P2-1.czi",1,2,78373316.426662,79983,173.45379018041,163.21794006226,1,31.30295,31.30295,"Orange",0,10, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-1.czi",4,5,34295.613754588,35,267.58571428571,27.1,1,31.30295,31.30295,"Fuchsia", , ,275,3468,1623,13.685714285714,2189.1714285714,222.88571428571,0,1005,0,35,35,35,275,2463,1623,53.981353767962,676.54796298451,446.51110067412,479,76621,7801,105631,183298887,8517385
"Image 28_P2-1.czi",4,6,26456.616324968,27,236.94444444444,103.27777777778,1,31.30295,31.30295,"Fuchsia", , ,2523,2901,4357,882.18518518519,2026.6666666667,2505.7037037037,0,1194,981,27,27,27,2523,1707,3376,862.58551580685,523.69970843546,1002.9277838415,23819,54720,67654,40358167,118029996,195673346
"Image 28_P2-1.czi",4,7,20577.368252753,21,35.785714285714,123.21428571429,1,31.30295,31.30295,"Fuchsia", , ,1191,2773,2664,321.14285714286,2114.2857142857,765.04761904762,0,1302,0,21,21,21,1191,1471,2664,422.71660550708,478.88987699232,841.59672505247,6744,44400,16066,5739574,98460996,26456956
"Image 28_P2-1.czi",4,8,55852.856686043,57,329.85087719298,135.04385964912,1,31.30295,31.30295,"Fuchsia", , ,1213,5101,1580,241.98245614035,2488.2280701754,267.57894736842,0,477,0,57,57,57,1213,4624,1580,292.94304000388,1305.0244800324,424.22790991267,13793,141829,15252,8143339,448275877,14159396
"Image 28_P2-1.czi",4,9,49973.608613828,51,20.950980392157,149.3431372549,1,31.30295,31.30295,"Fuchsia", , ,1145,3710,1950,615.78431372549,2305.431372549,486.78431372549,0,882,0,51,51,51,1145,2828,1950,358.65623171642,745.93153184195,571.89465161778,31405,117577,24826,25770421,298886397,28438082
"Image 28_P2-1.czi",4,10,32335.864397183,33,157.95454545455,149.68181818182,1,31.30295,31.30295,"Fuchsia", , ,996,3647,5554,181.84848484849,2316.8484848485,2339.6666666667,0,869,0,33,33,33,996,2778,5554,270.20028696461,735.0281083576,2112.6459367738,6001,76456,77209,3427535,194425490,323468055
"Image 28_P2-1.czi",4,11,31355.98971848,32,90.59375,170.4375,1,31.30295,31.30295,"Fuchsia", , ,901,2439,8111,378.5,1775.75,4274,0,751,1764,32,32,32,901,1688,6347,304.34848447134,388.87364230225,2169.4148906426,12112,56824,136768,7455860,105593122,730443622
"Image 28_P2-1.czi",4,12,35275.48843329,36,207.55555555556,234.63888888889,1,31.30295,31.30295,"Fuchsia", , ,2449,2703,3715,634.83333333333,1789.6666666667,1799.4166666667,0,945,103,36,36,36,2449,1758,3612,661.74718953475,504.88465443675,1022.6470240089,22854,64428,64779,29835308,124226442,153167655
"Image 28_P2-1.czi",4,13,60752.230079555,62,59.048387096774,267.53225806452,1,31.30295,31.30295,"Fuchsia", , ,1961,6519,6209,336.03225806452,2977.0967741936,1884.3064516129,0,207,0,62,62,62,1961,6312,6209,557.52935577323,1694.7993711688,1927.925008649,20834,184580,116827,25962074,724725562,446868455
"Image 28_P2-1.czi",4,14,51933.357971233,53,145.74528301887,315.29245283019,1,31.30295,31.30295,"Fuchsia", , ,1258,5723,2866,160.03773584906,2905.7358490566,1611.0566037736,0,959,0,53,53,53,1258,4764,2866,301.89478313989,1325.6565594066,876.27878895085,8482,154004,85386,6096744,538877940,177490634
"Image 28_P2-1.czi",1,2,77716800.391931,79313,172.88621663536,163.50985966992,2,31.30295,31.30295,"Orange",0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-1.czi",4,5,28416.365682373,29,237.15517241379,103.01724137931,2,31.30295,31.30295,"Fuchsia", , ,2498,3341,4497,827.27586206897,2315.7931034483,2235.8620689655,0,1266,692,29,29,29,2498,2075,3805,823.96289343252,593.08186494123,1006.4312383061,23991,67158,64840,38856791,165372924,173334604
"Image 28_P2-1.czi",4,6,29396.240361075,30,35.8,123.5,2,31.30295,31.30295,"Fuchsia", , ,1377,2861,2492,366.36666666667,2034,704.8,0,916,0,30,30,30,1377,1945,2492,485.78798293887,510.77662301704,787.45291703804,10991,61020,21144,10870445,131680570,32884672
"Image 28_P2-1.czi",4,7,47033.98457772,48,329.72916666667,135.4375,2,31.30295,31.30295,"Fuchsia", , ,1013,4720,867,289.66666666667,2546.75,147.625,0,452,0,48,48,48,1013,4268,867,266.23788222016,1165.8476872161,245.99382668262,13904,122244,7086,7359008,375207346,3890180
"Image 28_P2-1.czi",4,8,60752.230079555,62,19.516129032258,149.8064516129,2,31.30295,31.30295,"Fuchsia", , ,1005,4360,2776,407.03225806452,2263.5483870968,856.35483870968,0,495,0,62,62,62,1005,3865,2776,329.0913953347,1008.5792909558,823.14116664282,25236,140340,53094,16878236,379717544,86798548
"Image 28_P2-1.czi",4,9,26456.616324968,27,158.05555555556,150.27777777778,2,31.30295,31.30295,"Fuchsia", , ,1112,2809,4296,129,2018.2962962963,1507.5925925926,0,1079,0,27,27,27,1112,1730,4296,283.24099551171,507.53808609001,1573.2722943759,3483,54494,40705,2535169,116682506,125721385
"Image 28_P2-1.czi",4,10,25476.741646265,26,222.65384615385,159.92307692308,2,31.30295,31.30295,"Fuchsia", , ,2527,3031,5030,1313.3461538462,1980.9230769231,3713.6923076923,0,1019,2009,26,26,26,2527,2012,3021,813.59060674556,623.99916173514,841.26028168366,34147,51504,96556,61395073,111759836,376272246
"Image 28_P2-1.czi",4,11,37235.237790695,38,90.368421052632,170.23684210526,2,31.30295,31.30295,"Fuchsia", , ,829,3264,7599,322.73684210526,2102.3947368421,4348.2894736842,0,932,2068,38,38,38,829,2332,5531,287.43964670495,616.02248728144,1714.5522133545,12264,79891,165235,7015042,182003315,827258115
"Image 28_P2-1.czi",4,12,32335.864397183,33,207.19696969697,233.92424242424,2,31.30295,31.30295,"Fuchsia", , ,2759,3060,3311,754.75757575758,2070.6666666667,1621.3333333333,0,1013,2,33,33,33,2759,2047,3309,884.75929036882,570.55990410006,1047.9356989657,24907,68332,53504,43848315,151910030,121889234
"Image 28_P2-1.czi",4,13,57812.606043448,59,59.364406779661,267.48305084746,2,31.30295,31.30295,"Fuchsia", , ,1992,5513,6470,377.93220338983,2692.0677966102,1932.0847457627,0,496,0,59,59,59,1992,5017,6470,580.98673094251,1381.2005255849,2076.3160287671,22298,158832,113993,28004776,538233976,470287255
"Image 28_P2-1.czi",1,2,77083801.34949,78667,172.67027470223,163.1778445854,3,31.30295,31.30295,"Orange",0,13, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-1.czi",4,5,27436.49100367,28,83.5,64,3,31.30295,31.30295,"Fuchsia", , ,1133,3027,2377,152,2032.1071428571,413.46428571429,0,1020,0,28,28,28,1133,2007,2377,301.02823787811,565.65820980293,657.50670928236,4256,56899,11577,3093598,124264033,16459183
"Image 28_P2-1.czi",4,6,39194.9871481,40,236.65,102.9,3,31.30295,31.30295,"Fuchsia", , ,2438,3523,6318,721.175,2200.3,2800.875,0,604,641,40,40,40,2438,2919,5677,817.37565940621,721.12405846172,1518.6390193703,28847,88012,112035,46859751,213933580,403740345
"Image 28_P2-1.czi",4,7,23516.99228886,24,35.875,123.875,3,31.30295,31.30295,"Fuchsia", , ,1950,2651,2367,640.29166666667,2043.7083333333,616,0,1329,0,24,24,24,1950,1322,2367,704.06826985967,368.34559376932,661.22133372564,15367,49049,14784,21240741,103362455,19162858
"Image 28_P2-1.czi",4,8,32335.864397183,33,329.68181818182,135.5,3,31.30295,31.30295,"Fuchsia", , ,1007,3866,548,470.93939393939,2507.8787878788,55.636363636364,0,1141,0,33,33,33,1007,2725,548,285.61085188088,814.74028674694,127.99653759522,15541,82760,1836,9929223,228793704,626408
"Image 28_P2-1.czi",4,9,54872.98200734,56,18.821428571429,150.01785714286,3,31.30295,31.30295,"Fuchsia", , ,1061,5044,3043,333.28571428571,2535.625,955.71428571429,0,766,0,56,56,56,1061,4278,3043,302.93483933532,1183.6796336002,862.39049822489,18664,141995,53520,11267768,437106433,92054284
"Image 28_P2-1.czi",4,10,32335.864397183,33,222.22727272727,160.04545454546,3,31.30295,31.30295,"Fuchsia", , ,2529,3301,5284,1310.5151515152,2070.1515151515,3546.9696969697,0,1019,1716,33,33,33,2529,2282,3568,784.44288037802,676.5024538579,1114.8738853803,43247,68315,117050,76367069,156067379,454947004
"Image 28_P2-1.czi",4,11,22537.117610158,23,4.6304347826087,168.32608695652,3,31.30295,31.30295,"Fuchsia", , ,583,3022,1668,99.652173913044,2225.2608695652,299.47826086957,0,1119,0,23,23,23,583,1903,1668,150.04502618022,525.95896983003,502.08844472275,2292,51181,6888,723700,119976999,7608848
"Image 28_P2-1.czi",4,12,37235.237790695,38,90.657894736842,170.94736842105,3,31.30295,31.30295,"Fuchsia", , ,808,3994,7523,319.05263157895,2424.1842105263,4140.8157894737,0,1053,1999,38,38,38,808,2941,5524,245.64905172728,829.37980264849,1696.4453114908,12124,92119,157351,6100902,248764647,758044793
"Image 28_P2-1.czi",4,13,19597.49357405,20,142.45,184.45,3,31.30295,31.30295,"Fuchsia", , ,1099,2570,5442,368.85,2019.2,2907.35,0,1485,1459,20,20,20,1099,1085,3983,398.49285472033,325.61126322172,1185.6746813524,7377,40384,58147,5738141,83557804,195764345
"Image 28_P2-1.czi",4,14,17637.744216645,18,315.16666666667,215.33333333333,3,31.30295,31.30295,"Fuchsia", , ,1699,2495,4678,884.11111111111,1825.9444444444,1975,288,904,0,18,18,18,1411,1591,4678,474.29488083568,454.65778626829,1651.4170029545,15914,32867,35550,17893990,63527449,116573278
"Image 28_P2-1.czi",4,15,18617.618895348,19,99.394736842105,222.92105263158,3,31.30295,31.30295,"Fuchsia", , ,1322,2868,5157,366.52631578947,2192.5789473684,3636.8947368421,0,1216,1012,19,19,19,1322,1652,4145,439.90508678591,448.43051187069,1149.8310936219,6964,41659,69101,6035786,94960265,275111071
"Image 28_P2-1.czi",4,16,35275.48843329,36,206.83333333333,234.25,3,31.30295,31.30295,"Fuchsia", , ,2877,3156,2954,522.83333333333,2044.6388888889,1389.1388888889,0,863,0,36,36,36,2877,2293,2954,868.89126395161,643.25276759286,1042.8059442205,18822,73607,50009,36264790,164981829,107529995
"Image 28_P2-1.czi",4,17,49973.608613828,51,59.892156862745,267.85294117647,3,31.30295,31.30295,"Fuchsia", , ,1611,4230,7298,304.72549019608,2331.5882352941,2200.7058823529,0,917,0,51,51,51,1611,3313,7298,453.02870012534,948.52665068454,2329.9577188792,15541,118911,112236,14997489,322236629,518433574
"Image 28_P2-1.czi",1,2,76680092.981864,78255,172.82992141077,163.78085106383,4,31.30295,31.30295,"Orange",0,11, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-1.czi",4,5,36255.363111993,37,83.5,63.797297297297,4,31.30295,31.30295,"Fuchsia", , ,1371,3254,1955,210.48648648649,1952.1621621622,246.21621621622,0,828,0,37,37,37,1371,2426,1955,402.42249920683,662.00526657495,494.91851939571,7788,72230,9110,7469248,156781708,11061026
