ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 26_P4-1.czi",1,2,64841247.113781,66173,171.84420382936,148.49735541686,1,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-1.czi",4,5,16657.869537943,17,158.08823529412,244.55882352941,1,31.30295,31.30295,"Fuchsia", , ,858,2696,3758,405.29411764706,1981.5882352941,1987.2941176471,0,1034,0,17,17,17,858,1662,3758,292.8695880221,488.71925207929,1197.593616628,6890,33687,33784,4164838,70575307,90086432
"Image 26_P4-1.czi",4,6,41154.736505505,42,215.28571428571,259.42857142857,1,31.30295,31.30295,"Fuchsia", , ,900,3074,2738,291.21428571429,1942.4761904762,1254.5,0,937,0,42,42,42,900,2137,2738,261.89017766383,588.71970381769,849.57192233472,12231,81584,52689,6373887,172685204,95691021
"Image 26_P4-1.czi",1,2,63633061.63494,64940,164.77811826301,149.91736987989,2,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-1.czi",4,5,20577.368252753,21,262.78571428571,106.21428571429,2,31.30295,31.30295,"Fuchsia", , ,1178,2343,6114,435.71428571429,1790.4761904762,3195.2380952381,0,1056,167,21,21,21,1178,1287,5947,309.87645003407,413.43870392691,1656.1895092278,9150,37600,67100,5907254,70740536,269259750
"Image 26_P4-1.czi",4,6,24496.866967563,25,260.94,188.58,2,31.30295,31.30295,"Fuchsia", , ,983,2267,5278,354.48,1651.88,3785.48,0,982,1559,25,25,25,983,1285,3719,337.21013725371,353.28521527702,929.58571059012,8862,41297,94637,5870458,71213139,378985581
"Image 26_P4-1.czi",4,7,35275.48843329,36,215.16666666667,259.22222222222,2,31.30295,31.30295,"Fuchsia", , ,653,3124,2656,231.44444444444,2056.5833333333,1064.5833333333,0,1156,0,36,36,36,653,1968,2656,208.17141898575,580.03637201226,777.39272571848,8332,74037,38325,3445132,164038737,61952037
"Image 26_P4-1.czi",1,2,62189706.233212,63467,166.57643342209,151.43235854854,3,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-1.czi",4,5,26456.616324968,27,263.68518518519,106.24074074074,3,31.30295,31.30295,"Fuchsia", , ,1128,2443,5786,445.59259259259,1823.2962962963,3508.6666666667,0,716,149,27,27,27,1128,1727,5637,290.41114876608,458.2390050563,1641.8891558202,12031,49229,94734,7553729,95218611,402480828
"Image 26_P4-1.czi",4,6,31355.98971848,32,215,259,3,31.30295,31.30295,"Fuchsia", , ,681,2844,2724,217.34375,1935.3125,953.03125,0,1060,0,32,32,32,681,1784,2724,211.94865619509,504.34521187569,872.85517715269,6955,61930,30497,2904215,127739190,52682755
"Image 26_P4-1.czi",1,2,62173048.363674,63450,167.57921197794,151.18769109535,4,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-1.czi",4,5,17637.744216645,18,261.83333333333,106.33333333333,4,31.30295,31.30295,"Fuchsia", , ,1096,2326,5661,658.66666666667,1822.6666666667,3604.5,232,1003,225,18,18,18,864,1323,5436,210.22313075845,410.88856368206,1527.3442637467,11856,32808,64881,8560446,62668148,273520833
"Image 26_P4-1.czi",4,6,21557.242931455,22,215.13636363636,259.18181818182,4,31.30295,31.30295,"Fuchsia", , ,570,2300,2247,220.31818181818,1673,780.31818181818,0,879,0,22,22,22,570,1421,2247,194.3515191271,440.90383359208,756.66268425826,4847,36806,17167,1861105,65658758,25419029
"Image 26_P4-1.czi",1,2,62381761.670237,63663,167.14330930054,152.30739204876,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-1.czi",1,2,61297040.400914,62556,168.03387364921,152.25318114969,6,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-1.czi",4,5,23516.99228886,24,164.45833333333,157.91666666667,6,31.30295,31.30295,"Fuchsia", , ,1304,2495,11374,482.95833333333,1916.9166666667,8767.4166666667,0,1278,5981,24,24,24,1304,1217,5393,421.11626806843,373.06263801681,1421.9154844531,11591,46006,210418,9676765,91390710,1891324684
"Image 26_P4-1.czi",1,2,62004509.918937,63278,167.44528904201,150.98726255571,7,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-1.czi",4,5,17637.744216645,18,139,86.5,7,31.30295,31.30295,"Fuchsia", , ,1523,2139,9461,905.05555555556,1595.5,7907.7777777778,0,852,5348,18,18,18,1523,1287,4113,419.85816543801,386.42376160041,1016.4040740916,16291,28719,142340,17741035,48359661,1143155402
"Image 26_P4-1.czi",4,6,20577.368252753,21,164.07142857143,158.54761904762,7,31.30295,31.30295,"Fuchsia", , ,1346,2621,11968,604.38095238095,2055.7142857143,9410.8571428571,0,1437,6057,21,21,21,1346,1184,5911,469.314231213,360.62960816566,1754.2619612166,12692,43170,197628,12075920,91346260,1921397576
"Image 26_P4-1.czi",1,2,61849689.719702,63120,163.40128326996,150.36275348543,8,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-1.czi",4,5,19597.49357405,20,163.55,159.45,8,31.30295,31.30295,"Fuchsia", , ,1216,2641,12551,405.75,2049.1,10981.9,0,1420,8361,20,20,20,1216,1221,4190,442.89667025878,344.83999340655,1207.5802643041,8115,40982,219638,7019653,86235594,2439749304
"Image 26_P4-1.czi",4,6,22537.117610158,23,188.36956521739,196.67391304348,8,31.30295,31.30295,"Fuchsia", , ,524,2726,3558,50.347826086957,2025.9130434783,1708.2608695652,0,1379,49,23,23,23,524,1347,3509,144.67349091085,430.92531656715,1203.8598611206,1158,46596,39290,518772,98484770,99001698
"Image 26_P4-1.czi",1,2,62559118.987082,63844,162.94828018295,150.89613746006,9,31.30295,31.30295,"Orange",1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-1.czi",3,4,23516.99228886,24,142.25,235.125,9,31.30295,31.30295,"Yellow", , ,8322,954,8633,6153.625,361.91666666667,6815.3333333333,4332,0,4281,24,24,24,3990,954,4352,1214.6154092516,298.34994286206,1230.0503583423,147687,8686,163568,942742099,5190900,1149569992
"Image 26_P4-1.czi",5,6,29396.240361075,30,188.23333333333,196.86666666667,9,31.30295,31.30295,"Fuchsia", , ,836,2841,4719,87.866666666667,1910.4333333333,1861.7,0,1020,0,30,30,30,836,1821,4719,208.15888052214,524.74904894418,1454.2321626063,2636,57313,55851,1488190,117478151,165306751
"Image 26_P4-1.czi",1,2,61479297.091152,62742,166.21381211947,152.28263364254,10,31.30295,31.30295,"Orange",1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-1.czi",3,4,77410.099617498,79,141.8164556962,234.13291139241,10,31.30295,31.30295,"Yellow", , ,9547,1147,10755,5193.5189873418,392.16455696203,6943.3164556962,1608,0,2633,79,79,79,7939,1147,8122,2129.9837597838,342.58236630341,1955.5890223186,410288,30981,548522,2484711322,21303939,4106859446
"Image 26_P4-1.czi",5,6,17637.744216645,18,188.5,196,10,31.30295,31.30295,"Fuchsia", , ,231,2648,4042,15.055555555556,1845.7222222222,1505.3333333333,0,648,0,18,18,18,231,2000,4042,54.708287599103,665.14366476066,1214.9653589833,271,33223,27096,54961,68841503,65882906
"Image 26_P4-1.czi",1,2,60877654.038429,62128,165.32151364924,151.36671066186,11,31.30295,31.30295,"Orange",1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-1.czi",3,4,96027.718512845,98,142.15306122449,234.62244897959,11,31.30295,31.30295,"Yellow", , ,10684,1133,11307,5599.5612244898,392.45918367347,8140.612244898,2133,0,3793,98,98,98,8551,1133,7514,2333.5824636746,342.78195312621,1604.4700100171,548757,38461,797780,3601022309,26491821,6744127066
"Image 26_P4-1.czi",5,6,18617.618895348,19,213.6052631579,188.92105263158,11,31.30295,31.30295,"Fuchsia", , ,931,2484,6964,118,1936.5789473684,4346.1578947368,0,1032,2965,19,19,19,931,1452,3999,251.92062241905,398.51171958084,1036.1417354332,2242,36795,82577,1406908,74115031,378217295
"Image 26_P4-1.czi",1,2,60911949.652184,62163,165.4827389283,151.16100413429,12,31.30295,31.30295,"Orange",1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-1.czi",3,4,97987.46787025,100,142.37,235.11,12,31.30295,31.30295,"Yellow", , ,11552,1079,12419,5765.53,398.67,8443.55,1306,0,3978,100,100,100,10246,1079,8441,2756.7097151562,325.69723360784,1603.0154058568,576553,39867,844355,4076479015,26395567,7383749841
"Image 26_P4-1.czi",5,6,18617.618895348,19,213.6052631579,189.07894736842,12,31.30295,31.30295,"Fuchsia", , ,444,2459,7306,47.157894736842,1933,4457.4736842105,0,1399,2901,19,19,19,444,1060,4405,114.20073124785,345.99293505953,1203.4902191552,896,36727,84692,277006,73148091,403583358
"Image 26_P4-1.czi",1,2,60536657.650241,61780,164.16354807381,151.4959371965,13,31.30295,31.30295,"Orange",2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-1.czi",3,4,54872.98200734,56,127.42857142857,219.46428571429,13,31.30295,31.30295,"Yellow", , ,10114,975,13132,6288.8214285714,481.67857142857,9635.0178571429,1445,0,4344,56,56,56,8669,975,8788,2432.9666821852,284.01741989743,2606.4101574323,352174,26974,539561,2540322376,17429422,5572315435
"Image 26_P4-1.czi",3,5,109745.96401468,112,142.23214285714,234.67857142857,13,31.30295,31.30295,"Yellow", , ,11805,1018,13614,5678.875,335.63392857143,8712.1607142857,1046,0,3680,112,112,112,10759,1018,9934,2843.1659207128,307.68540138568,1930.2375083919,636034,37591,975762,4509236344,23125219,8914561032
"Image 26_P4-1.czi",6,7,26456.616324968,27,163.09259259259,126.46296296296,13,31.30295,31.30295,"Fuchsia", , ,1572,2474,10415,335.66666666667,1910.8888888889,8761.5185185185,0,1253,6453,27,27,27,1572,1221,3962,479.77182076483,327.3876005985,1242.7558201393,9063,51594,236561,9026853,101377150,2112789075
"Image 26_P4-1.czi",1,2,59930115.224124,61161,163.92832851,151.60684913589,14,31.30295,31.30295,"Orange",2,1, , , , , , , , , , , , , , , , , , , , , , , , 
