ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P5-3.czi",1,2,79093524.315508,80718,237.1907133477,193.07008350058,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",4,5,23516.99228886,24,78.5,204.75,1,31.30295,31.30295,"Fuchsia", , ,100,2161,4166,7.75,1432.625,2736.6666666667,0,877,1075,24,24,24,100,1284,3091,24.089055786719,392.39485575895,841.05144684014,186,34383,65680,14788,52799341,196013720
"Image 28_P5-3.czi",1,2,79673610.1253,81310,234.77229123109,193.3185832001,2,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",4,5,18617.618895348,19,238.07894736842,152.39473684211,2,31.30295,31.30295,"Fuchsia", , ,263,2389,3750,131.78947368421,1800.2105263158,2317,0,1282,319,19,19,19,263,1107,3431,83.642479204561,336.60735103668,976.26749521953,2504,34204,44023,455930,63613882,119157059
"Image 28_P5-3.czi",4,6,19597.49357405,20,77.55,205.4,2,31.30295,31.30295,"Fuchsia", , ,51,2412,4149,3.7,1834.5,2904.05,0,988,1878,20,20,20,51,1424,2271,12.260763262924,380.58507590288,633.06385102427,74,36690,58081,3130,70059860,176284755
"Image 28_P5-3.czi",4,7,33315.739075885,34,261.14705882353,299.5,2,31.30295,31.30295,"Fuchsia", , ,241,2627,3518,65.647058823529,1849.9705882353,2300.0588235294,0,1152,843,34,34,34,241,1475,2675,78.95640621252,426.87209675443,694.6833131189,2232,62899,78202,352250,122374553,195794502
"Image 28_P5-3.czi",1,2,79559944.662571,81194,237.58121289751,193.66911348129,3,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P5-3.czi",4,5,24496.866967563,25,77.46,205.1,3,31.30295,31.30295,"Fuchsia", , ,14,2458,5629,1.24,1743.04,3286.84,0,781,2084,25,25,25,14,1677,3545,3.7780065290221,454.30188934966,918.187420955,31,43576,82171,381,80908076,290316565
"Image 28_P5-3.czi",4,6,29396.240361075,30,261,299.5,3,31.30295,31.30295,"Fuchsia", , ,218,2845,3348,73.466666666667,2104.5333333333,2309.1666666667,0,1205,1253,30,30,30,218,1640,2095,78.33074586091,434.10945174225,595.93711096884,2204,63136,69275,339856,138336896,170266611
