ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 37_P3-2.czi",1,2,66422764.845206,67787,175.37245342027,168.14218803015,1,31.30295,31.30295,"Orange",0,15, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P3-2.czi",4,5,78389.9742962,80,158.175,45.8375,1,31.30295,31.30295,"Fuchsia", , ,1588,15313,3885,313.85,8599.875,1695.65,0,3062,194,80,80,80,1588,12251,3691,409.76554271925,3363.3056161642,1024.5190795216,25108,687990,135652,21144862,6810262150,312939822
"Image 37_P3-2.czi",4,6,17637.744216645,18,271.83333333333,52.5,1,31.30295,31.30295,"Fuchsia", , ,348,3976,598,76.833333333333,3257.2777777778,207.44444444444,0,2417,0,18,18,18,348,1559,598,125.30398331775,532.95014727189,212.70947384035,1383,58631,3734,373179,195806063,1543768
"Image 37_P3-2.czi",4,7,21557.242931455,22,217.40909090909,54.590909090909,1,31.30295,31.30295,"Fuchsia", , ,0,7584,4474,0,6429.0909090909,2498.3636363636,0,5085,1188,22,22,22,0,2499,3286,0,738.36569266448,1010.3492816822,0,141440,54964,0,920779480,158756978
"Image 37_P3-2.czi",4,8,16657.869537943,17,252.91176470588,81.558823529412,1,31.30295,31.30295,"Fuchsia", , ,721,8044,2308,151.70588235294,6683.1764705882,1273.8235294118,0,4771,358,17,17,17,721,3273,1950,234.67178268432,1010.1659662708,614.80924229534,2579,113614,21655,1272383,775629376,33632495
"Image 37_P3-2.czi",4,9,31355.98971848,32,234.0625,102.84375,1,31.30295,31.30295,"Fuchsia", , ,2534,8990,4421,1850.875,6853.6875,3152.0625,1161,4833,600,32,32,32,1373,4157,3821,369.18888862461,1289.4241885056,959.40004564345,59228,219318,100866,113848938,1554678092,346469838
"Image 37_P3-2.czi",4,10,21557.242931455,22,292.27272727273,119.40909090909,1,31.30295,31.30295,"Fuchsia", , ,939,8314,21,329.09090909091,6547.5,0.95454545454546,0,4462,0,22,22,22,939,3852,21,323.35266153682,1162.9616031822,4.4772150434678,7240,144045,21,4578314,971536711,441
"Image 37_P3-2.czi",4,11,26456.616324968,27,217.68518518519,120.09259259259,1,31.30295,31.30295,"Fuchsia", , ,650,8441,4457,88.259259259259,6667.5185185185,1982.0740740741,0,4800,0,27,27,27,650,3641,4457,184.1641392873,1066.9081991498,1672.5389250599,2383,180023,53516,1092149,1229902307,178804724
"Image 37_P3-2.czi",4,12,52913.232649935,54,125.62962962963,148.16666666667,1,31.30295,31.30295,"Fuchsia", , ,1452,11513,3254,785.37037037037,7196.7962962963,1671.0740740741,0,3451,0,54,54,54,1452,8062,3254,399.8318182425,2210.1341236482,1103.6674343888,42410,388627,90238,41780428,3055758075,215352718
"Image 37_P3-2.czi",4,13,20577.368252753,21,264.35714285714,150.5,1,31.30295,31.30295,"Fuchsia", , ,1256,9799,4298,582.90476190476,7810.7142857143,1721.4285714286,0,5434,194,21,21,21,1256,4365,4104,412.88508144058,1158.7940776021,1224.7411796551,12241,164025,36150,10544819,1308008485,92229462
"Image 37_P3-2.czi",4,14,21557.242931455,22,280.86363636364,189,1,31.30295,31.30295,"Fuchsia", , ,134,7692,2145,11.5,6041.4545454546,797.54545454546,0,3632,0,22,22,22,134,4060,2145,37.293877960509,1185.9275946449,717.33811694763,253,132912,17546,32117,832516716,24799786
