ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P1-2.czi",1,2,75536579.231818,77088,141.4666485056,217.75681039851,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P1-2.czi",1,2,74555724.678437,76087,141.62274107272,218.79802725827,2,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P1-2.czi",4,5,43114.48586291,44,252.04545454546,223.56818181818,2,31.30295,31.30295,"Fuchsia", , ,568,3523,4800,228.54545454546,1902.6136363636,1190.8181818182,0,506,0,44,44,44,568,3017,4800,167.52513932076,883.28420499094,1387.3122126889,10056,83715,52396,3505034,192825513,145153422
"Image 28_P1-2.czi",4,6,41154.736505505,42,95,363.14285714286,2,31.30295,31.30295,"Fuchsia", , ,185,2716,4849,57.285714285714,1788.2142857143,1961.6666666667,0,739,19,42,42,42,185,1977,4830,58.438746632812,538.89985203435,1151.5214255479,2406,75105,82390,277848,146210769,215987782
"Image 28_P1-2.czi",1,2,74368568.614805,75896,141.09545957626,220.27278117424,3,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P1-2.czi",4,5,58792.48072215,60,251.21666666667,222.61666666667,3,31.30295,31.30295,"Fuchsia", , ,511,4836,5523,151.63333333333,2294.9833333333,1797.4833333333,0,655,0,60,60,60,511,4181,5523,156.43897024856,1181.9847068279,1570.3005595029,9098,137699,107849,2823476,398445093,339341567
"Image 28_P1-2.czi",4,6,16657.869537943,17,106.91176470588,294.55882352941,3,31.30295,31.30295,"Fuchsia", , ,355,2107,3908,67.823529411765,1584.8235294118,3247.3529411765,0,978,2210,17,17,17,355,1129,1698,111.65585256387,347.61890686751,460.076208521,1153,26942,55205,277673,44631738,182656841
"Image 28_P1-2.czi",4,7,49973.608613828,51,94.558823529412,363.04901960784,3,31.30295,31.30295,"Fuchsia", , ,254,4044,4607,69.882352941177,2331.6078431373,1971.862745098,0,984,174,51,51,51,254,3060,4433,72.977708119349,834.90931431938,983.25543008128,3564,118912,100565,515348,312109830,246639939
"Image 28_P1-2.czi",1,2,73905087.891779,75423,141.17761823317,220.35151744163,4,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P1-2.czi",4,5,60752.230079555,62,250.93548387097,222.61290322581,4,31.30295,31.30295,"Fuchsia", , ,459,5903,6431,133.58064516129,2748.8548387097,2010.935483871,0,573,0,62,62,62,459,5330,6431,147.41449851812,1506.9706541115,1709.5734668017,8282,170429,124678,2431908,607013175,429000542
