ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 31_P3-3.czi",1,2,44446135.551267,45359,129.90479287462,163.22823474944,1,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P3-3.czi",4,5,15677.99485924,16,141,46.5,1,31.30295,31.30295,"Fuchsia", , ,399,2931,1853,73.3125,2026.3125,774.625,0,1253,26,16,16,16,399,1678,1827,147.68106118705,523.09014121214,578.24076588678,1173,32421,12394,413141,69799427,14616138
"Image 31_P3-3.czi",4,6,62711.97943696,64,32.6875,104.234375,1,31.30295,31.30295,"Fuchsia", , ,936,5938,5020,261.171875,2748.59375,1444.578125,0,699,0,64,64,64,936,5239,5020,296.73854424539,1446.7292692045,1334.1693665204,16715,175910,92453,9912875,615365738,245696079
"Image 31_P3-3.czi",4,7,25476.741646265,26,82.730769230769,170.76923076923,1,31.30295,31.30295,"Fuchsia", , ,702,3246,6229,152.65384615385,2258.5,3480.7692307692,0,1091,1790,26,26,26,702,2155,4439,218.90837212088,602.92150401192,1280.3791722046,3969,58721,90500,1803905,141709237,355993886
"Image 31_P3-3.czi",4,8,37235.237790695,38,82.5,241.73684210526,1,31.30295,31.30295,"Fuchsia", , ,705,4133,4264,275.97368421053,2434.1842105263,2190.5263157895,0,826,113,38,38,38,705,3307,4151,254.8679029172,913.62982199349,1361.0741731053,10487,92499,83240,5297569,256044225,250882758
"Image 31_P3-3.czi",1,2,43815096.258182,44715,129.60895672593,163.13605054232,2,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P3-3.czi",4,5,38215.112469398,39,141.47435897436,47.474358974359,2,31.30295,31.30295,"Fuchsia", , ,705,3458,1765,174.33333333333,1996.0256410256,417.28205128205,0,909,0,39,39,39,705,2549,1765,243.21772067249,732.91822934362,543.68450355533,6799,77845,16274,3433177,175793043,18023376
"Image 31_P3-3.czi",4,6,57812.606043448,59,32.957627118644,104.6186440678,2,31.30295,31.30295,"Fuchsia", , ,797,6149,4826,229.40677966102,3035.4237288136,1521.5254237288,0,726,0,59,59,59,797,5423,4826,233.202377601,1438.2536129937,1341.7127545499,13535,179090,89770,6259255,663591296,240998538
"Image 31_P3-3.czi",4,7,26456.616324968,27,81.944444444444,171.27777777778,2,31.30295,31.30295,"Fuchsia", , ,611,3413,6187,154.07407407407,2280.8888888889,3117.1111111111,0,1056,929,27,27,27,611,2357,5258,201.52875838411,699.28063769592,1524.4659930948,4160,61584,84162,1696908,153180090,322766216
