ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 26_P2-2.czi",1,2,95694561.122086,97660,194.04100962523,210.31782715544,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-2.czi",1,2,93244874.42533,95160,196.54062631358,205.42700714586,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-2.czi",1,2,90262135.90336,92116,192.80439880151,202.43026184376,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-2.czi",1,2,88324923.663565,90139,194.43161672528,196.25598797413,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-2.czi",1,2,92899958.538427,94808,200.35950552696,198.10750147667,5,31.30295,31.30295,"Orange",1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-2.czi",3,4,22537.117610158,23,67.804347826087,188.63043478261,5,31.30295,31.30295,"Yellow", , ,7045,405,3522,5275.8695652174,71.739130434783,839.95652173913,3348,0,0,23,23,23,3697,405,3522,1094.0236537391,133.82798232715,1149.4699362695,121345,1650,19319,666531923,512388,45295305
"Image 26_P2-2.czi",5,6,23516.99228886,24,41.125,113.25,5,31.30295,31.30295,"Fuchsia", , ,448,3407,1090,67.708333333333,2313.125,346.41666666667,0,1059,0,24,24,24,448,2348,1090,133.78063782914,685.06301281104,315.61656933783,1625,55515,8314,521663,139207295,5171226
"Image 26_P2-2.czi",1,2,95439793.705624,97400,195.95752566735,206.57580082136,6,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-2.czi",3,4,138162.32969705,141,65.606382978723,186.72695035461,6,31.30295,31.30295,"Yellow", , ,9724,602,4240,6131.304964539,108.10638297872,1668.9290780142,2476,0,0,141,141,141,7248,602,4240,1778.7327469026,149.10579667412,1182.0012366768,864514,15243,235319,5743543606,4760421,588328491
"Image 26_P2-2.czi",5,6,20577.368252753,21,40.214285714286,114.21428571429,6,31.30295,31.30295,"Fuchsia", , ,248,3554,1852,46.476190476191,2584.2857142857,983.42857142857,0,1328,3,21,21,21,248,2226,1849,88.760136912704,602.96817020944,547.090446949,976,54270,20652,202928,147520598,26295926
"Image 26_P2-2.czi",5,7,20577.368252753,21,181.78571428571,185.5,6,31.30295,31.30295,"Fuchsia", , ,607,2124,1722,140.90476190476,1618.5238095238,340.28571428571,0,850,0,21,21,21,607,1274,1722,219.52127568004,350.71421685578,523.43606513663,2959,33989,7146,1380729,57472015,7911388
"Image 26_P2-2.czi",1,2,95755313.352166,97722,195.03374879761,204.1740856716,7,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-2.czi",3,4,184216.43959607,188,64.93085106383,187.11170212766,7,31.30295,31.30295,"Yellow", , ,12755,585,5079,7360.3244680851,113.99468085106,1980.7659574468,1306,0,0,188,188,188,11449,585,5079,2985.7019411393,131.16037035745,1203.3589124629,1383741,21431,372384,11851778547,5659989,1008395140
"Image 26_P2-2.czi",5,6,32335.864397183,33,40.924242424242,113.92424242424,7,31.30295,31.30295,"Fuchsia", , ,586,3369,2683,93.454545454546,2233.303030303,1720.7575757576,0,1346,45,33,33,33,586,2023,2638,179.22368895271,596.57855124286,634.02232957045,3084,73699,56785,1316090,175981191,110576717
"Image 26_P2-2.czi",5,7,18617.618895348,19,181.02631578947,185.07894736842,7,31.30295,31.30295,"Fuchsia", , ,769,2066,2156,250.52631578947,1615.052631579,576.05263157895,0,941,0,19,19,19,769,1125,2156,281.71288938702,326.49646479015,649.01758867488,4760,30686,10945,2621024,51478304,13886925
"Image 26_P2-2.czi",1,2,95670064.255119,97635,192.47680135197,203.6156962155,8,31.30295,31.30295,"Orange",1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-2.czi",3,4,209693.18124234,214,63.934579439252,186.64018691589,8,31.30295,31.30295,"Yellow", , ,19118,931,5613,9012.7757009346,153.01401869159,2396.261682243,299,0,0,214,214,214,18819,931,5613,4874.1649287104,159.45786907245,1177.5474459821,1928734,32745,512800,22443590968,10426355,1524152622
"Image 26_P2-2.czi",5,6,22537.117610158,23,268.32608695652,79.630434782609,8,31.30295,31.30295,"Fuchsia", , ,1298,2641,2897,209,1959.7826086957,1701.3913043478,0,1171,192,23,23,23,1298,1470,2705,393.2090584363,409.05678162437,813.31542238211,4807,45075,39132,4406157,92018405,81131448
"Image 26_P2-2.czi",5,7,21557.242931455,22,40.954545454546,113.40909090909,8,31.30295,31.30295,"Fuchsia", , ,560,2845,3355,76.181818181818,2075.2272727273,2703.3636363636,0,966,1247,22,22,22,560,1879,2108,157.33090283544,523.60817155199,544.70687140661,1676,45655,59474,647494,100501977,167010666
"Image 26_P2-2.czi",5,8,29396.240361075,30,181.3,185.6,8,31.30295,31.30295,"Fuchsia", , ,773,1797,2979,181.7,1255.3,952.03333333333,0,404,0,30,30,30,773,1393,2979,239.16480394965,362.12249308763,974.0381810591,5451,37659,28561,2649241,51076191,54704785
"Image 26_P2-2.czi",1,2,94821492.783362,96769,191.80642044456,200.57720447664,9,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-2.czi",3,4,176377.44216645,180,63.183333333333,186.51111111111,9,31.30295,31.30295,"Yellow", , ,27381,579,6039,13250.444444444,162.60555555556,2744.25,2878,0,84,180,180,180,24503,579,5955,6700.3319289264,118.34404428667,1160.8097341196,2385080,29269,493965,39639476220,7266253,1596762235
"Image 26_P2-2.czi",5,6,36255.363111993,37,268.06756756757,79.554054054054,9,31.30295,31.30295,"Fuchsia", , ,1538,2915,2462,208.7027027027,1865.8108108108,1124.972972973,0,1057,0,37,37,37,1538,1858,2462,404.57081957063,557.25836008074,706.30570523623,7722,69035,41624,7503994,139985577,64785114
