ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 26_P3-1.czi",1,2,80846520.115707,82507,174.45172530816,200.67599718812,1,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P3-1.czi",4,5,41154.736505505,42,211.90476190476,98.285714285714,1,31.30295,31.30295,"Fuchsia", , ,1642,3511,4341,295.07142857143,1976.1904761905,1406.3333333333,0,570,0,42,42,42,1642,2941,4341,491.62723300986,829.42510910534,1404.2258637494,12393,83000,59066,13566411,192229596,163912346
"Image 26_P3-1.czi",4,6,17637.744216645,18,250.5,341.83333333333,1,31.30295,31.30295,"Fuchsia", , ,0,2728,3299,0,2180.7222222222,1834.3888888889,0,1548,0,18,18,18,0,1180,3299,0,356.83540538454,996.7993566994,0,39253,33019,0,87764525,77461039
"Image 26_P3-1.czi",1,2,80624088.563642,82280,171.55003646087,199.80662372387,2,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P3-1.czi",4,5,46054.109899018,47,212.5,99.053191489362,2,31.30295,31.30295,"Fuchsia", , ,1679,3926,4485,375.55319148936,2127.3404255319,1421.6170212766,0,301,0,47,47,47,1679,3625,4485,544.96469006121,943.55567741058,1375.8999513866,17651,99985,66816,20290269,253655809,182069394
"Image 26_P3-1.czi",4,6,24496.866967563,25,44.3,232.94,2,31.30295,31.30295,"Fuchsia", , ,661,2241,2850,173.4,1697.2,1111.56,0,896,3,25,25,25,661,1345,2847,224.42704828073,356.28862363726,948.15531779697,4335,42430,27789,1960509,75058794,52465105
"Image 26_P3-1.czi",4,7,18617.618895348,19,250.07894736842,341.6052631579,2,31.30295,31.30295,"Fuchsia", , ,0,2870,3387,0,2084.2631578947,1730.2105263158,0,1296,2,19,19,19,0,1574,3385,0,517.60536684763,997.33152734615,0,39601,32874,0,87361381,74783004
"Image 26_P3-1.czi",1,2,79992069.395879,81635,172.13447050897,200.02978501868,3,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P3-1.czi",4,5,42134.611184208,43,212.08139534884,98.895348837209,3,31.30295,31.30295,"Fuchsia", , ,1761,4025,4784,317.20930232558,2279.6976744186,1824.7674418605,0,906,0,43,43,43,1761,3119,4784,534.81703850318,907.35792630198,1596.2731124062,13640,98027,78465,16339964,258050457,250200067
