ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 31_P2-2.czi",1,2,54429098.777888,55547,159.29213998956,155.67991970764,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P2-2.czi",1,2,54601556.721339,55723,159.44043752131,155.65419126752,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P2-2.czi",1,2,53948960.185324,55057,159.23053381042,153.77709464737,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P2-2.czi",1,2,53827455.725164,54933,158.76270183678,153.45449001511,4,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P2-2.czi",4,5,25476.741646265,26,62.961538461539,150.65384615385,4,31.30295,31.30295,"Fuchsia", , ,5,2553,3379,1.7307692307692,1931.2307692308,2252.8846153846,0,1290,225,26,26,26,5,1263,3154,1.845159988894,351.7100291652,856.13435052791,45,50212,58575,163,100063458,150286867
"Image 31_P2-2.czi",4,6,28416.365682373,29,127.81034482759,195.3275862069,4,31.30295,31.30295,"Fuchsia", , ,5,2938,5539,0.55172413793103,2017.2068965517,3833.275862069,0,1135,1186,29,29,29,5,1803,4353,1.2979711337466,499.85414867813,1061.7244697913,16,58499,111165,56,125000503,457689359
"Image 31_P2-2.czi",4,7,15677.99485924,16,70,199,4,31.30295,31.30295,"Fuchsia", , ,19,2263,2434,13.5,1857,1050.875,5,1425,60,16,16,16,14,838,2374,4.7187568984497,265.95764073752,613.40099717341,216,29712,16814,3250,56236186,23313324
"Image 31_P2-2.czi",1,2,53454123.472579,54552,158.26668133157,152.95935987682,5,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P2-2.czi",4,5,22537.117610158,23,98.5,55.673913043478,5,31.30295,31.30295,"Fuchsia", , ,14,2683,6293,2.7826086956522,2026.9130434783,3712.5217391304,0,1200,374,23,23,23,14,1483,5919,4.144618874233,380.64238920343,1629.0771472765,64,46619,85388,556,97680209,375390438
"Image 31_P2-2.czi",4,6,37235.237790695,38,62.5,150.26315789474,5,31.30295,31.30295,"Fuchsia", , ,5,3445,4870,0.97368421052632,2162.3684210526,2641,0,951,398,38,38,38,5,2494,4472,1.4793505168268,686.9302423789,1103.2943788883,37,82170,100358,117,195141120,310084042
"Image 31_P2-2.czi",4,7,33315.739075885,34,100.41176470588,167.44117647059,5,31.30295,31.30295,"Fuchsia", , ,12,3334,3828,2.4705882352941,2182.8235294118,1769.1470588235,0,1000,0,34,34,34,12,2334,3828,3.3142053676939,679.47263287312,1348.4573707569,84,74216,60151,570,177235972,166421095
"Image 31_P2-2.czi",4,8,48013.859256423,49,127.58163265306,194.98979591837,5,31.30295,31.30295,"Fuchsia", , ,7,3444,5770,0.59183673469388,1946.1632653061,3789.2857142857,0,688,409,49,49,49,7,2756,5361,1.631951379828,701.91581127828,1360.3152820823,29,95362,185675,145,209238940,792397593
"Image 31_P2-2.czi",4,9,27436.49100367,28,69.5,198.82142857143,5,31.30295,31.30295,"Fuchsia", , ,18,2936,3424,11.5,2018.4285714286,1211.3571428571,4,1106,0,28,28,28,14,1830,3424,4.5825756949558,528.28628802611,901.62931589452,322,56516,33918,4270,121608842,63036068
"Image 31_P2-2.czi",1,2,53774542.492515,54879,158.40817981377,152.43622332769,6,31.30295,31.30295,"Orange",0,10, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P2-2.czi",4,5,21557.242931455,22,201.59090909091,44.272727272727,6,31.30295,31.30295,"Fuchsia", , ,7,2484,2735,1.7727272727273,1773.5,1629.4090909091,0,921,157,22,22,22,7,1563,2578,1.9501359703955,418.43651734477,863.90352520742,39,39017,35847,149,72873521,74082343
"Image 31_P2-2.czi",4,6,17637.744216645,18,174.33333333333,45.166666666667,6,31.30295,31.30295,"Fuchsia", , ,6,2375,5489,1.2222222222222,1817.8333333333,3036.6111111111,0,1112,41,18,18,18,6,1263,5448,1.8328876463611,375.61702179058,1603.706704111,22,32721,54659,84,61879823,209700005
"Image 31_P2-2.czi",4,7,27436.49100367,28,98.142857142857,55.357142857143,6,31.30295,31.30295,"Fuchsia", , ,15,3137,6270,3.2857142857143,2263.5,3330.1071428571,0,1273,300,28,28,28,15,1864,5970,4.821688215623,497.99676482662,1577.397348642,92,63378,93243,930,150152124,377690105
"Image 31_P2-2.czi",4,8,48993.733935125,50,62,150.5,6,31.30295,31.30295,"Fuchsia", , ,4,4228,5992,0.5,2286.8,3088.58,0,821,905,50,50,50,4,3407,5087,1.092647038627,954.46895161228,1179.2239940585,25,114340,154429,71,306112250,545104213
