ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 31_P1-1.czi",1,2,59888960.487618,61119,147.6699635138,161.39214483221,1,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P1-1.czi",4,5,32335.864397183,33,140.68181818182,20.409090909091,1,31.30295,31.30295,"Fuchsia", , ,1649,3110,4498,1011.9090909091,1917.5757575758,1592.7272727273,0,567,0,33,33,33,1649,2543,4498,461.00361736897,692.20449608041,1524.5273708745,33393,63280,52560,40591459,136676900,158087624
"Image 31_P1-1.czi",4,6,38215.112469398,39,98.576923076923,72.064102564103,1,31.30295,31.30295,"Fuchsia", , ,1474,3560,3695,360.58974358974,2162.3076923077,1529.3076923077,0,920,3,39,39,39,1474,2640,3692,412.51365004201,715.88374364345,963.89656449462,14063,84330,59643,11537339,201822010,126518169
"Image 31_P1-1.czi",4,7,46054.109899018,47,117.96808510638,103.22340425532,1,31.30295,31.30295,"Fuchsia", , ,1419,4108,9485,559.76595744681,2443.5531914894,4584.3617021277,0,870,383,47,47,47,1419,3238,9102,448.2105101675,875.66068990694,2771.9367771943,26309,114847,215465,23967945,315906709,1341216635
"Image 31_P1-1.czi",4,8,46054.109899018,47,75.5,262.5,1,31.30295,31.30295,"Fuchsia", , ,150,4049,2017,8.9787234042553,2288.2553191489,569.95744680851,0,789,0,47,47,47,150,3260,2017,30.854137458935,902.94268844285,628.06161278509,422,107548,26788,47580,283601336,33413244
"Image 31_P1-1.czi",1,2,59217746.332707,60434,147.56026408975,161.997137373,2,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P1-1.czi",4,5,38215.112469398,39,140.42307692308,20.038461538462,2,31.30295,31.30295,"Fuchsia", , ,1812,3822,4168,1019.358974359,2238,1808.2820512821,0,777,0,39,39,39,1812,3045,4168,478.12465271701,843.18141270835,1415.2406146309,39755,87282,70523,49211537,222353402,203635903
"Image 31_P1-1.czi",4,6,57812.606043448,59,97.618644067797,71.923728813559,2,31.30295,31.30295,"Fuchsia", , ,1600,4552,4568,358.10169491525,2286,1696.779661017,0,643,9,59,59,59,1600,3909,4559,416.26440929457,1074.9144793569,1013.8741346728,21128,134874,100110,17615984,375337550,229485176
"Image 31_P1-1.czi",4,7,48013.859256423,49,117.72448979592,103.54081632653,2,31.30295,31.30295,"Fuchsia", , ,1244,4972,9433,409.87755102041,2776.4081632653,5126.7551020408,0,641,393,49,49,49,1244,4331,9040,383.97985150336,1145.5862021684,2784.1634854612,20084,136044,251211,15309126,440707324,1659972459
