ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P2-2.czi",1,2,84792475.446842,86534,176.67767582684,193.430131509,1,31.30295,31.30295,"Orange",0,17, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-2.czi",4,5,42134.611184208,43,230.5,54.96511627907,1,31.30295,31.30295,"Fuchsia", , ,1156,2837,3578,167.69767441861,2223,1977.1162790698,0,1521,42,43,43,43,1156,1316,3536,323.03777863128,338.45890233739,988.71294908131,7211,95589,85016,5592111,217305633,209143756
"Image 28_P2-2.czi",4,6,25476.741646265,26,222.19230769231,54.807692307692,1,31.30295,31.30295,"Fuchsia", , ,2263,2894,3035,1545.1153846154,2054.3846153846,714.42307692308,730,895,0,26,26,26,1533,1999,3035,474.62569057505,515.86246825471,971.3697204701,40173,53414,18575,67703659,116385752,36859387
"Image 28_P2-2.czi",4,7,48993.733935125,50,264.68,65.64,1,31.30295,31.30295,"Fuchsia", , ,659,4222,2763,162.06,2402.52,1293.74,0,697,0,50,50,50,659,3525,2763,198.93290941667,982.71895290982,970.58105487467,8103,120126,64687,3252313,335926208,129847511
"Image 28_P2-2.czi",4,8,44094.360541613,45,89.722222222222,101.54444444444,1,31.30295,31.30295,"Fuchsia", , ,2027,4613,5386,895.28888888889,2808.2,2253.6,0,1059,58,45,45,45,2027,3554,5328,738.11315411855,976.38301910674,1458.1231304785,40288,126369,101412,60041084,396815673,322091498
"Image 28_P2-2.czi",4,9,49973.608613828,51,69.754901960784,111.14705882353,1,31.30295,31.30295,"Fuchsia", , ,1055,4637,4436,81.843137254902,2365.1960784314,2101.0784313726,0,743,0,51,51,51,1055,3894,4436,216.70850214507,1066.5232115544,1489.7624621816,4174,120625,107155,2689742,342175365,336110669
"Image 28_P2-2.czi",4,10,23516.99228886,24,91.583333333333,129.41666666667,1,31.30295,31.30295,"Fuchsia", , ,1214,2841,4475,263.20833333333,2112.5833333333,2951.5833333333,0,1057,829,24,24,24,1214,1784,3646,365.00077178795,448.04929044321,1099.3533244067,6317,50702,70838,4726875,111729408,236881548
"Image 28_P2-2.czi",4,11,36255.363111993,37,69.445945945946,149.06756756757,1,31.30295,31.30295,"Fuchsia", , ,981,3083,3972,349.02702702703,2116.4594594595,2336.0810810811,0,1017,1003,37,37,37,981,2066,2969,315.9933619632,559.97840209316,844.17426381505,12914,78309,86435,8102000,177026553,227573855
"Image 28_P2-2.czi",4,12,21557.242931455,22,270,156,1,31.30295,31.30295,"Fuchsia", , ,2066,2561,2621,1422.0454545455,1888.5909090909,1787.1363636364,586,1047,476,22,22,22,1480,1514,2145,447.29392459361,432.80861921385,641.76930252415,31285,41549,39317,48690201,82402853,78914065
