ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 26_P2-1.czi",1,2,56129181.345437,57282,177.57234384274,140.61551621801,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-1.czi",4,5,24496.866967563,25,208.54,238.06,1,31.30295,31.30295,"Fuchsia", , ,759,2574,2975,83.4,1905.44,825.8,0,1035,0,25,25,25,759,1539,2975,173.30464506181,441.89856302097,964.06046663751,2085,47636,20645,894717,95454124,39354543
"Image 26_P2-1.czi",1,2,57100237.152031,58273,170.62503217614,144.71675561581,2,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-1.czi",4,5,40174.861826803,41,208.28048780488,237.71951219512,2,31.30295,31.30295,"Fuchsia", , ,1633,3500,4876,259.43902439024,2184.5365853659,1134.7073170732,0,770,0,41,41,41,1633,2730,4876,418.30270431713,727.95968630004,1350.0211524992,10637,89566,46523,9758739,216857216,125692273
"Image 26_P2-1.czi",1,2,57540200.882768,58722,171.53613637138,142.34477708525,3,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-1.czi",4,5,31355.98971848,32,127.875,132.28125,3,31.30295,31.30295,"Fuchsia", , ,1283,2660,8230,306.125,1755.4375,4981,0,960,3105,32,32,32,1283,1700,5125,415.13346085636,491.88137420553,1434.0864463079,9796,56174,159392,8341210,106110312,857686274
"Image 26_P2-1.czi",4,6,56832.731364745,58,208.31034482759,237.70689655172,3,31.30295,31.30295,"Fuchsia", , ,1852,4165,4812,363.89655172414,2165.9137931035,1144.5344827586,0,134,0,58,58,58,1852,4031,4812,524.69338380186,1019.8346836187,1357.8282352102,21106,125623,66383,23372680,331372167,181068391
"Image 26_P2-1.czi",1,2,56166416.583227,57320,173.19193998604,135.59827285415,4,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-1.czi",4,5,35275.48843329,36,127.83333333333,132.41666666667,4,31.30295,31.30295,"Fuchsia", , ,1624,2944,8134,471.63888888889,1858.9444444444,4450.8055555556,0,949,2287,36,36,36,1624,1995,5847,544.42856820066,588.22570713943,1456.675781545,16979,66922,160229,18382043,136514612,787414775
"Image 26_P2-1.czi",4,6,17637.744216645,18,147,235,4,31.30295,31.30295,"Fuchsia", , ,410,2437,5497,44.111111111111,1666.1666666667,3661.6666666667,0,956,2535,18,18,18,410,1481,2962,102.01550567778,453.35160358224,858.23855178191,794,29991,65910,211946,53463975,253862198
"Image 26_P2-1.czi",4,7,62711.97943696,64,208.21875,237.875,4,31.30295,31.30295,"Fuchsia", , ,1857,4356,4604,374.765625,2142.21875,1221.71875,0,251,0,64,64,64,1857,4105,4604,575.87114801582,1090.9386590171,1293.4934052728,23985,137102,78190,29881291,368681746,200933076
"Image 26_P2-1.czi",1,2,55252193.507998,56387,172.59899444908,137.44752336532,5,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-1.czi",4,5,36255.363111993,37,128.04054054054,132.28378378378,5,31.30295,31.30295,"Fuchsia", , ,1537,2933,8162,467.67567567568,1877.945945946,4226.6216216216,0,934,2661,37,37,37,1537,1999,5501,549.55178979753,583.19521917079,1254.533697155,17304,69484,156385,18964918,142731396,717638995
"Image 26_P2-1.czi",4,6,56832.731364745,58,208.74137931035,237.84482758621,5,31.30295,31.30295,"Fuchsia", , ,1678,3991,4231,228.18965517241,2118.8965517241,1213.4827586207,0,184,0,58,58,58,1678,3807,4231,422.78290463607,983.19376986976,1257.7067719699,13235,122896,70382,13208577,315504100,175571444
"Image 26_P2-1.czi",1,2,54780873.787542,55906,173.28547919722,138.01688548635,6,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P2-1.czi",4,5,30376.115039778,31,128.08064516129,132.04838709677,6,31.30295,31.30295,"Fuchsia", , ,1273,2660,8335,346.12903225807,1854.9677419355,4332.2903225806,0,1123,1899,31,31,31,1273,1537,6436,461.57908256589,465.58511458672,1607.4285923704,10730,57504,134301,10105622,113171150,659345723
"Image 26_P2-1.czi",4,6,29396.240361075,30,318.8,163.4,6,31.30295,31.30295,"Fuchsia", , ,789,4292,1085,493.63333333333,2406.7666666667,80.9,1,1017,0,30,30,30,788,3275,1085,241.15233178727,938.63862104622,223.91444640832,14809,72203,2427,8996695,199326005,1650337
