ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 26_P4-2.czi",1,2,71200633.77856,72663,192.44585965347,158.35787814982,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-2.czi",1,2,70837100.272761,72292,192.56977258895,158.40015492724,2,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-2.czi",4,5,48013.859256423,49,74.80612244898,194.84693877551,2,31.30295,31.30295,"Fuchsia", , ,677,2920,4678,191.40816326531,2084.9183673469,2193.8979591837,0,1093,3,49,49,49,677,1827,4675,225.40934230559,472.91515433244,1443.820730517,9379,102161,107501,4234067,223732485,335907903
"Image 26_P4-2.czi",4,6,28416.365682373,29,118.08620689655,206.56896551724,2,31.30295,31.30295,"Fuchsia", , ,598,2855,5657,73.862068965517,2016.8620689655,2664.275862069,0,1127,691,29,29,29,598,1728,4966,152.92054989857,455.09423860323,1478.5138024514,2142,58489,77264,812984,123763347,267060696
"Image 26_P4-2.czi",4,7,17637.744216645,18,181,222,2,31.30295,31.30295,"Fuchsia", , ,980,2326,5807,396.33333333333,1903.4444444444,3057,0,1162,448,18,18,18,980,1164,5359,386.66416496824,357.43402883234,1393.5846710172,7134,34262,55026,5369098,67387718,201229812
"Image 26_P4-2.czi",4,8,39194.9871481,40,136.575,227.55,2,31.30295,31.30295,"Fuchsia", , ,670,3003,3787,263.05,1881.75,1263.6,0,1028,0,40,40,40,670,1975,3787,174.71221024947,580.16070938831,1046.2184357889,10522,75270,50544,3958262,154766194,106555746
"Image 26_P4-2.czi",1,2,71581805.028575,73052,188.72805672672,156.61420631879,3,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_P4-2.czi",4,5,17637.744216645,18,97.5,73,3,31.30295,31.30295,"Fuchsia", , ,854,2280,2547,252.66666666667,1998.5555555556,1711.4444444444,0,1703,536,18,18,18,854,577,2011,324.57429132363,197.32183988787,658.58013244379,4548,35974,30806,2940052,72557948,60096130
"Image 26_P4-2.czi",4,6,28416.365682373,29,167.70689655172,122.74137931035,3,31.30295,31.30295,"Fuchsia", , ,1312,3676,4491,681.86206896552,2300.1379310345,2852.2068965517,0,758,1175,29,29,29,1312,2918,3316,429.46359600735,797.9670922385,921.60490369907,19774,66704,82714,18647432,171257442,259699398
