ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 31_P2-1.czi",1,2,59198148.839133,60414,177.09509385242,139.67118548681,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P2-1.czi",1,2,58370154.735629,59569,176.68380365626,139.34619516863,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P2-1.czi",1,2,57623490.230458,58807,176.57830700427,138.61519036849,3,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P2-1.czi",4,5,22537.117610158,23,304.67391304348,146.36956521739,3,31.30295,31.30295,"Fuchsia", , ,15,2655,3500,5.5217391304348,1940.5217391304,731.5652173913,0,1095,0,23,23,23,15,1560,3500,5.2645431919363,451.78241641155,1001.4890652554,127,44632,16826,1311,91099728,34374884
"Image 31_P2-1.czi",1,2,57719517.948971,58905,176.31476954418,137.96610644258,4,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P2-1.czi",4,5,31355.98971848,32,304.59375,146.4375,4,31.30295,31.30295,"Fuchsia", , ,18,3041,5053,8.3125,2114.125,1085.65625,0,1382,0,32,32,32,18,1659,5053,6.9581119982827,524.51210816615,1421.0916887033,266,67652,34741,3712,151553286,100321333
"Image 31_P2-1.czi",4,6,33315.739075885,34,323.32352941177,154.20588235294,4,31.30295,31.30295,"Fuchsia", , ,20,3812,1333,5.6764705882353,2265.2647058824,231.91176470588,0,1211,0,34,34,34,20,2601,1333,5.623115647932,710.04508217195,365.41627301568,193,77019,7885,2139,191105835,6235083
"Image 31_P2-1.czi",4,7,20577.368252753,21,35.071428571429,164.92857142857,4,31.30295,31.30295,"Fuchsia", , ,9,2840,1207,2.6666666666667,1702.4761904762,366.2380952381,0,355,0,21,21,21,9,2485,1207,3.4689095308661,737.61179620771,437.60906123639,56,35752,7691,390,71748352,6646771
"Image 31_P2-1.czi",1,2,57763612.309512,58950,177.0186259542,137.85672603902,5,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P2-1.czi",4,5,30376.115039778,31,251.79032258065,45.790322580645,5,31.30295,31.30295,"Fuchsia", , ,17,2751,2592,7.5161290322581,1809.5806451613,989.64516129032,0,900,0,31,31,31,17,1851,2592,4.9455095304861,524.65206084246,935.64275762305,233,56097,30679,2485,109769839,56624145
"Image 31_P2-1.czi",4,6,34295.613754588,35,304.52857142857,146.07142857143,5,31.30295,31.30295,"Fuchsia", , ,21,3191,4795,10.057142857143,2169.5714285714,834.28571428571,0,990,0,35,35,35,21,2201,4795,7.7609234484763,624.98500150071,1334.3186534361,352,75935,29200,5588,178027019,84894956
"Image 31_P2-1.czi",4,7,43114.48586291,44,322.75,153.95454545455,5,31.30295,31.30295,"Fuchsia", , ,18,4174,983,3.9545454545455,2545.3181818182,156.56818181818,0,1166,0,44,44,44,18,3008,983,5.2471677651878,780.24265076984,254.03528391876,174,111994,6889,1872,311237844,3853557
"Image 31_P2-1.czi",4,8,16657.869537943,17,35.558823529412,164.91176470588,5,31.30295,31.30295,"Fuchsia", , ,8,3361,1034,1.4705882352941,2215.9411764706,171,0,1095,0,17,17,17,8,2266,1034,2.6248249241336,743.01778836279,289.93921776814,25,37671,2907,147,92309927,1842133
"Image 31_P2-1.czi",1,2,57865519.276097,59054,176.25530870051,139.8993294273,6,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P2-1.czi",4,5,19597.49357405,20,88.65,84.95,6,31.30295,31.30295,"Fuchsia", , ,5,2404,2419,1.6,1804.65,659.7,0,848,1,20,20,20,5,1556,2418,1.667017506933,417.43178137902,752.35413693846,32,36093,13194,104,68445969,19458780
"Image 31_P2-1.czi",4,6,33315.739075885,34,304.5,146.14705882353,6,31.30295,31.30295,"Fuchsia", , ,25,3110,4284,11.441176470588,2154.9705882353,601.94117647059,0,1094,0,34,34,34,25,2016,4284,8.5358111097451,604.55445579189,1087.6656109685,389,73269,20466,6855,169953581,51358872
"Image 31_P2-1.czi",4,7,48013.859256423,49,322.58163265306,153.82653061225,6,31.30295,31.30295,"Fuchsia", , ,17,4297,1584,3.6938775510204,2598.0612244898,151.02040816327,0,1057,0,49,49,49,17,3240,1584,4.967410801215,810.0162397591,312.83871575435,181,127305,7400,1853,362240247,5815218
"Image 31_P2-1.czi",4,8,32335.864397183,33,35.227272727273,165.95454545455,6,31.30295,31.30295,"Fuchsia", , ,9,3559,1307,1.4848484848485,2048.303030303,206.06060606061,0,549,0,33,33,33,9,3010,1307,2.7399955761964,813.40532196626,347.35823901575,49,67594,6800,313,159625098,5262260
"Image 31_P2-1.czi",4,9,17637.744216645,18,230.5,232.16666666667,6,31.30295,31.30295,"Fuchsia", , ,20,2590,8020,3.9444444444444,1916.2222222222,5336.1666666667,0,985,1962,18,18,18,20,1605,6058,6.3289458486825,449.86894242599,1928.7657513367,71,34492,96051,961,69534832,575786479
"Image 31_P2-1.czi",1,2,57279554.218233,58456,175.52001505406,140.14405706856,7,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P2-1.czi",4,5,15677.99485924,16,161.5,35,7,31.30295,31.30295,"Fuchsia", , ,0,2648,2171,0,1977.5625,1696.25,0,877,595,16,16,16,0,1771,1576,0,536.10073291624,408.18598702062,0,31641,27140,0,66883115,48535462
"Image 31_P2-1.czi",4,6,32335.864397183,33,251.31818181818,45.5,7,31.30295,31.30295,"Fuchsia", , ,18,3154,2775,8.7272727272727,2121.8787878788,994.33333333333,1,1019,0,33,33,33,17,2135,2775,4.4600499385708,598.52327427468,1028.4765938837,288,70022,32813,3150,160041560,66475511
