ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 8_SIM_P2-1.czi",1,2,74766397.734358,76302,197.27803989411,162.76435742182,1,31.30295,31.30295,"Orange",0,21, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_SIM_P2-1.czi",4,5,54872.98200734,56,254.23214285714,10.142857142857,1,31.30295,31.30295,"Fuchsia", , ,299,4497,1510,77.446428571429,2607.3928571429,270.25,0,1112,0,56,56,56,299,3385,1510,85.55613141895,950.49636178485,448.26036468269,4337,146014,15134,738477,430405244,15141518
"Image 8_SIM_P2-1.czi",4,6,75450.350260093,77,275.92857142857,17.227272727273,1,31.30295,31.30295,"Fuchsia", , ,405,6175,1691,30.467532467533,2713.8051948052,735.07792207792,0,376,0,77,77,77,405,5799,1691,84.01027261992,1630.297914646,520.32314772532,2346,208963,56601,607864,769083093,62182095
"Image 8_SIM_P2-1.czi",4,7,20577.368252753,21,170.45238095238,58.071428571429,1,31.30295,31.30295,"Fuchsia", , ,808,1901,1379,202.90476190476,1406.9047619048,655.28571428571,0,593,240,21,21,21,808,1308,1139,283.15100295812,370.99715696511,260.08251437902,4261,29545,13761,2468067,44319779,10370245
"Image 8_SIM_P2-1.czi",4,8,20577.368252753,21,195.21428571429,80.5,1,31.30295,31.30295,"Fuchsia", , ,371,2625,2014,193.61904761905,2111.8571428571,607.90476190476,0,1250,0,21,21,21,371,1375,2014,152.12444780195,387.1067405399,619.79003741283,4066,44349,12766,1250092,96655785,15443306
"Image 8_SIM_P2-1.czi",4,9,53893.107328638,55,167.22727272727,89.663636363636,1,31.30295,31.30295,"Fuchsia", , ,605,3673,2403,240.01818181818,2063.7818181818,1437.2727272727,0,846,721,55,55,55,605,2827,1682,172.86426819576,824.99236115227,437.07476496402,13201,113508,79050,4782111,271008816,123932264
"Image 8_SIM_P2-1.czi",4,10,70550.97686658,72,327.875,105.90277777778,1,31.30295,31.30295,"Fuchsia", , ,218,6375,1943,27.541666666667,2891.4305555556,554.18055555556,0,616,0,72,72,72,218,5759,1943,54.256546953561,1610.7589307956,543.27507950481,1983,208183,39901,263623,786159335,43067853
"Image 8_SIM_P2-1.czi",4,11,51933.357971233,53,153.06603773585,116.55660377359,1,31.30295,31.30295,"Fuchsia", , ,474,3800,3536,175.49056603774,2324.7169811321,2282.1132075472,0,1139,1261,53,53,53,474,2661,2275,162.17056816365,756.5891166524,566.21335542414,9301,123210,120952,2999801,316194588,292697230
"Image 8_SIM_P2-1.czi",4,12,70550.97686658,72,138.01388888889,125.88888888889,1,31.30295,31.30295,"Fuchsia", , ,1011,5835,3440,420.93055555556,2885.4305555556,2410.5416666667,0,814,753,72,72,72,1011,5021,2687,253.0841493631,1449.6409446304,567.44400822001,30307,207751,173559,17304805,748654663,441232683
