ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 58_SIM_P10-1.czi",1,2,75778608.277458,77335,180.78860153876,182.38507144243,1,31.30295,31.30295,"Orange",0,18, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P10-1.czi",4,5,28416.365682373,29,156.36206896552,47.396551724138,1,31.30295,31.30295,"Fuchsia", , ,179,3197,948,121.96551724138,2133.8620689655,639.13793103448,67,1120,164,29,29,29,112,2077,784,35.284033984044,637.07466057968,220.13205843927,3537,61882,18535,466251,143411848,13203249
"Image 58_SIM_P10-1.czi",4,6,33315.739075885,34,107.79411764706,57.588235294118,1,31.30295,31.30295,"Fuchsia", , ,238,2104,2374,166.23529411765,1449.8235294118,1503.6470588235,73,707,0,34,34,34,165,1397,2374,37.835416167627,404.42750188146,688.39509807355,5652,49294,51124,986802,76865134,92510750
"Image 58_SIM_P10-1.czi",4,7,69571.102187878,71,95.5,82.80985915493,1,31.30295,31.30295,"Fuchsia", , ,190,6544,1087,118.45070422535,2935.0845070423,519.59154929578,26,761,0,71,71,71,164,5783,1087,33.831003841529,1657.9364518795,280.82498756673,8410,208391,36891,1076288,804057925,24688639
"Image 58_SIM_P10-1.czi",4,8,28416.365682373,29,167.91379310345,118.56896551724,1,31.30295,31.30295,"Fuchsia", , ,341,8698,1855,194.10344827586,6112.5862068966,858.06896551724,84,3707,0,29,29,29,257,4991,1855,68.456631123855,1469.1337952598,585.35318587734,5629,177265,24884,1223825,1143981509,30946062
"Image 58_SIM_P10-1.czi",4,9,22537.117610158,23,213.36956521739,154.32608695652,1,31.30295,31.30295,"Fuchsia", , ,456,2624,3049,352.30434782609,1993.7391304348,2352.1304347826,219,1240,984,23,23,23,237,1384,2065,70.463036591476,380.51319621022,670.39142598308,8103,45856,54099,2963953,94610288,137135247
"Image 58_SIM_P10-1.czi",4,10,16657.869537943,17,55.5,172.5,1,31.30295,31.30295,"Fuchsia", , ,130,2915,1220,57.941176470588,2159.3529411765,515.70588235294,0,1245,3,17,17,17,130,1670,1217,39.635007550515,489.97001708988,354.4119715645,985,36709,8767,82207,83108817,6530919
"Image 58_SIM_P10-1.czi",4,11,29396.240361075,30,270,183.5,1,31.30295,31.30295,"Fuchsia", , ,187,3229,2498,122.6,2290.2,1878.8666666667,54,1269,852,30,30,30,133,1960,1646,33.329700951512,576.31776436029,426.39529444687,3678,68706,56366,483138,166982604,111176774
"Image 58_SIM_P10-1.czi",4,12,21557.242931455,22,332.72727272727,183.59090909091,1,31.30295,31.30295,"Fuchsia", , ,53,2735,801,8.1363636363636,2070.8181818182,370.5,0,1316,0,22,22,22,53,1419,801,14.143130435945,397.91332346004,265.02412289127,179,45558,8151,5657,97667370,4494939
"Image 58_SIM_P10-1.czi",4,13,20577.368252753,21,186.21428571429,188.35714285714,1,31.30295,31.30295,"Fuchsia", , ,403,3419,2614,190.04761904762,2450.8095238095,1632.4285714286,54,1333,5,21,21,21,349,2086,2609,114.86055728163,600.82972788034,895.33159060923,3991,51467,34281,1022339,133355741,71993657
"Image 58_SIM_P10-1.czi",4,14,82309.47301101,84,294.77380952381,198,1,31.30295,31.30295,"Fuchsia", , ,207,8998,1923,104.08333333333,3620.2857142857,439.30952380952,0,373,0,84,84,84,207,8625,1923,58.460409491481,2338.2214771959,456.61818634498,8743,304104,36902,1193663,1554727580,33516914
"Image 58_SIM_P10-1.czi",4,15,23516.99228886,24,237.375,200.5,1,31.30295,31.30295,"Fuchsia", , ,446,3099,2397,339.58333333333,2202.4166666667,1072.75,269,1177,0,24,24,24,177,1922,2397,45.798155142896,560.93306712753,846.27019274605,8150,52858,25746,2815846,123652196,44091006
"Image 58_SIM_P10-1.czi",4,16,42134.611184208,43,201.17441860465,205.38372093023,1,31.30295,31.30295,"Fuchsia", , ,391,3613,2471,251.72093023256,2264.3023255814,1414.4418604651,167,843,242,43,43,43,224,2770,2229,55.666235633373,745.39646002212,564.32755189254,10824,97365,60821,2854774,243799663,99403323
"Image 58_SIM_P10-1.czi",4,17,48013.859256423,49,107.64285714286,208.94897959184,1,31.30295,31.30295,"Fuchsia", , ,316,3169,2765,161.75510204082,2042.1632653061,1654.1836734694,0,916,177,49,49,49,316,2253,2588,97.928658261224,614.7101060303,751.99300953836,7926,100066,81055,1742392,222488798,161223545
"Image 58_SIM_P10-1.czi",4,18,17637.744216645,18,273.83333333333,214.5,1,31.30295,31.30295,"Fuchsia", , ,170,2356,1110,53,1956.4444444444,283.33333333333,0,1578,0,18,18,18,170,778,1110,51.356882808098,238.52739939352,366.76823905086,954,35216,5100,95400,69865368,3731822
"Image 58_SIM_P10-1.czi",4,19,16657.869537943,17,59.5,226.5,1,31.30295,31.30295,"Fuchsia", , ,92,1925,619,54,1487.2941176471,328.88235294118,0,996,58,17,17,17,92,929,561,29.991665508938,286.5690939167,150.04452770467,918,25284,5591,63964,38918694,2198995
"Image 58_SIM_P10-1.czi",4,20,27436.49100367,28,275,278,1,31.30295,31.30295,"Fuchsia", , ,125,2926,1091,52.107142857143,2046.6071428571,621.71428571429,0,1096,16,28,28,28,125,1830,1075,46.124902317041,529.4261980733,328.63644859315,1459,57305,17408,133467,124848709,13738854
"Image 58_SIM_P10-1.czi",4,21,33315.739075885,34,233.5,303.88235294118,1,31.30295,31.30295,"Fuchsia", , ,136,3511,732,39.735294117647,2300.9705882353,186.61764705882,0,1121,0,34,34,34,136,2390,732,43.429014755554,677.11873920866,254.63319009376,1351,78233,6345,115923,195141995,3323745
"Image 58_SIM_P10-1.czi",4,22,26456.616324968,27,222.5,317.16666666667,1,31.30295,31.30295,"Fuchsia", , ,135,3256,1357,58.111111111111,2306.8518518519,488,0,1167,0,27,27,27,135,2089,1357,46.754130490778,591.56004336017,421.75275294346,1569,62285,13176,148011,152780793,11054648
"Image 58_SIM_P10-1.czi",1,2,75456229.508165,77006,180.750019479,182.60854998312,2,31.30295,31.30295,"Orange",0,20, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P10-1.czi",4,5,29396.240361075,30,156.4,46.7,2,31.30295,31.30295,"Fuchsia", , ,151,3400,1030,95.233333333333,2370.8666666667,591.76666666667,40,1298,0,30,30,30,111,2102,1030,36.754247545606,590.46794612604,352.35186991115,2857,71126,17753,311257,178741182,14106037
"Image 58_SIM_P10-1.czi",4,6,25476.741646265,26,108.23076923077,56.846153846154,2,31.30295,31.30295,"Fuchsia", , ,252,2321,2393,180.46153846154,1702.1538461539,1293.6538461539,111,980,0,26,26,26,141,1341,2393,33.9472894579,403.10452166233,747.53680537122,4692,44256,33635,875536,79392852,57482329
