ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 40_P5-1.czi",1,2,72271636.802382,73756,144.07698356744,154.68498833993,1,31.30295,31.30295,"Orange",7,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P5-1.czi",3,4,28416.365682373,29,125.18965517241,97.948275862069,1,31.30295,31.30295,"Yellow", , ,10603,1238,3393,8626.5862068966,815.96551724138,2726,6063,419,1425,29,29,29,4540,819,1968,1325.3795013731,200.23262948713,606.61213779011,250171,23663,79054,2207307361,20430799,225804596
"Image 40_P5-1.czi",3,5,20577.368252753,21,66.5,100.35714285714,1,31.30295,31.30295,"Yellow", , ,8494,547,5468,7321.4761904762,448.95238095238,4726.2380952381,6295,229,3335,21,21,21,2199,318,2133,697.96472826695,90.309731585514,582.36104821338,153751,9428,99251,1135427381,4395840,475866745
"Image 40_P5-1.czi",3,6,68591.227509175,70,203.12857142857,112.1,1,31.30295,31.30295,"Yellow", , ,17560,398,5182,10478.8,99.242857142857,3254.2142857143,4789,0,1324,70,70,70,12771,398,3858,3493.0668913215,96.980565170058,1267.1427735218,733516,6947,227795,8528272086,1338401,852083649
"Image 40_P5-1.czi",3,7,24496.866967563,25,216.1,169.54,1,31.30295,31.30295,"Yellow", , ,11656,793,7523,9717.4,194.72,6418.84,6537,0,5294,25,25,25,5119,793,2229,1430.9253998724,289.07863981969,516.80844936333,242935,4868,160471,2409837709,2953492,1036447857
"Image 40_P5-1.czi",3,8,21557.242931455,22,120.45454545455,181.59090909091,1,31.30295,31.30295,"Yellow", , ,13048,1680,5215,11127.909090909,1157.8636363636,3715.7727272727,9088,601,2345,22,22,22,3960,1079,2870,1129.4467633944,300.71522606304,850.85709906559,244814,25473,81747,2751056586,31393283,318956387
"Image 40_P5-1.czi",3,9,39194.9871481,40,220.7,192.25,1,31.30295,31.30295,"Yellow", , ,10700,3147,5049,8770.325,2052.45,3002.575,6018,743,1932,40,40,40,4682,2404,3117,1204.3616968315,723.90043762229,671.37241327574,350813,82098,120103,3133313021,188939282,378197161
"Image 40_P5-1.czi",3,10,31355.98971848,32,226.84375,284.875,1,31.30295,31.30295,"Yellow", , ,6226,252,2770,4951.25,64.875,1500.3125,2614,0,22,32,32,32,3612,252,2748,992.17568033346,68.87564764639,933.21665145259,158440,2076,48010,814992840,281740,99027696
"Image 40_P5-1.czi",11,12,16657.869537943,17,161.5,80.5,1,31.30295,31.30295,"Fuchsia", , ,2299,2430,6060,1451.7647058824,1921.5882352941,4613.2941176471,1075,1265,3433,17,17,17,1224,1165,2627,353.73145347349,342.28315376738,738.65221558473,24680,32667,78426,37831568,64647047,370531918
