ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 40_P1-6.czi",1,2,47130012.296233,48098,127.18495571541,133.87899704769,1,31.30295,31.30295,"Orange",12,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P1-6.czi",3,4,55852.856686043,57,76.324561403509,52.412280701754,1,31.30295,31.30295,"Yellow", , ,11934,442,5567,8141.1929824561,206.47368421053,4184,4774,12,2397,57,57,57,7160,430,3170,2007.546053898,132.62986967809,589.10643593254,464048,11769,238488,4003597826,3415067,1017268390
"Image 40_P1-6.czi",3,5,83289.347689713,85,200.68823529412,57.547058823529,1,31.30295,31.30295,"Yellow", , ,20891,179,3756,9992.0352941177,60.188235294118,1653.8352941177,3266,0,164,85,85,85,17625,179,3592,4819.8910466027,54.347097464364,824.60277373641,849323,5116,140576,10437898767,556026,289607008
"Image 40_P1-6.czi",3,6,43114.48586291,44,47.545454545455,72.681818181818,1,31.30295,31.30295,"Yellow", , ,11426,165,3350,7480.8181818182,40.954545454546,2154.7727272727,3006,0,241,44,44,44,8420,165,3109,2088.5606958207,47.84760427307,724.24176432486,329156,1802,94810,2649925878,172244,226848626
"Image 40_P1-6.czi",3,7,33315.739075885,34,91.088235294118,85.617647058824,1,31.30295,31.30295,"Yellow", , ,12474,475,3310,9424.5588235294,195.58823529412,2657.6764705882,6268,0,1382,34,34,34,6206,475,1928,1741.6359810174,171.1462457466,587.18897482571,320435,6650,90361,3120057271,2267266,251528403
"Image 40_P1-6.czi",3,8,27436.49100367,28,103.82142857143,110.60714285714,1,31.30295,31.30295,"Yellow", , ,9577,880,3986,7886.6071428571,558.35714285714,2768.8928571429,6109,159,1426,28,28,28,3468,721,2560,1025.7386620919,226.02592677992,694.9423817995,220825,15634,77529,1769967797,10108724,227709007
"Image 40_P1-6.czi",3,9,79369.848974903,81,25.87037037037,119.99382716049,1,31.30295,31.30295,"Yellow", , ,10956,134,2539,6758.4567901235,36.037037037037,1098.5925925926,1391,0,0,81,81,81,9565,134,2539,2082.7532081921,39.848602373372,816.96792742705,547435,2919,88986,4046844667,232225,151154288
"Image 40_P1-6.czi",3,10,41154.736505505,42,120.97619047619,124.88095238095,1,31.30295,31.30295,"Yellow", , ,11109,447,4843,8527.2380952381,144.7380952381,3112.3571428571,6037,0,1728,42,42,42,5072,447,3115,1364.6683830098,132.36720165635,791.33036551542,358144,6079,130719,3130334272,1598227,432518567
"Image 40_P1-6.czi",3,11,36255.363111993,37,196.52702702703,138.41891891892,1,31.30295,31.30295,"Yellow", , ,11687,445,6582,8531.1891891892,178.43243243243,6022.8108108108,5160,14,5274,37,37,37,6527,431,1308,1838.4653750983,131.14062438224,384.37625069989,315654,6602,222844,2814582370,1797134,1347466076
"Image 40_P1-6.czi",3,12,36255.363111993,37,204.77027027027,142.28378378378,1,31.30295,31.30295,"Yellow", , ,8304,188,8231,6388.0810810811,84.891891891892,6767.5675675676,2680,0,5157,37,37,37,5624,188,3074,1326.4322527069,61.603473830523,830.18125666563,236359,3141,250400,1573219667,403265,1719410152
"Image 40_P1-6.czi",3,13,30376.115039778,31,196.79032258065,167.95161290323,1,31.30295,31.30295,"Yellow", , ,10420,138,5881,7376.5161290323,62.322580645161,4715.1935483871,4106,0,3730,31,31,31,6314,138,2151,1868.2653250358,46.302186483127,601.92842428065,228672,1932,146171,1791515156,184724,700094091
