ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 8_Out_Channel Alignment_P2-2.czi",6,8,7838.99742962,8,212,215.125,11,31.30295,31.30295,"Fuchsia", , ,0,2597,759,0,2077.5,518.125,0,1580,215,8,8,8,0,1017,544,0,346.57837703552,189.86193291818,0,16620,4145,0,35368866,2399961
"Image 8_Out_Channel Alignment_P2-2.czi",1,2,37701658.137757,38476,129.22632290259,225.09132966005,12,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,3,72569518.704707,74060,457.5152173913,397.82819335674,12,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",7,8,5879.248072215,6,583.83333333333,418,12,31.30295,31.30295,"Fuchsia", , ,0,1805,1660,0,1665.5,1476.5,0,1345,1281,6,6,6,0,460,379,0,167.6099639043,145.01965384044,0,9993,8859,0,16783807,13185467
"Image 8_Out_Channel Alignment_P2-2.czi",1,2,37552717.186595,38324,129.70877257071,225.36261872456,13,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,3,72606753.942498,74098,457.30938756782,398.12214904586,13,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",5,6,4899.3733935125,5,456.3,516.9,13,31.30295,31.30295,"White", , ,10107,224,1968,9490.2,80.8,1735,8926,2,1502,5,5,5,1181,222,466,449.54888499473,89.340360420137,180.46052199858,47451,404,8675,451127857,64570,15181389
"Image 8_Out_Channel Alignment_P2-2.czi",1,2,37286191.273988,38052,129.87485546095,225.21838536739,14,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,3,27436.49100367,28,316.75,543.96428571429,14,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,4,72781171.635307,74276,457.18864774624,398.62226021864,14,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",7,8,19597.49357405,20,511.9,431.95,14,31.30295,31.30295,"White", , ,15064,262,1974,11320.3,53.2,843.2,7925,0,242,20,20,20,7139,262,1732,1933.7102079735,83.641213714167,432.06914651294,226406,1064,16864,2634029310,189526,17766716
"Image 8_Out_Channel Alignment_P2-2.czi",7,9,4899.3733935125,5,456.7,517.1,14,31.30295,31.30295,"White", , ,10398,187,1824,9913.4,82,1559,9544,0,1153,5,5,5,854,187,671,330.83047018073,74.562054692719,270.16754061138,49567,410,7795,491815293,55858,12444367
"Image 8_Out_Channel Alignment_P2-2.czi",1,2,36838388.545821,37595,130.44666843995,225.40121026732,15,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,3,113665.46272949,116,315.87068965517,542.65517241379,15,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,4,72726298.6533,74220,457.06557531663,399.09956884937,15,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",7,8,17637.744216645,18,513.33333333333,431.94444444444,15,31.30295,31.30295,"White", , ,17601,465,2782,13679.666666667,195.72222222222,1528.1666666667,8697,0,790,18,18,18,8904,465,1992,2968.5229046268,146.84798284403,544.6362250595,246234,3523,27507,3518205222,1056123,47077967
"Image 8_Out_Channel Alignment_P2-2.czi",7,9,5879.248072215,6,456.5,517,15,31.30295,31.30295,"White", , ,10363,166,2284,9797,59,1683,9395,0,1030,6,6,6,968,166,1254,351.39891860961,65.738877386216,439.70808498366,58782,354,10098,576504660,42494,17961650
"Image 8_Out_Channel Alignment_P2-2.czi",1,2,36493472.658917,37243,130.75301398921,225.4450098005,16,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,3,176377.44216645,180,315.60555555556,543.02222222222,16,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,4,72705721.285047,74199,457.23467297403,399.16143748568,16,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",7,8,23516.99228886,24,512.29166666667,432.58333333333,16,31.30295,31.30295,"White", , ,18953,503,2810,15220.5,175.5,1620.375,10004,0,357,24,24,24,8949,503,2453,2435.3395263691,174.93477045186,667.30814292102,365292,4212,38889,5696337094,1443056,73256667
"Image 8_Out_Channel Alignment_P2-2.czi",1,2,36251443.613278,36996,131.04922153746,225.51775867661,17,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,3,276324.65939411,282,316.50709219858,543.24822695036,17,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,4,72740016.898801,74234,457.28986717677,399.19152948784,17,31.30295,31.30295,"Orange",1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",7,8,27436.49100367,28,511.85714285714,432.21428571429,17,31.30295,31.30295,"White", , ,19983,625,3266,15503.642857143,189.42857142857,1903.4285714286,9359,0,652,28,28,28,10624,625,2614,2850.4784161713,212.92607455996,661.7189415998,434102,5304,53296,6949543506,2228842,113267672
"Image 8_Out_Channel Alignment_P2-2.czi",11,12,8818.8721083225,9,504.38888888889,267.61111111111,17,31.30295,31.30295,"Fuchsia", , ,1315,3282,2338,926.33333333333,2692,1953,680,2105,1187,9,9,9,635,1177,1151,209.52446157907,415.97055184232,369.65930260173,8337,24228,17577,8074045,66606028,35421065
"Image 8_Out_Channel Alignment_P2-2.czi",1,2,35934944.092057,36673,130.98787936629,225.23116461702,18,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,3,355694.50836901,363,315.81129476584,542.38154269972,18,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,4,72670445.796614,74163,457.46324312663,399.28256003668,18,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",7,8,28416.365682373,29,511.70689655172,432.43103448276,18,31.30295,31.30295,"White", , ,20544,753,3432,15907.689655172,238.79310344828,2167.1034482759,11093,0,1078,29,29,29,9451,753,2354,2679.2827278883,252.90559776191,673.50248407791,461323,6925,62846,7539582681,3444557,148894740
"Image 8_Out_Channel Alignment_P2-2.czi",11,12,21557.242931455,22,505.59090909091,267.95454545455,18,31.30295,31.30295,"Fuchsia", , ,1437,4002,2725,1037.5454545455,3218.2272727273,2334.3181818182,806,2116,1827,22,22,22,631,1886,898,177.51370900051,523.60253299054,231.54458304913,22826,70801,51355,24344746,233611061,121004781
"Image 8_Out_Channel Alignment_P2-2.czi",11,13,6859.1227509175,7,433.78571428571,380.92857142857,18,31.30295,31.30295,"Fuchsia", , ,1302,3044,1210,1068.5714285714,2819.4285714286,953.42857142857,654,2489,719,7,7,7,648,555,491,256.02073948729,194.66711513321,175.54378099955,7480,19736,6674,8386194,55871614,6548076
"Image 8_Out_Channel Alignment_P2-2.czi",1,2,35603746.450655,36335,131.18930782992,224.90255951562,19,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,3,413507.11441246,422,315.61848341232,541.48578199052,19,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,4,72285355.047883,73770,457.44698386878,398.95949572997,19,31.30295,31.30295,"Orange",1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",7,8,28416.365682373,29,511.46551724138,432.46551724138,19,31.30295,31.30295,"White", , ,20424,878,3968,15728.965517241,299.44827586207,2427.7931034483,9354,0,1537,29,29,29,11070,878,2431,2877.4212100763,301.82215508556,744.86194211269,456140,8684,70406,7406437810,5151114,186466142
"Image 8_Out_Channel Alignment_P2-2.czi",11,12,16657.869537943,17,505.20588235294,268.32352941177,19,31.30295,31.30295,"Fuchsia", , ,1492,4698,3109,1073.3529411765,3846.1176470588,2640.5294117647,841,2658,2046,17,17,17,651,2040,1063,191.43273661278,620.29507921159,289.92954265801,18247,65384,44889,20171815,257630812,119875671
"Image 8_Out_Channel Alignment_P2-2.czi",11,13,5879.248072215,6,572,319.66666666667,19,31.30295,31.30295,"Fuchsia", , ,2117,2913,2679,1767.5,2616.1666666667,1976.8333333333,1341,2415,1379,6,6,6,776,498,1300,298.25140402017,208.97982358751,486.36957827013,10605,15697,11861,19189107,41284331,24629997
"Image 8_Out_Channel Alignment_P2-2.czi",11,14,5879.248072215,6,525.5,326,19,31.30295,31.30295,"Fuchsia", , ,2465,2798,7005,1987.1666666667,2629.6666666667,6232.1666666667,1398,2470,5586,6,6,6,1067,328,1419,395.14170453986,136.37986166098,551.31675710672,11923,15778,37393,24473673,41583878,234559159
"Image 8_Out_Channel Alignment_P2-2.czi",11,15,5879.248072215,6,502,329.5,19,31.30295,31.30295,"Fuchsia", , ,2088,3308,2188,1716.1666666667,3113.1666666667,1299.6666666667,1353,2988,407,6,6,6,735,320,1781,271.05085623673,129.87288657247,709.90271633983,10297,18679,7798,18038711,58235175,12654610
"Image 8_Out_Channel Alignment_P2-2.czi",11,16,8818.8721083225,9,432.94444444444,379.94444444444,19,31.30295,31.30295,"Fuchsia", , ,1688,3397,1722,1075.3333333333,2952.8888888889,1326.1111111111,360,2366,1053,9,9,9,1328,1031,669,495.96017985318,366.57279101307,208.68723274583,9678,26576,11935,12374888,79550980,16175539
"Image 8_Out_Channel Alignment_P2-2.czi",1,2,35306844.423009,36032,131.27170293073,224.72463365897,20,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,3,453681.97623926,463,315.44816414687,541.19114470842,20,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,4,71810115.828713,73285,457.56267312547,399.07052602852,20,31.30295,31.30295,"Orange",2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",7,8,4899.3733935125,5,417.3,306.3,20,31.30295,31.30295,"White", , ,15032,332,3465,14058,250.8,3383.4,13638,152,3320,5,5,5,1394,180,145,557.36702450002,73.794986279557,56.038379705341,70290,1254,16917,989379452,336286,57249539
"Image 8_Out_Channel Alignment_P2-2.czi",7,9,28416.365682373,29,511.36206896552,432.63793103448,20,31.30295,31.30295,"White", , ,19638,909,4050,15375.275862069,343.06896551724,2626.4137931035,9678,0,1625,29,29,29,9960,909,2425,2564.259109046,331.91413810486,798.04701424528,445883,9949,76166,7039686021,6497869,217876046
"Image 8_Out_Channel Alignment_P2-2.czi",12,13,28416.365682373,29,504.60344827586,267.5,20,31.30295,31.30295,"Fuchsia", , ,1447,5323,3809,1052.4827586207,3886.1034482759,3013.4827586207,655,1484,2305,29,29,29,792,3839,1504,213.66105011203,966.74602754467,383.2076666294,30522,112697,87391,33402108,464120941,267463019
"Image 8_Out_Channel Alignment_P2-2.czi",12,14,6859.1227509175,7,452.5,403.5,20,31.30295,31.30295,"Fuchsia", , ,1963,4719,4294,1674.8571428571,3907.8571428571,3661.1428571429,1367,3363,3186,7,7,7,596,1356,1108,209.20438855453,502.99848527652,372.24204874939,11724,27355,25628,19898624,108417477,94659154
"Image 8_Out_Channel Alignment_P2-2.czi",1,2,35079513.49755,35800,131.70136871508,224.43689944134,21,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,3,19597.49357405,20,277.75,441.7,21,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,4,457601.47495407,467,316.09314775161,541.55353319058,21,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,5,71360353.351188,72826,457.78084749952,398.70945816055,21,31.30295,31.30295,"Orange",2,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",9,10,5879.248072215,6,418,307.16666666667,21,31.30295,31.30295,"White", , ,15135,365,4294,14434.5,241.5,4014.6666666667,13556,105,3891,6,6,6,1579,260,403,609.9917212553,106.49835679484,152.12582511417,86607,1449,24088,1251989191,406643,96821002
"Image 8_Out_Channel Alignment_P2-2.czi",9,11,19597.49357405,20,511.1,432.75,21,31.30295,31.30295,"White", , ,18267,901,4137,15646.4,361.7,2655.15,12758,0,1560,20,20,20,5509,901,2577,1586.8568867253,315.55766843045,772.73821229239,312928,7234,53103,4944040840,4508494,152341793
"Image 8_Out_Channel Alignment_P2-2.czi",15,16,24496.866967563,25,505.3,267.34,21,31.30295,31.30295,"Fuchsia", , ,2092,5741,4138,1161.68,4138.64,3316.48,555,2167,2549,25,25,25,1537,3574,1589,377.80106317126,1102.1411313137,334.03319695304,29042,103466,82912,37163118,457361688,277653866
"Image 8_Out_Channel Alignment_P2-2.czi",15,17,8818.8721083225,9,571.61111111111,320.16666666667,21,31.30295,31.30295,"Fuchsia", , ,2691,3399,2772,2044.7777777778,3008.8888888889,2180.5555555556,1513,2624,1280,9,9,9,1178,775,1492,385.44220636101,223.98518056137,522.04073383001,18403,27080,19625,38818571,81882066,44973615
"Image 8_Out_Channel Alignment_P2-2.czi",15,18,6859.1227509175,7,433.92857142857,380.78571428571,21,31.30295,31.30295,"Fuchsia", , ,1927,4284,2386,1392.7142857143,3529.4285714286,2084.1428571429,890,2852,1739,7,7,7,1037,1432,647,392.01050763371,609.72148208365,247.81675257565,9749,24706,14589,14499605,89428624,30774039
"Image 8_Out_Channel Alignment_P2-2.czi",15,19,10778.621465728,11,452.68181818182,402.31818181818,21,31.30295,31.30295,"Fuchsia", , ,2030,5444,3950,1525.3636363636,4602.2727272727,3521.9090909091,883,3158,2858,11,11,11,1147,2286,1092,390.89673130567,644.16924653527,337.37114712004,16779,50625,38741,27122079,237139597,137580473
"Image 8_Out_Channel Alignment_P2-2.czi",1,2,34753215.229542,35467,132.03666788846,224.35902388135,22,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,3,515414.08099752,526,314.88783269962,540.17680608365,22,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,4,71037974.581895,72497,457.81132322717,399.06385781481,22,31.30295,31.30295,"Orange",2,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",7,8,12738.370823133,13,417.42307692308,306.5,22,31.30295,31.30295,"White", , ,16611,365,4911,14826.769230769,197.61538461539,4506.3846153846,11530,49,4253,13,13,13,5081,316,658,1302.6127049029,102.37800745403,168.75205601786,192748,2569,58583,2878191714,633449,264339257
"Image 8_Out_Channel Alignment_P2-2.czi",7,9,4899.3733935125,5,511.3,433.1,22,31.30295,31.30295,"White", , ,16442,843,3560,15992.2,496.2,2745.4,14786,153,2101,5,5,5,1656,690,1459,680.84741315511,268.98085433726,537.68978044966,79961,2481,13727,1280606517,1520475,38842547
"Image 8_Out_Channel Alignment_P2-2.czi",12,13,14698.120180538,15,493.5,259.96666666667,22,31.30295,31.30295,"Fuchsia", , ,2803,4833,4371,1565.5333333333,3652.9333333333,3398.6,660,1876,2382,15,15,15,2143,2957,1989,587.90315852998,814.51067402167,609.85874242671,23483,54794,50979,41602241,209446816,178464217
"Image 8_Out_Channel Alignment_P2-2.czi",12,14,21557.242931455,22,506,267.40909090909,22,31.30295,31.30295,"Fuchsia", , ,2305,5875,4336,1276.8636363636,4049.8181818182,3433,459,2112,2978,22,22,22,1846,3763,1358,459.26154965953,1217.2121791937,309.29489703733,28091,89096,75526,40297721,391936316,261289688
"Image 8_Out_Channel Alignment_P2-2.czi",12,15,10778.621465728,11,571.5,320.22727272727,22,31.30295,31.30295,"Fuchsia", , ,2916,3407,2917,2096,3014.5454545455,2163.7272727273,1518,2667,1269,11,11,11,1398,740,1648,441.16686185615,235.46947302628,476.13130350967,23056,33160,23801,50271658,100516786,53765883
"Image 8_Out_Channel Alignment_P2-2.czi",12,16,7838.99742962,8,525.5,327.25,22,31.30295,31.30295,"Fuchsia", , ,2092,4298,6875,1469.5,3679,5183.875,623,2718,3894,8,8,8,1469,1580,2981,496.12872753522,544.20400586545,934.18710843783,11756,29432,41471,18998448,110353434,221089419
"Image 8_Out_Channel Alignment_P2-2.czi",12,17,5879.248072215,6,433.83333333333,381,22,31.30295,31.30295,"Fuchsia", , ,2225,4461,2957,1625,3821.6666666667,2559,749,2967,2309,6,6,6,1476,1494,648,494.20238769152,628.81210760184,247.41624845592,9750,22930,15354,17064930,89607840,39596960
"Image 8_Out_Channel Alignment_P2-2.czi",12,18,20577.368252753,21,451.92857142857,402.59523809524,22,31.30295,31.30295,"Fuchsia", , ,2320,6009,4486,1781.0952380952,4808.4761904762,3735.6190476191,1025,3418,2906,21,21,21,1295,2591,1580,380.01682920127,757.24907520892,445.09105542467,37403,100978,78448,69506561,497018832,297013964
"Image 8_Out_Channel Alignment_P2-2.czi",1,2,34495508.189043,35204,132.24360868083,224.0233212135,23,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,3,526192.70246324,537,315.40689013035,540.35847299814,23,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",1,4,70840039.896797,72295,457.49093989903,399.14874472647,23,31.30295,31.30295,"Orange",1,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-2.czi",7,8,7838.99742962,8,416.75,306.625,23,31.30295,31.30295,"White", , ,16601,371,5121,14843,250.625,4980.875,11285,99,4752,8,8,8,5316,272,369,1660.5592861615,90.975565793396,122.27888206882,118744,2005,39847,1781819392,560439,198577591
"Image 8_Out_Channel Alignment_P2-2.czi",11,12,12738.370823133,13,493.57692307692,259.80769230769,23,31.30295,31.30295,"Fuchsia", , ,3261,5198,4737,2152.4615384615,4294.7692307692,3896,1343,2562,2830,13,13,13,1918,2636,1907,584.42102622804,747.89684603406,598.45620836727,27982,55832,50648,64328754,246497752,201622406
"Image 8_Out_Channel Alignment_P2-2.czi",11,13,12738.370823133,13,505.80769230769,268.03846153846,23,31.30295,31.30295,"Fuchsia", , ,2091,5706,3660,1025.8461538462,4379.3846153846,3348.8461538462,421,2193,2861,13,13,13,1670,3513,799,430.95549773224,1270.5526709836,222.50949273902,13336,56932,43535,15909356,268698774,146386143
"Image 8_Out_Channel Alignment_P2-2.czi",11,14,12738.370823133,13,491.80769230769,287.03846153846,23,31.30295,31.30295,"Fuchsia", , ,6395,3520,2872,5276.4615384615,3152,1735.6923076923,4372,2233,710,13,13,13,2023,1287,2162,663.94761532627,338.56781693874,735.80436537341,68594,40976,22564,367223520,130531890,45661058
