ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 8_P2-5.czi",1,2,96640140.187034,98625,176.03208618504,175.65783016477,1,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-5.czi",3,4,101906.96658506,104,61.5,67.173076923077,1,31.30295,31.30295,"Yellow", , ,9874,267,1680,4958.625,76.644230769231,442.91346153846,1010,0,0,104,104,104,8864,267,1680,2188.6444498622,80.400444169815,389.71109813707,515697,7971,46063,3050534983,1276747,36045021
"Image 8_P2-5.czi",1,2,96551951.465951,98535,176.03410463287,175.17210635815,2,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-5.czi",3,4,24496.866967563,25,98.82,37.78,2,31.30295,31.30295,"Yellow", , ,5891,152,2180,4476.4,38.56,806.48,2634,0,0,25,25,25,3257,152,2180,1011.6204821968,49.938362007579,730.19410204867,111910,964,20162,525514948,97024,29056652
"Image 8_P2-5.czi",3,5,91128.345119333,93,61.435483870968,66.844086021505,2,31.30295,31.30295,"Yellow", , ,8892,264,1252,4971.2795698925,81.763440860215,455.8064516129,1624,0,0,93,93,93,7268,264,1252,1798.4937016582,79.891012425007,355.88943257534,462329,7604,42390,2595948035,1208926,30974106
"Image 8_P2-5.czi",1,2,96254069.563625,98231,176.40897985361,174.74707068034,3,31.30295,31.30295,"Orange",4,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-5.czi",3,4,100927.09190636,103,299.75242718447,31.480582524272,3,31.30295,31.30295,"Yellow", , ,7266,120,896,3099.2912621359,15.621359223301,96.669902912621,457,0,0,103,103,103,6809,120,896,1742.2944958913,26.775433760004,197.18481369505,319227,1609,9957,1299007643,98261,4928491
"Image 8_P2-5.czi",3,5,31355.98971848,32,99,37.125,3,31.30295,31.30295,"Yellow", , ,6451,133,1607,4850.53125,29.03125,621.875,2811,0,0,32,32,32,3640,133,1607,993.82889370338,37.988524901522,558.16865008301,155217,929,19900,783503481,71707,22033432
"Image 8_P2-5.czi",3,6,67611.352830473,69,61.601449275362,67.094202898551,3,31.30295,31.30295,"Yellow", , ,7745,259,1281,5008.884057971,100.68115942029,620.95652173913,2547,0,3,69,69,69,5198,259,1278,1288.7455087642,80.02802684678,366.97861913928,345613,6947,42846,1844074265,1134937,35763288
"Image 8_P2-5.czi",3,7,29396.240361075,30,299.86666666667,252.86666666667,3,31.30295,31.30295,"Yellow", , ,7029,27,1297,5075.9333333333,3.8,455.16666666667,3231,0,0,30,30,30,3798,27,1297,1136.3946598733,8.2143692435248,383.48376608479,152278,114,13655,810403368,2390,10480035
"Image 8_P2-5.czi",1,2,96129625.47943,98104,176.40029968197,174.67305104787,4,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-5.czi",3,4,108766.08933598,111,299.13963963964,31.617117117117,4,31.30295,31.30295,"Yellow", , ,7400,145,881,2677.8738738739,24.81981981982,105.45045045045,323,0,0,111,111,111,7077,145,881,1745.9609707036,38.760147808659,211.1633464552,297244,2755,11705,1131303710,233637,6139193
"Image 8_P2-5.czi",3,5,28416.365682373,29,98.568965517241,37.086206896552,4,31.30295,31.30295,"Yellow", , ,6805,144,1498,5115.8965517241,31.275862068966,532.86206896552,2710,0,0,29,29,29,4095,144,1498,1131.3431443841,44.349985143921,529.32293168712,148361,907,15453,794837773,83441,16079435
"Image 8_P2-5.czi",1,2,95799407.712707,97767,176.73549868565,174.59809035769,5,31.30295,31.30295,"Orange",1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-5.czi",3,4,29396.240361075,30,98.5,37,5,31.30295,31.30295,"Yellow", , ,6916,139,1575,5136.5666666667,28.033333333333,547.36666666667,2713,0,0,30,30,30,4203,139,1575,1174.5893686976,42.961476996806,536.57345053226,154097,841,16421,831539659,77101,17337729
"Image 8_P2-5.czi",1,2,95446652.828374,97407,176.81510055746,174.51319207039,6,31.30295,31.30295,"Orange",1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-5.czi",3,4,28416.365682373,29,98.913793103448,37.155172413793,6,31.30295,31.30295,"Yellow", , ,6775,114,1659,5040.9655172414,22.931034482759,660.06896551724,2585,0,0,29,29,29,4190,114,1659,1173.6040791011,35.974128634819,530.52890933984,146188,665,19142,775494370,51485,20515946
"Image 8_P2-5.czi",5,6,25476.741646265,26,111.15384615385,274.53846153846,6,31.30295,31.30295,"Fuchsia", , ,2025,2111,7862,1448.5,1748.1923076923,6687.0769230769,998,1352,5963,26,26,26,1027,759,1899,278.14129502826,216.52418234105,519.81634626679,37661,45453,173864,56486023,80632653,1169397168
"Image 8_P2-5.czi",1,2,95172287.918338,97127,177.16942250867,174.64937144152,7,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-5.czi",4,5,19597.49357405,20,178.5,218,7,31.30295,31.30295,"Fuchsia", , ,659,1621,11198,231.25,1365.9,9886.45,0,990,8261,20,20,20,659,631,2937,220.43041031009,191.64932339535,680.99281045745,4625,27318,197729,1992733,38011516,1963649145
"Image 8_P2-5.czi",4,6,16657.869537943,17,110.55882352941,246.91176470588,7,31.30295,31.30295,"Fuchsia", , ,4442,2273,3234,3542.4117647059,1880.6470588235,2314.6470588235,2605,1364,1801,17,17,17,1837,909,1433,556.44789275631,272.41235773558,375.76238189454,60221,31971,39349,218281727,61313503,93338205
"Image 8_P2-5.czi",4,7,25476.741646265,26,111.61538461539,274.46153846154,7,31.30295,31.30295,"Fuchsia", , ,2160,2297,7931,1470.5384615385,1934.3076923077,6753,823,1431,5754,26,26,26,1337,866,2177,342.86081499865,241.35264974402,652.6879805849,38234,50292,175578,59163406,98736480,1196328274
"Image 8_P2-5.czi",1,2,94403086.295556,96342,177.96388906188,174.10157563679,8,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-5.czi",4,5,23516.99228886,24,111.25,273.75,8,31.30295,31.30295,"Fuchsia", , ,2302,2444,7540,1719.625,2051.375,6424.7083333333,1009,1303,5533,24,24,24,1293,1141,2007,319.9521448592,286.75103767676,638.84021811042,41271,49233,154193,73325139,102886547,1000031739
"Image 8_P2-5.czi",1,2,93738731.263396,95664,178.40718556615,173.93873348386,9,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-5.czi",4,5,33315.739075885,34,111.02941176471,273.91176470588,9,31.30295,31.30295,"Fuchsia", , ,2840,2529,7797,1790.5,2066.7352941177,6462.6470588235,696,1431,5262,34,34,34,2144,1098,2535,584.70211270874,324.98702154259,694.46298775005,60877,70269,219730,120282195,148712769,1435952640
"Image 8_P2-5.czi",1,2,93177263.0725,95091,179.19522878085,173.61889663585,10,31.30295,31.30295,"Orange",2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-5.czi",3,4,20577.368252753,21,100.21428571429,245.78571428571,10,31.30295,31.30295,"Yellow", , ,7336,465,4406,6556.0476190476,133.19047619048,3878.8571428571,5280,0,3173,21,21,21,2056,465,1233,616.13857825902,153.94434677754,321.55641584554,137677,2797,81456,910209503,846511,318024158
"Image 8_P2-5.czi",3,5,24496.866967563,25,279.38,293.58,10,31.30295,31.30295,"Yellow", , ,3260,21,631,2275.32,0.84,230.84,1145,0,0,25,25,25,2115,21,631,601.64730255081,4.2,234.54311614996,56883,21,5771,138114535,441,2652429
"Image 8_P2-5.czi",6,7,33315.739075885,34,109.64705882353,274.73529411765,10,31.30295,31.30295,"Fuchsia", , ,3135,2625,7010,1892.5588235294,2140,5942.4117647059,534,1538,4923,34,34,34,2601,1087,2087,783.64255113546,316.00537011164,652.86710874081,64347,72760,202042,142045639,159001760,1214682528
"Image 8_P2-5.czi",1,2,92604036.385459,94506,179.84354432523,173.19347977906,11,31.30295,31.30295,"Orange",2,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-5.czi",3,4,29396.240361075,30,129.26666666667,89.366666666667,11,31.30295,31.30295,"Yellow", , ,7546,443,6473,5846.3666666667,367.4,5382.7,4012,252,4617,30,30,30,3534,191,1856,1004.9388893183,54.530345869888,626.76108575811,175391,11022,161481,1054687259,4135716,880595833
"Image 8_P2-5.czi",3,5,26456.616324968,27,100.72222222222,245.38888888889,11,31.30295,31.30295,"Yellow", , ,8461,459,3836,7302.4074074074,170.81481481482,3243.5555555556,5934,0,2203,27,27,27,2527,459,1633,714.33057738639,161.13826767885,404.54184278527,197165,4612,87576,1453046129,1462902,288312628
"Image 8_P2-5.czi",6,7,20577.368252753,21,109.21428571429,226.5,11,31.30295,31.30295,"Fuchsia", , ,2555,2187,9046,2032.8095238095,1795.7619047619,6772.5238095238,1707,1263,4665,21,21,21,848,924,4381,267.71713039094,234.14459309621,1271.4433773884,42689,37711,142223,88212055,68816451,995540019
"Image 8_P2-5.czi",6,8,26456.616324968,27,162.68518518519,267.75925925926,11,31.30295,31.30295,"Fuchsia", , ,2350,3012,3575,1386.1851851852,2380.0740740741,2393.4814814815,463,1560,1693,27,27,27,1887,1452,1882,568.8470145179,418.63017697154,572.18060424541,37427,64262,64624,60294013,157504852,163188504
"Image 8_P2-5.czi",6,9,48013.859256423,49,109.54081632653,275.01020408163,11,31.30295,31.30295,"Fuchsia", , ,3187,2779,7557,1991.9387755102,2095.7142857143,5871.7346938776,314,1329,4533,49,49,49,2873,1450,3024,886.3610628144,388.59469030512,822.91437827978,97605,102690,287715,232133709,222457180,1721891175
"Image 8_P2-5.czi",1,2,91985735.463197,93875,180.23452996005,172.94675366178,12,31.30295,31.30295,"Orange",3,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P2-5.czi",3,4,35275.48843329,36,129,89.5,12,31.30295,31.30295,"Yellow", , ,8240,461,6804,6120,377.52777777778,5862.75,4303,260,4987,36,36,36,3937,201,1817,1166.3222539247,56.911202066332,600.66845502086,220320,13591,211059,1395969166,5244341,1250014243
