ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 8_P4-4.czi",1,2,80868077.358639,82529,201.39020829042,193.5079123702,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-4.czi",1,2,80607430.694104,82263,201.6561333771,193.45099862636,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-4.czi",1,2,80333065.784067,81983,201.58552992694,193.12029933035,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-4.czi",1,2,80244877.062984,81893,201.8395894643,193.07501862186,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-4.czi",1,2,80108674.482644,81754,201.57658340876,193.06994153191,5,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-4.czi",4,5,20577.368252753,21,194.35714285714,53.5,5,31.30295,31.30295,"Fuchsia", , ,2134,2639,3286,1367.8095238095,1995.4285714286,2670.8571428571,697,1120,2124,21,21,21,1437,1519,1162,403.09125753948,441.33429182747,283.61845597815,28724,41904,56088,42538612,87511958,151411824
"Image 8_P4-4.czi",1,2,79984230.398449,81627,201.49005231112,193.11573988999,6,31.30295,31.30295,"Orange",1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-4.czi",3,4,30376.115039778,31,334.20967741936,267.95161290323,6,31.30295,31.30295,"Yellow", , ,6913,177,1640,5137.0322580645,39.258064516129,966.54838709677,2960,0,43,31,31,31,3953,177,1597,1081.988462165,52.466476752263,473.27714493094,159248,1217,29963,853183084,130359,35680427
"Image 8_P4-4.czi",5,6,45074.235220315,46,194.26086956522,52.282608695652,6,31.30295,31.30295,"Fuchsia", , ,2231,3418,4324,1299.1739130435,2226.7391304348,2873.1304347826,536,1201,1616,46,46,46,1695,2217,2708,399.68561558348,647.40945088981,674.45601483123,59762,102430,132164,84829918,246946144,400194502
"Image 8_P4-4.czi",1,2,79656952.255762,81293,201.55240303593,193.39970846198,7,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-4.czi",4,5,57812.606043448,59,193.70338983051,52.822033898305,7,31.30295,31.30295,"Fuchsia", , ,2564,4285,4686,1450.8644067797,2449.6779661017,3004.7627118644,595,926,1800,59,59,59,1969,3359,2886,503.70258252496,934.09368651961,720.12839705208,85601,144531,177281,138910989,404661205,562765263
"Image 8_P4-4.czi",4,6,26456.616324968,27,120.5,65.5,7,31.30295,31.30295,"Fuchsia", , ,996,1781,2828,748.11111111111,1206.037037037,1984.1111111111,417,524,1215,27,27,27,579,1257,1613,167.93550349266,332.44137499154,509.57752737955,20199,32563,53571,15844357,42145633,113042217
"Image 8_P4-4.czi",1,2,79274801.131068,80903,201.43492206717,193.43780205926,8,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-4.czi",4,5,66631.47815177,68,193.48529411765,52.544117647059,8,31.30295,31.30295,"Fuchsia", , ,3005,5169,5820,1541,2683.4117647059,3387.6764705882,664,839,2124,68,68,68,2341,4330,3696,554.29958492745,1189.9232288706,939.24119009414,104788,182472,230362,182063926,584513970,839497586
"Image 8_P4-4.czi",4,6,30376.115039778,31,119.3064516129,65.532258064516,8,31.30295,31.30295,"Fuchsia", , ,1031,1956,3032,767.8064516129,1287.2580645161,2000.3548387097,454,601,1255,31,31,31,577,1355,1777,147.29481080582,383.93566889449,474.98951205173,23802,39905,62011,18926202,55790231,130812455
"Image 8_P4-4.czi",4,7,21557.242931455,22,176.72727272727,94.409090909091,8,31.30295,31.30295,"Fuchsia", , ,1451,2440,3566,665.36363636364,2043.6363636364,2643.5454545455,217,1558,1504,22,22,22,1234,882,2062,323.50190187923,270.20160823154,661.30410318031,14638,44960,58158,11937316,93415078,162927102
"Image 8_P4-4.czi",4,8,16657.869537943,17,213.5,127.5,8,31.30295,31.30295,"Fuchsia", , ,759,2494,4858,505.17647058824,1965.1176470588,4233.2352941177,199,1350,3683,17,17,17,560,1144,1175,140.32027441452,348.00518716553,397.58765219316,8588,33407,71965,4653492,67586407,307173993
"Image 8_P4-4.czi",4,9,16657.869537943,17,244.91176470588,136.55882352941,8,31.30295,31.30295,"Fuchsia", , ,2472,2246,7364,2149,1833.4117647059,6363.4117647059,1827,1250,5630,17,17,17,645,996,1734,205.97754732009,315.917722442,483.93969908754,36533,31168,108178,79188245,58740642,692128320
"Image 8_P4-4.czi",1,2,79119980.931833,80745,201.13493714781,193.73296798563,9,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-4.czi",4,5,58792.48072215,60,193.61666666667,52.066666666667,9,31.30295,31.30295,"Fuchsia", , ,2738,5953,6319,1505.0833333333,3245.85,3738.2833333333,732,1073,2443,60,60,60,2006,4880,3876,473.28517549637,1353.532638778,1143.5454100307,90305,194751,224297,149132483,740223519,915639807
"Image 8_P4-4.czi",4,6,15677.99485924,16,226,58.5,9,31.30295,31.30295,"Fuchsia", , ,1746,2102,5804,1193.6875,1690.8125,5119.3125,525,1023,4213,16,16,16,1221,1079,1591,372.00693877937,306.62837849749,424.49494991107,19099,27053,81909,24874075,47151865,422020707
"Image 8_P4-4.czi",4,7,28416.365682373,29,176.43103448276,93.98275862069,9,31.30295,31.30295,"Fuchsia", , ,1399,2663,3568,699.34482758621,2095.4827586207,2768.7931034483,252,1376,1467,29,29,29,1147,1287,2101,335.87723903896,380.40163180227,678.10662769373,20281,60769,80295,17342191,131392143,235195443
"Image 8_P4-4.czi",4,8,15677.99485924,16,243,135.5,9,31.30295,31.30295,"Fuchsia", , ,2598,2696,7443,1962.375,2115.25,6715.0625,1494,1507,5609,16,16,16,1104,1189,1834,331.28756390785,384.66600231023,536.70196183108,31398,33844,107441,63260922,73808040,725793765
"Image 8_P4-4.czi",4,9,15677.99485924,16,217,161.5,9,31.30295,31.30295,"Fuchsia", , ,1206,1746,9182,728.9375,1352.625,8353.1875,322,880,7624,16,16,16,884,866,1558,282.03084198955,260.31592984935,495.97570084968,11663,21642,133651,9694719,30289976,1120101741
"Image 8_P4-4.czi",1,2,78756447.426035,80374,200.97236668574,193.91035658298,10,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-4.czi",4,5,62711.97943696,64,193.09375,52.21875,10,31.30295,31.30295,"Fuchsia", , ,2931,6567,6883,1496.59375,3418.234375,4096.390625,722,1022,2464,64,64,64,2209,5545,4419,519.33827611652,1571.0406493704,1208.5766601266,95782,218767,262169,160338614,903291509,1165968059
"Image 8_P4-4.czi",4,6,29396.240361075,30,176.43333333333,94.666666666667,10,31.30295,31.30295,"Fuchsia", , ,1503,2833,3584,622.2,2232.8666666667,2651.2333333333,239,1478,1395,30,30,30,1264,1355,2189,355.73870689905,391.00337182895,629.92663411529,18666,66986,79537,15283936,154004432,222378565
"Image 8_P4-4.czi",4,7,36255.363111993,37,238.77027027027,115.60810810811,10,31.30295,31.30295,"Fuchsia", , ,2695,2520,5955,1780.4594594595,1920.5135135135,3959.2972972973,1099,1206,2469,37,37,37,1596,1314,3486,327.45454261237,349.93869475965,1072.7226488619,65877,71059,146494,121151481,140878225,621439718
"Image 8_P4-4.czi",4,8,20577.368252753,21,213.78571428571,127.07142857143,10,31.30295,31.30295,"Fuchsia", , ,920,2774,5428,446.52380952381,2176.6190476191,4628.5238095238,98,1620,3685,21,21,21,822,1154,1743,227.63361330164,370.56706224252,493.32703342181,9377,45709,97199,5223395,102237479,454755317
"Image 8_P4-4.czi",4,9,26456.616324968,27,243.57407407407,136.09259259259,10,31.30295,31.30295,"Fuchsia", , ,3059,3122,8508,2338.7037037037,2338.9259259259,7608.4444444444,1503,1552,5925,27,27,27,1556,1570,2583,466.08738160719,441.37442032517,743.86637206368,63145,63151,205428,153325619,152770607,1577374292
"Image 8_P4-4.czi",4,10,15677.99485924,16,259.5,200,10,31.30295,31.30295,"Fuchsia", , ,2295,2448,2956,1414.5625,1922.25,2069.1875,920,1360,1087,16,16,16,1375,1088,1869,411.86307898783,349.23678691303,575.11102913553,22633,30756,33107,34560261,60950216,73465881
"Image 8_P4-4.czi",1,2,78574190.735796,80188,200.72548261585,194.14113084252,11,31.30295,31.30295,"Orange",0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_P4-4.czi",4,5,21557.242931455,22,177.04545454546,35.454545454546,11,31.30295,31.30295,"Fuchsia", , ,1307,2231,4381,1074.1818181818,1792.4090909091,3810,935,1272,2734,22,22,22,372,959,1647,105.24738945462,301.82424073353,460.52330482367,23632,39433,83820,25617682,72593123,323807916
