baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
2.0110411777974457,0.11450524052270179,0.9801531801661345,-0.11682382186761188,0.906999665886914,,A1BG,A1BG
5.371437649421172,-0.17818615882999256,0.4781156173120555,0.37268424702741804,0.7093834622156328,,A2MP1,A2MP1
60.352237866415976,0.1186156131421864,0.15640815481742573,-0.7583723066143556,0.4482281317589772,0.9998572466695606,NAT1,NAT1
2.3156166587187466,-0.6784361135287673,0.7482567179438384,0.9066889708562408,0.36457129743281247,,AADAC,AADAC
353.5557255848777,-0.02516710142055526,0.07493341765193402,0.3358595164771015,0.7369768066375937,0.9998572466695606,AAMP,AAMP
870.9473439503987,-0.008483877768532237,0.06468863238553703,0.13114943778636828,0.8956570931713691,0.9998572466695606,AARS1,AARS1
181.07822591260495,-0.09964623337706376,0.09139969469202719,1.0902250134732223,0.27561403743909935,0.9998572466695606,ABAT,ABAT
69.67803130907627,-0.2201758587823301,0.16722891960746486,1.316613533706653,0.187968200005027,0.9998572466695606,ABCA1,ABCA1
143.53040181739468,-0.06338219997769913,0.13128294871200769,0.4827908010867365,0.6292442830420029,0.9998572466695606,ABCA2,ABCA2
31.836886159965935,-0.07834680734549611,0.19789418702439807,0.3959025200464168,0.692176941915924,0.9998572466695606,ABCB7,ABCB7
595.1177226655955,0.08829041410796434,0.06486010092878582,-1.3612438593782672,0.17343663796149136,0.9998572466695606,ABL1,ABL1
2.27799761668376,0.3332455453974687,0.7122288611990071,-0.4678911001113658,0.6398624683014897,,AOC1,AOC1
607.6727070100956,-0.09777836969359102,0.0691226859264776,1.4145626487603948,0.15719676664521895,0.9998572466695606,ABL2,ABL2
2.226478290384777,-0.6123931458122429,0.7686414657654654,0.7967214534833613,0.4256128214837056,,ABO,ABO
37.17155909802385,0.004527836055069264,0.21240894401104804,-0.02131659792458531,0.982993103618317,0.9998572466695606,ABR,ABR
618.4704121179423,0.11444976909084414,0.08168397635607354,-1.401128767188552,0.16117557057582663,0.9998572466695606,ACAA1,ACAA1
36.97186749317267,-0.13921261973203722,0.21017472755241154,0.6623661243824931,0.5077366084061845,0.9998572466695606,ACACB,ACACB
326.96102392588693,0.06804449431809782,0.1132413496989577,-0.6008802835623931,0.5479197261968678,0.9998572466695606,ACADM,ACADM
40.49080710451805,-0.03901691365058929,0.17315016420562712,0.22533570112156612,0.821718128270507,0.9998572466695606,ACADS,ACADS
593.531614906655,-0.049967342278213804,0.08258361834418389,0.605051501497123,0.5451447773428753,0.9998572466695606,ACADSB,ACADSB
347.7582159406622,-0.011536030262301161,0.08523187201084582,0.13534878432369984,0.8923361155971028,0.9998572466695606,ACADVL,ACADVL
134.4586650733861,0.017787472663567894,0.11233355017319797,-0.1583451483207184,0.8741848336558868,0.9998572466695606,ACAT1,ACAT1
1265.2390280189384,0.070278684538265,0.10452929520644483,-0.6723348167560582,0.5013705694722141,0.9998572466695606,ACAT2,ACAT2
5.100544118731219,-0.10751200699702666,0.5780278613472942,0.18599796685653297,0.852446355722882,,ASIC2,ASIC2
238.3685348922761,0.0036264401782419237,0.08730428437266297,-0.041537940598221634,0.9668670467187438,0.9998572466695606,ASIC1,ASIC1
2038.0745364964641,0.020543150944777128,0.05548401052542858,-0.3702535334096317,0.711193592369768,0.9998572466695606,ACLY,ACLY
135.33594629935453,0.007179774987472941,0.10840407960064714,-0.06623159399464225,0.9471934436186239,0.9998572466695606,ACO1,ACO1
411.69277480282545,0.05187256327522369,0.06973385484018824,-0.7438648471979936,0.4569582440009631,0.9998572466695606,ACO2,ACO2
526.4573201833572,0.0069501313324701495,0.0790341350753326,-0.08793834873811834,0.9299256767688062,0.9998572466695606,ACOX1,ACOX1
1158.7049423204267,0.12478791096604384,0.07199367576598098,-1.733317678787136,0.0830392202406913,0.9083828136428801,ACP1,ACP1
78.36949482539646,-0.03562127096893549,0.1268059181361803,0.28091173891963656,0.7787780966912363,0.9998572466695606,ACP2,ACP2
110.48457280022849,0.05835570666017665,0.116054287609357,-0.5028311134579025,0.6150830166149203,0.9998572466695606,ACP3,ACP3
1.957782210869174,-0.44764253431400963,0.8889973608009231,0.5035364041021626,0.614587192298337,,ACRV1,ACRV1
33811.742852658244,0.08653736157792517,0.04874141461456319,-1.7754380389294062,0.07582558783531304,0.8922782730116415,ACTB,ACTB
50471.74391046274,0.03457419911457006,0.07986317294672249,-0.43291792498195447,0.6650743972492784,0.9998572466695606,ACTG1,ACTG1
3068.979598486955,0.0771270776587215,0.05765594826039409,-1.3377124127833107,0.18099020306090718,0.9998572466695606,ACTN4,ACTN4
286.1536078730536,0.0798076165269194,0.07683060079871346,-1.0387477866534631,0.29892205031429064,0.9998572466695606,ACTL6A,ACTL6A
1149.8030668573888,0.14811121696407675,0.06631393808366508,-2.2334854669196695,0.025516947653173326,0.5717938918770251,ACTN1,ACTN1
57.430267307981225,-0.10228449658684263,0.1507388854591346,0.6785541519382668,0.49742040126385734,0.9998572466695606,ACVR1,ACVR1
236.19606268262436,-0.005825868576947239,0.08565869027909631,0.0680125806029158,0.9457756196021518,0.9998572466695606,ACVR1B,ACVR1B
69.39989322308185,-0.06586970019387382,0.15786318883020456,0.4172581377709426,0.6764896047883944,0.9998572466695606,ACVR2A,ACVR2A
173.3177960738561,-0.005416753427531655,0.11256175340537795,0.04812250399142107,0.9616186113886798,0.9998572466695606,ACVR2B,ACVR2B
105.9168097269689,-0.10589079327640426,0.11781144917520125,0.8988158113472537,0.36875077675150875,0.9998572466695606,ACVRL1,ACVRL1
51.98500077850963,0.1779543702681753,0.1844985757256872,-0.9645297779033164,0.33478038649924585,0.9998572466695606,ACY1,ACY1
179.8347746369999,-0.010037406975882254,0.0955582740445566,0.10503964283827526,0.9163443522603838,0.9998572466695606,ACYP1,ACYP1
67.0437714323325,0.08368944088262856,0.14764081639789403,-0.5668448801927806,0.570819575634575,0.9998572466695606,ACYP2,ACYP2
743.3849980453946,-0.0017807709935523462,0.0796046583730996,0.022370185739709336,0.9821526627313238,0.9998572466695606,ADA,ADA
34.68058162304985,0.02021635227845818,0.18589319672468907,-0.1087525129195499,0.9133987895318564,0.9998572466695606,ADAM8,ADAM8
2491.288293010414,0.012118926466582256,0.06336373490915999,-0.19125966112881895,0.8483221634004647,0.9998572466695606,ADAM10,ADAM10
3073.380297158379,0.019083830997526745,0.0547337064974362,-0.3486668858872303,0.7273394071990478,0.9998572466695606,ADAR,ADAR
397.7323411427068,-0.09158079048585453,0.09578573235325305,0.9561005406119264,0.3390214417021582,0.9998572466695606,ADARB1,ADARB1
4.275806701472556,0.24139182206180024,0.556668366222628,-0.4336366797700528,0.6645522945694009,,ADCY1,ADCY1
3.2837097474529306,0.17018700516457647,0.6192255896328399,-0.2748384563136129,0.7834403514964106,,ADCY2,ADCY2
336.2599481718054,0.0229348297613,0.07972198035060458,-0.2876851485680143,0.7735877593745718,0.9998572466695606,ADCY3,ADCY3
5.006707844309855,-0.0202386712897967,0.545037675956735,0.03713260969394571,0.9703792711743104,,ADCY5,ADCY5
29.931739113889044,0.5333180821431388,0.22223236777162278,-2.399821805846048,0.01640305470478427,0.4468785808435659,ADCY6,ADCY6
1626.8596445766088,0.009551073455973728,0.0507855038396474,-0.1880669233120291,0.8508241897770313,0.9998572466695606,ADCY7,ADCY7
1401.7800479583593,-0.16485714797400094,0.06370541945432226,2.5878041363844404,0.009658988509204446,0.31688417196040547,ADCY9,ADCY9
4.657542391381835,0.5459556965465999,0.5555491451089289,-0.9827315933310491,0.32573955716488956,,ADCYAP1R1,ADCYAP1R1
1446.0792404235137,0.03728076427364463,0.06187220657208846,-0.6025446050676747,0.5468116812237589,0.9998572466695606,ADD1,ADD1
1604.7251860608997,0.025294965818505533,0.06390693459161129,-0.39580940597682596,0.6922456373662377,0.9998572466695606,ADD2,ADD2
545.848286407594,-0.002015973172389161,0.06846073700061121,0.02944714387709794,0.9765079737133388,0.9998572466695606,ADD3,ADD3
194.11585907097614,0.1193319200155586,0.12725508879083827,-0.9377379022672915,0.34837912047076475,0.9998572466695606,PLIN2,PLIN2
403.13697710698636,0.07805919417587834,0.06794658445086334,-1.148831759635072,0.25062536065064894,0.9998572466695606,ADH5,ADH5
10.589907386686386,0.19656684126263024,0.3593289151314124,-0.547038751921043,0.5843521091659041,,ADH6,ADH6
306.31378787479355,-0.01628995714845625,0.08573913277649517,0.18999442402713498,0.849313499931651,0.9998572466695606,ADK,ADK
6.693981759080737,-0.26516353079211313,0.45130970395405845,0.5875422763324977,0.5568395658980094,,ADORA1,ADORA1
26.5147619570301,0.19686928400154746,0.21966293578924187,-0.8962335101923429,0.37012806187118363,0.9998572466695606,ADORA2A,ADORA2A
126.94136063605438,-0.12611474996134012,0.10799058207887073,1.1678310046447609,0.24287493911528948,0.9998572466695606,ADORA2B,ADORA2B
5.235086669924123,0.5984264707748406,0.4927625922640828,-1.2144316150811425,0.22458294884167565,,ADORA3,ADORA3
105.34729602450989,0.06099948664144728,0.11364357068775971,-0.5367614399326279,0.5914324102151992,0.9998572466695606,ADPRH,ADPRH
899.3923889886734,0.0982563054345525,0.08122008621557257,-1.209753769206336,0.22637339071994303,0.9998572466695606,PARP1,PARP1
23.329195585338894,0.11937483787901275,0.23573717875831054,-0.5063895245874719,0.6125832269347866,0.9998572466695606,PARP4,PARP4
10.48260544679983,0.3822117304284659,0.39328728386753536,-0.9718385162872445,0.3311308911125969,,ADRA1A,ADRA1A
3.7499494941889635,0.17832979189814008,0.6069605141834711,-0.2938078964461843,0.7689047007782871,,ADRA2B,ADRA2B
2.216836543367082,0.36632375511761966,0.8112451373293897,-0.4515574125024078,0.6515878560517072,,ADRA2C,ADRA2C
14.516994862995166,-0.1317769929641762,0.3101858501585162,0.4248323799968096,0.6709588713489818,,ADRB1,ADRB1
33.622040447372,-1.1574310041056153,0.20699973192113083,5.591461367431187,2.2516639693464104e-08,4.00591489819175e-06,ADRB2,ADRB2
1480.417132941459,-0.12717586257538727,0.06755101767400237,1.8826639028464565,0.059745930271370436,0.8528083173506266,GRK2,GRK2
405.4959423442328,-0.01238671209550557,0.07765539097522266,0.1595087210295261,0.8732680878982493,0.9998572466695606,GRK3,GRK3
89.45182677773839,0.1100799058822121,0.14038440955709855,-0.7841319860909434,0.4329626686025058,0.9998572466695606,ADSL,ADSL
400.8980842484504,0.039467253425615335,0.0690141281759003,-0.5718720857419638,0.5674086364723097,0.9998572466695606,ADSS2,ADSS2
299.67028032001303,0.05647038953568158,0.07431085837581067,-0.759921103993916,0.4473017459673371,0.9998572466695606,AP2A1,AP2A1
116.05852657976251,-0.057133869157638156,0.1118105473797213,0.510988189366474,0.609359326913065,0.9998572466695606,AP2A2,AP2A2
389.28742979198734,-0.038019506303775694,0.08121227125413572,0.4681497724008003,0.6396774880539016,0.9998572466695606,AP1B1,AP1B1
2686.1286721018328,0.03505451999625981,0.06580043505833838,-0.5327399426034285,0.5942136125215934,0.9998572466695606,AP2B1,AP2B1
2052.868557649397,-0.007901831030467254,0.05188971505722934,0.15228125692639277,0.8789651073116139,0.9998572466695606,AP1G1,AP1G1
118.22408518838857,0.12451170469980857,0.10531675685008186,-1.1822591999965464,0.2371028691856614,0.9998572466695606,TLE5,TLE5
3.132440702069537,0.01505621287510122,0.6558694784823904,-0.02295611149635997,0.9816852816661482,,CRISP1,CRISP1
414.60841572679266,0.0920960492835537,0.0740653336130389,-1.2434433869523618,0.2137044906055054,0.9998572466695606,AFG3L1P,AFG3L1P
649.0078884665895,0.07338825521605571,0.07787902104879806,-0.9423366424967196,0.3460203136401682,0.9998572466695606,AGA,AGA
122.12676838482174,-0.044124684322636984,0.13249910676131285,0.33301873047434405,0.7391201444952754,0.9998572466695606,AGL,AGL
34.502795651475054,0.07071594919735459,0.2050006605260317,-0.3449547382720498,0.730128398121056,0.9998572466695606,JAG1,JAG1
115.65931452336181,0.06287643154200309,0.11528030923576317,-0.5454221276715405,0.5854632251516141,0.9998572466695606,AGT,AGT
1676.9161366994485,0.035113545626985675,0.07811561244647369,-0.44950739714223126,0.6530656731564737,0.9998572466695606,AHCY,AHCY
583.1187171733352,-0.4109364554976803,0.0795626530362921,5.164941587735061,2.4051402004039135e-07,3.289165389012449e-05,AHR,AHR
202.1334132202481,-0.03468198353073665,0.09011660396032237,0.3848567523250971,0.700343549148148,0.9998572466695606,CRYBG1,CRYBG1
