ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,9,11758.49614443,12,65.5,175,11,31.30295,31.30295,"Fuchsia", , ,354,678,5347,215.16666666667,613.41666666667,4340.1666666667,3,509,1550,12,12,12,351,169,3797,123.474571054,49.893447070793,1094.615485276,2582,7361,52082,723266,4542743,239224574
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,10,58792.48072215,60,225,185,11,31.30295,31.30295,"Fuchsia", , ,225,1804,4752,36.45,1150.0166666667,1641.8833333333,0,480,0,60,60,60,225,1324,4752,63.395028677468,355.49743099821,1494.8612666389,2187,69001,98513,316833,86808627,293588855
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,11,27436.49100367,28,150.82142857143,192.60714285714,11,31.30295,31.30295,"Fuchsia", , ,319,1083,8158,145.5,876.82142857143,3293.5357142857,0,655,100,28,28,28,319,428,8058,110.62063969227,127.67959133052,2421.0611919102,4074,24551,92219,923164,21966999,461988077
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,12,28416.365682373,29,196.56896551724,197.08620689655,11,31.30295,31.30295,"Fuchsia", , ,302,1039,2376,58.310344827586,813.13793103448,926.65517241379,0,604,63,29,29,29,302,435,2313,82.545270457349,126.39245121501,626.95763560809,1691,23581,26873,289387,19621907,35908129
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,13,51933.357971233,53,150.93396226415,205.95283018868,11,31.30295,31.30295,"Fuchsia", , ,202,2110,4328,43.169811320755,1301.5283018868,1307.4905660377,0,501,0,53,53,53,202,1609,4328,60.836393412375,428.45839955022,1402.2088978389,2288,68981,69297,291228,99326707,192847043
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,14,17637.744216645,18,57.833333333333,214.5,11,31.30295,31.30295,"Fuchsia", , ,220,648,2589,132.33333333333,535.83333333333,305.66666666667,0,413,0,18,18,18,220,235,2589,75.703756997453,76.232037421361,687.34467764169,2382,9645,5502,412646,5266905,9713304
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",1,2,52745674.079877,53829,163.19180181687,143.51499191885,12,31.30295,31.30295,"Orange",0,15, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,5,36255.363111993,37,239.82432432432,70.283783783784,12,31.30295,31.30295,"Fuchsia", , ,345,1163,1401,108,848.64864864865,212.75675675676,0,459,0,37,37,37,345,704,1401,119.89601976528,169.60529607432,360.7626493821,3996,31400,7872,949070,27683142,6360210
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,6,89168.595761928,91,143.71978021978,106.64285714286,12,31.30295,31.30295,"Fuchsia", , ,376,3724,4880,140.05494505495,1793.5494505495,902.45054945055,0,517,0,91,91,91,376,3207,4880,106.43854383711,876.99816626866,1327.12117226,12745,163213,82123,2804625,361951907,232624501
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,7,41154.736505505,42,118.90476190476,110.92857142857,12,31.30295,31.30295,"Fuchsia", , ,338,1590,2439,116.11904761905,1067.1190476191,587.97619047619,0,311,0,42,42,42,338,1279,2439,95.56180540744,326.2281262553,729.45427273041,4877,44819,24695,940727,52190625,36336317
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,8,50953.48329253,52,91.076923076923,142.32692307692,12,31.30295,31.30295,"Fuchsia", , ,373,1494,3788,199.11538461539,961.40384615385,1775.9807692308,0,511,0,52,52,52,373,983,3788,98.517372578897,286.75378928829,1050.8262386982,10354,49993,92351,2556630,52257077,220329625
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,9,26456.616324968,27,118.87037037037,155.87037037037,12,31.30295,31.30295,"Fuchsia", , ,507,976,2574,304.81481481482,752.74074074074,437.11111111111,70,451,0,27,27,27,437,525,2574,119.387551547,147.57933787852,704.36749222445,8230,20324,11802,2879214,15864974,18058258
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,10,17637.744216645,18,186.5,158,12,31.30295,31.30295,"Fuchsia", , ,167,835,1550,22.611111111111,677.16666666667,310.66666666667,0,444,0,18,18,18,167,391,1550,48.316528518764,120.00698509082,440.85945472852,407,12189,5592,48889,8498813,5041318
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,11,28416.365682373,29,111.43103448276,165.91379310345,12,31.30295,31.30295,"Fuchsia", , ,367,1058,7539,182.03448275862,791.34482758621,3539.724137931,28,507,65,29,29,29,339,551,7474,88.20733803238,154.88665806741,2503.3782445863,5279,22949,102652,1178815,18832289,538833036
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,12,16657.869537943,17,65.911764705882,176.55882352941,12,31.30295,31.30295,"Fuchsia", , ,393,718,5559,166.82352941177,659.29411764706,2888.9411764706,0,568,0,17,17,17,393,150,5559,146.48431455881,43.63307905976,2174.1902363463,2836,11208,49112,816434,7419830,217515330
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,13,73490.600902688,75,224.51333333333,185.40666666667,12,31.30295,31.30295,"Fuchsia", , ,298,2209,3735,66.12,1208.32,1326.2533333333,0,238,0,75,75,75,298,1971,3735,92.88716782175,516.52885532018,1193.6162302957,4959,90624,99469,966363,129246144,237350351
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,14,35275.48843329,36,150.22222222222,192.88888888889,12,31.30295,31.30295,"Fuchsia", , ,351,1297,7221,118.66666666667,935.05555555556,2657.4166666667,0,564,6,36,36,36,351,733,7215,122.21363028963,202.45901799686,2092.2084487109,4272,33662,95667,1029710,32910478,407433847
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,15,35275.48843329,36,86,197,12,31.30295,31.30295,"Fuchsia", , ,418,1190,8098,253.25,859.44444444444,4696.6388888889,38,479,1277,36,36,36,380,711,6821,116.42173950157,201.21863651894,1868.7511361148,9117,30940,169079,2783271,28008324,916331085
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,16,41154.736505505,42,196.30952380952,197.80952380952,12,31.30295,31.30295,"Fuchsia", , ,410,1167,1948,99.047619047619,803.90476190476,582.28571428571,0,404,0,42,42,42,410,763,1948,122.58734116419,208.80015063117,639.38107594669,4160,33764,24456,1028172,28930538,31001514
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,17,55852.856686043,57,151.86842105263,205.74561403509,12,31.30295,31.30295,"Fuchsia", , ,232,2155,3464,42.964912280702,1265.4912280702,979.19298245614,0,472,0,57,57,57,232,1683,3464,65.491265751429,483.10513950334,1116.6661068715,2449,72133,55814,345411,104353551,124481496
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,18,27436.49100367,28,128.35714285714,226,12,31.30295,31.30295,"Fuchsia", , ,307,770,4711,95.5,573.03571428571,2268.8928571429,0,333,0,28,28,28,307,437,4711,99.681158366731,128.29638202308,1605.7052065424,2674,16045,63529,523648,9638777,213754303
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,19,38215.112469398,39,186.29487179487,234.0641025641,12,31.30295,31.30295,"Fuchsia", , ,320,1116,2584,62.25641025641,831.92307692308,834.79487179487,0,567,0,39,39,39,320,549,2584,96.369005158275,157.70949052232,834.41070221625,2428,32445,32557,504064,27936891,53635583
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",1,2,53063153.475777,54153,162.21360774103,143.65912322494,13,31.30295,31.30295,"Orange",0,16, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,5,52913.232649935,54,239.85185185185,70.87037037037,13,31.30295,31.30295,"Fuchsia", , ,422,1735,3167,141.62962962963,1065.1111111111,609.85185185185,0,462,0,54,54,54,422,1273,3167,137.32200091649,352.48051821806,856.86286979774,7648,57516,32932,2082622,67845784,58996982
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,6,77410.099617498,79,143.66455696203,106.33544303798,13,31.30295,31.30295,"Fuchsia", , ,443,3990,5441,126.84810126582,2160.2784810127,936.12658227848,0,408,0,79,79,79,443,3582,5441,124.88344192431,918.22405143492,1462.9338836305,10021,170662,73954,2487623,434442008,236163998
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,7,36255.363111993,37,119.71621621622,110.68918918919,13,31.30295,31.30295,"Fuchsia", , ,257,1703,3153,111.21621621622,1173.4864864865,1000.8378378378,0,513,0,37,37,37,257,1190,3153,86.768573143076,335.13667374683,980.67871943402,4115,43419,37031,728691,54995007,71684333
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,8,64671.728794365,66,91.515151515152,142.62121212121,13,31.30295,31.30295,"Fuchsia", , ,335,1687,4049,189.28787878788,1020.5757575758,1688.9696969697,14,415,0,66,66,66,321,1272,4049,85.364154817692,333.59897899706,1189.0702763691,12493,67358,111472,2838431,75977680,280175558
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,9,43114.48586291,44,117.43181818182,156.43181818182,13,31.30295,31.30295,"Fuchsia", , ,517,1058,2342,271.59090909091,810.29545454546,255.40909090909,89,462,0,44,44,44,428,596,2342,121.33699337772,156.72573875455,566.7662377802,11950,35653,11238,3878586,29945671,16682918
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,10,27436.49100367,28,186,158.35714285714,13,31.30295,31.30295,"Fuchsia", , ,226,974,6045,32.214285714286,745.28571428571,1273.1428571429,0,478,0,28,28,28,226,496,6045,66.915290365178,136.26223550712,1807.8037568499,902,20868,35648,149954,16053942,133625166
"Image 11_Out_Channel Alignment_P2-3_Subset.czi",4,11,23516.99228886,24,141.41666666667,161.41666666667,13,31.30295,31.30295,"Fuchsia", , ,102,936,1582,22.583333333333,754.79166666667,395.83333333333,0,569,0,24,24,24,102,367,1582,33.437698936155,105.60508023298,468.83858969629,542,18115,9500,37956,13929557,8816038
