ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 11_P10-2.czi",1,2,101070153.60945,103146,297.64387373238,283.61742578481,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P10-2.czi",1,2,102471374.39999,104576,298.94845853733,285.04253365973,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P10-2.czi",1,2,103241555.89745,105362,298.18856893377,285.0213549477,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P10-2.czi",1,2,103413033.96623,105537,299.60443730635,285.75950140709,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P10-2.czi",4,5,17637.744216645,18,337,347,4,31.30295,31.30295,"Fuchsia", , ,488,1811,3706,313.22222222222,1306,2611.6666666667,56,798,569,18,18,18,432,1013,3137,136.38248790272,298.04776561524,875.81612359727,5638,23508,47010,2082150,32211600,135814366
"Image 11_P10-2.czi",1,2,107122839.49979,109323,296.62257256021,284.25233025073,5,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P10-2.czi",4,5,24496.866967563,25,335.42,180.82,5,31.30295,31.30295,"Fuchsia", , ,341,1916,3240,146.8,1383.16,1724.8,52,789,549,25,25,25,289,1127,2691,92.863250714873,355.5449666826,668.18379457552,3670,34579,43120,745722,50862183,85088646
"Image 11_P10-2.czi",4,6,51933.357971233,53,333.97169811321,347.06603773585,5,31.30295,31.30295,"Fuchsia", , ,621,3441,3281,331.88679245283,2171.1886792453,928.22641509434,66,1022,0,53,53,53,555,2419,3281,146.19358351401,649.38636883078,1042.8752532802,17590,115073,49196,6949262,271773733,102219644
"Image 11_P10-2.czi",1,2,106261529.65721,108444,295.87693187267,285.75788425362,6,31.30295,31.30295,"Orange",0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P10-2.czi",4,5,23516.99228886,24,318.75,86.25,6,31.30295,31.30295,"Fuchsia", , ,387,1516,2236,202.41666666667,1172.375,828.95833333333,8,660,0,24,24,24,379,856,2236,106.9078907352,250.82157394555,801.75928726155,4858,28137,19895,1246214,34434079,31276939
"Image 11_P10-2.czi",4,6,33315.739075885,34,304.88235294118,170.38235294118,6,31.30295,31.30295,"Fuchsia", , ,115,2012,4560,9.3529411764706,1432.2352941177,1870.3235294118,0,816,0,34,34,34,115,1196,4560,29.346294333141,362.92064904667,1397.8608054992,318,48696,63591,31394,74090606,183418233
"Image 11_P10-2.czi",4,7,48993.733935125,50,336.46,180.96,6,31.30295,31.30295,"Fuchsia", , ,335,3176,3824,148.74,2029.28,1308.56,0,846,0,50,50,50,335,2330,3824,88.727468539734,613.08753711299,1098.7258698797,7437,101464,65428,1491935,224316806,144769192
"Image 11_P10-2.czi",4,8,26456.616324968,27,141.61111111111,240.5,6,31.30295,31.30295,"Fuchsia", , ,524,1421,1745,311.74074074074,1052.4444444444,297.59259259259,70,618,0,27,27,27,454,803,1745,117.18545216634,238.85050576158,479.14629685428,8417,28416,8035,2980965,31389550,8360267
"Image 11_P10-2.czi",4,9,17637.744216645,18,291,277.5,6,31.30295,31.30295,"Fuchsia", , ,191,2191,1081,28.555555555556,1576.2777777778,296.94444444444,0,724,0,18,18,18,191,1467,1081,60.36284621035,407.42632759592,408.77182938252,514,28373,5345,76620,47545665,4427773
"Image 11_P10-2.czi",4,10,41154.736505505,42,118.45238095238,288.80952380952,6,31.30295,31.30295,"Fuchsia", , ,177,2177,2974,14.761904761905,1426.5714285714,978.07142857143,0,623,0,42,42,42,177,1554,2974,40.6746817181,424.7233327799,1013.1631316619,620,59916,41079,76984,92870440,82264677
"Image 11_P10-2.czi",4,11,17637.744216645,18,169.16666666667,302.66666666667,6,31.30295,31.30295,"Fuchsia", , ,119,2068,2463,40.444444444444,1696.3333333333,1226.5555555556,0,1289,0,18,18,18,119,779,2463,45.556974312357,230.39888684372,839.90547242793,728,30534,22078,64726,52698264,39072394
"Image 11_P10-2.czi",4,12,82309.47301101,84,333.90476190476,347.17857142857,6,31.30295,31.30295,"Fuchsia", , ,758,5300,3599,381.02380952381,2522.4642857143,1046.0357142857,0,813,0,84,84,84,758,4487,3599,178.48471813295,1283.1419217999,1106.8263916982,32006,211887,87867,14839162,671133005,193592387
"Image 11_P10-2.czi",4,13,16657.869537943,17,231.5,417.5,6,31.30295,31.30295,"Fuchsia", , ,229,1303,5410,72.058823529412,1031,2993.5882352941,0,651,12,17,17,17,229,652,5398,72.613248264552,185.84065755372,1802.3086257223,1225,17527,50891,172635,18622925,204319761
"Image 11_P10-2.czi",1,2,107409942.78065,109616,294.96534265071,285.66994781784,7,31.30295,31.30295,"Orange",0,13, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P10-2.czi",4,5,17637.744216645,18,318.33333333333,85.833333333333,7,31.30295,31.30295,"Fuchsia", , ,390,1788,2213,250.94444444444,1471.9444444444,1350.5555555556,51,1021,351,18,18,18,339,767,1862,102.9805648267,239.24451489741,633.61244623677,4517,26495,24310,1313801,39972213,39656906
"Image 11_P10-2.czi",4,6,46054.109899018,47,359.84042553192,118.96808510638,7,31.30295,31.30295,"Fuchsia", , ,459,2433,6917,164.29787234043,1572.9574468085,2661.914893617,0,651,255,47,47,47,459,1782,6662,150.2091172613,483.76781879088,1817.2896305474,7722,73929,125110,2306596,127052611,484949086
"Image 11_P10-2.czi",4,7,45074.235220315,46,303.89130434783,170.19565217391,7,31.30295,31.30295,"Fuchsia", , ,127,3146,4242,14.673913043478,1992.3043478261,1729.9347826087,0,931,0,46,46,46,127,2215,4242,35.044133665249,615.31180423028,1251.376635766,675,91646,79577,65169,199624112,208130477
"Image 11_P10-2.czi",4,8,64671.728794365,66,336.09090909091,180.22727272727,7,31.30295,31.30295,"Fuchsia", , ,346,4627,4557,125.21212121212,2527.1060606061,1513.7121212121,0,745,0,66,66,66,346,3882,4557,106.83697359875,1061.4731871506,1221.7664609415,8264,166789,99905,1776672,494730639,248253773
"Image 11_P10-2.czi",4,9,31355.98971848,32,106.78125,201.84375,7,31.30295,31.30295,"Fuchsia", , ,346,1796,2709,181.25,1354.71875,846.59375,0,715,96,32,32,32,346,1081,2613,109.78336438994,273.12932472401,685.5870975644,5800,43351,27091,1424874,61041001,37505991
"Image 11_P10-2.czi",4,10,32335.864397183,33,397.04545454546,221.31818181818,7,31.30295,31.30295,"Fuchsia", , ,335,2011,1376,97,1490.1515151515,375.0303030303,0,1009,0,33,33,33,335,1002,1376,123.88754981837,300.07989782016,429.36992244803,3201,49175,12376,801637,76159735,10540848
"Image 11_P10-2.czi",4,11,18617.618895348,19,140.97368421053,240.07894736842,7,31.30295,31.30295,"Fuchsia", , ,529,1958,1621,335.21052631579,1570.6315789474,258.05263157895,172,1126,0,19,19,19,357,832,1621,112.44829871119,272.00617038065,445.55476950828,6369,29842,4903,2362559,48202560,4838575
"Image 11_P10-2.czi",4,12,24496.866967563,25,118.58,288.1,7,31.30295,31.30295,"Fuchsia", , ,204,2925,2780,19.68,2238.64,963.48,0,1520,0,25,25,25,204,1405,2780,51.388812011955,419.44833611145,978.74269345932,492,55966,24087,73062,129510212,46197837
"Image 11_P10-2.czi",4,13,23516.99228886,24,168.41666666667,302.58333333333,7,31.30295,31.30295,"Fuchsia", , ,94,2677,1994,31.083333333333,2047.8333333333,893.91666666667,0,1366,0,24,24,24,94,1311,1994,34.866099975997,367.60868451049,628.01460220262,746,49148,21454,51148,103755044,28249342
"Image 11_P10-2.czi",4,14,26456.616324968,27,283.83333333333,345.01851851852,7,31.30295,31.30295,"Fuchsia", , ,227,2539,3420,51.222222222222,1658.7777777778,1383.962962963,0,862,0,27,27,27,227,1677,3420,59.182464485387,495.00600876954,1048.6726585209,1383,44787,37367,161907,80662485,80307117
"Image 11_P10-2.czi",4,15,73490.600902688,75,334.28666666667,346.54,7,31.30295,31.30295,"Fuchsia", , ,798,7301,4211,377.25333333333,3408.76,1281.1066666667,0,665,0,75,75,75,798,6636,4211,195.99855855326,1895.5301963845,1292.4543441498,28294,255657,96083,13516748,1137357925,246705001
"Image 11_P10-2.czi",4,16,31355.98971848,32,204.84375,362.875,7,31.30295,31.30295,"Fuchsia", , ,295,2951,4530,52.90625,2137.9375,3199.8125,0,1373,556,32,32,32,295,1578,3974,83.791353536146,461.03130797754,1011.1817882414,1693,68414,102394,307221,152853902,359338748
"Image 11_P10-2.czi",4,17,16657.869537943,17,222.5,386.5,7,31.30295,31.30295,"Fuchsia", , ,325,2114,1802,91,1305.5882352941,855.17647058824,0,423,8,17,17,17,325,1691,1794,125.03749437669,567.74081441529,571.26244355092,1547,22195,14538,390927,34134805,17654008
"Image 11_P10-2.czi",1,2,107796013.40406,110010,294.75434960458,285.85351331697,8,31.30295,31.30295,"Orange",0,15, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P10-2.czi",4,5,23516.99228886,24,319.41666666667,85.583333333333,8,31.30295,31.30295,"Fuchsia", , ,397,1855,2503,198.20833333333,1460.0416666667,1359.9166666667,0,997,0,24,24,24,397,858,2503,129.42514343675,241.95858056731,819.42848146247,4757,35041,32638,1328147,52507831,59828610
