ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 11_P9-1.czi",1,2,55485403.681529,56625,186.98533333333,224.34130684327,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P9-1.czi",4,5,23516.99228886,24,292.25,279.875,1,31.30295,31.30295,"Fuchsia", , ,75,1479,3779,6.0833333333333,1130.2083333333,1092.6666666667,0,743,0,24,24,24,75,736,3779,18.763787201547,216.01509189762,1076.2457965041,146,27125,26224,8986,31730139,55295106
"Image 11_P9-1.czi",1,2,55529498.042071,56670,187.64905593789,224.31185812599,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P9-1.czi",1,2,55597109.394901,56739,187.0874090132,223.96728000141,3,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P9-1.czi",4,5,20577.368252753,21,292.5,280.5,3,31.30295,31.30295,"Fuchsia", , ,0,1790,3124,0,1432.0952380952,2105.2857142857,0,973,628,21,21,21,0,817,2496,0,223.20100912897,708.18466114829,0,30074,44211,0,44065206,103107297
"Image 11_P9-1.czi",1,2,55093453.810048,56225,185.96644730992,223.30722098711,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P9-1.czi",4,5,16657.869537943,17,305.08823529412,213.55882352941,4,31.30295,31.30295,"Fuchsia", , ,245,3511,1869,179.58823529412,2278.9411764706,1055.5882352941,79,1187,7,17,17,17,166,2324,1862,55.315073469545,740.97886867544,659.96127337363,3053,38742,17945,597239,97075534,25911313
"Image 11_P9-1.czi",1,2,54895519.12495,56023,185.82474162398,223.73529621763,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P9-1.czi",1,2,55555954.658396,56697,186.92145087042,224.36817644673,6,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P9-1.czi",4,5,25476.741646265,26,194.53846153846,221.5,6,31.30295,31.30295,"Fuchsia", , ,278,1809,3909,53.461538461539,1369.0384615385,1681.4615384615,0,727,0,26,26,26,278,1082,3909,86.206371351185,307.49393239792,1343.5185813607,1390,35595,43718,260100,51094737,118636190
