ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 11_P8-3.czi",1,2,43500556.486319,44394,160.74214984007,151.35856196783,1,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-3.czi",4,5,28416.365682373,29,127.05172413793,80.189655172414,1,31.30295,31.30295,"Fuchsia", , ,334,2298,8419,38.206896551724,1671.4482758621,2826.8965517241,0,880,0,29,29,29,334,1418,8419,79.03768509404,377.84866454772,2247.9624956332,1108,48472,81980,217248,85015990,373242370
"Image 11_P8-3.czi",4,6,29396.240361075,30,154.9,97.1,1,31.30295,31.30295,"Fuchsia", , ,542,1636,9085,261.86666666667,1276.4666666667,2905.3333333333,0,844,0,30,30,30,542,792,9085,161.46607059696,224.98225728256,2916.4957756176,7856,38294,87160,2813292,50348908,499901334
"Image 11_P8-3.czi",1,2,43957178.086594,44860,159.64233169862,152.95300936246,2,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-3.czi",4,5,23516.99228886,24,126.08333333333,80.333333333333,2,31.30295,31.30295,"Fuchsia", , ,271,2328,7713,44.333333333333,1728.1666666667,2697.9583333333,0,855,0,24,24,24,271,1473,7713,76.261943707009,389.51381810246,2447.5299967814,1064,41476,64751,180936,75167024,312474771
"Image 11_P8-3.czi",1,2,43670074.805734,44567,160.41778670317,152.84321358853,3,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-3.czi",4,5,31355.98971848,32,154.59375,97.34375,3,31.30295,31.30295,"Fuchsia", , ,611,2737,7841,252.40625,2036.09375,2154.6875,0,1329,0,32,32,32,611,1408,7841,203.76676410354,415.29867677061,2533.6242107165,8077,65155,68950,3325833,138008351,347562504
"Image 11_P8-3.czi",1,2,44552941.891245,45468,160.63583179379,154.92170317586,4,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-3.czi",4,5,20577.368252753,21,198.5,94.5,4,31.30295,31.30295,"Fuchsia", , ,470,1523,8177,168.33333333333,1190.2857142857,6034.0952380952,0,797,4724,21,21,21,470,726,3453,148.50499430434,236.46651831859,1014.0323419281,3535,24996,126716,1036133,30870710,785181644
"Image 11_P8-3.czi",4,6,29396.240361075,30,153.03333333333,97.166666666667,4,31.30295,31.30295,"Fuchsia", , ,643,3051,7592,322.06666666667,2187.4666666667,1764.2333333333,0,1202,0,30,30,30,643,1849,7592,227.67368259666,548.12707646496,2339.5911031386,9662,65624,52927,4615032,152263168,252112487
"Image 11_P8-3.czi",1,2,44625452.617469,45542,159.85442009574,155.4856176716,5,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-3.czi",4,5,29396.240361075,30,140,80.5,5,31.30295,31.30295,"Fuchsia", , ,610,2605,8727,249.9,1836.1333333333,3128.2,0,791,175,30,30,30,610,1814,8552,176.47786810542,500.35998994747,2509.7447651518,7497,55084,93846,2776689,108402012,476234802
"Image 11_P8-3.czi",4,6,17637.744216645,18,197,93.5,5,31.30295,31.30295,"Fuchsia", , ,182,2006,6776,62.055555555556,1511.6666666667,5260.7777777778,0,715,3804,18,18,18,182,1291,2972,56.513894410471,406.38622602874,856.78726548698,1117,27210,94694,123611,43939996,510643526
"Image 11_P8-3.czi",4,7,25476.741646265,26,153.5,97.115384615385,5,31.30295,31.30295,"Fuchsia", , ,623,3043,9387,276.61538461539,2288.7692307692,2181.0769230769,0,1439,0,26,26,26,623,1604,9387,210.39279016603,456.2327745958,2842.421741024,7192,59508,56708,3096046,141403788,325668544
"Image 11_P8-3.czi",4,8,17637.744216645,18,191.83333333333,137.66666666667,5,31.30295,31.30295,"Fuchsia", , ,519,1321,6866,372.55555555556,1111.1111111111,3897.5555555556,195,777,152,18,18,18,324,544,6714,87.009953603848,164.43124394995,2639.4004716362,6706,20000,70156,2627060,22681862,391866300
"Image 11_P8-3.czi",1,2,44145314.024905,45052,160.54501464974,155.59533428039,6,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P8-3.czi",4,5,31355.98971848,32,140.5,80.9375,6,31.30295,31.30295,"Fuchsia", , ,514,3049,8481,217.15625,2123.5625,3559.78125,0,1017,106,32,32,32,514,2032,8375,164.70092335268,538.86205892453,2722.5143352136,6949,67954,113913,2349937,153306108,635279975
"Image 11_P8-3.czi",4,6,44094.360541613,45,196.43333333333,94.9,6,31.30295,31.30295,"Fuchsia", , ,358,2548,6960,40.977777777778,1691.7777777778,5123.8,0,772,1032,45,45,45,358,1776,5928,83.579708522869,468.81867443069,1274.6212735197,1844,76130,230571,382928,138465844,1252884703
