"Feature","MnSignal","Pval","Fold"
"ERCC-00111",1396.5,0.0936173196623297,0.667
"ERCC-00112",327,0.225576974269855,0.5
"ERCC-00113",11045.3333333333,0.0880096721773942,0.667
"ERCC-00116",222.833333333333,0.394733818431081,4
"ERCC-00120",2.16666666666667,0.761205985818283,0.667
"ERCC-00123",1.16666666666667,0.982861156609137,4
"ERCC-00126",12.1666666666667,0.119201282979921,1
"ERCC-00130",80138,0.151639273192248,4
"ERCC-00131",328.833333333333,0.0960170420930517,4
"ERCC-00136",4236.83333333333,0.108554063122804,4
"ERCC-00143",6.5,0.329908865164039,0.667
"ERCC-00144",49.6666666666667,0.460130470554272,4
"ERCC-00145",1645.33333333333,0.0748355703431411,0.667
"ERCC-00147",4.33333333333333,0.452044241564932,4
"ERCC-00148",17,0.0438690844609515,1
"ERCC-00150",10,0.43798374310122,1
"ERCC-00154",13.8333333333333,0.0358440164822765,4
"ERCC-00157",20.6666666666667,0.317356271321985,0.667
"ERCC-00158",2.16666666666667,0.48976133307186,1
"ERCC-00160",33,0.722445853050953,0.5
"ERCC-00162",149.666666666667,0.059531552493586,0.667
"ERCC-00163",27,0.167455573950803,0.5
"ERCC-00164",1.16666666666667,0.0530695979763617,0.667
"ERCC-00165",100.333333333333,0.417948158891548,0.5
"ERCC-00168",2.5,0.853976141513056,0.5
"ERCC-00170",39.5,0.714942374318243,4
"ERCC-00171",6985.5,0.0442513448298635,1
"DPM1",1931.5,0.760629239784251,NA
"SCYL3",506.166666666667,0.318395578286622,NA
"C1orf112",1151.16666666667,0.13959282895559,NA
"FGR",2518.83333333333,0.373305873625414,NA
"CFH",6.16666666666667,0.406286686537639,NA
"FUCA2",2934.83333333333,0.670379835890037,NA
"GCLC",390.333333333333,0.205113193602066,NA
"NFYA",3107.5,0.758057018428123,NA
"STPG1",112.166666666667,0.919941336795436,NA
"NIPAL3",1245.5,0.102290868440408,NA
"LAS1L",4085.5,0.634621807643905,NA
"SEMA3F",60.1666666666667,0.197076332806833,NA
"ANKIB1",1763.33333333333,0.484002306277872,NA
"CYP51A1",4476.16666666667,0.822183819424772,NA
"KRIT1",1758.83333333333,0.0768946969126326,NA
"RAD52",338.333333333333,0.0788907170538487,NA
"BAD",368.833333333333,0.014258950042675,NA
"LAP3",4267.5,0.430735609018377,NA
"AOC1",132,0.000186242177840034,NA
"HECW1",21.1666666666667,0.421819110790667,NA
"MAD1L1",1280.83333333333,0.358109873756932,NA
"LASP1",7490.16666666667,0.0213504887071039,NA
"SNX11",1308.16666666667,0.530661038350012,NA
"M6PR",12705.6666666667,0.244966424905528,NA
"KLHL13",19.3333333333333,0.563099921533789,NA
"CYP26B1",4.16666666666667,0.245772516983396,NA
"ICA1",59.1666666666667,0.853084334463275,NA
"DBNDD1",55.1666666666667,0.127338093070297,NA
"ALS2",618.333333333333,0.664094657830938,NA
"CASP10",536.166666666667,0.950731300497423,NA
"CFLAR",3639.16666666667,0.627593723682742,NA
"NDUFAF7",791.833333333333,0.120923340931612,NA
"RBM5",3136,0.245308409470496,NA
"MTMR7",47.1666666666667,0.697716801883322,NA
"ARF5",1576,0.663616411334288,NA
"SARM1",47.1666666666667,0.000236258271976743,NA
"POLDIP2",5217.5,0.137656805591897,NA
"PLXND1",3084.5,0.396018770687022,NA
"AK2",22930.8333333333,0.682075850184565,NA
"CD38",2634.5,0.0416080556319887,NA
"FKBP4",11027.3333333333,0.840350116670538,NA
"KDM1A",5447.83333333333,0.115549568224846,NA
"RBM6",3625.5,0.96423375599745,NA
"CAMKK1",506.5,0.152507703128643,NA
"RECQL",3400.5,0.0318613456043339,NA
"VPS50",697.333333333333,0.303850660012067,NA
"HSPB6",3.66666666666667,0.180133198435297,NA
"ARHGAP33",298.833333333333,0.20871927792952,NA
"NDUFAB1",2645.16666666667,0.58371971060751,NA
"PDK4",1.83333333333333,0.30471677724144,NA
"SLC22A16",295,0.199485620384585,NA
"ZMYND10",35.8333333333333,0.11090645495456,NA
"SLC25A13",1374.66666666667,0.109632323243015,NA
"ST7",460.666666666667,0.606227299658901,NA
"CDC27",4689.66666666667,0.687766717254259,NA
"SLC4A1",2.66666666666667,0.408308899244968,NA
"HCCS",1464,0.285087844955764,NA
"DVL2",1422.5,0.242755473586062,NA
"UPF1",9192.83333333333,0.0576563959484969,NA
"SKAP2",4580,0.0490116893755448,NA
"SLC25A5",14591.6666666667,0.505333827178784,NA
"MCUB",48.8333333333333,0.758015519681136,NA
"HOXA11",451.666666666667,0.164238949410794,NA
"POLR2J",1529.33333333333,0.722460982513447,NA
"DHX33",2923.33333333333,0.503685436633791,NA
"THSD7A",411.833333333333,0.689307117408592,NA
"LIG3",2989.16666666667,0.373318227599341,NA
"RPAP3",1844,0.67075588953865,NA
"ACSM3",1981.16666666667,0.0400138337559485,NA
"REXO5",1025.83333333333,0.167095442761238,NA
"CIAPIN1",2167,0.257019437104533,NA
"SPPL2B",1839,0.0833663357515158,NA
"FAM214B",558.666666666667,0.0984880223810773,NA
"COPZ2",220.833333333333,0.550882389003651,NA
"PRKAR2B",959.666666666667,0.00541674385141269,NA
"MSL3",1289.5,0.553171706278241,NA
"CREBBP",2965,0.601277936966055,NA
"TSPOAP1",1420.66666666667,0.00825855281328173,NA
"MPO",283,0.662279214944936,NA
"GCFC2",555.5,0.814492199211851,NA
"WDR54",795.333333333333,0.586039509478031,NA
"CROT",12.6666666666667,0.511655027216035,NA
"ABCB4",1.5,0.282102803790986,NA
"KMT2E",4548.5,0.831121369592502,NA
"RHBDD2",440.833333333333,0.341990987489447,NA
"IBTK",3374.5,0.61068617218112,NA
"ZNF195",1478.33333333333,0.0304536390276308,NA
"MYCBP2",4085.5,0.158722563101636,NA
"FBXL3",712.666666666667,0.133492379230792,NA
"ITGAL",46282.5,0.712085468984916,NA
"PDK2",487.666666666667,0.331539897864575,NA
"ITGA3",61.6666666666667,0.038057102138086,NA
"ZFX",1556.16666666667,0.9603720001236,NA
"LAMP2",11796.6666666667,0.340079435634155,NA
"ITGA2B",31.3333333333333,0.0645206517729444,NA
"GDE1",2507.5,0.207647864184557,NA
"REX1BD",1008.16666666667,0.611389367963599,NA
"CRLF1",103.333333333333,0.739914568898643,NA
"OSBPL7",278.166666666667,0.0227236120529015,NA
"YBX2",69.3333333333333,0.165540646113262,NA
"MAP3K14",318.166666666667,0.728767685368001,NA
"TMEM132A",6,0.0581124722391944,NA
"AP2B1",8545.33333333333,0.243859588682392,NA
"ZNF263",1693.66666666667,0.58338309005646,NA
"SPATA20",945,0.163405054273032,NA
"CACNA1G",3,0.621439554202718,NA
"TNFRSF12A",91.3333333333333,0.671198239164488,NA
"MAP3K9",27,0.6654688843347,NA
"RALA",1450,0.903565086172757,NA
"BAIAP2L1",24.1666666666667,0.420373761500452,NA
"KDM7A",26.6666666666667,0.632844700106228,NA
"ETV1",15.8333333333333,0.735211828015208,NA
"AGK",318.833333333333,0.87896924868673,NA
"ALDH3B1",466.666666666667,0.930340493286455,NA
"PHTF2",1842.16666666667,0.848220157375629,NA
"FARP2",2392.5,0.337087336711779,NA
"GGCT",3247.83333333333,0.180214744961963,NA
"DBF4",2481.66666666667,0.205008619646932,NA
"TBXA2R",44.6666666666667,0.443208303987053,NA
"IFRD1",755.666666666667,0.348849872705756,NA
"COX10",1177.16666666667,0.458250150937118,NA
"GTF2IRD1",719.166666666667,0.188508488676773,NA
"PAF1",3378.5,0.710815592270611,NA
"VPS41",2496.83333333333,0.212924101045112,NA
"ARHGAP44",3019,0.0201014162895227,NA
"ELAC2",5845.66666666667,0.927363614359965,NA
"SCIN",2.66666666666667,0.718829205531093,NA
"ARSD",1258.33333333333,0.0579147594846155,NA
"PNPLA4",151,0.88141836238904,NA
"ADIPOR2",7958.66666666667,0.695176833494872,NA
"CDKL3",20,0.405453697451769,NA
"MARK4",870,0.284484955235599,NA
"CCDC124",3960.83333333333,0.906972511981585,NA
"CEACAM21",172.333333333333,0.327257946049648,NA
"PAFAH1B1",6170.16666666667,0.386602579586313,NA
"NOS2",105.333333333333,0.0919861676376943,NA
"KIAA0100",19733.1666666667,0.744929827806156,NA
"TRAPPC6A",1414.83333333333,0.00111784068599044,NA
"MATK",2880.5,0.808083591858318,NA
"CD79B",10.8333333333333,0.166981883637978,NA
"SCN4A",1.5,0.972121615883132,NA
"ST7L",264.666666666667,0.940558413345946,NA
"TKTL1",2.33333333333333,0.76818253547909,NA
"RPUSD1",1325.83333333333,0.0283631562181944,NA
"RHBDF1",54.8333333333333,0.705595569618297,NA
"LUC7L",960.833333333333,0.229789206961753,NA
"CACNA2D2",12.3333333333333,0.336327418636397,NA
"BAIAP3",3.33333333333333,0.4111862753893,NA
"TSR3",838.833333333333,0.641511882064374,NA
"PIGQ",725.666666666667,0.672554434293764,NA
"CRAMP1",1950.83333333333,0.0900406253994674,NA
"TEAD3",1662.16666666667,0.0476526135974715,NA
"DNAJC11",3351.5,0.25959310432075,NA
"MYLIP",1871,0.285335475844266,NA
"NOX1",1.5,0.567636839895727,NA
"E2F2",1078,0.471036875164139,NA
"PSMB1",6701.66666666667,0.438154474898674,NA
"SYN1",9.16666666666667,0.483162054646379,NA
"JARID2",4475,0.418217132294638,NA
"CDKL5",69.1666666666667,0.746817793953084,NA
"CDK11A",1232.33333333333,0.0336071227866334,NA
"NADK",3301.16666666667,0.759902908575419,NA
"DLEC1",9.5,0.0396543808522456,NA
"CYTH3",831.833333333333,0.395901637000291,NA
"ADAM22",148.333333333333,0.278847455231171,NA
"SYPL1",2685,0.274810274775074,NA
"CYB561",415.666666666667,0.273557113570855,NA
"SPAG9",3958,0.765165795770878,NA
"CELSR3",1290.83333333333,0.337796429682857,NA
"PLEKHG6",8.5,0.347173327166173,NA
"SS18L2",974.166666666667,0.170610184745521,NA
"MPND",133.333333333333,0.0941900751463379,NA
"MGST1",2136.16666666667,0.431357116883363,NA
"CRY1",397.166666666667,0.886644234704132,NA
"NFIX",2596.5,0.0502574794479609,NA
"ST3GAL1",3616.83333333333,0.1848068550111,NA
"MMP25",322.666666666667,0.0411362809071058,NA
"IL32",7.5,0.787626902015381,NA
"PKD1",1979.16666666667,0.746891732587461,NA
"MAPK8IP2",13.8333333333333,0.134038088100938,NA
"MED24",2141.33333333333,0.335016051839243,NA
"RHOBTB2",2969.5,0.555957440619829,NA
"HEATR5B",2120.5,0.760519939635752,NA
"SEC62",7544.16666666667,0.320675446523423,NA
"RPS20",36926.5,0.53183757851703,NA
"CSDE1",27792.5,0.0842943128593272,NA
"UBE3C",6589.66666666667,0.297425874226256,NA
"REV3L",2299.5,0.729763022830384,NA
"MASP2",36.3333333333333,0.517083367431307,NA
"FAM76A",251,0.190233943682098,NA
"TRAF3IP3",2315.66666666667,0.875263861634852,NA
"POMT2",503.666666666667,0.578871199339267,NA
"VTA1",3368,0.0676985127006318,NA
"MLXIPL",189.333333333333,0.202990401792054,NA
"BAZ1B",14714.8333333333,0.317997120303304,NA
"RANBP9",3035.83333333333,0.140031069041048,NA
"ETV7",2.5,0.647647576441086,NA
"SPRTN",750,0.139009173876624,NA
"EEF1AKNMT",2517.83333333333,0.065989876627318,NA
"DYRK4",377.166666666667,0.259363038470097,NA
"ZNF207",10939,0.936959437675813,NA
"UQCRC1",7810.66666666667,0.476198796997915,NA
"STARD3NL",1443.5,0.69545368073392,NA
"CD9",20,0.644098919221158,NA
"NCAPD2",17214.6666666667,0.633194441482859,NA
"IFFO1",612.666666666667,0.0556877355252002,NA
"GIPR",286,0.060654247220286,NA
"PHF7",592,0.731870577995766,NA
"SEMA3G",422.333333333333,0.573547902011516,NA
"NISCH",2503.66666666667,0.708050084356075,NA
"STAB1",6,0.551258915349423,NA
"FUZ",738.833333333333,0.806988142254505,NA
"SLC6A13",4.33333333333333,0.0246134651222321,NA
"IDS",1080.5,0.256437360418301,NA
"ZNF200",1223.5,0.87782925714429,NA
"CD4",7771,0.089772588760502,NA
"LRRC23",240,0.527382388715693,NA
"BTK",5543.5,0.35334295967401,NA
"SCMH1",1585.83333333333,0.0588009667911835,NA
"FYN",24.8333333333333,0.415102313201583,NA
"HIVEP2",248.5,0.00087493602834834,NA
"ELOA",3039.16666666667,0.599383528785394,NA
"LYPLA2",1690.83333333333,0.168234418113099,NA
"CLCN6",800.833333333333,0.0583395766422551,NA
"MRC2",6302.16666666667,0.036467140272026,NA
"NME1_NME2",443,0.97547675927215,NA
"TSPAN9",6.66666666666667,0.227478261322865,NA
"BTBD7",3109.83333333333,0.292865104537928,NA
"APBA3",529.5,0.587687412902026,NA
"MKS1",712,0.375699721335861,NA
"ABHD5",670.5,0.492936831138841,NA
"AKAP8L",2891.83333333333,0.309469344007367,NA
"MBTD1",2305,0.751678536108761,NA
"UTP18",3529.33333333333,0.980967519959995,NA
"RNF216",2645.83333333333,0.718157225045325,NA
"TTC19",1659.16666666667,0.27563223974529,NA
"PTBP1",23097.1666666667,0.468626691182412,NA
"DPF1",18.3333333333333,0.547284398444926,NA
"SYT7",58.3333333333333,0.430036799122118,NA
"LARS2",1975.66666666667,0.74671629920407,NA
"PIK3C2A",2241.66666666667,0.101580729078119,NA
"PLAUR",1799.66666666667,0.00562142829451898,NA
"ANLN",5357.83333333333,0.16952469632601,NA
"WIZ",2452.66666666667,0.241074829330978,NA
"RABGAP1",1521.83333333333,0.45046346248464,NA
"QPCTL",714.5,0.651906668187447,NA
"PPP5C",4264.16666666667,0.47021192810257,NA
"CEP68",972.166666666667,0.119919916461242,NA
"MAP4K3",301.833333333333,0.227240082495564,NA
"ZBTB32",8.66666666666667,0.0416502062936751,NA
"TYROBP",2000.33333333333,0.537104144175762,NA
"TMEM159",370.833333333333,0.963108530215075,NA
"BRCA1",7891.83333333333,0.795160429021555,NA
"ERCC1",4232.83333333333,0.757808290686569,NA
"CD22",1.66666666666667,0.397505103358861,NA
"SEMA3B",22,0.710224754178444,NA
"MBTPS2",1288.83333333333,0.0422159924349594,NA
"PRICKLE3",568.5,0.230189406931494,NA
"EXTL3",1515.66666666667,0.243173403762824,NA
"ELOVL5",5103.33333333333,0.342588603950216,NA
"ALOX5",12.8333333333333,0.357079540612002,NA
"KDM5D",1366.66666666667,0.102734151019501,NA
"CALCOCO1",405.166666666667,0.498641263075999,NA
"UBR7",4223.66666666667,0.102621591654754,NA
"MAP4K5",1182.33333333333,0.621114491779396,NA
"PSMC4",4775,0.341318254938288,NA
"MAN2B2",1747.16666666667,1.57261501602934e-05,NA
"SLC25A39",3410.83333333333,0.452656938545823,NA
"MVP",975.833333333333,0.0984612456750957,NA
"NUB1",3007,0.415218821722494,NA
"PGM3",794.666666666667,0.0487431598475971,NA
"RWDD2A",82.1666666666667,0.323890571124655,NA
"CLK1",2084.16666666667,8.64038630022903e-06,NA
"POLR3B",1446.5,0.629893444495681,NA
"ANGEL1",1712.66666666667,0.564819755251942,NA
"RNF14",1578.83333333333,0.505443916152053,NA
"DNASE1L1",605.166666666667,0.890170600714747,NA
"DDX11",2123.83333333333,0.0469605011837678,NA
"HEBP1",335.166666666667,0.141316639545343,NA
"MAMLD1",3.83333333333333,0.604723689664785,NA
"CD6",1.5,0.0319741662109543,NA
"TACC3",7085.16666666667,0.501576796377266,NA
"UFL1",1497.33333333333,0.241145558191377,NA
"POLA2",2786.33333333333,0.162341790440851,NA
"ZC3H3",1253.5,0.269688381717934,NA
"CAPN1",3957.83333333333,0.934732022716649,NA
"ACPP",5771.16666666667,0.00436397326005935,NA
"MDH1",6748,0.981674873394531,NA
"SLC30A9",3823,0.328456576615422,NA
"MTMR11",381.333333333333,0.0242598088807908,NA
"COX15",3043.83333333333,0.931200123455594,NA
"CCDC88C",1750.83333333333,0.805878887788945,NA
"YAF2",713.833333333333,0.653572698228702,NA
"ZMYND11",933.666666666667,0.116903032258264,NA
"WAS",4227.16666666667,0.108398875890473,NA
"BID",2473.5,0.580074433376528,NA
"MATR3",16912.8333333333,0.217445579469838,NA
"NPC1L1",1.33333333333333,0.808751657683235,NA
"XYLT2",806.666666666667,0.524002339172512,NA
"RGPD5",25.8333333333333,0.0227746869812843,NA
"NUDCD3",2615.33333333333,0.18173817849973,NA
"CHDH",2.33333333333333,0.548588012881077,NA
"GLT8D1",1525,0.496178274275093,NA
"ATP2C1",2193.5,0.844135158069933,NA
"IGF1",767.166666666667,0.000419148911740107,NA
"SLC38A5",1676.83333333333,0.913401947738912,NA
"RALBP1",6724.83333333333,0.816966936547004,NA
"RUFY3",65.1666666666667,0.32793912643188,NA
"SLC11A1",41.1666666666667,0.845121080123766,NA
"WWTR1",2.83333333333333,0.610048260586511,NA
"AGPS",4503.66666666667,0.329900746368673,NA
"CXorf56",999.666666666667,0.61149820243355,NA
"ATP1A2",10.5,0.851286333895554,NA
"TTC27",1733,0.570015868581649,NA
"ZNF582",194.833333333333,0.0571041486711533,NA
"VSIG2",14.1666666666667,0.124239068296617,NA
"PHLDB1",224,0.587401867468328,NA
"MARCO",48,0.736999111585026,NA
"PRDM11",81.8333333333333,0.638800381353783,NA
"CD74",17242,0.00528570030397826,NA
"ZRANB1",1133.66666666667,0.296010563864559,NA
"NCDN",1552,0.142291638946718,NA
"ADGRA2",6467.16666666667,0.490393542696436,NA
"ZFP64",696.666666666667,0.439566741463186,NA
"MNAT1",921.5,0.0283096418780597,NA
"RUNX3",3630.33333333333,0.00101387371647543,NA
"MRE11",5568.5,0.405593849742712,NA
"PLEKHB1",4.66666666666667,0.29067971851566,NA
"SERPINB1",2802.16666666667,0.282700231789392,NA
"SLC7A9",1.16666666666667,0.475574051249406,NA
"SPAST",1725.66666666667,0.235293461660079,NA
"OSBPL5",1397.5,0.322159921883423,NA
"AQR",4253.33333333333,0.859061763944675,NA
"CPS1",851.333333333333,0.161457585240309,NA
"FHL1",86,0.997421784940844,NA
"RTF2",4849.66666666667,0.0503659060030714,NA
"NLRP2",66.3333333333333,0.980363511692935,NA
"SLC45A4",2559.16666666667,0.621893052927056,NA
"RNF10",4861,0.179295300421846,NA
"ZNF839",368.5,0.816650842544027,NA
"ZDHHC6",1922.16666666667,0.330984474216772,NA
"GRAMD1B",306,0.61623172230952,NA
"RNH1",9568.33333333333,0.417903718406968,NA
"NDUFS1",6951.33333333333,0.609759213156571,NA
"RB1CC1",5516.16666666667,0.877086673869608,NA
"ERP44",3743.16666666667,0.347503001047766,NA
"ALAS1",3265,0.100124825975018,NA
"BIRC3",6.33333333333333,0.216121120041306,NA
"AKAP11",2453.66666666667,0.894918411404255,NA
"GLRX2",1103.66666666667,0.994004995306363,NA
"SNAPC1",742,0.202896371125722,NA
"DERA",979,0.0224542569150155,NA
"STRAP",5081.33333333333,0.0639684415592422,NA
"ABCC2",77.6666666666667,0.997703234464912,NA
"DEF6",1713,0.064157032570775,NA
"PLEKHO1",2551.5,0.187862785212542,NA
"GCLM",924.333333333333,0.432575390389357,NA
"UBR2",2720.83333333333,0.772619583737637,NA
"EHD2",7.66666666666667,0.475097336812625,NA
"DEPDC1",1544.83333333333,0.0877815073492216,NA
"CCDC28A",574.333333333333,0.378451858348235,NA
"RRAGD",811.5,0.054375910150641,NA
"HSF2",591.5,0.832612654284579,NA
"PHF20",2140,0.0922454237630932,NA
"HSD17B6",37,0.0198038458321273,NA
"NR1H3",183.5,0.959627365518671,NA
"TYMP",3231.33333333333,0.0657673747199814,NA
"NCAPH2",2607.16666666667,0.16341247414692,NA
"TOMM34",1251.5,0.464944307367534,NA
"SEC63",7449,0.462065863272451,NA
"KPNA6",6026.5,0.81480167630118,NA
"VIM",7824.33333333333,0.0086669432068511,NA
"RTEL1_TNFRSF6B",386,0.175824468235126,NA
"FAS",37.1666666666667,0.779736333489038,NA
"RNASET2",4156,0.571301853605629,NA
"CD44",7247.33333333333,0.00178794315517627,NA
"KCNG1",173.666666666667,0.21594708438911,NA
"AGPAT4",206.5,0.128740969691734,NA
"SLAMF7",9.16666666666667,0.0525047968755712,NA
"BTN3A1",286.666666666667,0.292960252879931,NA
"MIPEP",874.833333333333,0.00825086658558539,NA
"PRKCH",4.16666666666667,0.585960405788531,NA
"IFNGR1",2007.16666666667,0.526796854797863,NA
"B4GALT7",597.833333333333,0.136052893563651,NA
"SH2D2A",2,0.847217337998396,NA
"VRK2",1463.66666666667,0.543622758211619,NA
"TNFRSF1B",4759,0.00274628340815448,NA
"VEZT",1049,0.975995735278125,NA
"POU2F2",1099,0.690785334095075,NA
"BRD9",2610.16666666667,0.390456262473132,NA
"SNX1",4402.5,0.761148046694397,NA
"TBPL1",460.333333333333,0.391805986997748,NA
"ARNTL2",404.5,0.06969278221936,NA
"BCLAF1",13357.6666666667,0.129668785101008,NA
"SLC39A9",6737.83333333333,0.407695147961673,NA
"ANK1",14.3333333333333,0.298045678782908,NA
"TFB1M",427.333333333333,0.519430886942771,NA
"RABEP1",4941,0.131753737325279,NA
"HMGB3",4678.16666666667,0.00552167209161864,NA
"NUP160",7899.16666666667,0.280696594549688,NA
"BAK1",1487,0.375546223446192,NA
"IKZF2",6.33333333333333,0.0913366005264491,NA
"GRN",11930,0.0271742646766861,NA
"FAM13B",1853.5,0.460254608250211,NA
"ARHGAP31",17.8333333333333,0.714915410506212,NA
"CENPQ",508.166666666667,0.164531219411289,NA
"SARS1",3240.66666666667,0.516663224576007,NA
"RANBP3",3255.33333333333,0.941860800308622,NA
"ARID4A",3160.5,0.483541941031956,NA
"EIPR1",858.833333333333,0.51200212611661,NA
"PNPLA6",3198.66666666667,0.180126709984453,NA
"IFT88",318,0.110202252853926,NA
"ALG1",1359.66666666667,0.856570054392115,NA
"ZCCHC8",1605,0.613650055121953,NA
"ABCF2",3549.66666666667,0.323566653808515,NA
"CHPF2",1305.16666666667,0.989424564567484,NA
"LRRC7",5.5,0.960891253305241,NA
"FUT8",778.333333333333,0.944330348040465,NA
"UBA6",2670,0.790197056505088,NA
"GAB2",3657.5,0.569095727996525,NA
"ATP6V0A1",1086.83333333333,0.451496581819049,NA
"PIAS1",2998.83333333333,0.558953598841709,NA
"SLC4A7",995.666666666667,0.71570826332493,NA
"APBA2",475.833333333333,0.492386317689265,NA
"MAP2K3",2684,0.210915207656543,NA
"TMSB10",10173,0.10007030273576,NA
"ASTE1",467.166666666667,0.369200623193147,NA
"RNF19A",1795.66666666667,0.803450286043461,NA
"PEX3",419.166666666667,0.315712988418693,NA
"GABARAPL2",1276.83333333333,0.829414765564682,NA
"SH3YL1",498.333333333333,0.0307332670739616,NA
"FAM136A",3247.83333333333,0.439645631105245,NA
"VCL",5012,0.104536160235962,NA
"DEPDC1B",1451.33333333333,0.183564412545785,NA
"DAPK2",40.8333333333333,0.707437743227364,NA
"NSMAF",6014,0.336620711818819,NA
"ADSS2",4297.83333333333,0.397035656284834,NA
"STAP1",4.16666666666667,0.405969576582838,NA
"TIMP2",1430.16666666667,0.0118158323982564,NA
"RFC1",4726.33333333333,0.125860373429274,NA
"TBC1D23",1626,0.381489177443316,NA
"CUL3",4894.66666666667,0.03818860860526,NA
"MYOM2",35.8333333333333,0.48603298301252,NA
"CYP46A1",1.33333333333333,0.707826674022992,NA
"ZZZ3",3269.66666666667,0.317815018118152,NA
"USP2",367.5,0.835365583040301,NA
"TUBG2",67.6666666666667,0.94133332854241,NA
"RPL26L1",1131.33333333333,0.51687127059259,NA
"NSUN2",4300,0.876013053566952,NA
"FBXO42",1379.33333333333,0.163910614469749,NA
"MFAP3",912.333333333333,0.211743624327093,NA
"MRI1",1681.83333333333,0.127990291162894,NA
"METTL1",783.333333333333,0.33062147311644,NA
"AGA",410.833333333333,0.591057480293764,NA
"PI4K2B",1130.83333333333,0.00283753908991286,NA
"BOD1L1",5707.66666666667,0.173500362253342,NA
"MAT2B",3514,0.423986849322392,NA
"EDC4",2848.83333333333,0.931397988116015,NA
"TRIO",1315.16666666667,0.539212978585417,NA
"CLEC16A",1745.83333333333,0.857868836319349,NA
"MSR1",3.16666666666667,0.574048681051687,NA
"MTREX",7569.16666666667,0.191889434749327,NA
"DNAH5",1.83333333333333,0.216161700580658,NA
"ZFYVE16",666.5,0.944617782846456,NA
"RIPOR1",1481.16666666667,0.629392268428395,NA
"RAI14",40,0.960350881069629,NA
"PNKP",1210.66666666667,0.0969123577986871,NA
"BEST2",1.33333333333333,0.306908643856534,NA
"PHLPP2",395.666666666667,0.0354746359025801,NA
"SPDL1",2281.83333333333,0.277479139457759,NA
"STAU2",2499.66666666667,0.0970155318566876,NA
"SLC66A1",1456.66666666667,0.734793230502964,NA
"CTNS",629.333333333333,0.0418688919922516,NA
"RTN4R",124.166666666667,0.570240338123343,NA
"PHF23",1703,0.94600573786375,NA
"INPP4A",1778.66666666667,0.874380804543841,NA
"RAB27B",128.833333333333,0.00184763274880683,NA
"PSMA4",8510.33333333333,0.881905739561928,NA
"LSG1",2898.5,0.0147087260756936,NA
"PARP3",307.5,0.427496920117181,NA
"THAP3",442.5,0.697715175268158,NA
"RIPOR3",4,0.795621125983917,NA
"TDP1",2955.83333333333,0.493584868403473,NA
"AIFM2",185.5,0.438970925975776,NA
"MED17",1520,0.119512064825633,NA
"RETSAT",1163.16666666667,0.648154863814163,NA
"CAPG",2741.66666666667,0.146187603787443,NA
"AP2S1",4859.66666666667,0.0131662805527406,NA
"USH2A",5.66666666666667,0.650953804502801,NA
"TG",6.33333333333333,0.77508909234245,NA
"ADAM28",12,0.014889263867735,NA
"DCUN1D1",1936.33333333333,0.20970177037056,NA
