,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0,0.0,-0.0,,,0.0,,A2M,A2M
1,6.328651796342046,-0.30849211243993163,0.7922216214265253,0.38940127875384273,0.6969793262338801,,NAT1,NAT1
2,17.899444531568292,0.5351141878653344,0.453328397880667,-1.180411794996784,0.2378364730256069,,AAMP,AAMP
3,14.587149797407118,-0.048393314350313105,0.5199748931271418,0.09306855963616727,0.9258490947730643,,AARS1,AARS1
4,4.249723096689702,-0.0827877335177632,1.048983168942257,0.07892188928182925,0.9370947524155918,,ABAT,ABAT
5,3.3457380821274803,-0.9451512569530567,1.1163343378183772,0.8466560822630798,0.3971868445733198,,ABCA1,ABCA1
6,8.587091081267673,-0.06142133614835719,0.635780630608636,0.09660774989253484,0.9230379017624591,,ABCA2,ABCA2
7,0.36177251657695914,0.10382199287377443,3.1878735491860395,-0.03256778892634663,0.974019256910301,,ABCA3,ABCA3
8,0.0,-0.0,,,0.0,,ABCB7,ABCB7
9,0.24632017908795933,1.6707956776234398,3.922858002906465,-0.42591286158855074,0.6701713426499438,,ABCF1,ABCF1
10,82.15430697897507,0.17843551243771558,0.21762168575805307,-0.8199344280243109,0.41225348897092046,0.676749304433929,ABL1,ABL1
11,0.0,-0.0,,,0.0,,AOC1,AOC1
12,61.450664951775266,-0.6522265610004031,0.2487649249211132,2.6218590149203433,0.008745159957329138,0.08317378138983007,ABL2,ABL2
13,39.36602155945173,0.796552812158559,0.3315286028043876,-2.402666935584289,0.016276003913408554,0.11933146544627943,ABR,ABR
14,30.067549208740484,0.12290319302443724,0.3453381442778126,-0.3558923190528465,0.7219212082186741,,ACAA1,ACAA1
15,1.1798132322161985,-0.48268217456515256,1.826334565664079,0.2642901161921792,0.7915563757390203,,ACACA,ACACA
16,2.714885633379886,-0.18988937456620647,1.1351383357436873,0.16728302497316347,0.8671473600449269,,ACACB,ACACB
17,3.324034913540321,-2.3645398455525557,1.3412209869375513,1.7629755786565626,0.07790460863443588,,ACADM,ACADM
18,2.460264764667381,0.3166066331421901,1.222370787729087,-0.25901030711833356,0.7956272878715676,,ACADS,ACADS
19,15.624682943106285,0.1631084700898781,0.5129306625285146,-0.31799321429884425,0.7504900841735446,,ACADSB,ACADSB
20,4.962155889810818,0.0670573345366482,0.8396694234458113,-0.07986158917334422,0.9363473396128517,,ACADVL,ACADVL
