,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0,0.0,-0.0,,,0.0,,A1BG,A1BG
1,0.1669471370588959,-0.4610428211375389,3.5612723122508023,0.12946014253151839,0.8969935611461405,,A2M,A2M
2,29.040765374219138,-1.4633762540746562,0.30277915485660495,4.833147297632513,1.3439127414569424e-06,3.086822534531821e-06,NAT1,NAT1
3,444.0531780319451,-1.1029899594459673,0.17396806494110184,6.34018640041431,2.2948734026997478e-10,7.356299723954924e-10,AAMP,AAMP
4,311.143205940496,-1.0985675596826705,0.1810174194970597,6.068849963362308,1.288294288027226e-09,3.876216058513996e-09,AARS1,AARS1
5,23.18451593589184,-2.3969471462144676,0.3530415787503909,6.789418840405674,1.1258614481270015e-11,3.990851848060692e-11,ABAT,ABAT
6,14.754533403468995,0.7594157857591319,0.4180509848739227,-1.8165626041717355,0.06928411384603315,0.09269184593228505,ABCA1,ABCA1
7,121.01092058002098,-1.1263126651963586,0.1921009138378847,5.863130178271103,4.54221831607783e-09,1.3029530870793182e-08,ABCA2,ABCA2
8,4.998555658622266,-4.1326642098701285,0.9419003752111803,4.387581020915888,1.1461830220607656e-05,2.41676182156956e-05,ABCA3,ABCA3
9,10.47326080995666,-1.1463933813744513,0.47724509196815057,2.4021061728403423,0.01630097643369299,0.024289610983821968,ABCB7,ABCB7
10,0.5013716899500016,-2.359162142609348,2.0813071808609487,1.1335002177013882,0.25700424982333453,,ABCF1,ABCF1
11,440.99403105531775,-0.6743723828198178,0.16795862058422156,4.015110272245056,5.941800740611519e-05,0.00011651475132289815,ABL1,ABL1
12,1.7715657847105377,-0.14503391032764928,1.1326417525604764,0.12804923533834264,0.8981100095487761,0.9135775287338394,AOC1,AOC1
13,338.24806244397166,0.07306977853795171,0.13662045980739634,-0.5348377442219373,0.5927620607091592,0.6424756155095883,ABL2,ABL2
14,0.4970187847561292,-3.3757087055706005,2.2928720849093156,1.4722621151821087,0.1409501095165517,,ABO,ABO
15,28.642786908122364,0.5774495302315404,0.3265554248005541,-1.7683048155890277,0.07700995929451508,0.10195206331302847,ABR,ABR
16,424.70435498818193,-1.2586187126541961,0.1420388465635858,8.861087956601764,7.923731869397515e-19,5.066709765357794e-18,ACAA1,ACAA1
17,0.4892449212657647,-2.3591793623279727,2.0956079049208953,1.125773269316345,0.2602615013738819,,ACACA,ACACA
18,28.571863995089895,-1.5979935261112896,0.3101623683034385,5.152119307226653,2.5755908598507825e-07,6.343864474263182e-07,ACACB,ACACB
19,152.7879064214444,-0.6294001709772464,0.1560101650762309,4.034353599136979,5.4752814511891826e-05,0.00010789892041087942,ACADM,ACADM
20,41.392419687375735,-1.7786571739040928,0.2615291970183607,6.800988930422258,1.0390340663109718e-11,3.695543896792131e-11,ACADS,ACADS
21,313.5767301713284,-2.1258728740317694,0.15814131682258512,13.44286816845426,3.390363972988289e-41,1.1871924512080659e-39,ACADSB,ACADSB
22,226.36705843214352,-0.46501525885318606,0.1761663466857033,2.639637295100496,0.008299479840373335,0.012871501635808356,ACADVL,ACADVL
23,224.633703639728,-0.6814272477128732,0.15783922427678737,4.317223749895781,1.5800397001634503e-05,3.2872604145287684e-05,ACAT1,ACAT1
24,2115.413184652448,0.37297316738116015,0.16799389562481643,-2.220159048005693,0.026407973098977737,0.03803565374269568,ACAT2,ACAT2
25,64.48029119993643,-1.9509500741143788,0.22073202464572853,8.838545640332994,9.697262442714212e-19,6.165916071984345e-18,ASIC1,ASIC1
26,0.7619004123528503,2.148834680488863,1.8791079374631012,-1.1435397816422976,0.2528145475382933,0.3010642551130105,ACHE,ACHE
27,1614.1454938531697,-0.9065583397771113,0.13034766813721418,6.954925644107395,3.527480381957077e-12,1.302501982863237e-11,ACLY,ACLY
28,162.80933586178213,-0.5155241263092437,0.17151230714247104,3.0057558836346976,0.0026492158934100303,0.0043537845730675295,ACO1,ACO1
29,404.9791506207817,-0.9208278067777041,0.14379967895079301,6.403545637211077,1.5180944935135937e-10,4.924264604345924e-10,ACO2,ACO2
30,555.1958879615853,-0.3534243203860215,0.1418274339169234,2.4919319952798604,0.0127050360444267,0.019226754090284053,ACOX1,ACOX1
31,833.3899046133037,-0.369312577870469,0.14659213055019363,2.51932062440429,0.011758153348508743,0.01789210153093824,ACP1,ACP1
32,62.1547390884583,-1.1518387416703648,0.22893371561691836,5.031319823584967,4.871147637409574e-07,1.1652564785846228e-06,ACP2,ACP2
33,482.0749907595392,-1.72938552300965,0.13821337273687861,12.512432688419656,6.383873019808487e-36,1.4855636155430923e-34,ACPP,ACPP
