,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
12526,2.8854818411550904,-1.7321150926531046,0.8266599005188622,2.0953176651799894,0.036142763155379766,0.05039917884388224,BVES-AS1,BVES-AS1
12527,51.96337169799682,-0.6458290849062703,0.32398049415139274,1.993419655087263,0.04621551337986797,0.06304164412356832,CCDC167,CCDC167
12528,7.4675802312808335,-0.8005917294190854,0.523379840770374,1.5296571764030447,0.12610160879429252,0.15825376339984587,RUNDC3B,RUNDC3B
12529,211.8615614908621,-0.6176117364809288,0.2742733124061258,2.251811271985552,0.024334201059480393,0.03506294908854698,BMT2,BMT2
12530,1.7416162962936839,-0.4712115222949644,1.0418346178701152,0.45229013723722317,0.6510599801721622,0.6908330210172665,154761,154761
12531,40.677625791524825,-0.5680333399955383,0.3365363318879184,1.6878811770751654,0.09143404058932866,0.11800592207483523,FMC1,FMC1
12532,1.4372051639626289,-1.1908374885320285,1.1157481389110233,1.067299551755733,0.2858365904561144,0.33305516102632654,AMOT,AMOT
12533,1549.7549017345148,-1.0993873244914405,0.25745606551845696,4.270193915523135,1.9530308485185927e-05,0.000268508639453535,VKORC1L1,VKORC1L1
12534,115.04070326635889,-1.5291303026249108,0.29432213577893,5.195430845111374,2.0424625295028304e-07,2.003889918397201e-05,AMOTL1,AMOTL1
12535,0.0,-0.0,,,0.0,,LINC00689,LINC00689
12536,3.302146405192438,-0.7280855642976176,0.7761225815928791,0.9381064042787256,0.34818973095316347,0.39745862688243533,IQUB,IQUB
12537,17.52004112560491,-0.7341897604166857,0.4044476355484804,1.8152900298725563,0.06947935036532873,0.09174373278338989,KCTD7,KCTD7
12538,177.10499945719755,-0.9462347688964844,0.2709688541744831,3.4920425514556817,0.0004793418787418235,0.001384433558630693,GIMAP8,GIMAP8
12539,9.287373912256966,-1.2096633986469858,0.49925221850959006,2.4229504723247404,0.015395025417774013,0.02326101307185879,ZNF425,ZNF425
12540,50.30874673896912,-1.1392990846903703,0.47257131664619795,2.4108511129619288,0.015915343979471804,0.023955708422617468,155060,155060
12541,255.55933409483646,-1.2945583186993976,0.25947426988955313,4.989158729497282,6.06428039884983e-07,3.956824569933465e-05,ZNF746,ZNF746
12542,252.6187223123,-0.8981589892875752,0.2485900788819389,3.613012205986432,0.00030266045043040376,0.0010387265680838673,ATP6V0E2,ATP6V0E2
