,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0,0.0,-0.0,,,0.0,,A2M,A2M
1,7.866568627140696,0.20708076944798873,0.7362548593883613,-0.28126234660103927,0.7785091880868061,,NAT1,NAT1
2,12.322562010502407,-0.6577242786042037,0.562668977445721,1.1689364528145723,0.24242923535691813,,AAMP,AAMP
3,25.15948871743403,1.219648899667386,0.4253530848574664,-2.8673799323121965,0.004138858173154328,0.0559835026579296,AARS1,AARS1
4,5.554380276901446,0.6482688440725415,0.8319555369522342,-0.7792109256792663,0.4358554751670629,,ABAT,ABAT
5,2.528954027485911,-2.9454266196457124,1.582542064109281,1.8611995765834624,0.06271599815979487,,ABCA1,ABCA1
6,6.782034497436208,-0.9149142994538301,0.752232352952685,1.2162655539376643,0.22388377882809035,,ABCA2,ABCA2
7,0.3034928992367855,0.044906634103282765,3.478706434394367,-0.01290900366276549,0.9897003913414686,,ABCA3,ABCA3
8,0.0,-0.0,,,0.0,,ABCB7,ABCB7
9,0.17727196901956002,1.0076187324443107,4.079179110531273,-0.24701507463669037,0.8048965576386642,,ABCF1,ABCF1
10,79.59632546290837,0.01281961768907159,0.23708956456885813,-0.05407078001253985,0.9568787723513197,0.9903959404367415,ABL1,ABL1
11,0.0,-0.0,,,0.0,,AOC1,AOC1
12,70.59944621368189,-0.26588962367281654,0.24137010452900054,1.1015847393017555,0.2706422458430455,0.6184288556946997,ABL2,ABL2
13,32.56727598558366,0.28204625339910055,0.36827097165669104,-0.7658661016107163,0.44375597776594605,0.7605090884119009,ABR,ABR
14,30.047442999580433,0.06953677082292054,0.37148260284741075,-0.18718715301853123,0.851513897216424,0.9580728436234159,ACAA1,ACAA1
15,1.4494487934023594,0.023800561392031967,1.653608236941564,-0.014393107666210207,0.9885163581073655,,ACACA,ACACA
16,4.413514062980374,0.9422402989482318,0.9315172392527965,-1.011511391570205,0.3117717316970026,,ACACB,ACACB
17,5.845302539433095,0.11978024254014892,0.9086692947400385,-0.13181940144067142,0.8951271403341112,,ACADM,ACADM
18,3.7477380379227263,1.1805424102492472,1.005992923287111,-1.173509656898769,0.24059148659980695,,ACADS,ACADS
19,15.335184711019846,0.06704629920262137,0.5361092186192874,-0.12506089594074604,0.9004753407066315,,ACADSB,ACADSB
20,4.544414568545287,-0.32189083340617214,0.9077580893168626,0.3545997961289582,0.722889428909927,,ACADVL,ACADVL
21,4.098222680217004,0.7811612199842259,0.9821729019616245,-0.7953398209460553,0.4264158556870844,,ACAT1,ACAT1
22,4.0454984959804765,-0.17840685627275996,0.9697908816774159,0.18396425419485837,0.8540414972999147,,ACAT2,ACAT2
23,1.8615469269264082,-2.134116108292868,1.6351378567563144,1.3051597450788621,0.19183845828371873,,ASIC1,ASIC1
24,0.0,-0.0,,,0.0,,ACHE,ACHE
25,44.65371299381318,-0.35235706945783746,0.31312935542191295,1.1252763861218593,0.26047193295258886,0.6106110217638919,ACLY,ACLY
26,4.332869961707557,-0.7793021593306391,0.9467645488057662,0.8231213983599602,0.4104389613295286,,ACO1,ACO1
