,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0,0.5605244978050727,0.6088153698733058,2.648516458612856,-0.22987033661560444,0.8181925270807336,,A1BG,A1BG
1,0.48752233256049465,0.38665057638029837,2.9472333440946477,-0.13119102942935537,0.8956241921043464,,A2M,A2M
2,148.8030852519954,-0.46986521934869574,0.172277756938265,2.727370193919288,0.006384137057271508,0.029424614654235407,NAT1,NAT1
3,1187.6584441837786,-0.19503089862841397,0.11081754642107484,1.7599279620156232,0.07842002158567261,0.20113408516344677,AAMP,AAMP
4,1438.9042338579563,0.6816561046553323,0.09748061037820648,-6.992735293825454,2.69577858804578e-12,1.7321044700121872e-10,AARS1,AARS1
5,135.15894490198804,-0.3264893650391946,0.19269253462454158,1.6943539908038165,0.09019803676233354,0.22277456120615166,ABAT,ABAT
6,56.18156913446284,-1.5248830272674072,0.29200435363883426,5.222124287754489,1.768821799630287e-07,3.924365493572905e-06,ABCA1,ABCA1
7,421.686983100189,0.3514433117221764,0.1315219618382671,-2.6721264404065628,0.0075372242342986165,0.03358243506246541,ABCA2,ABCA2
8,21.420013962158688,-0.1898375196252918,0.42617309789060626,0.4454469804990387,0.6559967672688467,0.8006565772411474,ABCA3,ABCA3
9,52.591605714942055,-0.10428356064442376,0.2966493041757106,0.35153819401057745,0.7251846238816235,0.8471801290152648,ABCB7,ABCB7
10,3.5871459268590487,-1.5429162928101219,1.151284761763955,1.3401691258782265,0.18019036662628204,,ABCF1,ABCF1
11,1720.3547908793535,-0.07233642103666094,0.08996981466646499,0.8040076697370739,0.42139254553991473,0.6190611402189854,ABL1,ABL1
12,0.6620753288601712,-0.49897828155146084,2.48724161927966,0.2006151222638241,0.8409995326087627,,AOC1,AOC1
13,1121.6323457443737,0.007049351267002114,0.09956268332196969,-0.07080314663884306,0.9435544274567136,0.9717816944898179,ABL2,ABL2
14,0.7834375036744955,2.857915481391726,2.6514940860779332,-1.0778509733050656,0.28110026747129024,,ABO,ABO
15,205.98709173011827,0.13632453612531803,0.15016852799832275,-0.9078102978197978,0.3639784567259295,0.5663738047087957,ABR,ABR
