,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
12624,2.0372814728599895,-0.1598788193333105,1.4820924558030037,0.10787371510280544,0.914095867736582,,CSNK1A1P1,CSNK1A1P1
12625,0.0,-0.0,,,0.0,,ODF3L1,ODF3L1
12626,0.3600060645858279,2.1977734150395714,3.5110990829505733,-0.6259502688806661,0.5313475610501301,,PGBD4,PGBD4
12627,5.0632394075915474,0.45289822967601834,0.9203657625741093,-0.4920850471548807,0.6226592223975269,,ADAL,ADAL
12628,0.0,-0.0,,,0.0,,EXD1,EXD1
12629,0.0,-0.0,,,0.0,,FSIP1,FSIP1
12630,13.979702737116416,0.526856294075863,0.5819688137255261,-0.9052998745811561,0.36530654284588515,0.5467361434017691,ZFPM1,ZFPM1
12631,5.43765352571893,-0.9508964608573868,0.911676013297634,1.0430201595607282,0.2969389560651849,,ITPRIPL2,ITPRIPL2
12632,43.63117126869666,0.11677445405754074,0.3146134274932894,-0.3711680553114075,0.7105123645496878,0.8254634933729739,ZFP1,ZFP1
12633,0.0,-0.0,,,0.0,,MARCHF10,MARCHF10
12634,3.003008640511489,1.884602599184646,1.2438802806441225,-1.5150996671550547,0.1297471659639536,,SLFN5,SLFN5
12635,0.5400090968787419,2.7051442037797377,2.998650975329937,-0.9021203954828704,0.36699291563520253,,NAGS,NAGS
12636,65.21680640922558,0.5819658687259652,0.26183968246338346,-2.222603782783571,0.026242528919870396,0.08663912749801547,RETREG3,RETREG3
12637,0.0,-0.0,,,0.0,,TMEM92,TMEM92
12638,0.0,-0.0,,,0.0,,PHOSPHO1,PHOSPHO1
12639,13.837632915388047,0.218249633412041,0.5979633669598404,-0.3649883010754717,0.7151201391259445,0.82818993821014,RHBDL3,RHBDL3
12640,0.0,-0.0,,,0.0,,TRPV3,TRPV3
12641,0.0,-0.0,,,0.0,,FBXO39,FBXO39
12642,0.0,-0.0,,,0.0,,USP32P1,USP32P1
12643,3.132716233624723,-1.652433055100357,1.2687126444196248,1.3024486374976312,0.19276306521591374,,ZNF519,ZNF519
12644,3.162834877059635,-0.8170351684514289,1.188673779751752,0.6873502069020672,0.4918620673424287,,C18orf54,C18orf54
12645,0.16989526668251628,-0.36011448733954965,4.080472856796901,0.08825312653157387,0.9296754931343455,,ZNF836,ZNF836
12646,0.16989526668251628,-0.36011448733954965,4.080472856796901,0.08825312653157387,0.9296754931343455,,ZNF610,ZNF610
12647,0.0,-0.0,,,0.0,,ZNF320,ZNF320
12648,2.5559466253234717,1.6647069929236478,1.3270860940265201,-1.2544076834327682,0.20969386125390457,,ZNF497,ZNF497
12649,31.879674530878695,0.4907801754402325,0.36480986652839714,-1.3453040075658966,0.1785270799199815,0.3365830462440713,ZNF550,ZNF550
12650,18.02058964361014,1.310444342894436,0.49607255427671193,-2.641638469205581,0.008250607344995579,0.0364026138421069,ZNF296,ZNF296
12651,45.8876349602274,0.8982146670509442,0.3085826588235465,-2.910774929723321,0.003605336218566103,0.018794338221807667,DEDD2,DEDD2
12652,0.0,-0.0,,,0.0,,OR7D2,OR7D2
12653,23.585872357165638,0.265679007790501,0.42214968147117066,-0.6293478816912117,0.5291213306636374,0.6922059648853597,ZNF579,ZNF579
12654,49.31656291027672,0.043194944481862396,0.2925474018071828,-0.14765109590797892,0.8826181282945778,0.9349307248032653,ZNF791,ZNF791
12655,35.41325861491507,0.571397577173817,0.3430674849309027,-1.6655544529056792,0.09580218940399288,0.21861296335906036,ZNF564,ZNF564
12656,1.147449267020753,-1.6365844801331353,2.075820216013179,0.7884037680663694,0.4304605674636067,,ZNF709,ZNF709
12657,12.266750147071953,0.7132455345412546,0.6089563706899224,-1.171258843606771,0.2414947490956831,0.4154255155131592,ZNF114,ZNF114
12658,2.993070660775021,0.4134006538308679,1.2291914603835392,-0.33631917171135917,0.7366301941748854,,ZNF567,ZNF567
12659,0.36778914644565747,0.6016589507254243,3.266763865163123,-0.1841758313606732,0.8538755189201718,,ZNF383,ZNF383
12660,32.00115446456313,0.30729060559309934,0.37178442134103296,-0.8265289989416359,0.4085040749804775,0.5873834607421499,EID2,EID2
12661,27.390709882031064,-0.6825561192135154,0.39519438260844914,1.727140235922277,0.08414248098166444,0.19985615856413994,ZNF780B,ZNF780B
12662,1.4112450721758178,3.9328376180903746,1.9542119279415862,-2.0124928938658755,0.04416800501594832,,PRR22,PRR22
12663,0.0,-0.0,,,0.0,,LGI4,LGI4
12664,1.6973614761136115,0.05640905531790411,1.634679116076913,-0.034507723725792076,0.9724722833752811,,ZNF100,ZNF100
12665,0.0,-0.0,,,0.0,,ZNF540,ZNF540
12666,1.516041490218363,1.7339089496170474,1.9042930046577895,-0.9105263451454201,0.36254499442130445,,DENND2C,DENND2C
12667,0.0,-0.0,,,0.0,,FNDC7,FNDC7
12668,34.67926811010113,-0.11889235910507703,0.37804492585545685,0.314492672626255,0.7531468807654977,0.8526335126503997,DENND1B,DENND1B
12669,128.5117721738447,0.33133069902990475,0.18763544770676346,-1.7658214536717396,0.07742580806631093,0.18753442922313546,TOR1AIP2,TOR1AIP2
12670,255.39154462441275,1.4574099168243426,0.16494063932780334,-8.835966216475512,9.923676781539464e-19,2.0783900559336717e-16,CITED4,CITED4
12671,9.979643095292559,-0.36764144177057934,0.6385231169536497,0.5757684130914031,0.5647717264437133,0.7193272730189598,SASS6,SASS6
12672,51.85336607030199,0.575457900632894,0.2918470831686888,-1.9717788315200568,0.04863485988526584,0.13452366114364495,SDE2,SDE2
12673,42.31904554906137,0.33731218182047007,0.32600603719612076,-1.0346807829744198,0.30081801347996046,0.48139501584114014,CNST,CNST
12674,15.728640726571161,0.10372989723183114,0.5267230842367966,-0.19693440507194052,0.8438788695074547,0.9110303130539564,PAQR7,PAQR7
12675,0.0,-0.0,,,0.0,,APCDD1L,APCDD1L
12676,0.6641652830402777,2.8097852629494584,2.8149843019246217,-0.9981530842031309,0.31820513235527814,,CCDC116,CCDC116
12677,0.30600717381410575,0.6016587604652227,3.4866890617867363,-0.17255876558057795,0.8629982658887162,,CABP7,CABP7
12678,0.0,-0.0,,,0.0,,TMPRSS6,TMPRSS6
12679,0.0,-0.0,,,0.0,,APOBEC3H,APOBEC3H
12680,0.0,-0.0,,,0.0,,LONRF2,LONRF2
12681,1.8267576836581587,0.9641836506561144,1.4763689991202875,-0.6530776866966422,0.5137061964595283,,CCDC138,CCDC138
12682,0.42278022947523103,0.60165907505067,3.1146755290576476,-0.19316910202607954,0.8468265359889336,,ADGRF3,ADGRF3
12683,0.5848924142979177,1.3808079818949617,2.616595598595499,-0.5277116504499714,0.5976994857716718,,OXER1,OXER1
12684,12.785198074062453,0.7187113647218641,0.6630188165884962,-1.0839984427891942,0.27836548928293753,0.4580421088078191,UBXN2A,UBXN2A
12685,0.1260041415211918,-0.36011448733954965,4.080472856796901,0.08825312653157387,0.9296754931343455,,DQX1,DQX1
12686,0.0,-0.0,,,0.0,,PARP15,PARP15
12687,0.8340605497227939,1.8108119147856174,2.489327931659369,-0.7274300391505841,0.466962558309841,,GPR156,GPR156
12688,0.2520082830423836,-0.9934175872684176,4.046109364450821,0.2455241561181217,0.8060506065877445,,XIRP1,XIRP1
12689,82.5138142950008,0.6825272131807546,0.2362347563931505,-2.8891904967822257,0.0038623501390222495,0.019896595412549664,RNF168,RNF168
12690,0.0,-0.0,,,0.0,,CHST13,CHST13
12691,38.79719492822568,0.2999314716075302,0.34710160996855166,-0.8641027958202349,0.38753142329711343,0.566587172543031,SPATA5,SPATA5
12692,1.070101130669542,0.7516519874398592,2.0643642203548667,-0.3641082227779792,0.7157771967875751,,BBS12,BBS12
12693,0.0,-0.0,,,0.0,,DCLK2,DCLK2
12694,0.8441683153331916,3.193019409703568,2.405063030744982,-1.327624003564893,0.18430235073883083,,ADGRA3,ADGRA3
12695,7.432240143973699,0.19815069264567745,0.7358159184337569,-0.2692938378765399,0.7877035737562936,,MMAA,MMAA
12696,3.0092476117076195,0.4611205027619779,1.1483317376809155,-0.4015568738814293,0.6880101738963281,,ZBTB49,ZBTB49
12697,3.2902467000884794,0.23076103622099534,1.0836956672142073,-0.21293896727870026,0.8313745678245519,,TIGD2,TIGD2
12698,0.4580867830413306,0.601659133781474,3.0401844358655037,-0.1979021820793543,0.8431215968917536,,SGMS2,SGMS2
12699,17.03969827332401,-0.04857613515671885,0.5333355142431659,0.0910798809744579,0.9274291188445684,0.9603878174438036,MIER3,MIER3
12700,0.0,-0.0,,,0.0,,UGT3A2,UGT3A2
12701,15.581236627862767,-0.8700556852613396,0.5282846024457644,1.6469450012991107,0.09956935099096736,0.22466896630318656,TENT2,TENT2
12702,58.07617928363797,-0.05151898959802534,0.2812868940026859,0.18315460370341108,0.8546767127618602,0.9163403181778895,DCP2,DCP2
12703,0.0,-0.0,,,0.0,,LIX1,LIX1
12704,0.0,-0.0,,,0.0,,ZNF366,ZNF366
12705,0.8441683153331916,3.193019409703568,2.405063030744982,-1.327624003564893,0.18430235073883083,,FAM151B,FAM151B
12706,0.0,-0.0,,,0.0,,PRSS35,PRSS35
12707,0.4219035497248999,-1.6925336154299533,3.021161244151562,0.560226177502575,0.5753251736995963,,LCA5,LCA5
12708,0.0,-0.0,,,0.0,,TXLNB,TXLNB
12709,53.87884425442727,0.4344614210813942,0.3250055642150626,-1.3367814859745062,0.18129397421414398,0.33986915110019383,ZNF92,ZNF92
12710,31.48201528108472,-0.1465368083088386,0.3690183147640599,0.3970990122875885,0.6912944482679474,0.8133997341481927,THAP5,THAP5
12711,26.369307621071506,0.003014115556702829,0.4059324300435778,-0.007425165701541157,0.9940756293635263,0.9968895534151441,CCDC71L,CCDC71L
12712,0.30600717381410575,0.6016587604652227,3.4866890617867363,-0.17255876558057795,0.8629982658887162,,ZNF467,ZNF467
12713,0.0,-0.0,,,0.0,,BMPER,BMPER
12714,52.54202780942637,-0.34135651375965065,0.292604279938502,1.1666149033479452,0.2433659220249001,0.41757255745286237,ZNF800,ZNF800
12715,0.0,-0.0,,,0.0,,SLC30A8,SLC30A8
12716,0.0,-0.0,,,0.0,,SNX31,SNX31
12717,19.69850931476823,-0.3522474168650496,0.45815587076219594,0.7688375056267309,0.44198978071804623,0.6184165992426609,TMEM64,TMEM64
12718,3.161803949325756,1.4790209099062535,1.1907319626298114,-1.2421106985653905,0.21419572177138985,,ZNF596,ZNF596
12719,0.0,-0.0,,,0.0,,STKLD1,STKLD1
12720,0.0,-0.0,,,0.0,,OLFML2A,OLFML2A
12721,57.33733099962089,0.33625396680267644,0.2771848044029736,-1.213103898415108,0.2250900997210825,0.3956343688252543,QSOX2,QSOX2
12722,0.0,-0.0,,,0.0,,GLIS3,GLIS3
12723,1.6718379268134265,1.9222008751844837,1.6855023232744606,-1.1404320531876715,0.25410634536318333,,ZNF169,ZNF169
