,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
8988,501.19172513465094,0.4156430289701353,0.19495148699700698,-2.1320331297422546,0.03300412312617032,0.31639410198911705,PCDHGB2,PCDHGB2
8989,501.19172513465094,0.4156430289701353,0.19495148699700698,-2.1320331297422546,0.03300412312617032,0.31639410198911705,PCDHGB1,PCDHGB1
8990,502.5142907765615,0.41350771142932685,0.19664176738527578,-2.102847817773884,0.035479074529611944,0.3289140124117519,PCDHGA11,PCDHGA11
8991,501.19172513465094,0.4156430289701353,0.19495148699700698,-2.1320331297422546,0.03300412312617032,0.31639410198911705,PCDHGA10,PCDHGA10
8992,501.19172513465094,0.4156430289701353,0.19495148699700698,-2.1320331297422546,0.03300412312617032,0.31639410198911705,PCDHGA9,PCDHGA9
8993,501.7316261481851,0.41489906655265085,0.19397105925879926,-2.138974072410905,0.03243776825948699,0.31639410198911705,PCDHGA7,PCDHGA7
8994,501.19172513465094,0.4156430289701353,0.19495148699700698,-2.1320331297422546,0.03300412312617032,0.31639410198911705,PCDHGA6,PCDHGA6
8995,501.19172513465094,0.4156430289701353,0.19495148699700698,-2.1320331297422546,0.03300412312617032,0.31639410198911705,PCDHGA5,PCDHGA5
8996,501.19172513465094,0.4156430289701353,0.19495148699700698,-2.1320331297422546,0.03300412312617032,0.31639410198911705,PCDHGA4,PCDHGA4
8997,501.19172513465094,0.4156430289701353,0.19495148699700698,-2.1320331297422546,0.03300412312617032,0.31639410198911705,PCDHGA3,PCDHGA3
8998,501.19172513465094,0.4156430289701353,0.19495148699700698,-2.1320331297422546,0.03300412312617032,0.31639410198911705,PCDHGA2,PCDHGA2
8999,501.19172513465094,0.4156430289701353,0.19495148699700698,-2.1320331297422546,0.03300412312617032,0.31639410198911705,PCDHGA1,PCDHGA1
9000,0.22991621613181717,1.2059762051439544,3.5220056670571447,-0.34241177304851494,0.7320410297895172,,PCDHGB8P,PCDHGB8P
9001,0.34330320208865106,-1.9434641705985576,3.5144209341626693,0.5529969821505172,0.5802654766538202,,PCDHB11,PCDHB11
9002,0.11213650875969779,-1.0396172633092557,3.533811540930397,0.29419148453953514,0.7686115872401753,,PCDHB9,PCDHB9
9003,0.834261648750359,-3.372137741775749,2.6534533107240503,1.2708487193451279,0.20378247271161035,,PCDHAC2,PCDHAC2
9004,0.834261648750359,-3.372137741775749,2.6534533107240503,1.2708487193451279,0.20378247271161035,,PCDHAC1,PCDHAC1
9005,0.834261648750359,-3.372137741775749,2.6534533107240503,1.2708487193451279,0.20378247271161035,,PCDHA13,PCDHA13
