,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0,0.5758457879851653,-2.466268989506017,2.8478303808374386,0.8660168126940134,0.3864809419494854,0.6952048630659647,A1BG,A1BG
1,0.0,-0.0,,,0.0,,A2M,A2M
2,105.85667756877791,-0.48268891503051986,0.3596112344402364,1.3422520455509788,0.17951428639696868,0.5493681052645336,NAT1,NAT1
3,1623.7456089609977,0.2711132136842331,0.13902387253528165,-1.9501198516494327,0.05116183566482616,0.5337252681384633,AAMP,AAMP
4,1814.6258153907575,0.14844918920078012,0.11073885958445676,-1.3405338447391448,0.1800718486778795,0.5493681052645336,AARS1,AARS1
5,128.16193991018775,0.13955278320621195,0.15082868985123676,-0.9252403063624943,0.35484092171059023,0.6707999272370483,ABAT,ABAT
6,99.19978219012185,-0.7680010030975906,0.24775253050480325,3.0998714787403596,0.0019360463051340474,0.3761219506291419,ABCA1,ABCA1
7,994.3765057245195,0.4338621397220337,0.19815145351241273,-2.1895481059131137,0.028557026090739304,0.5337252681384633,ABCA2,ABCA2
8,1.996657037795944,1.22278866287049,1.2071394949628202,-1.0129638438415536,0.31107743125477466,0.6403134610198478,ABCA3,ABCA3
9,29.681938762911614,-0.2284044226478293,0.36346455948103773,0.6284090613234752,0.5297360026182958,0.790342707272991,ABCB7,ABCB7
10,2.813047174085557,0.4153586081185513,1.1982372771037464,-0.34664136732794076,0.7288607639676392,0.9024829345778209,ABCF1,ABCF1
11,1860.0111804483672,0.15088690762893847,0.12352524185673738,-1.2215066763757865,0.22189423933086552,0.5742232321229381,ABL1,ABL1
12,16.39804569701341,-0.3718017384546771,0.40937610032023986,0.9082155459584238,0.3637643521687935,0.6767841720241595,AOC1,AOC1
13,952.8565503702897,-0.16213074792800297,0.1411804312302323,1.1483939134851175,0.25080598519181574,0.597846538329196,ABL2,ABL2
14,0.0,-0.0,,,0.0,,ABO,ABO
