,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
11663,43.489105668101324,-0.40812513341353907,0.4610230783744674,0.8852596595653248,0.3760166019266956,0.49870125161718565,LYSMD3,LYSMD3
11664,1.0045586913659672,2.2984443344670717,2.3149290813666994,-0.9928789408572745,0.3207689536496997,,BATF2,BATF2
11665,7.3945269460630465,0.40155863348498805,0.8405243132725767,-0.4777477904494181,0.6328297251436658,,DNTTIP1,DNTTIP1
11666,45.222977837868235,0.5478818180438615,0.4019190066436225,-1.363164739630397,0.17283059715168791,0.30163625026221447,FOXP4,FOXP4
11667,86.62903026821242,1.054297237227787,0.40161044574301646,-2.6251738429692475,0.008660473716297327,0.06199704632770086,ZNF526,ZNF526
11668,20.61229325718257,1.082631290928517,0.5941117647444811,-1.8222687298477265,0.06841422046492256,,KLHDC3,KLHDC3
11669,12.591418907217745,1.246826277267872,0.7579696312606221,-1.6449554518354579,0.09997899820961723,,WDR92,WDR92
11670,71.33013587240295,0.1594783121158367,0.41126056584778753,-0.38777924595586327,0.6981794054097117,0.775713377377876,NUS1,NUS1
11671,6.770214371970523,0.3492709461247693,0.8507498330922932,-0.41054483061753216,0.6814063244408033,,FAM210B,FAM210B
11672,4.565597873499317,1.120086053418659,1.0570416888943228,-1.0596422687834397,0.28930737616118424,,PHACTR3,PHACTR3
11673,0.0,-0.0,,,0.0,,TM4SF19,TM4SF19
11674,19.1340351714417,0.3292549683910951,0.5672430780946074,-0.5804477500141138,0.5616127123613703,,FAM122A,FAM122A
11675,32.16549729091106,0.9597525597156806,0.4588656086458238,-2.091576578484589,0.036476409506288436,0.12423607336231976,ZMYND19,ZMYND19
11676,82.81482980315478,0.10628769152530836,0.44090664656308237,-0.24106620381850227,0.8095038058749799,0.8624736469060602,COX20,COX20
11677,158.03515867667372,1.3037531439646797,0.353571202999315,-3.6873849818793234,0.00022657044766194494,0.014119079771216597,ABHD15,ABHD15
11678,17.304961369177313,1.0011036486302753,0.5692598982879982,-1.7586056064040545,0.0786445200732609,,TLCD1,TLCD1
11679,3.2678040159700417,-1.1628142859441406,1.2946891670421123,0.8981416663898893,0.36911002792076464,,GINM1,GINM1
11680,0.30573199519186395,0.6417329449364613,3.706600429434539,-0.17313248545497012,0.8625472908089764,,ACSM1,ACSM1
11681,84.9282767244941,1.7795487400190926,0.40082049549565246,-4.439764832430817,9.005723140084491e-06,0.0021995154398606357,EXOC3-AS1,EXOC3-AS1
11682,0.0,-0.0,,,0.0,,SLC26A8,SLC26A8
11683,0.0,-0.0,,,0.0,,IL22RA2,IL22RA2
11684,2.7837333396184083,3.1346849317886956,1.5692587298053364,-1.9975577463746512,0.04576462801991123,,ZNF837,ZNF837
11685,0.0,-0.0,,,0.0,,GRIN3A,GRIN3A
11686,0.0,-0.0,,,0.0,,GRIN3B,GRIN3B
11687,4.485208013906735,1.5373693172566727,1.059516945647571,-1.4510096545148137,0.14677717186166847,,TOP1MT,TOP1MT
