,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0,0.5921515096889564,0.7620964523845765,2.5854718380042403,-0.29476107269180263,0.7681764053615594,,A1BG,A1BG
1,0.5374174912390104,0.34953816720480085,2.9168476467865907,-0.11983422157474603,0.9046144723720425,,A2M,A2M
2,139.5768280985716,-0.860901874549278,0.2620006690370555,3.2858766266261643,0.0010166552818939025,0.00794220896671549,NAT1,NAT1
3,1168.448957052953,-0.36605782979030704,0.2718261013066059,1.3466618107339612,0.17808917707575253,0.3437252882367346,AAMP,AAMP
4,1290.1349865204631,0.3235022264252729,0.2557101519047479,-1.2651129570552895,0.20583083878525962,0.3801712452032617,AARS1,AARS1
5,152.94024392370088,-0.07938840194060555,0.2912517647700226,0.2725765524658434,0.7851787380592972,0.8799872528443677,ABAT,ABAT
6,48.19825243901964,-3.0496558260434288,0.38717181944371143,7.876750509438355,3.3600488687332657e-15,4.063826377238852e-12,ABCA1,ABCA1
7,418.3951629684273,0.2376073814615326,0.2900051435510391,-0.8193212663475231,0.4126031423737598,0.599178708443819,ABCA2,ABCA2
8,24.470899080096864,0.08079552576642363,0.4469007516490597,-0.18079075827974975,0.8565318174010064,0.9239743228474585,ABCA3,ABCA3
9,43.856468288458046,-0.8351728478112298,0.3830184591465315,2.180502865768455,0.02922020663989396,0.09460833028404703,ABCB7,ABCB7
10,3.384732781890914,-2.2707189345149685,1.1949815274649958,1.9002125826430267,0.05740522769880843,,ABCF1,ABCF1
11,1653.5290918662247,-0.30935284272133023,0.2621231901464735,1.180181129904855,0.23792818249314457,0.41841204004949095,ABL1,ABL1
12,0.5769009663226087,-1.1624873693492297,2.6459334721880112,0.43934867658933613,0.6604089087430384,,AOC1,AOC1
13,995.861594801196,-0.4843598295735215,0.24794617836479899,1.953487780162077,0.05076182386069992,0.14262625230047554,ABL2,ABL2
14,0.0994936578202653,0.06430502685664212,4.080472856796901,-0.015759209560609704,0.9874264904474316,,ABO,ABO
15,169.0378385858036,-0.6126061778499655,0.2851842269652405,2.148106802290411,0.031705271976288564,0.10064589319316226,ABR,ABR
16,1825.8834224495822,-0.061947303566413814,0.25683060162975885,0.2411990750841897,0.8094008277173317,0.894820393215172,ACAA1,ACAA1
17,2.660150536990058,-1.1774824489520233,1.206203919776406,0.976188544612169,0.32897103893141527,,ACACA,ACACA
18,99.6472138226036,0.8024080230709265,0.31362409908731576,-2.558502440998735,0.010512408210072292,0.045086098912573105,ACACB,ACACB
19,907.5320087340616,-0.9085312492953251,0.26555541809987765,3.4212491531753226,0.0006233419821593994,0.005492014391158046,ACADM,ACADM
20,121.84862205104658,0.2538417259733116,0.32840538539148384,-0.772952385268327,0.439550560421463,0.6240961212216802,ACADS,ACADS
21,1529.7080536973488,-0.5760501259873438,0.2512736945112702,2.2925206202255555,0.02187561906358366,0.07719714483339975,ACADSB,ACADSB
22,578.8391071691229,0.10158874304942496,0.27210772243285714,-0.37334016889025295,0.7088952836517124,0.8294031179054069,ACADVL,ACADVL
23,593.3061319418846,-0.18880454958431264,0.25166912225926574,0.7502094332804524,0.4531285782600084,0.6361108584120663,ACAT1,ACAT1
24,5133.014165824753,-0.9579856999145323,0.23381300969607574,4.09723009493689,4.1812324359430013e-05,0.0007333686084589609,ACAT2,ACAT2
25,137.30476904562195,-0.4481108487844812,0.29613789944507063,1.5131830462233673,0.13023316945363836,0.27810948417515324,ASIC1,ASIC1
26,2.3837051917435574,-1.7766750359341046,1.302093218657949,1.3644760685915414,0.17241778112499798,,ACHE,ACHE
27,4880.4521377592755,-0.6302459334088593,0.2480740138132043,2.5405560369713864,0.011067635646785564,0.04675891541595272,ACLY,ACLY
28,456.5873934853363,-0.3680080855434687,0.24990256232824112,1.472606291487715,0.14085722736946316,0.2927612174540443,ACO1,ACO1
29,1278.6396641419522,-0.6188597021362884,0.24798458321127634,2.4955571597329347,0.01257594919506153,0.05160914065434348,ACO2,ACO2
30,1463.2126294427803,-0.3205713416606992,0.24507162405489522,1.3080720499444372,0.19084887251299076,0.36151816793036484,ACOX1,ACOX1
31,3234.957267576842,-0.7208236092695763,0.23577851348906445,3.057206522353482,0.002234102921918647,0.014491713931353328,ACP1,ACP1
32,221.9672280163337,0.11415015302425846,0.292053841817966,-0.39085311226759006,0.6959058134912561,0.8202649900494083,ACP2,ACP2
33,2760.261768082114,-0.6115595984914673,0.23744669274541833,2.5755658729985313,0.010007620861322872,0.043568120658486205,ACPP,ACPP
34,2.2581913323980403,1.5150308796803182,1.4092183584783258,-1.0750859656102187,0.28233624222494974,,ACRV1,ACRV1
35,1.9796409283335201,-2.0505881291146997,1.4418364978976255,1.4222057300565694,0.15496653582122455,,ACTA2,ACTA2
36,158406.3448910001,-0.33812849915012705,0.23924283025596887,1.4133276169169173,0.1575594174222463,0.31568832671469343,ACTB,ACTB
37,231763.86494147446,0.20972512354616243,0.24598836510546393,-0.852581476592382,0.3938914383552236,0.5801961576481284,ACTG1,ACTG1
38,8406.937387000104,-0.2953446293933062,0.2444719384368753,1.2080921486601073,0.2270118194050523,0.40555461868736614,ACTN4,ACTN4
39,795.3676566265302,-0.8215059415518671,0.25682876890068024,3.1986523358275196,0.001380715650255501,0.009961518986442073,ACTL6A,ACTL6A
40,2059.2831306091384,-0.6829560741749888,0.24367194616392426,2.8027685785196916,0.00506660106196442,0.026351079174501423,ACTN1,ACTN1
41,4.430425812987186,-0.561092619003978,0.9462866362544091,0.592941501556964,0.5532203023025892,,ACTN2,ACTN2
42,67.57138314845835,0.4301424492170482,0.3311670776504235,-1.2988683907495842,0.19398909907380518,0.36542868844132087,ACVR1,ACVR1
43,603.5156032503841,-0.05447648453077832,0.2801929671225059,0.19442488185993664,0.8458432087261365,0.9167718331788023,ACVR1B,ACVR1B
44,43.16490285522582,-0.285102648171872,0.4349317591009393,0.6555112203376833,0.5121386646842649,0.6850569306789822,ACVR2A,ACVR2A
45,159.0639366788784,0.19570014313083842,0.30266442261739757,-0.6465911699778001,0.517896574330762,0.6898374073785,ACVR2B,ACVR2B
46,70.87481538902986,-0.6008135126052485,0.32131099396661883,1.8698815910035975,0.061500262736952,0.1637053812429791,ACVRL1,ACVRL1
47,157.96518143621017,-0.1738278574808044,0.2744749821159145,0.6333103882210822,0.5265309708177824,0.6961896018634472,ACY1,ACY1
48,485.12160847827573,-0.8637185493381793,0.27979468624244613,3.0869726689153585,0.002022061874010271,0.013377181089921754,ACYP1,ACYP1
49,102.76812764327455,-0.26604024373273183,0.328314613576783,0.8103210540474859,0.4177556778420979,0.6039797367975734,ACYP2,ACYP2
50,1814.8196673767986,-0.044202323722523355,0.24970208481608175,0.1770202429630518,0.8594924890936144,0.9255220623202132,ADA,ADA
51,40.92426536823651,0.1737932885633077,0.41547430653251183,-0.4183009293974427,0.6757271102140692,0.8071353451506532,ADAM8,ADAM8
52,5184.8416864412275,-0.6410441886057162,0.23840639378482995,2.6888716297780206,0.00716939835813415,0.034236064521398685,ADAM10,ADAM10
53,9365.218395394739,-0.730801722891136,0.24691957328870484,2.9596751410090256,0.003079635959995852,0.018282675953496124,ADAR,ADAR
54,909.7883998683986,-0.5927820525738499,0.25982315992498933,2.2814827313507595,0.022519897422044573,0.07882260334198396,ADARB1,ADARB1
55,271.96598535063663,-0.8091889633369657,0.23747366068153553,3.407489323298595,0.0006556347346624438,0.0057122229927630335,ADCY1,ADCY1
56,1236.7827818818664,-0.544398924532776,0.2688843004746228,2.0246586489870433,0.04290242746090318,0.12647731309527294,ADCY3,ADCY3
57,8.577815359114316,0.6894302841697704,0.7362780893395797,-0.9363721318777386,0.3490816212579329,0.5378945899021935,ADCY5,ADCY5
58,18.003907089876915,-0.7942326588832174,0.5669083666386087,1.40098948193778,0.1612172184075177,0.3207468033039652,ADCY6,ADCY6
59,4216.532068217115,-0.9237850147822184,0.2555200685963553,3.6153129570480838,0.00029998500302122553,0.0032029905551441084,ADCY7,ADCY7
60,531.4662993571992,-0.35562979087704677,0.2618125516682809,1.3583374387933596,0.17435663569366658,0.3389800790981353,ADCY9,ADCY9
61,0.16468478482135343,-1.859248324785847,4.080472856796901,0.45564531122633756,0.6486450543857358,,ADCYAP1R1,ADCYAP1R1
62,3521.7227524331743,-0.2960638856316532,0.25425357248194197,1.1644433655015045,0.244244382149894,0.4263212152781482,ADD1,ADD1
63,2966.2562951815253,-0.4800837389290566,0.2503192662684605,1.917885690884776,0.0551255070010199,0.15071716916185135,ADD2,ADD2
64,937.6562683032482,-0.42042339621705915,0.23423682151777658,1.7948646736787819,0.07267526353534107,0.18392081150355288,ADD3,ADD3
65,915.0199723406256,-0.33337071605495083,0.2422433299991105,1.376181197873126,0.16876554169184246,0.33103217904180793,PLIN2,PLIN2
