,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
REXO5,1226.2541074039827,0.2604053746557053,0.4508785891359108,0.577550988071447,0.563567305037501,0.9999796541556792,REXO5
CIAPIN1,2361.2260827975947,0.5035787898078812,0.4475442951889237,1.125204354566297,0.2605024483074985,0.9999796541556792,CIAPIN1
SPPL2B,2230.8357505855406,0.3732427640142888,0.4270156306878882,0.8740728375985309,0.38207858865264177,0.9999796541556792,SPPL2B
FAM214B,731.9460573607038,0.09328314630028699,0.3831717257608478,0.24344997302465005,0.8076568351172263,0.9999796541556792,FAM214B
COPZ2,266.30886605374127,0.32353728878570565,0.4061407747983785,0.7966136592572368,0.4256754420115717,0.9999796541556792,COPZ2
PRKAR2B,1150.5763131939145,0.1511912533482457,0.5388053724475773,0.2806045764938169,0.7790137054798468,0.9999796541556792,PRKAR2B
MSL3,1533.748664840857,0.32767934503072194,0.42468523772334815,0.7715816701973084,0.4403622340036818,0.9999796541556792,MSL3
CREBBP,3669.9520731970906,0.22255007363967733,0.3844815681230534,0.5788315802136194,0.5627028200993542,0.9999796541556792,CREBBP
TSPOAP1,1656.764874086102,0.5593062061224393,0.6737093595231354,0.830189158301626,0.4064318440356198,0.9999796541556792,TSPOAP1
MPO,429.53366258919687,-0.053789044098268235,0.9372218338692568,-0.0573920091854922,0.9542329282582084,0.9999796541556792,MPO
GCFC2,636.6103510622195,0.3772639526738726,0.4703632795406074,0.8020693134088556,0.4225128646256878,0.9999796541556792,GCFC2
WDR54,964.0130464843288,0.2651770372139465,0.4599144335980526,0.576579071762077,0.5642238402283316,0.9999796541556792,WDR54
CROT,13.731177532629475,0.6272383684018421,0.5407334248828467,1.1599770599306622,0.2460581461104816,0.9999796541556792,CROT
ABCB4,2.9898784843352764,-1.1760620748667814,1.254405185768568,-0.937545609831176,0.3484779740674141,0.9999796541556792,ABCB4
KMT2E,5724.332993540334,0.2231433941757402,0.4055373730401468,0.5502412576747885,0.5821539088823484,0.9999796541556792,KMT2E
RHBDD2,512.36612419279,0.3094736019377633,0.3812151576651203,0.8118082288050609,0.4169016795852034,0.9999796541556792,RHBDD2
SOX8,0.01539504831895289,0.3355370216456741,7.325760504441428,0.04580234658807727,0.9634677884686758,0.9999796541556792,SOX8
IBTK,3825.323135302071,0.3598875239443712,0.43576499802462576,0.8258752437111375,0.40887486528473255,0.9999796541556792,IBTK
ZNF195,1621.1600633029682,0.5185039609184451,0.4355510105509341,1.1904551897665965,0.23386753225876244,0.9999796541556792,ZNF195
MYCBP2,4896.633907822551,0.33629471573312325,0.4516774471816914,0.744546175221907,0.4565461169873933,0.9999796541556792,MYCBP2
FBXL3,884.5900774752897,0.18409184230212414,0.3962572570562428,0.4645765825709409,0.6422347052412042,0.9999796541556792,FBXL3
ITGAL,52563.87410757001,0.36850619061136347,0.4729465577589184,0.7791708905918441,0.4358790550909402,0.9999796541556792,ITGAL
PDK2,617.0823817666527,0.16940738622547555,0.3561264636037691,0.4756944612067931,0.6342920674832919,0.9999796541556792,PDK2
ITGA3,97.61087329773058,-0.31997018985842085,0.473688705898683,-0.6754862125145519,0.4993669081195475,0.9999796541556792,ITGA3
ZFX,1849.2484590158567,0.3043353866315112,0.4141480565098972,0.7348468303731814,0.4624327827678998,0.9999796541556792,ZFX
LAMP2,14002.842877649931,0.27183323147289123,0.4116429754083195,0.6603616427639818,0.5090217808962691,0.9999796541556792,LAMP2
ITGA2B,59.02937142026922,-0.6698584466738521,0.6422685107960175,-1.0429570116144102,0.2969682030469287,0.9999796541556792,ITGA2B
GDE1,3067.83329457184,0.2328158972004177,0.4540882801419021,0.5127106498491064,0.6081537389022262,0.9999796541556792,GDE1
REX1BD,1232.9945953249007,0.2931065006357741,0.4200988785843379,0.6977083624300388,0.4853595973797154,0.9999796541556792,REX1BD
CRLF1,116.1697534233948,0.43668311842169655,0.4796436276690612,0.910432440317948,0.3625944959761781,0.9999796541556792,CRLF1
OSBPL7,326.93277353072165,0.4816194443491175,0.38991547656621933,1.2351893507549037,0.21676004166023127,0.9999796541556792,OSBPL7
YBX2,116.12002624304182,-0.0934791216297341,0.7669356024854137,-0.12188653301111026,0.9029888812014364,0.9999796541556792,YBX2
KRT33A,0.4898801827710064,0.059885420241174374,2.087046826219168,0.02869385559003533,0.9771087568804684,0.9999796541556792,KRT33A
MAP3K14,417.3514147998483,0.18310323170103365,0.4413126831438268,0.4149058903012744,0.6782107976535814,0.9999796541556792,MAP3K14
ABCC8,0.16271084456440899,-0.3142692926024957,4.651727099653548,-0.06755970113248946,0.9461361359050724,0.9999796541556792,ABCC8
TMEM132A,14.169367673200748,-1.3400389963119752,0.7595948191656365,-1.7641497315422938,0.0777067734331093,0.9999796541556792,TMEM132A
AP2B1,10206.771839098465,0.2624993827989186,0.4187786615348909,0.6268212946591317,0.5307763832030441,0.9999796541556792,AP2B1
ZNF263,1960.5779275123584,0.37408117946200864,0.4053281276280341,0.9229094996469122,0.35605436964338144,0.9999796541556792,ZNF263
CX3CL1,0.06730585154643247,0.23767809535184306,5.930145825915521,0.04007963755514381,0.9680296356327538,0.9999796541556792,CX3CL1
SPATA20,1128.9322245131655,0.36973213751350376,0.40944233598630864,0.90301394120091,0.366518495924671,0.9999796541556792,SPATA20
CACNA1G,3.2691183953204037,0.6671196757899027,0.8169366102539586,0.8166113103714586,0.41415058942824395,0.9999796541556792,CACNA1G
TNFRSF12A,119.68355487259687,0.13552675846224327,0.47500730836088,0.2853151016347705,0.7754027440596095,0.9999796541556792,TNFRSF12A
DLX6,0.1942862560182933,-0.1276298146434985,3.5009251693309915,-0.036456024756418286,0.970918742542086,0.9999796541556792,DLX6
MAP3K9,33.71147319146144,0.1651496248755969,0.4931235481282417,0.3349051682939467,0.7376966232917703,0.9999796541556792,MAP3K9
RALA,1709.6217237008225,0.3267694898241114,0.4024704079139541,0.8119093563121612,0.4168436453287416,0.9999796541556792,RALA
BAIAP2L1,40.663815703168346,-0.10614878115045463,0.6592133066166737,-0.16102342001445544,0.8720749548309784,0.9999796541556792,BAIAP2L1
KDM7A,49.437175025931495,-0.466829801563545,0.5966840983324099,-0.7823734583646913,0.4339951273839239,0.9999796541556792,KDM7A
ETV1,17.9351874305084,0.47371406825576,0.5962718431560923,0.7944598989420182,0.426927745305916,0.9999796541556792,ETV1
AGK,367.7605918300273,0.3567514498844924,0.4419877560382299,0.8071523362598195,0.4195787225217521,0.9999796541556792,AGK
ALDH3B1,650.2066661500218,0.05646170064085676,0.3586704021157657,0.15741945894557807,0.8749142786274269,0.9999796541556792,ALDH3B1
TTC22,0.11093455346011692,0.04411883868391394,7.325702398599344,0.006022472151250554,0.9951947915002916,0.9999796541556792,TTC22
PHTF2,2190.118050080546,0.2967490833168848,0.4579334566185284,0.648017914017768,0.5169733638529943,0.9999796541556792,PHTF2
CCL26,0.1846690690448708,-0.2282140819639597,2.8722511163676807,-0.07945478049028139,0.9366708977905316,0.9999796541556792,CCL26
FARP2,2735.0906257576235,0.3967581954582192,0.4599399399322847,0.8626304458721991,0.3883406852563208,0.9999796541556792,FARP2
USH1C,0.017031838176395333,0.35209014217768025,7.325763855089147,0.048061901685936284,0.961666909147284,0.9999796541556792,USH1C
GGCT,3740.126665362578,0.4028380405320129,0.4617344771065803,0.8724452266513929,0.3829655367755595,0.9999796541556792,GGCT
DBF4,2766.5725193659027,0.3702847622472648,0.4627172461020946,0.8002398124697617,0.4235718672019327,0.9999796541556792,DBF4
TBXA2R,73.79342990184054,-0.2778380255205791,0.7183610406587244,-0.3867665558057082,0.6989290386283727,0.9999796541556792,TBXA2R
IFRD1,895.8830221203905,0.2869824512904891,0.4369796181688612,0.6567410454818765,0.5113474374988922,0.9999796541556792,IFRD1
LGALS14,0.7850728804127625,1.6787690807948603,1.2181212944958373,1.3781624936535397,0.1681531243435089,0.9999796541556792,LGALS14
COX10,1336.873559673359,0.3657511433563427,0.4408733175013496,0.8296059862031072,0.4067615911333827,0.9999796541556792,COX10
GTF2IRD1,847.3833614328063,0.2829110438228125,0.3988289390335067,0.7093543525412142,0.4781046072049869,0.9999796541556792,GTF2IRD1
PAF1,4075.1179414673406,0.2813953684410462,0.4076988658620284,0.6902039519930251,0.4900659384475114,0.9999796541556792,PAF1
VPS41,2887.2236247173482,0.3910786316033413,0.37596033063236894,1.0402124898271667,0.29824119006932714,0.9999796541556792,VPS41
ARHGAP44,3856.5469582793053,0.11705716732174655,0.523878200506919,0.22344347829033315,0.8231903687863623,0.9999796541556792,ARHGAP44
ELAC2,6477.083825740715,0.4324841673593596,0.4576381691693826,0.9450351751566576,0.3446409183151257,0.9999796541556792,ELAC2
SCIN,3.102871214187727,0.31192474935099945,0.8589536036203592,0.3631450500193304,0.7164965332739934,0.9999796541556792,SCIN
ARSD,1712.9918457783929,0.03113646627286453,0.33581631273197005,0.09271874263510224,0.9261270066824432,0.9999796541556792,ARSD
PNPLA4,184.0207296181849,0.27505505209787795,0.39300790394708535,0.6998715530538322,0.4840075241806041,0.9999796541556792,PNPLA4
MYH13,0.253406838368061,1.6540985105097996,2.655138936147792,0.6229800211169546,0.5332976508756915,0.9999796541556792,MYH13
ADIPOR2,9741.794618632397,0.25656442203822355,0.4437512028880478,0.5781717781685679,0.5631481504630974,0.9999796541556792,ADIPOR2
CDKL3,27.420098823186173,-0.016005793216017694,0.4666084369748876,-0.034302408502911635,0.9726360042938196,0.9999796541556792,CDKL3
UPP2,0.06207264030299488,0.2373147453475081,6.579999301489957,0.03606607455015553,0.9712296733061758,0.9999796541556792,UPP2
MARK4,1162.5002827603025,0.08875841671289406,0.3716205969808266,0.238841488964815,0.8112284975244358,0.9999796541556792,MARK4
PROM1,0.11624849726265628,-0.0333266743130937,3.916536683369033,-0.008509220519907363,0.9932107062546752,0.9999796541556792,PROM1
CCDC124,4377.891172056118,0.4375578346560629,0.4641681326837843,0.9426709932156204,0.34584921462548873,0.9999796541556792,CCDC124
CEACAM21,225.28453145919946,0.09934888830298072,0.4301837168254176,0.230945255287986,0.8173573322652027,0.9999796541556792,CEACAM21
PAFAH1B1,7354.763195939705,0.27421361093399943,0.3973167955081488,0.6901636528687229,0.4900912778741015,0.9999796541556792,PAFAH1B1
NOS2,131.19710309438508,0.1112742475262372,0.7352221675948936,0.1513477863300079,0.8797013753622318,0.9999796541556792,NOS2
DNAH9,0.17367174092889606,-0.13864088469056754,3.213495572780708,-0.043143325251448386,0.9655872828763712,0.9999796541556792,DNAH9
KIAA0100,23169.98011772579,0.3357813815380957,0.4292988077829461,0.7821623900429444,0.4341191444238382,0.9999796541556792,KIAA0100
SLC13A2,0.023879566203945168,0.3809877440084631,7.325769793864198,0.05200651327148783,0.9585235035989365,0.9999796541556792,SLC13A2
TRAPPC6A,1738.3372262906832,0.36902321434836893,0.3526614976088029,1.0463949618841455,0.2953787178700565,0.9999796541556792,TRAPPC6A
MATK,3317.6966455343572,0.3702038139753207,0.5176828249146935,0.7151170488152176,0.4745367200500866,0.9999796541556792,MATK
CEACAM7,0.02498227704495189,0.3329985343382081,7.325759993870692,0.04545583456417094,0.9637439773970038,0.9999796541556792,CEACAM7
CD79B,15.510694351418724,-0.3137044962397034,0.7188551487482175,-0.4363945876801113,0.6625504651376974,0.9999796541556792,CD79B
SCN4A,3.1273710730663704,-0.5369360810219433,1.115144173464217,-0.4814947643531519,0.6301648999361943,0.9999796541556792,SCN4A
ST7L,315.5724667197878,0.31614044178380896,0.4338049853685519,0.728761661222548,0.4661474671902308,0.9999796541556792,ST7L
TKTL1,5.063809337105965,-0.7807080501356229,0.9097998940128864,-0.8581096296814528,0.3908319304815136,0.9999796541556792,TKTL1
PAX6,0.521057001440993,1.4603976700935826,1.6111510932624928,0.9064312318072896,0.3647076481914396,0.9999796541556792,PAX6
RPUSD1,1419.3883365776874,0.5583991482770035,0.4289752141606077,1.3017049233710265,0.1930172759068025,0.9999796541556792,RPUSD1
RHBDF1,92.16189210937641,-0.2830696718062654,0.42106711376350137,-0.6722673477778549,0.5014135128385095,0.9999796541556792,RHBDF1
LUC7L,1112.3694971488958,0.399022612479563,0.4335811139905867,0.9202951872304708,0.35741852341576336,0.9999796541556792,LUC7L
CACNA2D2,11.751564465648267,0.4806022095621032,0.5451610731795029,0.8815783686812453,0.3780048570278503,0.9999796541556792,CACNA2D2
BAIAP3,5.313930727961627,0.11373341733998055,0.6859108310018766,0.16581370667941733,0.8683035590767565,0.9999796541556792,BAIAP3
TSR3,956.0717796425627,0.4000414583761838,0.4227135765774713,0.94636529447468,0.3439623005015454,0.9999796541556792,TSR3
PIGQ,873.0329395859003,0.31442334250459764,0.3947783016746488,0.7964554819016507,0.425767341171954,0.9999796541556792,PIGQ
CRAMP1,2174.5571961232245,0.4620753629387421,0.4161469071675132,1.110365966874148,0.2668413574156564,0.9999796541556792,CRAMP1
TEAD3,1847.0576697966876,0.3481150921323952,0.5024020476672413,0.6929014197867365,0.4883714186265027,0.9999796541556792,TEAD3
SELE,0.010295977726259993,0.38098774400846297,7.325769793864198,0.052006513271487816,0.9585235035989365,0.9999796541556792,SELE
DNAJC11,3733.821838163736,0.3885561877294192,0.4543297546347156,0.8552294534216041,0.3924241336493611,0.9999796541556792,DNAJC11
MYLIP,2475.361905263485,0.1767774165954046,0.5085826917098704,0.3475883459601694,0.728149359754422,0.9999796541556792,MYLIP
NOX1,2.668736216753449,0.07609354058883963,1.038455104086536,0.0732757153288532,0.9415867160993512,0.9999796541556792,NOX1
E2F2,1326.3596224228925,0.2336975367811867,0.43052575878196575,0.542818941757071,0.5872544701663953,0.9999796541556792,E2F2
PSMB1,7751.848871618455,0.3874134643637074,0.4366837403536191,0.8871717184843807,0.3749864563586196,0.9999796541556792,PSMB1
SYN1,17.945763027545425,-0.3004081033122436,0.4956068091051632,-0.6061420016699162,0.5444204621497214,0.9999796541556792,SYN1
JARID2,5322.800337006892,0.2802517911594816,0.4062838307957379,0.6897931197768491,0.490324296016547,0.9999796541556792,JARID2
CDKL5,90.77781063097368,0.18400938696874025,0.46425469839903294,0.3963543882340675,0.6918436094856429,0.9999796541556792,CDKL5
CAMK1G,0.05622285579174225,0.2374714612539277,6.2745198682484125,0.03784695343075231,0.9698097077444436,0.9999796541556792,CAMK1G
CDK11A,1352.3393954084452,0.5172189565983597,0.4085911829108208,1.265859319121059,0.20556345316053293,0.9999796541556792,CDK11A
NADK,3970.2889836211175,0.3094948355101191,0.37887471680973417,0.8168790942720605,0.413997525969596,0.9999796541556792,NADK
TFAP2B,0.03472328404674031,0.33299853433820825,7.325759993870692,0.04545583456417096,0.9637439773970038,0.9999796541556792,TFAP2B
TFAP2D,0.016136153761999304,0.38098774400846297,7.325769793864198,0.052006513271487816,0.9585235035989365,0.9999796541556792,TFAP2D
DLEC1,13.906753480970846,0.44266738773496095,0.5736699808473147,0.7716411918245016,0.4403269702271744,0.9999796541556792,DLEC1
CYTH3,986.8053046047273,0.3518364879101568,0.4367089345278468,0.8056544304286999,0.4204421316930387,0.9999796541556792,CYTH3
ADAM22,190.7051547810808,0.265207742796109,0.4862289199129871,0.5454380270995998,0.5854522925991832,0.9999796541556792,ADAM22
SYPL1,3294.5049800888287,0.21696945877313006,0.4971760015931559,0.4364037243911028,0.6625438372443475,0.9999796541556792,SYPL1
CYB561,501.5576128642337,0.33592239577335,0.4254196979148758,0.7896258622245701,0.4297462999051284,0.9999796541556792,CYB561
SPAG9,4856.1880858681125,0.2657648074181728,0.4089271417163912,0.6499074781455623,0.5157519874120573,0.9999796541556792,SPAG9
CELSR3,1577.4169563737562,0.2953671587645697,0.3803886155754319,0.7764879038710288,0.4374609601674517,0.9999796541556792,CELSR3
AASS,0.00647431709424389,0.38098774400846297,7.325769793864198,0.052006513271487816,0.9585235035989365,0.9999796541556792,AASS
PLEKHG6,6.894383772064769,0.7763676694029044,0.6648745156774004,1.1676905206870658,0.24293162183234274,0.9999796541556792,PLEKHG6
SS18L2,1103.5716404292855,0.4461802955305567,0.4418808007653429,1.0097299877201429,0.3126246711581323,0.9999796541556792,SS18L2
MPND,148.73051320405162,0.5312641202203836,0.4333205361229749,1.226030330742535,0.22018726133722052,0.9999796541556792,MPND
MGST1,2529.0218431635644,0.29858001588342803,0.4747477624313132,0.6289234821335821,0.5293991519783181,0.9999796541556792,MGST1
CRY1,451.7288887775087,0.3822276857434773,0.4395128200695919,0.8696621993482601,0.3844850356265653,0.9999796541556792,CRY1
PGLYRP1,1.2832059291874622,0.18669378676383355,1.2475380198585906,0.14964977723484166,0.8810409337959177,0.9999796541556792,PGLYRP1
NFIX,2950.623522290357,0.30923897906793496,0.448647238536954,0.6892697703353048,0.4906535176637809,0.9999796541556792,NFIX
ST3GAL1,4602.499038731188,0.16410290997664664,0.4363293368620251,0.3760987311942741,0.7068434975532532,0.9999796541556792,ST3GAL1
MMP25,433.51107222653496,-0.026939778592851536,0.5364983290169838,-0.05021409599208409,0.9599517787475748,0.9999796541556792,MMP25
IL32,10.15334484985596,0.21191110068539176,0.5653429671767635,0.3748363612687065,0.7077821701796823,0.9999796541556792,IL32
PKD1,2468.3188723821327,0.2434403035241352,0.4186639251409549,0.5814695007270432,0.5609240679964493,0.9999796541556792,PKD1
MAPK8IP2,21.038019327353027,-0.3506292919791951,0.4300771577789947,-0.8152706686165699,0.4149173943832006,0.9999796541556792,MAPK8IP2
