,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
PCSK2,0.13037752953417747,0.05463767012028003,5.147958382663046,0.010613463835349788,0.9915318400529469,0.9999611806549682,PCSK2
GFRA4,0.16618730034933538,-0.0050273714511541,3.2732223579760915,-0.0015359089305080511,0.9987745224593686,0.9999611806549682,GFRA4
MKKS,2036.7190778454728,0.3496929664695819,0.4422139962091692,0.790777699184753,0.4290737256626638,0.9418476507213197,MKKS
BFSP1,107.97267253192072,0.5778374474826969,0.43285147974118915,1.3349554628488227,0.1818909235180058,0.9405599410141304,BFSP1
DSTN,2969.6886077959493,0.4359333114910776,0.4315123677711003,1.0102452306125382,0.3123778140678233,0.9405599410141304,DSTN
LAMP5,6743.415479026189,0.6366285421820069,0.5587061800452531,1.1394693041169555,0.25450746418272385,0.9405599410141304,LAMP5
SNRPB2,5100.2916037832665,0.4035763924630835,0.4570175418025957,0.8830654308613047,0.3772009204193675,0.9405599410141304,SNRPB2
MGME1,1779.559585547387,0.3975260339613915,0.42593556294902957,0.9333008758626766,0.35066464306513767,0.9405599410141304,MGME1
LRRN4,1.4020171598223052,-1.4059861659659056,1.4985266527373298,-0.9382456851185248,0.34811816540216695,0.9405599410141304,LRRN4
TBC1D20,1457.170034783205,0.4050044440188215,0.4121128384659186,0.9827513394788719,0.3257298362797522,0.9405599410141304,TBC1D20
ITPA,2106.8481764275193,0.4479755996552727,0.44941220218922695,0.9968033744367507,0.3188599600230911,0.9405599410141304,ITPA
TCF15,0.0,0.0,,,0.0,,TCF15
OTOR,0.06989394752735491,2.1173961765354012,5.51379628767588,0.3840178465185744,0.7009652201613875,0.9999611806549682,OTOR
MCM8,3456.2512198580284,0.49815985632973275,0.4740315539675674,1.0509002030776546,0.2933044271279569,0.9405599410141304,MCM8
TMEM74B,1.9075625012238366,-1.0336543723711906,1.272747395462113,-0.8121441662788776,0.4167089128126336,0.9405599410141304,TMEM74B
FAM110A,507.87591775270187,0.3573786127499194,0.44200871244958867,0.8085329602879233,0.4187838397731038,0.9405599410141304,FAM110A
SIRPD,63.696267579571305,0.43055450831958186,0.5657003718161652,0.7610999210364644,0.4465973876420729,0.9455546683658442,SIRPD
MRPS26,1438.3203193353168,0.5656667413178721,0.49299339123557595,1.1474124225076463,0.2512112094507582,0.9405599410141304,MRPS26
S1PR4,0.6113803904646501,0.7570140696065989,1.5879896383288954,0.47671222238152317,0.6335670582649158,0.9999611806549682,S1PR4
NCLN,5674.197550018549,0.5122554085700741,0.4675371461794939,1.0956464374135788,0.2732335312819213,0.9405599410141304,NCLN
CITED1,3.2409314645462035,0.6629166251729336,0.9297786896903205,0.7129832427044869,0.47585612658480547,0.9558529305766661,CITED1
HNRNPR,17261.268701823785,0.4909298471478593,0.4839920352454081,1.0143345580034873,0.3104231394299086,0.9405599410141304,HNRNPR
ZNF436,379.44185404638034,0.32569343563371184,0.4062865322654509,0.8016348310086664,0.42276422325205404,0.9411362667712105,ZNF436
MAX,4268.61124270073,0.40658512805762714,0.47500564873243595,0.8559585115305668,0.3920207284358586,0.9405599410141304,MAX
CHURC1-FNTB,15.018953709405954,0.3938046248034791,0.8133299084904249,0.48418805295676065,0.6282524148688244,0.9999611806549682,CHURC1-FNTB
ARMCX5,697.2855734314835,0.47319759170036163,0.4588220032020054,1.0313315150494802,0.30238538436298684,0.9405599410141304,ARMCX5
GDF5,0.016570182219559942,0.39475832032726027,7.372662336648311,0.05354352366918807,0.9572988534905703,0.9999611806549682,GDF5
MMP24,30.488659522582566,0.09714129059968828,0.4695189818073376,0.20689534260310105,0.8360915938910555,0.9999611806549682,MMP24
NECAB3,451.5966191631403,0.3452339324770313,0.40226173085962413,0.8582321060948908,0.3907643108399833,0.9405599410141304,NECAB3
ID1,314.7221902124068,0.26465388678705276,0.5740581587490915,0.4610227774895667,0.6447822634756112,0.9999611806549682,ID1
RALY,6721.722602706286,0.3883750899869908,0.43724752338481565,0.8882270778356979,0.37441861610698246,0.9405599410141304,RALY
DYNLRB1,2568.170210404882,0.4511867197417623,0.39987482222460113,1.1283199007922042,0.259184841850438,0.9405599410141304,DYNLRB1
C20orf173,0.12338955581459453,1.1026211435738453,4.155062312804283,0.2653681366404534,0.7907258797584807,0.9999611806549682,C20orf173
EIF2S2,11684.491846417679,0.42349533166067244,0.4660860894042203,0.9086204057323617,0.363550531470217,0.9405599410141304,EIF2S2
ERGIC3,5443.106666250996,0.3526976824505163,0.4057653394293454,0.869215894454017,0.384729055301014,0.9405599410141304,ERGIC3
ROMO1,1946.4887101564761,0.3096907817298438,0.4542777330412053,0.6817212449674555,0.4954152311138709,0.9662957009463302,ROMO1
BPIFB9P,1.2020592626331639,-0.28089113338906146,1.4780628580067794,-0.19004004590701454,0.8492777501988203,0.9999611806549682,BPIFB9P
FAM83C,0.5653966462724165,1.4921322056489819,1.6511765772279114,0.9036781566718065,0.3661660848911907,0.9405599410141304,FAM83C
BPIFB1,0.02105268875840801,0.4245487600288833,7.372668747025531,0.05758413602946227,0.9540798863174929,0.9999611806549682,BPIFB1
