,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
MPO,487.93088512740246,2.208384655282736,0.5653504305195717,3.90622264716978,9.37501362762707e-05,0.022919504469900077,MPO
GCFC2,502.2049288592653,0.28975048193213027,0.47318958467882327,0.612334868124365,0.5403162246972169,0.6614849825854666,GCFC2
WDR54,488.5458273962144,0.7450087260441585,0.5558365682944422,1.3403377333200333,0.18013556925607133,0.4979094823999123,WDR54
CROT,112.87550427813336,0.3335640708867492,0.43993194917552,0.7582174277450964,0.4483208297144372,0.5919422990094422,CROT
ABCB4,3.1358307263485155,1.5215054749559225,0.7635224158849678,1.9927449977908078,0.046289377336455446,0.4979094823999123,ABCB4
KMT2E,4319.621833985969,0.7444475490318827,0.4944181757128512,1.5057042511807734,0.13214311217131594,0.4979094823999123,KMT2E
RHBDD2,608.443902581242,0.8130638560358774,0.5192815707129085,1.5657475672006667,0.11740772557441534,0.4979094823999123,RHBDD2
SOX8,0.17092755530983397,2.980117105880878,4.501880689669527,0.661971587278925,0.5079894310005937,,SOX8
IBTK,2259.706089650376,0.4566386931742113,0.4398986259595519,1.0380543748645366,0.2992447410149644,0.5060953753861704,IBTK
ZNF195,2021.0714889931885,0.5896853451791979,0.4726618026358327,1.2475840905501037,0.21218340768477592,0.4979094823999123,ZNF195
MYCBP2,4754.186096663375,0.49202248859093983,0.4513473972821067,1.0901192552649415,0.2756606153512581,0.4994561910287747,MYCBP2
FBXL3,1590.609354118996,0.8278972444970526,0.5191526403823481,1.594708723598745,0.1107773863570984,0.4979094823999123,FBXL3
ITGAL,36071.51044289844,0.5285561325431625,0.5080834266619954,1.0402939848199115,0.2982033379554116,0.5059109832270234,ITGAL
PDK2,605.2099548805027,0.6109542162184352,0.4562502654666487,1.3390769550425503,0.18054562179932812,0.4979094823999123,PDK2
ITGA3,83.40309463802377,0.9640692516093948,0.4171576978373386,2.3110426982587104,0.02083049655646257,0.4979094823999123,ITGA3
ZFX,1535.9416650449232,0.5703404210673575,0.4768729565475711,1.1960007654794793,0.23169626035175034,0.4979094823999123,ZFX
LAMP2,11973.146655912153,0.566707634300227,0.45038050244230676,1.258286340610008,0.2082882192959584,0.4979094823999123,LAMP2
ITGA2B,300.94641857936114,1.3744967497893426,0.561443692933879,2.448147101994815,0.014359301730115901,0.47103532865485315,ITGA2B
GDE1,2862.573410518452,0.6461777185919186,0.4829404114888221,1.3380071396383335,0.18089410940751885,0.4979094823999123,GDE1
REX1BD,883.9157202354372,0.7107945800357319,0.544247583997673,1.306013294197317,0.1915480366784068,0.4979094823999123,REX1BD
