,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
TEKT4P2,16.104597379793013,0.03085785235082977,0.27626185962750177,0.11169783766907604,0.9110629938920796,0.9669858931547792,TEKT4P2
SLC4A5,45.160143075633755,-0.5766132679946184,0.3587716504407388,-1.6071873775039598,0.10801327013041837,0.3670047551162894,SLC4A5
UROS,1929.801509927456,0.025355229653185908,0.06859322390283391,0.3696462742311542,0.7116460675227148,0.871527116530032,UROS
CYP51A1-AS1,2.3558487762742475,-0.8785025208225341,0.9187223815223936,-0.9562219648625384,0.33896010507977675,,CYP51A1-AS1
ZDHHC9,884.7599874094632,0.06513577491338718,0.2273474213579716,0.2865032491871863,0.7744927052380721,0.903009711962368,ZDHHC9
ZBED6CL,218.06543557817642,-0.023433793015997385,0.2601538827595042,-0.09007666065726354,0.9282262959077909,0.9722696187949408,ZBED6CL
QRFP,26.227749707977534,-0.08287534019319234,0.2256892180703804,-0.3672100107473808,0.7134623726578053,0.8722418542147287,QRFP
OR13D3P,0.4146486168865478,-0.008049347978503929,1.6168828578576584,-0.004978312398691131,0.9960278978053992,,OR13D3P
SMIM15,2758.334342888125,-0.025552503560721515,0.0927242496110648,-0.2755751992375501,0.7828743604581773,0.9072215781839936,SMIM15
FAM221A,24.4402307616762,-0.20955714103188988,0.2582554927376813,-0.8114334328785953,0.41711680606656976,0.6882145591314475,FAM221A
TMEM120B,1085.1749903445716,0.10019640705008656,0.07598654638919902,1.318607198396489,0.18730046592684887,0.4793298562006599,TMEM120B
FSIP2,3.8094042740845286,-0.03737052036806378,0.5799053855998121,-0.06444244405388723,0.9486179347727712,,FSIP2
RBM34,2638.537512717145,0.05166542603490573,0.08466975879722859,0.6101992821148422,0.5417298052664148,0.7734023447003272,RBM34
NOXA1,24.084660448553986,-0.9524049204461922,0.4782675101408652,-1.9913644566106488,0.04644083387746935,0.2384342357183697,NOXA1
TBC1D3P2,0.12026312366722708,-0.10509154735815122,6.503702709731746,-0.016158725582720534,0.9871077633743832,,TBC1D3P2
