,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
PLXND1,3953.3997103606334,0.015031742910220124,0.127888449661501,0.11753792426139024,0.9064337930922106,0.9622226188670888,PLXND1
AK2,19040.095232442036,0.020193734985503017,0.044741527966323566,0.45134209543989223,0.6517430098476424,0.8346010377197429,AK2
CD38,197.3478188937609,-0.14034953918095563,0.24042963540043105,-0.5837447573682258,0.5593920499869247,0.7768352896227261,CD38
FKBP4,6214.735567283855,0.2165778081842662,0.11965966231132252,1.8099483485152124,0.07030379743700217,0.29072932233170184,FKBP4
KDM1A,2576.8745721024698,-0.3441031496189037,0.12166918417099949,-2.8281865450440207,0.004681251952810026,0.08451323862068089,KDM1A
RBM6,2169.9165696123637,-0.024721759682815297,0.07382539019433265,-0.3348679853603146,0.7377246731624136,0.8807569100511318,RBM6
CAMKK1,306.426275693026,0.03794215610903413,0.10008647365155855,0.37909374488630804,0.7046182511098005,0.8640268297611917,CAMKK1
RECQL,1787.9406963008746,-0.27368671297883773,0.10803796740917453,-2.533245668555556,0.011301171761838272,0.1236016268217836,RECQL
VPS50,391.2418906399309,-0.10909195977397457,0.11081779819030298,-0.9844263426587424,0.3249059310736944,0.6068704731679038,VPS50
HSPB6,6.731702301007685,-0.050143609976333804,0.47660290128912997,-0.10521045893909552,0.9162088117517972,0.9663992564206668,HSPB6
ARHGAP33,250.45551678177523,-0.08418127204357036,0.17989439339281244,-0.4679482804100206,0.6398215759255257,0.8267471240883575,ARHGAP33
NDUFAB1,1790.326273916978,0.16625678248200512,0.0779264032955471,2.1335102795833185,0.03288288930044105,0.20131558734381116,NDUFAB1
PDK4,0.37365808887626106,-1.4850668478321292,2.35034984581437,-0.6318492757479557,0.5274853712890124,,PDK4
SLC22A16,184.40395091583017,0.4153476841396623,0.1720507294205692,2.414100106047014,0.01577412780176692,0.14362006658322843,SLC22A16
ZMYND10,20.446993584944963,-0.09512218411557542,0.2893585869154586,-0.32873461655163216,0.7423562869647508,0.8835528167888771,ZMYND10
ABCB5,0.0,0.0,,,0.0,,ABCB5
ARX,2.7904593440428607,-0.04070625070768471,0.666528701987642,-0.06107201473289208,0.9513018565435488,,ARX
SLC25A13,845.1854443399258,-0.0011165135144819423,0.08744670282346306,-0.012767931533518809,0.9898129413392815,0.9954984967869183,SLC25A13
ST7,534.2655205634985,0.09116152349646409,0.0723819589311042,1.2594509024442813,0.20786751350119545,0.48928814716435237,ST7
CDC27,2812.641033454753,0.02260952630896256,0.08019347549110914,0.2819372295626372,0.7779916419392569,0.9007246547077628,CDC27
SLC4A1,0.6077077751687612,2.164220006510389,1.1175040216104877,1.9366552286688234,0.05278750199805825,,SLC4A1
CALCR,0.028688135020955807,-0.07359670024456501,4.543055756641161,-0.016199823243855056,0.9870749764766574,,CALCR
HCCS,872.8798732988269,0.032174129223819126,0.05637801880431248,0.5706857017359052,0.5682127127442653,0.7828872682857799,HCCS
DVL2,696.6386228804868,-0.15803551870527513,0.12571797284723069,-1.257063847961627,0.2087305167240134,0.4902787506081026,DVL2
PRSS22,0.04405519464331914,-0.07359670024456474,4.543055756641161,-0.016199823243855,0.9870749764766575,,PRSS22
UPF1,4531.537491335843,0.06102966555745649,0.13299860702007393,0.4588744718825895,0.6463243117310595,0.8315189502088001,UPF1
SKAP2,3346.809440230398,-0.05711242115528654,0.0888451342554034,-0.6428311649696569,0.5203336585868945,0.7519613143942033,SKAP2
SLC25A5,11342.654543961879,0.04238139505055039,0.08254969608614775,0.5134046163697773,0.6076683170635562,0.8076996440969422,SLC25A5
MCUB,83.82019673857822,0.16495942091372068,0.2590358140486645,0.6368209026213267,0.5242415090970659,0.7544446868469789,MCUB
HOXA11,29.539144737468167,0.19119185614252912,0.23802545616154377,0.8032412130439128,0.4218353289412935,0.6843256052311758,HOXA11
POLR2J,1106.9603456581071,0.07654565831037893,0.11220512351374999,0.6821939668467881,0.4951163090818695,0.7356969457021424,POLR2J
DHX33,1193.270639570785,-0.01737712164154008,0.10237648524828784,-0.16973743139741845,0.865216635190579,0.9433609106849412,DHX33
MEOX1,0.021597220334277595,-0.07359670024456501,4.543055756641161,-0.016199823243855056,0.9870749764766574,,MEOX1
THSD7A,743.2535358510145,-0.41678765527420014,0.1388091678607405,-3.002594581449692,0.0026768877774392096,0.06663847239942979,THSD7A
LIG3,1298.4164555212,-0.1323448054392171,0.1172492210175602,-1.1287478440423586,0.25900422013170094,0.5446331120685703,LIG3
RPAP3,1065.5377331633317,-0.12584405115777503,0.11284667759129505,-1.1151772816347638,0.2647744594436389,0.5505968460118559,RPAP3
ACSM3,1326.771667385469,0.32544364108366,0.23979831562349344,1.3571556590690903,0.17473175633069696,0.4501370636013748,ACSM3
REXO5,758.8560334399035,0.04156498363371968,0.10155989569779263,0.4092657180094276,0.6823446709234187,0.851300184694029,REXO5
CIAPIN1,1212.9226763804713,0.09879756907779341,0.07352840847582723,1.3436652734061765,0.17905665165482254,0.45626383575186136,CIAPIN1
SPPL2B,1379.551464836449,-0.03619502188049241,0.10916946611632904,-0.33154895016087776,0.7402298728223843,0.8820108759141705,SPPL2B
FAM214B,328.3968131040807,-0.07641420314404447,0.10242154924493607,-0.7460754470849067,0.45562184027786173,0.7087338958726027,FAM214B
COPZ2,36.209166058019186,0.08904847516094315,0.20811725131093856,0.42787647155641056,0.6687410578470416,0.843325490974284,COPZ2
PRKAR2B,268.9279990043892,0.0805344200487609,0.14314745561195144,0.562597635455541,0.5737089025145439,0.7867531790708058,PRKAR2B
MSL3,931.6950922437534,0.14535299720789746,0.058752456301056064,2.4739901335033165,0.01336133867443598,0.13356286274062668,MSL3
CREBBP,1703.2724481680398,-0.5529479586464965,0.18536811767936684,-2.982972290860375,0.002854638372877464,0.06741927808158252,CREBBP
TSPOAP1,955.3012861354324,-0.07419879937395646,0.18696802399090698,-0.39685288313024614,0.6914759508939072,0.8557425254776365,TSPOAP1
MPO,346.13104073595974,-0.1402161490001397,0.3990118581078972,-0.3514084760915144,0.7252819243821822,0.8749630071652036,MPO
GCFC2,423.89699037196755,0.14511597901225406,0.11442454751941032,1.2682241892862842,0.204717901061217,0.4870140164828016,GCFC2
WDR54,370.5340607857279,-0.12802566283726138,0.13694990390092193,-0.9348357259884104,0.34987296497548004,0.6276296110069575,WDR54
CROT,100.11356613160186,-0.11289165539997571,0.1754198153612483,-0.6435513295205214,0.5198664196013196,0.7516063806807904,CROT
ABCB4,2.6980263350585663,-0.11861270728098633,0.6379964634442743,-0.1859143648550123,0.8525119170673233,,ABCB4
KMT2E,3488.265976378867,0.02889831328820858,0.06811775759584172,0.42424052564485315,0.6713904085038075,0.844849936536706,KMT2E
RHBDD2,478.3606835634657,0.04082165643485494,0.10459711639460541,0.3902751609408643,0.6963330886127881,0.8584200285362774,RHBDD2
SOX8,0.08774554629976385,-0.3140394929738422,4.543055756641161,-0.06912516812384942,0.9448899876749802,,SOX8
IBTK,1979.7813983833048,-0.25918049705765184,0.14969276765961254,-1.7314162942528009,0.08337754249719083,0.31362176260660973,IBTK
ZNF195,1681.5975933062534,0.1459659893347808,0.08682743672946472,1.6811044392520635,0.0927426302890393,0.33116318212798507,ZNF195
MYCBP2,4204.511891390044,-0.5934000273215376,0.19614780062388593,-3.02526984974654,0.0024841138334025428,0.06434306785216962,MYCBP2
FBXL3,1251.428655382619,0.186613139946072,0.09849654063557875,1.8946161838973656,0.05814326912668135,0.26383773572764885,FBXL3
ITGAL,29347.47871625016,-0.27493792997581523,0.1375734823994727,-1.998480558756787,0.045664585586436796,0.23688978316081244,ITGAL
PDK2,514.901781637931,-0.24959624792619406,0.11688474713009937,-2.13540478167249,0.03272796044144812,0.20081899353697635,PDK2
ITGA3,77.11165838094996,-0.8725166377651745,0.266232561520733,-3.27727244474274,0.0010481517902312923,0.04443911023884238,ITGA3
ZFX,1273.6838693279358,0.03190273770590711,0.07568081196798111,0.4215432799453111,0.6733584143293774,0.845841486691282,ZFX
LAMP2,10218.663844106737,0.010909143410163835,0.09975988440394772,0.10935401013488079,0.9129217095129225,0.9646889979855559,LAMP2
ITGA2B,227.82289796219146,0.5509904379710535,0.23706368310336273,2.3242296363497177,0.020113189716492185,0.15968636084044693,ITGA2B
GDE1,2353.498268119594,0.16083866876542907,0.08403058318065101,1.9140491792095997,0.05561387220467448,0.2591575248612762,GDE1
REX1BD,684.8787137468207,0.14058389153919926,0.14952958514908618,0.9401744236702874,0.3471280986829251,0.6258575860445404,REX1BD
CRLF1,70.64836636600637,0.25899411464598526,0.14924464834227302,1.7353661757573795,0.08267596720622807,0.3127323448213927,CRLF1
OSBPL7,261.0825465143803,-0.284742568936331,0.17443674314173488,-1.6323543068272575,0.10260486900731675,0.3475810542493986,OSBPL7
YBX2,17.83829918455182,0.28758253625237623,0.3411819647281482,0.8429007567311487,0.3992839502910692,0.667408144440837,YBX2
KRT33A,0.18396139860345445,-0.7851711877115917,2.4532420166935833,-0.320054516582031,0.7489270040163161,,KRT33A
MAP3K14,98.44668051952706,-0.3010679311925992,0.1615545380744981,-1.8635683948027937,0.062382339452018314,0.2734642821945219,MAP3K14
ABCC8,0.031281983365309476,0.046622569244477045,4.543055756641161,0.010262381036447311,0.9918119483369703,,ABCC8
TMEM132A,8.247477290985566,-0.6326300179193407,0.49039273667465927,-1.2900476915893755,0.1970340998746974,0.4771940794625328,TMEM132A
AP2B1,5928.179703819888,-0.20476125414128882,0.0931183973766815,-2.1989344738504344,0.027882581901649314,0.1868929632607694,AP2B1
ZNF263,1435.9294642617053,-0.05270996220096255,0.05780901527124113,-0.9117948464205157,0.36187672380578323,0.6371202957211013,ZNF263
CX3CL1,0.0,0.0,,,0.0,,CX3CL1
SPATA20,667.2750929582365,-0.12249088552330452,0.10561417764467758,-1.1597958555849006,0.24613193186811141,0.5323271272085927,SPATA20
CACNA1G,0.6244868092913994,1.2969475795204009,1.3027384501285197,0.9955548478610211,0.3194664824053867,,CACNA1G
TNFRSF12A,50.27889250471346,0.1983941815242853,0.20004278792272004,0.9917587311417014,0.32131523356142816,0.6036077976258725,TNFRSF12A
DLX6,0.05321073539460541,-0.1938180966092035,4.543055756641161,-0.04266249568385221,0.9659705764421538,,DLX6
MAP3K9,8.592882208872066,0.2300326833027308,0.3684768225784876,0.6242799253777559,0.5324437651896241,0.7589547786135847,MAP3K9
RALA,1174.355695203439,-0.0008043781790168299,0.053619378275212945,-0.01500163196388042,0.9880308784105877,0.994886804814896,RALA
BAIAP2L1,6.935740124132038,0.2836900813741548,0.3906667634801127,0.7261689703188593,0.46773519178371487,0.7168035448609221,BAIAP2L1
KDM7A,13.51921109687344,-0.6940626624325995,0.34415776289504163,-2.0166991341243374,0.04372692035598584,0.23313363539714704,KDM7A
ETV1,16.224899357697634,-0.6678751514154536,0.30879558420973713,-2.1628390610722787,0.030553560122567755,0.19425108955973971,ETV1
AGK,526.3294749308182,0.043321047118333594,0.0650175817887668,0.6662974218124218,0.5052210131914121,0.7422155262290406,AGK
ALDH3B1,1214.5591902605356,0.04082313990304475,0.17198137721841542,0.2373695371167983,0.8123701203169041,0.9178223240522585,ALDH3B1
TTC22,0.0,0.0,,,0.0,,TTC22
PHTF2,799.7194639314744,-0.17870822860029642,0.11368204616873834,-1.5720004576187843,0.11595044508774928,0.36817470450150214,PHTF2
CCL26,0.05124174908688148,0.6477359317320881,4.543055756641161,0.14257714772380028,0.8866241465416227,,CCL26
FARP2,1398.7647309886959,-0.38883169684237673,0.1618660868592441,-2.402181361068535,0.016297626113274306,0.14571077933952856,FARP2
USH1C,0.0,0.0,,,0.0,,USH1C
GGCT,2932.3504322656863,0.2742608666632785,0.08799109204763912,3.1169162727835147,0.0018275346749186668,0.057203324504043425,GGCT
DBF4,1815.8780550370743,0.12338464608044951,0.12691574854816343,0.9721775862482984,0.33096220911318275,0.6123322891005731,DBF4
TBXA2R,18.945037269533266,-0.26046561081080627,0.6068558496967853,-0.4292050755396814,0.6677739896441708,0.8430122581373407,TBXA2R
IFRD1,559.2987386659646,0.17615767974506225,0.08632570853103158,2.0406166684602267,0.04128894406646131,0.22827304661410422,IFRD1
LGALS14,0.05976292679897725,-0.1938180966092035,4.543055756641161,-0.04266249568385221,0.9659705764421538,,LGALS14
COX10,789.0111305056502,-0.061831215895847426,0.07075565500747749,-0.8738695993883892,0.382189272126578,0.655113674099507,COX10
GTF2IRD1,609.5426563042865,-0.13276551145378346,0.07882362801873366,-1.6843364710671485,0.09211666079221151,0.32971833429745395,GTF2IRD1
PAF1,2089.5903713820294,0.037307014239471484,0.09991461523473182,0.3733889596814762,0.7088589752310352,0.8663626756405359,PAF1
VPS41,1601.5762123744892,-0.18120969192981415,0.12106086347386047,-1.4968478394253404,0.13443285509713432,0.3942243475723464,VPS41
ARHGAP44,1196.297242801259,-0.8061362610397577,0.18339251054569608,-4.395688017144473,1.1042243667923457e-05,0.005230554331264273,ARHGAP44
ELAC2,3124.6108204384254,-0.04860028146162443,0.07288680876183573,-0.6667911833049278,0.5049055252123646,0.7420172630008909,ELAC2
SCIN,0.1920964481313304,1.911710526166797,2.6835478065800373,0.712381766212362,0.4762284034789252,,SCIN
ARSD,1616.1327985899898,-0.1949239449027771,0.0954349387445734,-2.0424799079557308,0.041103950450701095,0.22796659044289544,ARSD
PNPLA4,107.3857596880896,-0.2360884465662867,0.1278032592645626,-1.8472803270029712,0.06470652266530637,0.27823163805756407,PNPLA4
MYH13,0.4505083732936475,-1.3426160557922375,1.782418753497546,-0.7532551220961365,0.4512966211430012,,MYH13
ADIPOR2,4437.330459366787,0.01727700533570985,0.07826424366744594,0.22075221743816878,0.8252853706344551,0.9240150236279502,ADIPOR2
CDKL3,21.92115781333548,0.22888671960014875,0.24703518284392229,0.9265349047255355,0.35416806628214276,0.6301363031240533,CDKL3
UPP2,0.026906417150641057,-0.07359670024456501,4.543055756641161,-0.016199823243855056,0.9870749764766574,,UPP2
MARK4,846.2543439534215,-0.3077084460555445,0.12048610346726145,-2.553891587498762,0.010652641896760002,0.12044002337352169,MARK4
PROM1,0.0419199865991888,-0.07359670024456501,4.543055756641161,-0.016199823243855056,0.9870749764766574,,PROM1
CCDC124,2373.0496131482855,0.12830766153756126,0.14212037302235922,0.9028097718078403,0.36662686402238936,0.6407723067129311,CCDC124
CEACAM21,102.20934034412676,0.0772503537105435,0.1223383015327483,0.6314486366304884,0.5277472233016894,0.7557967245924352,CEACAM21
PAFAH1B1,4621.266040173732,-0.16508756084243884,0.07841343883886472,-2.1053477986303424,0.03526104421738877,0.2080879934596095,PAFAH1B1
NOS2,24.395951434602555,-0.8769722714258978,0.4963009609304423,-1.7670170732327224,0.0772253690469637,0.30346853565188747,NOS2
DNAH9,0.12522060485625242,-0.5544836249112488,4.0867786465708695,-0.13567743028522095,0.8920762907319812,,DNAH9
KIAA0100,14691.792475076474,-0.2774899069196041,0.11906309209125583,-2.3306123001317838,0.01977381231295873,0.1589584135449498,KIAA0100
SLC13A2,0.12342467465349868,-0.4342616375611167,4.075098593951995,-0.10656469470594418,0.9151343285882779,,SLC13A2
TRAPPC6A,1198.8364914900162,-0.0867290587791243,0.1138740094551354,-0.7616229479765022,0.4462850746080775,0.7013640873728402,TRAPPC6A
MATK,2316.5024720453216,0.10522765876467803,0.1468699825287643,0.7164681097723242,0.47370235204435207,0.7214709270045768,MATK
CEACAM7,0.028688135020955807,-0.07359670024456501,4.543055756641161,-0.016199823243855056,0.9870749764766574,,CEACAM7
CD79B,12.010974870147027,-0.9026963579237829,0.38648984527362634,-2.3356276211725397,0.019510657725793284,0.1583806333034984,CD79B
SCN4A,3.182117338482075,0.09309704939915876,0.6713292750734274,0.13867568845254985,0.8897064302506519,,SCN4A
ST7L,159.60209591782524,0.05884119761200424,0.09937694727365762,0.5921010780294073,0.5537829050914138,0.7730673302418043,ST7L
TKTL1,50.318862578759706,-1.045445333016275,0.507185785778399,-2.061267019563229,0.03927757279375494,0.2217694001784575,TKTL1
PAX6,0.6691674769473789,0.9973171154686791,1.0218543796831885,0.9759875137765551,0.32907065196688273,,PAX6
RPUSD1,998.8117719436748,0.07838377632318916,0.11677549236505279,0.6712348176460949,0.5020709514361873,0.7395332536259553,RPUSD1
RHBDF1,46.90173628758506,-0.27562401677697695,0.18555927820499504,-1.4853690930640702,0.13744607824095756,0.39839397807203825,RHBDF1
LUC7L,768.8402945482346,0.22443054150667618,0.08955228381846518,2.5061397871396314,0.012205735411092827,0.12821487436309154,LUC7L
CACNA2D2,4.536331172921885,-0.7297856297494238,0.5449128773218546,-1.339270294613305,0.18048269552912827,,CACNA2D2
BAIAP3,3.3067490932101293,-0.16538490685463308,0.5957733185448584,-0.2775970351585668,0.7813217083281575,,BAIAP3
TSR3,658.1021158803155,0.11046663201845147,0.12669938185990276,0.8718798023860876,0.38327395331796543,0.6556835399737095,TSR3
PIGQ,588.379641583036,0.024369770916968774,0.13280320849914337,0.18350287762155965,0.8544034610969122,0.9386258765002625,PIGQ
CRAMP1,1313.8627356935106,-0.01209616639008973,0.06923749963560542,-0.1747054190828877,0.8613111094547325,0.9422216916369427,CRAMP1
TEAD3,502.67340202016726,-0.051822834519783575,0.17739843125923868,-0.292126791380996,0.7701896831008345,0.8979698483663834,TEAD3
SELE,0.0,0.0,,,0.0,,SELE
DNAJC11,2035.4708216343013,-0.25112423374619103,0.1027130471614528,-2.4449107556068643,0.01448879892733753,0.13788369456451485,DNAJC11
MYLIP,1306.805171344502,0.18067366598732612,0.14259912523245416,1.2670040274988066,0.2051538497990781,0.4874070975489277,MYLIP
NOX1,0.7382917693785729,-0.6176629259882291,1.3307436129296775,-0.4641487060219084,0.6425412080826018,,NOX1
E2F2,484.0696803500565,-0.009683935130289617,0.16711164258902167,-0.05794889560211767,0.953789335472101,0.982458450754805,E2F2
PSMB1,4304.903975606123,0.09061029743420933,0.06207770355652322,1.4596270841705106,0.14439259144053665,0.4074719561180822,PSMB1
SYN1,8.820200258072866,-0.5760391001028039,0.4348986374432197,-1.3245364563323367,0.1853249437408639,0.4640046083415867,SYN1
JARID2,2259.6731236999044,0.14168004333874384,0.08414433343713573,1.6837740291162098,0.09222534815821976,0.3299354565553843,JARID2
CDKL5,44.46307539330253,-0.2106991505214762,0.18945022885734233,-1.112160971207559,0.2660689453702926,0.5508205183510967,CDKL5
CAMK1G,0.026948240602220324,-0.07359670024456494,4.543055756641161,-0.016199823243855042,0.9870749764766574,,CAMK1G
CDK11A,868.660287283929,0.07026863404328612,0.09716997225058985,0.7231517352096349,0.46958666756201645,0.7183114467075574,CDK11A
NADK,2552.7699792791923,0.06424538364634547,0.07071608166625279,0.908497503432868,0.3636154321882251,0.6387433949184397,NADK
TFAP2B,0.05849703086650923,-0.1938180966092036,4.543055756641161,-0.04266249568385224,0.9659705764421537,,TFAP2B
TFAP2D,0.0,0.0,,,0.0,,TFAP2D
DLEC1,6.976542759392342,0.09759275469760918,0.5438352579100975,0.17945279067166042,0.8575821831129082,0.9403372169956048,DLEC1
CYTH3,517.5671957533075,-0.24633310681636322,0.150122567090264,-1.6408799262555298,0.10082234272377384,0.34543790889931014,CYTH3
ADAM22,54.67389141411488,0.03227759527916477,0.15234742833676168,0.21186833037847957,0.8322097583983947,0.9280944413334286,ADAM22
SYPL1,2978.967304717322,0.021431583897025125,0.09997518976914518,0.2143690244200911,0.8302592951194763,0.9269248998535318,SYPL1
CYB561,279.34089238993994,0.28128770996803315,0.1377085378590559,2.0426308661844184,0.041088993209212346,0.22796659044289544,CYB561
SPAG9,2205.7150150476914,-0.25537015273751756,0.131954256232714,-1.9352930328154612,0.052954346827773606,0.253450659115451,SPAG9
CELSR3,105.74541467042667,-0.23927202456536645,0.18451852961608556,-1.2967371085343167,0.19472165658029597,0.4743686462485715,CELSR3
AASS,0.0,0.0,,,0.0,,AASS
PLEKHG6,1.1599130956457668,-0.3696533575708131,0.9769656500351214,-0.3783688377964202,0.7051566143111558,,PLEKHG6
SS18L2,668.5445656070739,0.19994171471406513,0.0901119059869333,2.2188157327740656,0.026499263230699226,0.18266583214266519,SS18L2
MPND,118.34836553739618,0.156095411511602,0.17779562036106658,0.8779485748558041,0.379971626803987,0.6531036931258941,MPND
MGST1,1621.2114635680232,0.40223223225534505,0.1536460743218486,2.61791415127713,0.008846905932105265,0.11026687292786903,MGST1
CRY1,348.7747772392251,-0.1520894541629296,0.10569310946084683,-1.4389722749075704,0.15015837818952535,0.41540574074435815,CRY1
PGLYRP1,0.03142944354111712,-0.07359670024456487,4.543055756641161,-0.01619982324385503,0.9870749764766574,,PGLYRP1
NFIX,704.6034047353644,-0.0006812160093128719,0.14024742397737852,-0.0048572443613848475,0.9961244949550275,0.9984133856139872,NFIX
ST3GAL1,1698.1755548749395,-0.32436893637688197,0.18105696766579646,-1.7915297077968164,0.07320833170799193,0.29543591660599033,ST3GAL1
MMP25,307.0068192800165,0.5879855346556109,0.22254101825128494,2.642144532616813,0.00823828917583526,0.10727132655222664,MMP25
IL32,2.277412319685796,-0.09805138223753336,0.6823334406581836,-0.14370009792126312,0.8857372938717047,,IL32
PKD1,1136.2605808621734,-0.5009608800362986,0.15723691794615707,-3.1860258174727356,0.0014424172478441398,0.051537673959699035,PKD1
MAPK8IP2,9.937748150413793,-0.7455516337787855,0.364485147520379,-2.0454924949640105,0.04080632836497359,0.22712134363992417,MAPK8IP2
MED24,1711.4783245249557,-0.11137771330828425,0.07162083902017675,-1.555102046164348,0.11992176772917446,0.37395188359677883,MED24
RHOBTB2,1756.8169868900466,-0.2677570871105422,0.14732583473947125,-1.81744829468667,0.06914849858623036,0.2883099129442472,RHOBTB2
HEATR5B,1326.6155099290504,-0.16496774102895193,0.1498963028844136,-1.100545763000973,0.27109440195220785,0.5567442080360778,HEATR5B
SEC62,6325.899132355303,0.3071143512063861,0.09222160114689529,3.3301780427472587,0.0008679046891968832,0.04175070992151755,SEC62
