ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 40_P4-3.czi",1,2,51288600.432646,52342,167.2263383134,147.89293492797,1,31.30295,31.30295,"Orange",15,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P4-3.czi",3,4,20577.368252753,21,157.45238095238,11.547619047619,1,31.30295,31.30295,"Yellow", , ,7841,400,205,5611.1428571429,93.095238095238,27,2164,0,0,21,21,21,5677,400,205,1621.9583929841,117.31918204706,59.066911210931,117834,1955,567,713798388,457277,85087
"Image 40_P4-3.czi",3,5,35275.48843329,36,177,19,1,31.30295,31.30295,"Yellow", , ,8567,43,1927,5191.8333333333,5.8611111111111,702.44444444444,1671,0,0,36,36,36,6896,43,1927,2030.8406493019,11.904747619039,728.25162230978,186906,211,25288,1114735782,6197,36325680
"Image 40_P4-3.czi",3,6,84269.222368415,86,222.32558139535,27.569767441861,1,31.30295,31.30295,"Yellow", , ,10100,1231,3650,5494.523255814,199.47674418605,2203.8953488372,1649,0,406,86,86,86,8451,1231,3244,2317.1126694622,233.51416265119,849.00300046681,472529,17155,189535,3052687525,8056977,478983823
"Image 40_P4-3.czi",3,7,38215.112469398,39,191.96153846154,37.423076923077,1,31.30295,31.30295,"Yellow", , ,8688,150,2544,6264.5384615385,26.282051282051,1913.3846153846,3749,0,868,39,39,39,4939,150,1676,1356.8175777426,39.663683984981,441.31768098113,244317,1025,74622,1600489493,86721,150181516
"Image 40_P4-3.czi",3,8,36255.363111993,37,233.31081081081,45.824324324324,1,31.30295,31.30295,"Yellow", , ,8329,259,2365,5958.1081081081,153.48648648649,1077.3243243243,3429,17,308,37,37,37,4900,242,2057,1376.2282753111,71.73276859351,511.58685881687,220450,5679,39861,1381649086,1056891,52365185
"Image 40_P4-3.czi",3,9,102886.84126376,105,88.214285714286,69.776190476191,1,31.30295,31.30295,"Yellow", , ,14398,189,1490,6928.9428571429,64.466666666667,489.2,715,0,0,105,105,105,13683,189,1490,3757.4811858595,54.714831814718,509.13891107362,727539,6769,51366,6509417303,747721,52087380
"Image 40_P4-3.czi",3,10,78389.9742962,80,78.8375,95.8375,1,31.30295,31.30295,"Yellow", , ,11210,197,2983,5481.6875,78.325,1089.3,1276,0,0,80,80,80,9934,197,2983,2846.1208937102,64.7870464862,826.38389338159,438535,6266,87144,3043843755,822376,148875876
"Image 40_P4-3.czi",3,11,26456.616324968,27,273.24074074074,139.42592592593,1,31.30295,31.30295,"Yellow", , ,6733,139,2621,5220.2222222222,35.37037037037,1178.7407407407,3330,0,137,27,27,27,3403,139,2484,994.48662184347,35.209426347268,720.24641043041,140946,955,31826,761483536,66011,51002230
"Image 40_P4-3.czi",3,12,42134.611184208,43,159.47674418605,158.56976744186,1,31.30295,31.30295,"Yellow", , ,10485,470,5668,8313.9302325581,223.13953488372,4535.6976744186,4825,0,3558,43,43,43,5660,470,2110,1401.0394337836,144.48308211976,527.15898635917,357499,9595,195035,3054664027,3017789,896291453
"Image 40_P4-3.czi",3,13,27436.49100367,28,179.5,162.17857142857,1,31.30295,31.30295,"Yellow", , ,10996,774,7404,8516.6785714286,202.78571428571,6160.9642857143,5583,0,5430,28,28,28,5413,774,1974,1556.1335050213,244.66505557188,494.95787191795,238467,5678,172507,2096328679,2767664,1069424015
"Image 40_P4-3.czi",3,14,43114.48586291,44,240.52272727273,163.5,1,31.30295,31.30295,"Yellow", , ,8969,1374,3284,6048.5227272727,721.59090909091,2680.4090909091,1881,124,2016,44,44,44,7088,1250,1268,1892.9193091887,392.94335458872,337.78101604317,266135,31750,117938,1763798767,29549904,321028216
"Image 40_P4-3.czi",3,15,34295.613754588,35,165.81428571429,168.75714285714,1,31.30295,31.30295,"Yellow", , ,12965,792,8242,9585.7142857143,234.54285714286,6994.8285714286,4571,0,5265,35,35,35,8394,792,2977,2061.4132726536,196.26367960673,849.74201917974,335500,8209,244819,3360487582,3235023,1737017027
"Image 40_P4-3.czi",3,16,99947.217227655,102,204.77450980392,185.49019607843,1,31.30295,31.30295,"Yellow", , ,14085,291,6633,6944.8235294118,144.8431372549,5204.5784313726,1294,0,4007,102,102,102,12791,291,2626,3511.7329405548,93.575589723177,631.73477070705,708372,14774,530867,6165077626,3024308,2803246909
"Image 40_P4-3.czi",3,17,153840.32455629,157,55.506369426752,193.3152866242,1,31.30295,31.30295,"Yellow", , ,20715,131,2326,8038.5477707006,33.75796178344,961.30573248408,813,0,3,157,157,157,19902,131,2323,5116.7668082314,36.71484037159,570.56485352878,1262052,5300,150925,14229348492,389202,195869971
"Image 40_P4-3.czi",3,18,83289.347689713,85,66.511764705882,217.92352941177,1,31.30295,31.30295,"Yellow", , ,13484,107,1262,6055.2588235294,10.905882352941,315.96470588235,1106,0,0,85,85,85,12378,107,1262,3371.0444056099,23.955128454502,339.45234068517,514697,927,26857,4071194543,58313,18165007
"Image 40_P4-3.czi",19,20,20577.368252753,21,155.78571428571,94.785714285714,1,31.30295,31.30295,"Fuchsia", , ,3447,2830,4274,2259.9523809524,2024.380952381,3796.9523809524,757,1125,2781,21,21,21,2690,1705,1493,863.24935425348,486.98680435824,399.62087985871,47459,42512,79736,122159069,90803606,305947732
"Image 40_P4-3.czi",19,21,27436.49100367,28,169.67857142857,117.57142857143,1,31.30295,31.30295,"Fuchsia", , ,3470,3234,1259,2608.3214285714,2252.75,386.53571428571,1523,1270,0,28,28,28,1947,1964,1259,507.44618788388,602.86087240879,444.46451194775,73033,63077,10823,197446083,151909625,9517291
"Image 40_P4-3.czi",19,22,18617.618895348,19,134.6052631579,129.92105263158,1,31.30295,31.30295,"Fuchsia", , ,3344,2812,5205,2568.2105263158,2271.5789473684,3874.5789473684,1454,1659,2568,19,19,19,1890,1153,2637,536.65161251633,341.53661196121,951.2575487094,48796,43160,73617,130502310,100140998,301522915
"Image 40_P4-3.czi",19,23,24496.866967563,25,127.7,150.94,1,31.30295,31.30295,"Fuchsia", , ,5819,2851,8144,5159.48,2195.08,4997.6,3589,1548,3035,25,25,25,2230,1303,5109,626.16911453696,418.28428530526,1499.3194567314,128987,54877,124940,674915953,124658487,678351156
"Image 40_P4-3.czi",19,24,17637.744216645,18,130,220,1,31.30295,31.30295,"Fuchsia", , ,1441,1705,3955,928.5,1253.3333333333,3209,510,750,2718,18,18,18,931,955,1237,289.01216135617,291.40188541519,372.88130898214,16713,22560,57762,16937997,29718756,187721946
"Image 40_P4-3.czi",1,2,50910368.806667,51956,167.15330279467,148.1476634075,2,31.30295,31.30295,"Orange",11,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P4-3.czi",3,4,66631.47815177,68,221.73529411765,27.602941176471,2,31.30295,31.30295,"Yellow", , ,8652,580,3758,5372.8088235294,151.42647058824,2275.7794117647,2551,0,608,68,68,68,6101,580,3150,1777.6137556845,132.82906939714,879.77586775283,365351,10297,154753,2174675091,2741357,404042065
"Image 40_P4-3.czi",3,5,44094.360541613,45,233.74444444444,45.522222222222,2,31.30295,31.30295,"Yellow", , ,9171,259,2270,6366.0444444444,132.02222222222,1169.1111111111,3076,14,138,45,45,45,6095,245,2132,1567.3928114077,78.976546831923,606.3331750712,286472,5941,52610,1931789174,1058785,77683092
