ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 40_P3-1.czi",1,2,74965312.294135,76505,172.04723220705,144.223050781,1,31.30295,31.30295,"Orange",12,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P3-1.czi",3,4,50953.48329253,52,316.88461538462,36.403846153846,1,31.30295,31.30295,"Yellow", , ,11404,203,2941,6639.9038461539,98.692307692308,1640.6153846154,1828,0,0,52,52,52,9576,203,2941,2624.0762128729,60.554476676382,976.03927825669,345275,5132,85312,2643767375,693498,188549466
"Image 40_P3-1.czi",3,5,48013.859256423,49,290.58163265306,72.091836734694,1,31.30295,31.30295,"Yellow", , ,10889,117,2751,6259.1632653061,27.510204081633,976.85714285714,2444,0,0,49,49,49,8445,117,2751,2466.3760978655,27.599911268713,890.64894412258,306699,1348,47866,2211663645,73648,84834510
"Image 40_P3-1.czi",3,6,30376.115039778,31,273.5,93.5,1,31.30295,31.30295,"Yellow", , ,9938,290,2177,8087.4838709677,127.74193548387,700.29032258065,6020,0,0,31,31,31,3918,290,2177,1148.3481722593,82.843614818096,643.25345930141,250712,3960,21709,2067190362,711750,27615853
"Image 40_P3-1.czi",3,7,49973.608613828,51,242.16666666667,129.44117647059,1,31.30295,31.30295,"Yellow", , ,14522,431,5765,9468.6078431373,238.76470588235,3904.1176470588,4755,19,2302,51,51,51,9767,412,3463,2646.6023054356,104.89968317117,962.54006975417,482899,12177,199110,4922606447,3457635,823673034
"Image 40_P3-1.czi",3,8,33315.739075885,34,99.970588235294,137.73529411765,1,31.30295,31.30295,"Yellow", , ,12880,903,4277,9832.3529411765,433.29411764706,3314.4705882353,6056,0,1870,34,34,34,6824,903,2407,1951.7444548691,336.96700039958,578.40277647675,334300,14732,112692,3412662700,10130332,384554462
"Image 40_P3-1.czi",3,9,20577.368252753,21,285.92857142857,156.21428571429,1,31.30295,31.30295,"Yellow", , ,9028,44,3522,7086.1904761905,3.952380952381,1938.1428571429,5212,0,841,21,21,21,3816,44,2681,1236.6121711777,10.961186936077,763.62924811156,148810,83,40701,1085080198,2731,90546945
"Image 40_P3-1.czi",3,10,44094.360541613,45,123.5,175.5,1,31.30295,31.30295,"Yellow", , ,19353,633,4667,14708.244444444,380.82222222222,3732.9111111111,10504,71,2965,45,45,45,8849,562,1702,2423.3536881726,160.88424535684,524.34200420502,661871,17137,167981,9993356755,7665035,639155261
"Image 40_P3-1.czi",3,11,52913.232649935,54,102.75925925926,194.96296296296,1,31.30295,31.30295,"Yellow", , ,19334,3652,7492,14856.648148148,972.18518518519,6309.537037037,10129,0,5649,54,54,54,9205,3652,1843,2468.3115087146,1081.490203099,478.90865371423,802259,52498,340715,12241785457,113027694,2161909647
"Image 40_P3-1.czi",3,12,92108.219798035,94,268.57446808511,226.41489361702,1,31.30295,31.30295,"Yellow", , ,11178,371,4906,5739.8723404255,202.03191489362,1108.9680851064,1159,0,0,94,94,94,10019,371,4906,2450.0314206194,100.28330322627,1359.8309386708,539548,18991,104243,3655183460,4772065,287572197
"Image 40_P3-1.czi",3,13,62711.97943696,64,251.671875,253.46875,1,31.30295,31.30295,"Yellow", , ,11704,302,607,6150.625,94.859375,103.0625,2068,0,0,64,64,64,9636,302,607,2733.6836273796,97.484857137054,171.39084406284,393640,6071,6596,2891932674,1174599,2530414
