ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 40_P3-4.czi",1,2,44997804.995376,45922,112.6332259048,128.55607334175,1,31.30295,31.30295,"Orange",9,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 40_P3-4.czi",3,4,47033.98457772,48,167.60416666667,55.125,1,31.30295,31.30295,"Yellow", , ,12280,1210,5368,7656.2708333333,121.64583333333,1855.3125,2775,0,463,48,48,48,9505,1210,4905,2516.8449325396,268.01805985381,1175.8554180237,367501,5839,89055,3111409083,4086473,230208745
"Image 40_P3-4.czi",3,5,24496.866967563,25,146.5,60.5,1,31.30295,31.30295,"Yellow", , ,11363,464,7990,8696.36,247.92,5591.96,5829,23,3560,25,25,25,5534,441,4430,1488.1334191978,124.77610615285,1310.3853593505,217409,6198,139799,1943815917,1910266,822961051
"Image 40_P3-4.czi",3,6,63691.854115663,65,229.06923076923,99.407692307692,1,31.30295,31.30295,"Yellow", , ,11151,219,1668,6568.8769230769,39.046153846154,396.41538461539,1432,0,0,65,65,65,9719,219,1668,2464.2817063732,57.892257353971,446.67675295969,426977,2538,25767,3193411159,313596,22983723
"Image 40_P3-4.czi",3,7,38215.112469398,39,138.42307692308,105.0641025641,1,31.30295,31.30295,"Yellow", , ,19455,912,12300,14760.769230769,520.5641025641,10556.769230769,11039,227,7137,39,39,39,8416,685,5163,2534.2484244689,166.44199161329,1484.5060397945,575670,20302,411714,8741383796,11621204,4430112498
"Image 40_P3-4.czi",3,8,45074.235220315,46,147.36956521739,140.84782608696,1,31.30295,31.30295,"Yellow", , ,13040,583,11660,8822.5434782609,297.26086956522,9185.6304347826,3463,59,6338,46,46,46,9577,524,5322,2430.626729481,135.02517210302,1541.5270835361,405837,13674,422539,3846372161,4885176,3988220857
"Image 40_P3-4.czi",3,9,20577.368252753,21,60.071428571429,142.78571428571,1,31.30295,31.30295,"Yellow", , ,8125,194,3737,6667,51.904761904762,3402.6666666667,5215,2,3126,21,21,21,2910,192,611,925.87250742205,47.333819581674,186.72287844111,140007,1090,71456,950571467,101386,243838258
"Image 40_P3-4.czi",3,10,33315.739075885,34,122.97058823529,189.23529411765,1,31.30295,31.30295,"Yellow", , ,8141,597,6479,6475.2058823529,166.41176470588,3031.9411764706,4172,0,661,34,34,34,3969,597,5818,1062.7072284019,179.53713512168,1817.9477430429,220157,5658,103086,1462830341,2005266,421613510
"Image 40_P3-4.czi",3,11,56832.731364745,58,64.137931034483,215.77586206897,1,31.30295,31.30295,"Yellow", , ,14597,2756,4294,8209.6379310345,488.22413793103,2537.9655172414,2277,16,176,58,58,58,12320,2740,4118,3170.2414690161,566.68875219408,1032.6265941765,476159,28317,147202,4481967553,32129803,434373708
"Image 40_P3-4.czi",3,12,37235.237790695,38,75.342105263158,220.02631578947,1,31.30295,31.30295,"Yellow", , ,14294,79,1030,9076.4210526316,17.842105263158,156.07894736842,4259,0,0,38,38,38,10035,79,1030,2695.4879178398,24.563790441491,238.25666169513,344904,678,5931,3399323166,34422,3026055
"Image 40_P3-4.czi",13,14,43114.48586291,44,170,61.909090909091,1,31.30295,31.30295,"Fuchsia", , ,6619,3691,6162,2799.7045454546,2250.0454545455,4564.9772727273,345,963,2909,44,44,44,6274,2728,3253,1476.3349745868,749.27363134573,839.11915301692,123187,99002,200859,438608497,246899672,947193971
